I,Q
3.160396516323089600e-01,-1.085267901420593262e+00
-3.029384613037109375e-01,1.090839505195617676e+00
-3.245321512222290039e-01,1.090106010437011719e+00
8.263339996337890625e-01,-7.777488827705383301e-01
3.499654233455657959e-01,-1.077867031097412109e+00
1.068742036819458008e+00,3.747647702693939209e-01
-3.543702960014343262e-01,1.071013808250427246e+00
-1.094446182250976562e+00,2.635642886161804199e-01
-1.101781487464904785e+00,2.741002440452575684e-01
-1.098493814468383789e+00,2.871680855751037598e-01
2.808279991149902344e-01,-2.788155674934387207e-01
-1.087902784347534180e+00,-3.057467639446258545e-01
-1.095621466636657715e+00,-2.808910906314849854e-01
-2.900391221046447754e-01,-1.090165019035339355e+00
-1.098140358924865723e+00,2.737883627414703369e-01
7.679055333137512207e-01,8.316735029220581055e-01
1.104436159133911133e+00,-2.482629418373107910e-01
7.878028750419616699e-01,8.155068159103393555e-01
-7.767980098724365234e-01,-8.160881996154785156e-01
-1.096143007278442383e+00,-2.769912779331207275e-01
-1.095764517784118652e+00,2.967633306980133057e-01
2.979795634746551514e-01,1.092705011367797852e+00
-8.137611746788024902e-01,-7.925916314125061035e-01
-3.026532530784606934e-01,-1.086660027503967285e+00
-1.088529706001281738e+00,2.981942892074584961e-01
-3.335458040237426758e-01,-1.079108119010925293e+00
1.105521559715270996e+00,2.297160178422927856e-01
-2.709087729454040527e-01,2.826520502567291260e-01
2.697151005268096924e-01,-2.887291312217712402e-01
-7.641890048980712891e-01,8.335440754890441895e-01
2.311524003744125366e-01,-1.107408642768859863e+00
-7.692548632621765137e-01,8.331611752510070801e-01
8.198202848434448242e-01,7.730806469917297363e-01
-1.106472015380859375e+00,2.883077561855316162e-01
-2.873116731643676758e-01,1.083122968673706055e+00
3.294902443885803223e-01,1.086514353752136230e+00
-8.119349479675292969e-01,-7.854931354522705078e-01
-8.081557154655456543e-01,-7.864944338798522949e-01
-2.590404450893402100e-01,1.096203446388244629e+00
1.092018008232116699e+00,3.205648064613342285e-01
1.107780694961547852e+00,-2.454321831464767456e-01
1.107626080513000488e+00,-2.353914082050323486e-01
-2.619090080261230469e-01,-2.923049032688140869e-01
8.102429509162902832e-01,-7.882061004638671875e-01
7.947253584861755371e-01,8.077356815338134766e-01
-2.673992514610290527e-01,-1.096708178520202637e+00
-8.026576042175292969e-01,7.971653938293457031e-01
2.760616540908813477e-01,2.861884534358978271e-01
-1.095543146133422852e+00,2.719237506389617920e-01
-2.810608148574829102e-01,-2.765936553478240967e-01
-1.097206234931945801e+00,-2.762356996536254883e-01
-1.094154238700866699e+00,2.899100780487060547e-01
1.076096773147583008e+00,3.346715867519378662e-01
-1.085303187370300293e+00,-3.171378374099731445e-01
-1.100978136062622070e+00,2.668606936931610107e-01
-2.890214920043945312e-01,-1.095880270004272461e+00
7.776361703872680664e-01,8.139057755470275879e-01
-2.743635773658752441e-01,-1.094740509986877441e+00
-8.067782521247863770e-01,7.895023226737976074e-01
2.893718481063842773e-01,-2.754039168357849121e-01
1.096896171569824219e+00,3.019765615463256836e-01
3.001993298530578613e-01,1.091452002525329590e+00
-8.164410591125488281e-01,7.853268384933471680e-01
-1.099076986312866211e+00,2.641807198524475098e-01
-1.088812828063964844e+00,2.882695794105529785e-01
2.945988774299621582e-01,2.753840386867523193e-01
3.443797826766967773e-01,1.080563068389892578e+00
-3.284190297126770020e-01,-1.086912512779235840e+00
7.891138195991516113e-01,8.146772980690002441e-01
1.104537010192871094e+00,-2.458619326353073120e-01
2.683299779891967773e-01,2.854496538639068604e-01
-2.630371451377868652e-01,-2.828491628170013428e-01
-2.528580725193023682e-01,-1.106364488601684570e+00
2.916940152645111084e-01,-2.708531916141510010e-01
-2.138081490993499756e-01,-1.105278611183166504e+00
1.069293856620788574e+00,3.669221997261047363e-01
1.097377181053161621e+00,-2.347768992185592651e-01
-7.690190672874450684e-01,-8.424103856086730957e-01
8.301615715026855469e-01,-7.714255452156066895e-01
-1.088262319564819336e+00,-3.095729649066925049e-01
-8.117251992225646973e-01,7.833545804023742676e-01
-7.985878586769104004e-01,-7.897744774818420410e-01
-2.859673798084259033e-01,2.886936962604522705e-01
1.089083790779113770e+00,-3.000359535217285156e-01
-2.722339928150177002e-01,-2.786081433296203613e-01
-1.085856080055236816e+00,-2.980856001377105713e-01
-7.826907634735107422e-01,-8.118085265159606934e-01
2.695690691471099854e-01,-1.105799198150634766e+00
-3.051478266716003418e-01,-1.086067676544189453e+00
-2.771827578544616699e-01,-2.893689274787902832e-01
2.747641205787658691e-01,1.103153228759765625e+00
-1.086927652359008789e+00,2.884793281555175781e-01
-2.677816748619079590e-01,-1.099190592765808105e+00
2.921990156173706055e-01,2.732499837875366211e-01
-7.683504819869995117e-01,8.269082307815551758e-01
2.621553242206573486e-01,-1.095665097236633301e+00
2.622393071651458740e-01,-1.097969532012939453e+00
-3.356630504131317139e-01,-1.083873748779296875e+00
-7.629399895668029785e-01,8.303493857383728027e-01
8.227941393852233887e-01,7.843828797340393066e-01
-2.680788338184356689e-01,2.847800850868225098e-01
2.751279771327972412e-01,-2.855750322341918945e-01
2.845531105995178223e-01,2.718468308448791504e-01
-2.772154510021209717e-01,-2.845785915851593018e-01
2.901156544685363770e-01,2.843024730682373047e-01
2.689668536186218262e-01,-1.098956823348999023e+00
7.803633213043212891e-01,-8.249631524085998535e-01
-2.836397290229797363e-01,-2.723927497863769531e-01
2.786494791507720947e-01,1.104363441467285156e+00
8.159951567649841309e-01,-7.817070484161376953e-01
7.650985121726989746e-01,8.294404745101928711e-01
-7.718688249588012695e-01,-8.402085304260253906e-01
8.358935713768005371e-01,-7.635599970817565918e-01
7.474388480186462402e-01,8.461799025535583496e-01
-2.579884529113769531e-01,-3.071576058864593506e-01
2.724648416042327881e-01,2.894330620765686035e-01
8.145760893821716309e-01,-7.871540784835815430e-01
2.937822341918945312e-01,-2.632081210613250732e-01
-1.090568423271179199e+00,-3.271356225013732910e-01
2.993357777595520020e-01,-2.778619527816772461e-01
1.092352628707885742e+00,3.064372539520263672e-01
2.794556915760040283e-01,2.840012907981872559e-01
-7.851195931434631348e-01,-8.168987631797790527e-01
-1.089766025543212891e+00,3.003528118133544922e-01
-1.103407144546508789e+00,2.722205817699432373e-01
-2.867432236671447754e-01,1.091808795928955078e+00
1.091122388839721680e+00,2.865139842033386230e-01
-2.723403573036193848e-01,-2.906808555126190186e-01
7.990593910217285156e-01,7.965945005416870117e-01
-3.102466166019439697e-01,1.089819788932800293e+00
1.094650983810424805e+00,3.126679956912994385e-01
-7.751648426055908203e-01,-8.277575969696044922e-01
-3.100577592849731445e-01,-1.094636559486389160e+00
2.854143977165222168e-01,2.733733057975769043e-01
-2.846465706825256348e-01,-2.750261127948760986e-01
1.094101309776306152e+00,-2.895902395248413086e-01
-7.839977741241455078e-01,-8.162930011749267578e-01
-1.107478618621826172e+00,2.611332237720489502e-01
2.786154448986053467e-01,2.819709777832031250e-01
-1.092122197151184082e+00,-2.890628874301910400e-01
2.742991149425506592e-01,2.744737565517425537e-01
2.861591577529907227e-01,2.845194041728973389e-01
7.921026349067687988e-01,-8.081442713737487793e-01
-2.766970098018646240e-01,2.877584397792816162e-01
-2.870257496833801270e-01,2.699995040893554688e-01
-2.775301337242126465e-01,-2.841048240661621094e-01
-2.843371033668518066e-01,2.739615142345428467e-01
-2.863948941230773926e-01,-2.865364551544189453e-01
-2.756966650485992432e-01,-2.790018916130065918e-01
