I,Q
-8.200103044509887695e-01,7.874580621719360352e-01
1.094932198524475098e+00,-2.820702493190765381e-01
-3.362987935543060303e-01,1.099340438842773438e+00
-3.245913386344909668e-01,1.071480393409729004e+00
1.065365195274353027e+00,3.413744270801544189e-01
-3.682570159435272217e-01,1.069657564163208008e+00
-3.503262996673583984e-01,1.064234018325805664e+00
-2.523174583911895752e-01,-2.900500297546386719e-01
7.694227695465087891e-01,8.339774608612060547e-01
-1.109365224838256836e+00,2.766824066638946533e-01
-1.091387271881103516e+00,2.972710728645324707e-01
-7.815380096435546875e-01,-8.107318878173828125e-01
-2.947457730770111084e-01,-1.084854722023010254e+00
3.114683330059051514e-01,-1.084304451942443848e+00
-8.161804676055908203e-01,7.807340025901794434e-01
2.855246961116790771e-01,-2.637253105640411377e-01
3.384411931037902832e-01,-1.074438095092773438e+00
7.996836900711059570e-01,-7.660454511642456055e-01
-1.074114680290222168e+00,-3.113128244876861572e-01
2.787900865077972412e-01,3.030021786689758301e-01
1.076341629028320312e+00,2.628911137580871582e-01
7.833724021911621094e-01,-7.967252731323242188e-01
2.762517035007476807e-01,2.663561403751373291e-01
-7.802239060401916504e-01,8.161522746086120605e-01
-2.709267437458038330e-01,2.768200337886810303e-01
1.088467955589294434e+00,-3.243414759635925293e-01
2.559376955032348633e-01,-2.897810637950897217e-01
-2.718235552310943604e-01,-2.856395840644836426e-01
-1.081066250801086426e+00,3.429473340511322021e-01
7.655590176582336426e-01,-8.372387886047363281e-01
-2.495990544557571411e-01,1.105368375778198242e+00
-2.587313354015350342e-01,1.099521160125732422e+00
8.199760913848876953e-01,7.576195001602172852e-01
2.446234673261642456e-01,-1.104773283004760742e+00
-2.862398326396942139e-01,2.461165338754653931e-01
-7.583480477333068848e-01,8.327582478523254395e-01
1.105327248573303223e+00,2.717091441154479980e-01
-8.052651882171630859e-01,-7.770884633064270020e-01
3.015513718128204346e-01,2.578193545341491699e-01
-7.728507518768310547e-01,-7.973190546035766602e-01
