I,Q
-1.344181224703788757e-02,-9.883945584297180176e-01
7.044898271560668945e-01,-7.032289505004882812e-01
6.411758065223693848e-01,-6.616162657737731934e-01
7.120048999786376953e-01,-7.488532066345214844e-01
-1.038711547851562500e+00,-2.751664631068706512e-02
9.052284061908721924e-03,-9.991389513015747070e-01
-6.846402287483215332e-01,6.730459928512573242e-01
7.728847265243530273e-01,7.038798332214355469e-01
-2.912325970828533173e-02,-9.569142460823059082e-01
-4.355050995945930481e-02,9.912076592445373535e-01
-6.965315341949462891e-01,7.385635375976562500e-01
7.224588990211486816e-01,-6.952525377273559570e-01
2.123806334566324949e-04,1.026643514633178711e+00
7.582998871803283691e-01,7.338677048683166504e-01
9.953526258468627930e-01,-1.555602904409170151e-02
-1.018408179283142090e+00,2.230953425168991089e-02
7.158452272415161133e-01,-6.861956715583801270e-01
-4.262460395693778992e-02,1.075236082077026367e+00
-9.630243182182312012e-01,3.960203006863594055e-02
-7.151159048080444336e-01,7.842531204223632812e-01
-6.181562691926956177e-02,9.144929647445678711e-01
6.599329710006713867e-01,-6.846176385879516602e-01
6.827837824821472168e-01,6.667319536209106445e-01
-6.642290353775024414e-01,7.368255257606506348e-01
2.956287004053592682e-02,-1.017707586288452148e+00
-9.804507493972778320e-01,1.964368112385272980e-02
-7.405088543891906738e-01,7.244690656661987305e-01
5.016210302710533142e-02,-1.034785509109497070e+00
-6.198321934789419174e-04,1.029652953147888184e+00
3.486735979095101357e-03,-1.009921789169311523e+00
6.594998240470886230e-01,-7.149019241333007812e-01
-5.807266011834144592e-02,9.762648940086364746e-01
-7.238762974739074707e-01,-7.646399736404418945e-01
-8.464756011962890625e-01,-7.410628795623779297e-01
-3.023591823875904083e-02,-1.132349729537963867e+00
5.322306230664253235e-02,-9.735105633735656738e-01
7.275002598762512207e-01,7.172515392303466797e-01
1.033486843109130859e+00,2.773267962038516998e-02
4.373329505324363708e-02,-1.047601461410522461e+00
-6.476840376853942871e-01,-6.633660197257995605e-01
7.271325588226318359e-01,-7.540393471717834473e-01
9.945874810218811035e-01,-4.690292105078697205e-02
7.782282829284667969e-01,7.066820263862609863e-01
1.003876090049743652e+00,2.416117489337921143e-02
-6.693083643913269043e-01,-7.231201529502868652e-01
7.661891579627990723e-01,-6.907595396041870117e-01
7.397032976150512695e-01,-6.816109418869018555e-01
1.033722519874572754e+00,-2.574111334979534149e-02
-6.743624210357666016e-01,-7.066635489463806152e-01
9.663848280906677246e-01,7.662576436996459961e-02
6.986782550811767578e-01,7.499875426292419434e-01
-7.029072642326354980e-01,-6.832816600799560547e-01
6.518225073814392090e-01,-6.994730830192565918e-01
7.252520918846130371e-01,6.820533275604248047e-01
-7.266478538513183594e-01,6.817099452018737793e-01
-9.646434187889099121e-01,-2.768072858452796936e-02
