I,Q
6.916772723197937012e-01,-6.937851905822753906e-01
-3.003896446898579597e-03,1.004451274871826172e+00
-7.827870845794677734e-01,7.593240737915039062e-01
-7.014843821525573730e-01,-7.550263404846191406e-01
-4.443595185875892639e-02,-1.031585574150085449e+00
7.174976468086242676e-01,7.080951333045959473e-01
1.025788784027099609e+00,-3.909745439887046814e-02
-9.244952797889709473e-01,-3.704080590978264809e-03
9.665701985359191895e-01,4.945697262883186340e-02
-4.999042674899101257e-02,9.899075627326965332e-01
7.192457914352416992e-01,7.432150840759277344e-01
7.247290611267089844e-01,7.207139134407043457e-01
-9.997562170028686523e-01,3.058333881199359894e-02
-6.483436226844787598e-01,7.378249168395996094e-01
9.946654438972473145e-01,-1.785633526742458344e-02
-2.113023586571216583e-02,-9.743915200233459473e-01
-6.970761418342590332e-01,-6.831034421920776367e-01
6.581791639328002930e-01,-6.207453608512878418e-01
7.495501637458801270e-01,-6.616486907005310059e-01
-1.009193420410156250e+00,8.855415135622024536e-02
-7.780632376670837402e-01,-8.052579760551452637e-01
-5.414948984980583191e-02,1.025814652442932129e+00
6.791870594024658203e-01,-7.534519433975219727e-01
-6.578886508941650391e-01,-6.729934215545654297e-01
1.033934354782104492e+00,-2.032599039375782013e-02
-9.775599241256713867e-01,2.254843711853027344e-02
9.616586565971374512e-01,1.992967724800109863e-02
7.646864652633666992e-01,-7.470360994338989258e-01
-7.114881882444024086e-04,-9.659622311592102051e-01
7.111091017723083496e-01,6.957178115844726562e-01
6.524600982666015625e-01,-7.160546183586120605e-01
-1.066660046577453613e+00,-2.724486030638217926e-02
-1.924924366176128387e-02,9.339592456817626953e-01
-8.670843839645385742e-01,6.681295037269592285e-01
-7.418137192726135254e-01,5.551861524581909180e-01
1.061093330383300781e+00,3.040646761655807495e-02
7.305158972740173340e-01,7.187516689300537109e-01
3.843864798545837402e-02,-9.681664109230041504e-01
5.020023509860038757e-02,-1.054640412330627441e+00
6.820970028638839722e-02,1.050208806991577148e+00
-6.841197609901428223e-01,6.532341837882995605e-01
9.937871098518371582e-01,-5.383856222033500671e-02
7.887452244758605957e-01,-7.075943350791931152e-01
7.115560173988342285e-01,-6.793728470802307129e-01
7.504945397377014160e-01,6.887254118919372559e-01
6.781905889511108398e-02,1.018764615058898926e+00
3.741664439439773560e-02,1.029265999794006348e+00
-6.683976650238037109e-01,6.775592565536499023e-01
3.758630529046058655e-02,-9.994912147521972656e-01
6.685208678245544434e-01,-6.191501617431640625e-01
6.974318623542785645e-01,7.563284635543823242e-01
4.820505157113075256e-03,1.027348160743713379e+00
-1.063459277153015137e+00,8.762476034462451935e-03
1.020828485488891602e+00,-2.875814400613307953e-02
-2.243070304393768311e-02,9.708476662635803223e-01
7.476915717124938965e-01,-7.388806939125061035e-01
-7.498416900634765625e-01,-7.697783112525939941e-01
-3.065788932144641876e-02,-9.518639445304870605e-01
7.442314028739929199e-01,6.934352517127990723e-01
-9.776980876922607422e-01,-1.941787824034690857e-02
-6.381303071975708008e-01,-6.784068346023559570e-01
7.233529686927795410e-01,7.062165141105651855e-01
6.773067116737365723e-01,6.968835592269897461e-01
7.315638065338134766e-01,7.346652150154113770e-01
7.985059022903442383e-01,-6.246435642242431641e-01
-6.184439659118652344e-01,-6.881692409515380859e-01
