I,Q
-7.220273017883300781e-01,7.199889421463012695e-01
-2.904813503846526146e-03,1.004304409027099609e+00
-7.802908420562744141e-01,7.576016783714294434e-01
-7.016698122024536133e-01,6.607677936553955078e-01
-4.297024011611938477e-02,-1.030543804168701172e+00
7.171549201011657715e-01,7.080625295639038086e-01
-9.750618934631347656e-01,-3.780783340334892273e-02
7.301421463489532471e-02,-1.003581881523132324e+00
9.676728844642639160e-01,4.782564565539360046e-02
-4.834150150418281555e-02,9.902404546737670898e-01
1.173861883580684662e-02,1.034917354583740234e+00
7.241477966308593750e-01,-6.939484477043151855e-01
2.357446355745196342e-04,1.029574513435363770e+00
-9.431751370429992676e-01,2.970491349697113037e-02
7.019481658935546875e-01,-7.243741154670715332e-01
-7.275400161743164062e-01,7.318705916404724121e-01
7.168065309524536133e-01,-6.838952302932739258e-01
6.597930192947387695e-01,7.906195521354675293e-01
-6.660633683204650879e-01,-6.631481051445007324e-01
-1.008890151977539062e+00,8.563321828842163086e-02
9.313840270042419434e-01,-9.491369128227233887e-02
-7.594701647758483887e-01,-6.821436285972595215e-01
6.801080107688903809e-01,-7.519232630729675293e-01
1.047594666481018066e+00,3.298810869455337524e-02
-6.742916703224182129e-01,-7.267622947692871094e-01
7.288066744804382324e-01,7.289114594459533691e-01
-7.441834211349487305e-01,7.263790965080261230e-01
7.627872228622436523e-01,-7.457190155982971191e-01
-1.000688076019287109e+00,3.291504457592964172e-02
7.109770774841308594e-01,6.960934400558471680e-01
9.471558332443237305e-01,-8.652700111269950867e-03
-6.446123123168945312e-02,-1.026346206665039062e+00
-1.018614292144775391e+00,-6.386244297027587891e-02
8.452992439270019531e-01,-3.769161179661750793e-02
9.664378166198730469e-01,-1.469095498323440552e-01
5.907813087105751038e-02,1.029403567314147949e+00
2.263696119189262390e-02,-9.887391924858093262e-01
3.717076033353805542e-02,-9.692164659500122070e-01
4.854439198970794678e-02,9.471618533134460449e-01
7.730665802955627441e-01,-6.585540771484375000e-01
-6.848779916763305664e-01,6.550111174583435059e-01
-1.006008028984069824e+00,-5.206270888447761536e-02
1.078945636749267578e+00,-4.714936367236077785e-04
7.114092707633972168e-01,7.339259386062622070e-01
-6.651501655578613281e-01,-7.248818278312683105e-01
7.726888656616210938e-01,-6.889611482620239258e-01
-6.709243059158325195e-01,7.354074120521545410e-01
-6.696744561195373535e-01,6.785338521003723145e-01
3.634652867913246155e-02,1.000491976737976074e+00
6.697936058044433594e-01,7.921621203422546387e-01
-9.355758316814899445e-03,-9.524018764495849609e-01
4.661501850932836533e-03,1.026446104049682617e+00
6.457406878471374512e-01,7.155802249908447266e-01
-9.798585176467895508e-01,-2.780956402420997620e-02
6.854159235954284668e-01,-7.352975010871887207e-01
-6.678606271743774414e-01,-7.378326654434204102e-01
6.657814383506774902e-01,-7.677111029624938965e-01
-1.029646635055541992e+00,4.654828459024429321e-02
-6.712066531181335449e-01,6.938861608505249023e-01
2.156628482043743134e-02,9.812226295471191406e-01
7.738080620765686035e-01,-6.793534755706787109e-01
7.228170633316040039e-01,-7.079676389694213867e-01
6.782896518707275391e-01,6.972208023071289062e-01
1.023650407791137695e+00,2.664944902062416077e-02
7.954911589622497559e-01,-6.273636221885681152e-01
-6.213684678077697754e-01,-6.887938976287841797e-01
-6.947512030601501465e-01,7.335094213485717773e-01
4.988613352179527283e-02,-1.059413194656372070e+00
