I,Q
8.969919085502624512e-01,-8.977909684181213379e-01
-6.657652258872985840e-01,-1.763987988233566284e-01
-6.933148503303527832e-01,1.978802680969238281e-01
-4.864826202392578125e-01,-1.197783350944519043e+00
1.162773966789245605e+00,-5.005871057510375977e-01
-8.989018797874450684e-01,-9.024661183357238770e-01
-4.788380861282348633e-01,-1.194439172744750977e+00
1.999388039112091064e-01,-1.727211624383926392e-01
-6.772988438606262207e-01,-1.593383550643920898e-01
1.160668373107910156e+00,-4.924396872520446777e-01
-1.734845638275146484e-01,6.783142089843750000e-01
-8.961606621742248535e-01,-8.976827263832092285e-01
-4.885214865207672119e-01,-1.168025016784667969e+00
6.869020462036132812e-01,-1.664417237043380737e-01
1.692948490381240845e-01,-1.780858933925628662e-01
-6.726364493370056152e-01,1.877936124801635742e-01
-1.273007392883300781e+00,9.098990820348262787e-03
1.527699381113052368e-01,2.040542662143707275e-01
5.047030448913574219e-01,-1.162386417388916016e+00
6.611415743827819824e-01,-1.445176899433135986e-01
4.596427381038665771e-01,-5.237467885017395020e-01
8.823142051696777344e-01,9.126263856887817383e-01
-4.971239566802978516e-01,4.689722061157226562e-01
1.295466899871826172e+00,1.293142419308423996e-02
1.909497231245040894e-01,-6.723315715789794922e-01
-1.695797145366668701e-01,-6.560790538787841797e-01
4.740797579288482666e-01,-1.172063589096069336e+00
-4.667870402336120605e-01,-1.194754481315612793e+00
1.179348707199096680e+00,-4.757111072540283203e-01
-1.275292515754699707e+00,-4.317247774451971054e-03
-5.072554349899291992e-01,-4.899322688579559326e-01
-5.138828754425048828e-01,1.169290542602539062e+00
-9.101376533508300781e-01,8.778065443038940430e-01
-2.387292385101318359e-01,6.498513221740722656e-01
1.649296730756759644e-01,-7.222154736518859863e-01
5.096991658210754395e-01,4.980666339397430420e-01
-4.776666164398193359e-01,4.909546375274658203e-01
5.011113882064819336e-01,4.986076056957244873e-01
-1.590566039085388184e-01,6.439138650894165039e-01
-1.250953316688537598e+00,1.903277821838855743e-02
-8.941270709037780762e-01,8.824191689491271973e-01
6.622713804244995117e-01,1.576774120330810547e-01
-4.576670229434967041e-01,-1.179803133010864258e+00
-4.848538041114807129e-01,-4.760271906852722168e-01
5.029875040054321289e-01,-4.935082495212554932e-01
1.205326676368713379e+00,-4.815007746219635010e-01
-8.886571526527404785e-01,9.139347076416015625e-01
5.012139081954956055e-01,4.753397405147552490e-01
1.291057586669921875e+00,1.928673154907301068e-04
-1.291436553001403809e+00,3.334192559123039246e-02
-1.749845147132873535e-01,1.899756193161010742e-01
9.046680927276611328e-01,-8.924738764762878418e-01
4.645582437515258789e-01,1.182940006256103516e+00
1.792125403881072998e-01,1.604156196117401123e-01
6.561236977577209473e-01,-1.891369819641113281e-01
-4.732293188571929932e-01,1.167573690414428711e+00
-1.619962602853775024e-02,-1.300566792488098145e+00
-1.288431286811828613e+00,1.824704743921756744e-02
-8.887678384780883789e-01,8.976582884788513184e-01
-6.561725139617919922e-01,-1.854469180107116699e-01
6.907736063003540039e-01,1.889654994010925293e-01
9.089992642402648926e-01,9.025033116340637207e-01
4.773175120353698730e-01,-1.183493733406066895e+00
6.738975644111633301e-01,1.885327845811843872e-01
9.374877214431762695e-01,9.341003298759460449e-01
