I,Q
4.813726246356964111e-01,-1.173366308212280273e+00
9.014310240745544434e-01,-9.007517695426940918e-01
1.144100546836853027e+00,-4.641076028347015381e-01
-1.686783730983734131e-01,-1.938063651323318481e-01
-2.085440978407859802e-02,-1.291633248329162598e+00
9.077173471450805664e-01,9.033046364784240723e-01
1.288912653923034668e+00,-1.834897883236408234e-02
7.000619769096374512e-01,-1.798245012760162354e-01
4.729248285293579102e-01,1.202829241752624512e+00
-9.263020157814025879e-01,8.981042504310607910e-01
-6.589295268058776855e-01,1.950322836637496948e-01
-8.945704102516174316e-01,9.092268347740173340e-01
-1.779717206954956055e-01,-6.502733230590820312e-01
6.922048926353454590e-01,-1.636696755886077881e-01
-9.053443670272827148e-01,-9.112210273742675781e-01
4.766236543655395508e-01,-4.745219647884368896e-01
-8.981332778930664062e-01,9.141058921813964844e-01
-2.296240441501140594e-02,-1.236279129981994629e+00
-1.513977795839309692e-01,1.926511526107788086e-01
1.737715303897857666e-01,-6.230668425559997559e-01
8.695399761199951172e-01,8.567770719528198242e-01
1.154205203056335449e+00,-4.764987528324127197e-01
6.515234112739562988e-01,1.563357114791870117e-01
1.299908399581909180e+00,1.600985974073410034e-02
-8.869149088859558105e-01,8.933015465736389160e-01
-1.607856005430221558e-01,-1.607347428798675537e-01
1.600920110940933228e-01,-6.552732586860656738e-01
6.916494965553283691e-01,-1.968255043029785156e-01
1.709831357002258301e-01,1.872914433479309082e-01
6.665048599243164062e-01,1.727411299943923950e-01
-1.302456140518188477e+00,-4.199346993118524551e-03
-2.093705981969833374e-01,6.518401503562927246e-01
-1.871200650930404663e-01,6.336326599121093750e-01
9.623733162879943848e-02,1.530244648456573486e-01
8.865523338317871094e-01,-9.741392731666564941e-01
-1.426451206207275391e-01,1.855872124433517456e-01
6.756127476692199707e-01,1.835512369871139526e-01
-1.161578536033630371e+00,-4.736739695072174072e-01
2.016458064317703247e-01,-6.902700662612915039e-01
5.206256508827209473e-01,1.203182101249694824e+00
-1.605289131402969360e-01,-1.966001987457275391e-01
1.273893833160400391e+00,-2.526718564331531525e-02
-8.645267486572265625e-01,9.026119709014892578e-01
-4.865258038043975830e-01,1.192634344100952148e+00
-6.442640423774719238e-01,1.694595217704772949e-01
-4.567854702472686768e-01,-1.170811891555786133e+00
-8.852806687355041504e-01,9.165757298469543457e-01
1.294976353645324707e+00,-1.386705785989761353e-02
1.197258114814758301e+00,-4.883751273155212402e-01
-5.067228078842163086e-01,1.220897555351257324e+00
4.819998145103454590e-01,5.096408128738403320e-01
-1.177356004714965820e+00,5.014487504959106445e-01
-5.183961987495422363e-01,1.183730721473693848e+00
