I,Q
-2.988199889659881592e-01,1.098253846168518066e+00
-8.013922572135925293e-01,-7.985360622406005859e-01
-3.097808659076690674e-01,3.007917702198028564e-01
1.095304131507873535e+00,2.745499014854431152e-01
7.832172513008117676e-01,7.881404161453247070e-01
2.847673594951629639e-01,2.811651229858398438e-01
8.101215362548828125e-01,7.852625250816345215e-01
1.122077226638793945e+00,-2.943277955055236816e-01
2.679789364337921143e-01,2.997342646121978760e-01
-8.193935751914978027e-01,-8.041080236434936523e-01
8.048920631408691406e-01,8.140751123428344727e-01
-2.740350663661956787e-01,2.859995663166046143e-01
-1.093056797981262207e+00,-2.811917066574096680e-01
-2.582733035087585449e-01,2.925550937652587891e-01
7.981976270675659180e-01,7.934003472328186035e-01
-2.888818085193634033e-01,2.905974984169006348e-01
-7.963985204696655273e-01,-7.910453677177429199e-01
2.741636931896209717e-01,1.126236677169799805e+00
-7.839806079864501953e-01,-7.828256487846374512e-01
2.893865406513214111e-01,-1.059223532676696777e+00
-8.274260163307189941e-01,7.626380324363708496e-01
-3.015320301055908203e-01,2.906764745712280273e-01
7.895448803901672363e-01,7.824857831001281738e-01
-1.074293851852416992e+00,-2.798393070697784424e-01
3.059095442295074463e-01,1.085362911224365234e+00
-7.916442155838012695e-01,-7.916027307510375977e-01
2.660972476005554199e-01,-2.731510698795318604e-01
-2.708489596843719482e-01,-1.108447790145874023e+00
-1.093422770500183105e+00,3.059491515159606934e-01
2.823198139667510986e-01,-2.851497530937194824e-01
-8.211774826049804688e-01,7.968133687973022461e-01
-8.257799744606018066e-01,-8.106793761253356934e-01
-1.100524902343750000e+00,2.676073610782623291e-01
7.389512658119201660e-01,-8.151742815971374512e-01
-2.940832972526550293e-01,-3.389897942543029785e-01
8.236472606658935547e-01,8.118906617164611816e-01
-2.839402854442596436e-01,1.097611546516418457e+00
-2.781822085380554199e-01,-1.080954194068908691e+00
-2.615538835525512695e-01,2.598527669906616211e-01
-2.667764127254486084e-01,1.112385988235473633e+00
1.101956844329833984e+00,2.722691893577575684e-01
2.784061729907989502e-01,2.601599991321563721e-01
3.120635151863098145e-01,-2.809732556343078613e-01
8.019459843635559082e-01,-7.896160483360290527e-01
-7.836188077926635742e-01,-8.072836399078369141e-01
-2.548038363456726074e-01,2.879754602909088135e-01
8.145763874053955078e-01,-7.890291213989257812e-01
-7.854112982749938965e-01,-8.115615844726562500e-01
8.146413564682006836e-01,8.004363179206848145e-01
2.660035490989685059e-01,3.144841194152832031e-01
2.770798504352569580e-01,2.996441125869750977e-01
-1.091303348541259766e+00,3.033862411975860596e-01
2.685963809490203857e-01,1.096507191658020020e+00
-1.085170388221740723e+00,2.818909585475921631e-01
-1.101743698120117188e+00,-3.040774464607238770e-01
2.963351905345916748e-01,2.686133086681365967e-01
1.076777696609497070e+00,2.688981592655181885e-01
-8.119869828224182129e-01,-7.817996740341186523e-01
8.144645094871520996e-01,7.950035929679870605e-01
-1.084605932235717773e+00,2.854693830013275146e-01
-2.664826512336730957e-01,1.104145526885986328e+00
-2.745622694492340088e-01,2.804453969001770020e-01
-3.043256103992462158e-01,-1.097066760063171387e+00
1.102520108222961426e+00,3.034667968750000000e-01
8.352580070495605469e-01,-7.686483860015869141e-01
8.342096209526062012e-01,8.074967265129089355e-01
1.098045229911804199e+00,-2.824483513832092285e-01
-2.731445729732513428e-01,1.069611549377441406e+00
7.883421778678894043e-01,8.286635875701904297e-01
8.079041242599487305e-01,8.318257927894592285e-01
7.749194502830505371e-01,7.898713946342468262e-01
-2.598650157451629639e-01,-2.289468646049499512e-01
