I,Q
2.885982692241668701e-01,1.096871733665466309e+00
-8.010805845260620117e-01,8.014849424362182617e-01
1.072007894515991211e+00,-2.783211469650268555e-01
8.018121123313903809e-01,7.868545055389404297e-01
-8.126551508903503418e-01,-8.090652227401733398e-01
2.836892604827880859e-01,-2.805103361606597900e-01
2.879908680915832520e-01,-2.917088270187377930e-01
-7.791482210159301758e-01,-8.012762069702148438e-01
-8.095804452896118164e-01,-7.864249944686889648e-01
-2.947519123554229736e-01,-2.836059033870697021e-01
2.962998747825622559e-01,-1.083062767982482910e+00
-1.088227152824401855e+00,-2.891073822975158691e-01
-2.928406000137329102e-01,1.101693987846374512e+00
-2.764924764633178711e-01,1.101731657981872559e+00
-8.017317056655883789e-01,7.952530384063720703e-01
-8.061444163322448730e-01,-7.930873632431030273e-01
2.835886478424072266e-01,-2.740808427333831787e-01
-8.139099478721618652e-01,8.243675231933593750e-01
1.105007171630859375e+00,3.056079745292663574e-01
-2.954770028591156006e-01,-1.068411469459533691e+00
-3.127312660217285156e-01,1.065730333328247070e+00
-8.153687715530395508e-01,8.074530363082885742e-01
-8.080411553382873535e-01,-8.131884932518005371e-01
-2.670367360115051270e-01,-2.712564766407012939e-01
-2.834286987781524658e-01,-1.098828434944152832e+00
-1.086881279945373535e+00,-2.866095006465911865e-01
-1.103861212730407715e+00,-2.873410880565643311e-01
3.089942932128906250e-01,-1.104304909706115723e+00
-2.809852063655853271e-01,2.902953326702117920e-01
8.013595342636108398e-01,-8.034230470657348633e-01
-2.960526943206787109e-01,-2.832861542701721191e-01
2.621641457080841064e-01,2.731752693653106689e-01
2.754089236259460449e-01,-2.992357611656188965e-01
-8.449331521987915039e-01,-8.111302256584167480e-01
1.083454370498657227e+00,2.504677772521972656e-01
8.173086047172546387e-01,8.087358474731445312e-01
2.994483113288879395e-01,1.096403241157531738e+00
2.915247678756713867e-01,-2.718933522701263428e-01
-7.862173318862915039e-01,7.849768996238708496e-01
-2.617312073707580566e-01,-2.667599916458129883e-01
-7.938197255134582520e-01,7.851914167404174805e-01
-2.825221121311187744e-01,-2.958269417285919189e-01
-1.070343375205993652e+00,2.927725017070770264e-01
2.941516339778900146e-01,-1.085402369499206543e+00
-2.807877957820892334e-01,1.088015079498291016e+00
-2.739625871181488037e-01,-1.087908029556274414e+00
8.106942176818847656e-01,8.084172010421752930e-01
1.103963971138000488e+00,-3.011631667613983154e-01
-7.897412180900573730e-01,-8.000992536544799805e-01
-2.915659248828887939e-01,-2.562146782875061035e-01
7.975386381149291992e-01,8.139920830726623535e-01
8.015880584716796875e-01,8.078814744949340820e-01
-2.985146045684814453e-01,-2.783385515213012695e-01
-2.870900034904479980e-01,1.085116147994995117e+00
-2.991749942302703857e-01,1.085006117820739746e+00
1.104488015174865723e+00,2.840322554111480713e-01
2.688479125499725342e-01,2.632783651351928711e-01
2.843440175056457520e-01,1.106597542762756348e+00
-2.704152166843414307e-01,-2.846057713031768799e-01
-2.866783738136291504e-01,-1.098574757575988770e+00
-2.736392617225646973e-01,-1.085132479667663574e+00
-2.762478888034820557e-01,2.805377542972564697e-01
-2.891114652156829834e-01,-2.836424410343170166e-01
8.070737719535827637e-01,-7.925426363945007324e-01
3.063199520111083984e-01,-2.577493190765380859e-01
-1.068381071090698242e+00,2.981991469860076904e-01
-1.089580774307250977e+00,-2.852811813354492188e-01
-7.858297228813171387e-01,-8.174054026603698730e-01
-2.894631922245025635e-01,-2.600614726543426514e-01
8.058289289474487305e-01,8.232722282409667969e-01
-2.992508113384246826e-01,2.732248008251190186e-01
-2.776531279087066650e-01,-1.055349588394165039e+00
-2.953291535377502441e-01,1.082432866096496582e+00
2.784831225872039795e-01,2.738086283206939697e-01
1.128795146942138672e+00,3.047351539134979248e-01
-8.094181418418884277e-01,8.180747628211975098e-01
1.064242839813232422e+00,3.118398189544677734e-01
1.058934569358825684e+00,-3.022013306617736816e-01
-1.109156370162963867e+00,-3.163049817085266113e-01
-2.973498106002807617e-01,1.113608837127685547e+00
-2.812105715274810791e-01,1.087060928344726562e+00
-2.590984404087066650e-01,-1.085134863853454590e+00
-3.026243150234222412e-01,-1.057818293571472168e+00
7.879530787467956543e-01,7.820121049880981445e-01
-7.942236661911010742e-01,8.313121795654296875e-01
-1.076681256294250488e+00,-2.784888446331024170e-01
3.063523769378662109e-01,-2.865210771560668945e-01
2.812530696392059326e-01,-3.037857115268707275e-01
-1.091406464576721191e+00,-2.805398702621459961e-01
2.930713593959808350e-01,-1.110874176025390625e+00
7.980569601058959961e-01,-7.812748551368713379e-01
8.332536816596984863e-01,-7.730742692947387695e-01
1.093004941940307617e+00,2.942834496498107910e-01
-7.693714499473571777e-01,-8.172182440757751465e-01
1.093096852302551270e+00,2.785082161426544189e-01
-8.073174357414245605e-01,-7.838304042816162109e-01
-1.087419152259826660e+00,-2.811385989189147949e-01
-1.096696376800537109e+00,2.833246588706970215e-01
3.084574639797210693e-01,1.088771462440490723e+00
-1.084558367729187012e+00,3.090099692344665527e-01
-1.070167303085327148e+00,2.866020202636718750e-01
1.086676836013793945e+00,2.891301512718200684e-01
2.863086760044097900e-01,-1.103914856910705566e+00
2.973342835903167725e-01,1.087818980216979980e+00
-1.065822362899780273e+00,-2.758096456527709961e-01
-2.960056066513061523e-01,-1.092836260795593262e+00
-2.744350433349609375e-01,2.682784199714660645e-01
-2.912601232528686523e-01,-1.075998902320861816e+00
1.078112840652465820e+00,3.228334486484527588e-01
2.762652635574340820e-01,1.084893584251403809e+00
-2.974664270877838135e-01,-2.801759541034698486e-01
-3.174556493759155273e-01,1.072665929794311523e+00
1.093949437141418457e+00,2.916171848773956299e-01
-8.054493665695190430e-01,-8.081822395324707031e-01
1.093450546264648438e+00,-3.128135204315185547e-01
-2.708653211593627930e-01,-2.887837588787078857e-01
2.851525843143463135e-01,2.800365984439849854e-01
1.088884949684143066e+00,-2.842413187026977539e-01
-3.172069191932678223e-01,-1.094030499458312988e+00
-1.048898220062255859e+00,2.821135520935058594e-01
1.104450106620788574e+00,-2.976382374763488770e-01
1.088980674743652344e+00,-2.822274565696716309e-01
-2.978994846343994141e-01,1.091751933097839355e+00
-2.749199569225311279e-01,2.851432561874389648e-01
-8.192413449287414551e-01,-8.074729442596435547e-01
1.081276297569274902e+00,2.794118821620941162e-01
-2.958667576313018799e-01,1.055543303489685059e+00
-8.026942014694213867e-01,-8.038201332092285156e-01
-1.093578696250915527e+00,-3.091695010662078857e-01
-2.910690009593963623e-01,1.098672032356262207e+00
3.030554950237274170e-01,-2.742823660373687744e-01
7.987802028656005859e-01,-8.101751804351806641e-01
2.974154949188232422e-01,1.070546865463256836e+00
7.933362722396850586e-01,-8.025105595588684082e-01
-3.008173704147338867e-01,-1.078838229179382324e+00
-8.008720874786376953e-01,7.970249652862548828e-01
-1.086839318275451660e+00,-2.996660768985748291e-01
-1.111968755722045898e+00,-2.812988162040710449e-01
2.716180682182312012e-01,2.865260243415832520e-01
7.987772822380065918e-01,-7.678257226943969727e-01
7.686949968338012695e-01,-8.129836916923522949e-01
1.118943929672241211e+00,2.984588444232940674e-01
7.847912311553955078e-01,-8.150715231895446777e-01
3.031763732433319092e-01,-1.072795987129211426e+00
8.076531291007995605e-01,7.928494215011596680e-01
7.836275100708007812e-01,-7.836909890174865723e-01
1.086865901947021484e+00,2.755064666271209717e-01
7.789595723152160645e-01,-8.181748986244201660e-01
1.110125780105590820e+00,2.996619045734405518e-01
2.906790971755981445e-01,2.971622943878173828e-01
1.090137243270874023e+00,2.824423611164093018e-01
-2.939954102039337158e-01,-1.081907033920288086e+00
-8.108945488929748535e-01,8.151976466178894043e-01
-7.872134447097778320e-01,7.998222708702087402e-01
-8.075750470161437988e-01,-8.415678739547729492e-01
-2.575964927673339844e-01,2.759618461132049561e-01
-8.099007606506347656e-01,-8.050139546394348145e-01
-8.366591930389404297e-01,8.031533956527709961e-01
-2.646850943565368652e-01,2.812549769878387451e-01
2.857722043991088867e-01,-1.076858997344970703e+00
2.901351451873779297e-01,-2.499870359897613525e-01
-2.953959703445434570e-01,-2.857146859169006348e-01
-3.006688356399536133e-01,1.101206421852111816e+00
-2.712810337543487549e-01,-2.800914049148559570e-01
-3.126114606857299805e-01,-2.664557099342346191e-01
-2.739947438240051270e-01,-1.084867835044860840e+00
-1.103125929832458496e+00,-2.557394802570343018e-01
-1.090244412422180176e+00,-3.140661716461181641e-01
3.066642284393310547e-01,-1.094149589538574219e+00
1.083171844482421875e+00,2.841060161590576172e-01
1.089317321777343750e+00,2.730045318603515625e-01
2.850844562053680420e-01,-1.099239349365234375e+00
2.852854430675506592e-01,1.083513736724853516e+00
-2.707940340042114258e-01,2.717049717903137207e-01
2.648181915283203125e-01,-3.188365697860717773e-01
-1.101672649383544922e+00,-2.968335449695587158e-01
-2.897407710552215576e-01,-1.083871483802795410e+00
-2.643601298332214355e-01,1.078176259994506836e+00
-1.088182568550109863e+00,2.743538022041320801e-01
-7.963159084320068359e-01,-7.932291626930236816e-01
-2.655541002750396729e-01,1.083881139755249023e+00
1.098064780235290527e+00,2.836900055408477783e-01
-8.105313181877136230e-01,-8.076139688491821289e-01
1.078024148941040039e+00,2.891390025615692139e-01
-8.173522353172302246e-01,8.324306011199951172e-01
-1.074240207672119141e+00,2.994486689567565918e-01
-8.123629093170166016e-01,8.079426884651184082e-01
2.893535494804382324e-01,-2.879836559295654297e-01
2.878264486789703369e-01,1.082041740417480469e+00
