I,Q
-2.996077537536621094e-01,1.098934054374694824e+00
-2.942129075527191162e-01,-1.091217517852783203e+00
-3.136448264122009277e-01,-2.581151127815246582e-01
-2.783453464508056641e-01,2.599810659885406494e-01
-3.122015893459320068e-01,1.079436540603637695e+00
2.974201440811157227e-01,-1.092720985412597656e+00
1.104346871376037598e+00,-3.098837733268737793e-01
-2.480043470859527588e-01,-2.823946774005889893e-01
-8.147557377815246582e-01,-7.787685394287109375e-01
2.590819597244262695e-01,-2.851683199405670166e-01
1.098420619964599609e+00,3.085859715938568115e-01
-2.731353342533111572e-01,2.866943180561065674e-01
-1.093044281005859375e+00,3.061871528625488281e-01
1.118663549423217773e+00,3.062456846237182617e-01
2.905925810337066650e-01,1.085397362709045410e+00
-8.094155788421630859e-01,-7.891228795051574707e-01
2.972637414932250977e-01,-1.082728505134582520e+00
-8.214844465255737305e-01,-7.627456188201904297e-01
-7.818136215209960938e-01,-7.805047631263732910e-01
1.089158654212951660e+00,3.313565254211425781e-01
-3.115938305854797363e-01,-3.234010636806488037e-01
1.069639921188354492e+00,3.041167259216308594e-01
-1.105272173881530762e+00,2.727868854999542236e-01
-2.594172656536102295e-01,2.955975532531738281e-01
-7.855080366134643555e-01,7.914164066314697266e-01
1.102892994880676270e+00,3.026986122131347656e-01
-3.095554709434509277e-01,1.101803064346313477e+00
-1.068150639533996582e+00,-3.102449178695678711e-01
1.092841267585754395e+00,3.076869845390319824e-01
-2.911709845066070557e-01,-1.098094940185546875e+00
2.691825628280639648e-01,-1.097035050392150879e+00
-8.291833996772766113e-01,7.884124517440795898e-01
-3.012661933898925781e-01,1.064476966857910156e+00
1.023692131042480469e+00,2.759858071804046631e-01
-2.958552837371826172e-01,-3.467462956905364990e-01
-2.663836479187011719e-01,1.106351852416992188e+00
-2.706228494644165039e-01,2.858423590660095215e-01
-7.835524082183837891e-01,8.140627145767211914e-01
-2.589908540248870850e-01,2.570630609989166260e-01
1.122764945030212402e+00,-2.711093723773956299e-01
-1.083169817924499512e+00,2.695186734199523926e-01
2.780889868736267090e-01,-3.041616976261138916e-01
3.283539116382598877e-01,1.092938423156738281e+00
-2.909769713878631592e-01,1.105191469192504883e+00
-2.740709185600280762e-01,-1.101130843162536621e+00
3.223538994789123535e-01,1.101297259330749512e+00
-2.766633927822113037e-01,1.105856657028198242e+00
-7.834349870681762695e-01,7.874127030372619629e-01
1.109469056129455566e+00,2.931295931339263916e-01
-2.975394129753112793e-01,3.189748525619506836e-01
2.887081205844879150e-01,-1.071779370307922363e+00
2.828793823719024658e-01,2.926602959632873535e-01
2.532341480255126953e-01,-2.769820094108581543e-01
-2.717432975769042969e-01,2.683004438877105713e-01
1.083411335945129395e+00,2.802515327930450439e-01
-1.075529336929321289e+00,2.791133224964141846e-01
7.816870808601379395e-01,-8.274517059326171875e-01
1.079839348793029785e+00,-2.720093131065368652e-01
-1.077031612396240234e+00,-2.988445162773132324e-01
3.025915920734405518e-01,1.084719419479370117e+00
8.301891088485717773e-01,8.127021789550781250e-01
-7.931877374649047852e-01,-8.006279468536376953e-01
2.678480744361877441e-01,-2.852250933647155762e-01
-7.896227836608886719e-01,8.122065663337707520e-01
-7.605583667755126953e-01,8.360447287559509277e-01
3.192814588546752930e-01,-2.725642919540405273e-01
8.057888746261596680e-01,8.120957612991333008e-01
3.153066933155059814e-01,1.066474676132202148e+00
1.079665184020996094e+00,3.251185715198516846e-01
-7.915574908256530762e-01,-7.644479274749755859e-01
-3.216052055358886719e-01,-1.104902148246765137e+00
3.044959902763366699e-01,3.395344614982604980e-01
-1.096911907196044922e+00,-3.095650672912597656e-01
-1.096729874610900879e+00,2.820640802383422852e-01
8.556392788887023926e-01,-7.818612456321716309e-01
-1.107412219047546387e+00,3.206245005130767822e-01
2.358600050210952759e-01,-2.513645291328430176e-01
-3.339628577232360840e-01,-2.952286601066589355e-01
-1.118026375770568848e+00,-3.292701840400695801e-01
-2.876886427402496338e-01,-2.489903867244720459e-01
-1.074969410896301270e+00,-3.023723065853118896e-01
-2.282400280237197876e-01,2.932433784008026123e-01
1.078050613403320312e+00,-2.379975765943527222e-01
-2.998844087123870850e-01,2.524552941322326660e-01
8.095939755439758301e-01,-7.519525885581970215e-01
3.185038268566131592e-01,-1.070739388465881348e+00
-1.053416728973388672e+00,2.839961647987365723e-01
8.009666204452514648e-01,-8.359858393669128418e-01
-1.090440273284912109e+00,3.121317923069000244e-01
-7.999886274337768555e-01,7.726955413818359375e-01
-8.036364316940307617e-01,-7.707644104957580566e-01
