I,Q
-1.100458621978759766e+00,2.992187440395355225e-01
2.914858460426330566e-01,-1.091041684150695801e+00
7.643938660621643066e-01,8.249751925468444824e-01
2.955718636512756348e-01,1.070452094078063965e+00
-3.139567077159881592e-01,1.078189015388488770e+00
-7.953195571899414062e-01,-7.997732758522033691e-01
-7.880260348320007324e-01,-8.187607526779174805e-01
-1.057385802268981934e+00,-2.946632206439971924e-01
-2.966211438179016113e-01,-2.573601305484771729e-01
-3.165876865386962891e-01,-1.097930669784545898e+00
2.986586093902587891e-01,-1.076046705245971680e+00
1.101497292518615723e+00,-2.864634096622467041e-01
1.093265652656555176e+00,-2.784222662448883057e-01
1.120984554290771484e+00,-2.783584296703338623e-01
-8.027682304382324219e-01,7.917833924293518066e-01
-1.103158950805664062e+00,-2.807787060737609863e-01
1.097901344299316406e+00,3.042783439159393311e-01
-1.116325736045837402e+00,3.338155448436737061e-01
-2.606822848320007324e-01,-2.592543065547943115e-01
2.764317989349365234e-01,-2.388409525156021118e-01
2.471764683723449707e-01,-3.272777795791625977e-01
-1.118799209594726562e+00,-2.806810736656188965e-01
-2.940112054347991943e-01,2.588341236114501953e-01
3.040996491909027100e-01,2.969449460506439209e-01
3.089824318885803223e-01,-1.102777957916259766e+00
8.108705878257751465e-01,-7.895608544349670410e-01
7.820802330970764160e-01,-7.908012866973876953e-01
-1.065876364707946777e+00,-3.118220269680023193e-01
2.804494500160217285e-01,-2.646637558937072754e-01
-2.910129129886627197e-01,-1.098544716835021973e+00
-8.261259198188781738e-01,-8.044797182083129883e-01
2.613338232040405273e-01,1.080245018005371094e+00
1.084032297134399414e+00,-3.241902887821197510e-01
-3.686853647232055664e-01,1.074687719345092773e+00
-3.093483746051788330e-01,-1.165110468864440918e+00
-2.518483698368072510e-01,-2.663837969303131104e-01
-1.082061886787414551e+00,-2.873928546905517578e-01
-1.074942827224731445e+00,-2.778300642967224121e-01
8.240197896957397461e-01,7.743598222732543945e-01
-2.605997622013092041e-01,-1.069367647171020508e+00
-2.820204198360443115e-01,1.067632317543029785e+00
7.972985506057739258e-01,7.747396826744079590e-01
-1.054480433464050293e+00,-2.931396365165710449e-01
8.023488521575927734e-01,8.133781552314758301e-01
-7.796899080276489258e-01,7.915347218513488770e-01
8.323652744293212891e-01,8.091296553611755371e-01
-2.630632817745208740e-01,2.946488857269287109e-01
-7.819060683250427246e-01,7.862456440925598145e-01
2.985899746417999268e-01,-2.805454432964324951e-01
-3.111857175827026367e-01,1.134812593460083008e+00
-1.097732901573181152e+00,3.162235617637634277e-01
-2.906253635883331299e-01,-1.080196142196655273e+00
-8.303002119064331055e-01,8.043919205665588379e-01
8.101072311401367188e-01,-8.138632774353027344e-01
-8.108661770820617676e-01,7.864328026771545410e-01
-7.810175418853759766e-01,7.851910591125488281e-01
-1.113392353057861328e+00,2.632230222225189209e-01
-1.107671856880187988e+00,3.157093226909637451e-01
1.110734939575195312e+00,-2.993845045566558838e-01
-1.082586407661437988e+00,-3.021063804626464844e-01
3.255808055400848389e-01,1.106744408607482910e+00
2.884818017482757568e-01,2.803647816181182861e-01
-2.949018776416778564e-01,2.759440243244171143e-01
2.923710346221923828e-01,2.938400804996490479e-01
3.362017869949340820e-01,1.132210493087768555e+00
-2.387894839048385620e-01,2.897566258907318115e-01
-2.747343480587005615e-01,-2.678537070751190186e-01
-2.563508450984954834e-01,2.516842484474182129e-01
2.660747170448303223e-01,-2.456464022397994995e-01
8.097152709960937500e-01,-7.611917257308959961e-01
7.689343690872192383e-01,7.874203324317932129e-01
-7.743749618530273438e-01,-7.361489534378051758e-01
-8.043453693389892578e-01,-8.184130787849426270e-01
7.963360548019409180e-01,-8.120725750923156738e-01
3.533462285995483398e-01,-1.073097944259643555e+00
-2.963460087776184082e-01,3.110236227512359619e-01
-8.492549061775207520e-01,8.323398828506469727e-01
2.227725088596343994e-01,-2.965424954891204834e-01
-1.120289325714111328e+00,-3.325780630111694336e-01
-2.883165478706359863e-01,-2.460978329181671143e-01
8.200760483741760254e-01,7.899168729782104492e-01
3.502353727817535400e-01,-1.079560041427612305e+00
1.076676964759826660e+00,-2.330022156238555908e-01
-3.016217947006225586e-01,-3.116949796676635742e-01
2.909898161888122559e-01,3.334681689739227295e-01
1.121073722839355469e+00,-2.684592306613922119e-01
-7.568933367729187012e-01,-8.099647164344787598e-01
-2.921175360679626465e-01,-1.132146358489990234e+00
2.837429046630859375e-01,-2.598145902156829834e-01
-2.926329076290130615e-01,1.063098430633544922e+00
7.965375781059265137e-01,8.324000239372253418e-01
3.367601335048675537e-01,3.268494904041290283e-01
-8.004876971244812012e-01,8.025723695755004883e-01
3.452500104904174805e-01,1.064365267753601074e+00
2.806960940361022949e-01,-3.052030503749847412e-01
7.882437109947204590e-01,8.280668854713439941e-01
-7.905243635177612305e-01,8.201980590820312500e-01
2.868958413600921631e-01,1.076900005340576172e+00
-7.738778591156005859e-01,-8.076655864715576172e-01
-2.783409655094146729e-01,-1.065849781036376953e+00
3.197546899318695068e-01,2.700932025909423828e-01
2.819329798221588135e-01,1.086743474006652832e+00
-1.104340791702270508e+00,2.746567428112030029e-01
-2.732826769351959229e-01,2.717472016811370850e-01
-7.539060115814208984e-01,-7.712492942810058594e-01
2.755354940891265869e-01,2.813186943531036377e-01
-2.821396291255950928e-01,1.071942210197448730e+00
-2.901135087013244629e-01,-1.064069628715515137e+00
-3.062828183174133301e-01,3.315250873565673828e-01
2.525668442249298096e-01,-2.947857379913330078e-01
2.525048851966857910e-01,-2.797513306140899658e-01
-1.134770512580871582e+00,-3.276404738426208496e-01
-2.915534973144531250e-01,1.090960383415222168e+00
-2.896167337894439697e-01,2.673224508762359619e-01
2.934181094169616699e-01,-1.126899600028991699e+00
3.097304105758666992e-01,1.079590439796447754e+00
-7.928384542465209961e-01,7.989699840545654297e-01
-2.880181670188903809e-01,2.954823374748229980e-01
7.590427994728088379e-01,7.987487316131591797e-01
3.679395914077758789e-01,-1.111453771591186523e+00
-1.073990583419799805e+00,2.848895490169525146e-01
-2.999781072139739990e-01,1.111260652542114258e+00
7.917793393135070801e-01,-8.026120066642761230e-01
8.101882934570312500e-01,-7.928543090820312500e-01
-8.324565887451171875e-01,7.879800796508789062e-01
7.801088690757751465e-01,-8.231258392333984375e-01
2.757709622383117676e-01,2.170224785804748535e-01
-1.097308993339538574e+00,2.868407964706420898e-01
7.995148301124572754e-01,7.726705670356750488e-01
8.033607006072998047e-01,-7.908788323402404785e-01
-1.055392026901245117e+00,3.039366304874420166e-01
-8.027189373970031738e-01,7.833983302116394043e-01
3.005501329898834229e-01,1.054825305938720703e+00
1.081442236900329590e+00,-2.967561185359954834e-01
7.868319153785705566e-01,-7.759748697280883789e-01
2.797171175479888916e-01,-2.862400412559509277e-01
8.109417557716369629e-01,7.887839674949645996e-01
-8.321492671966552734e-01,-7.805563807487487793e-01
-8.157867789268493652e-01,-7.905097603797912598e-01
-2.953911423683166504e-01,-1.038187980651855469e+00
7.467531561851501465e-01,-8.218464851379394531e-01
8.439759016036987305e-01,-7.908309102058410645e-01
-1.119346499443054199e+00,-3.180537819862365723e-01
-2.633771598339080811e-01,3.152977824211120605e-01
1.105716943740844727e+00,-3.054421246051788330e-01
-8.284109830856323242e-01,8.283033370971679688e-01
-1.103805303573608398e+00,-3.224149048328399658e-01
-3.289929032325744629e-01,1.062743186950683594e+00
-1.064367294311523438e+00,-2.814583778381347656e-01
-1.076376795768737793e+00,-2.651427686214447021e-01
-8.053499460220336914e-01,-8.179875016212463379e-01
2.910661101341247559e-01,-1.074087023735046387e+00
-8.183041810989379883e-01,8.256003260612487793e-01
3.028759062290191650e-01,2.800758183002471924e-01
-1.105584621429443359e+00,2.228379845619201660e-01
8.395609855651855469e-01,7.920610904693603516e-01
-3.092865347862243652e-01,-1.101242184638977051e+00
-1.154898047447204590e+00,-2.879712581634521484e-01
1.120450615882873535e+00,-2.921143174171447754e-01
1.081049919128417969e+00,-2.652863264083862305e-01
-7.843903303146362305e-01,8.524630665779113770e-01
2.681376636028289795e-01,-1.101506233215332031e+00
7.870837450027465820e-01,-7.865816354751586914e-01
-1.077033281326293945e+00,2.940871715545654297e-01
7.462807893753051758e-01,-7.759430408477783203e-01
3.128558397293090820e-01,2.948295474052429199e-01
-2.977009117603302002e-01,-2.177645266056060791e-01
2.978354692459106445e-01,-1.129023551940917969e+00
-2.695856392383575439e-01,1.091455578804016113e+00
1.076231598854064941e+00,-3.078339993953704834e-01
2.864100933074951172e-01,1.059401869773864746e+00
7.869750857353210449e-01,-8.105660080909729004e-01
-1.106075644493103027e+00,-3.092477023601531982e-01
-1.076207637786865234e+00,2.775106728076934814e-01
-3.078612685203552246e-01,-3.453019857406616211e-01
-1.107600450515747070e+00,2.862539589405059814e-01
2.861577868461608887e-01,-2.650541365146636963e-01
8.486467003822326660e-01,7.748525738716125488e-01
3.013314604759216309e-01,1.061689615249633789e+00
