I,Q
2.864837944507598877e-01,1.098697304725646973e+00
-2.820372879505157471e-01,-2.789329588413238525e-01
7.687277793884277344e-01,8.219849467277526855e-01
-7.979001998901367188e-01,7.802875041961669922e-01
-2.992897927761077881e-01,-2.939388453960418701e-01
-2.885818779468536377e-01,1.093561649322509766e+00
1.103888750076293945e+00,2.766283452510833740e-01
3.122269809246063232e-01,2.792440652847290039e-01
-3.068290054798126221e-01,1.113744258880615234e+00
-1.113966345787048340e+00,-2.971112430095672607e-01
2.979634404182434082e-01,-1.078114509582519531e+00
-2.734484672546386719e-01,-2.751203775405883789e-01
-8.001399040222167969e-01,-7.875063419342041016e-01
-2.684394419193267822e-01,-1.080358982086181641e+00
2.785651087760925293e-01,-2.882219254970550537e-01
2.719877362251281738e-01,-2.701229453086853027e-01
-2.766096591949462891e-01,-2.707913517951965332e-01
1.072776436805725098e+00,3.288699984550476074e-01
-2.631128430366516113e-01,2.997153997421264648e-01
-1.096978306770324707e+00,3.297830820083618164e-01
-3.103330731391906738e-01,2.399158328771591187e-01
-3.154568076133728027e-01,-1.082400798797607422e+00
-8.118672966957092285e-01,7.809430360794067383e-01
8.207361102104187012e-01,-7.860364317893981934e-01
8.143718838691711426e-01,7.917775511741638184e-01
2.901306152343750000e-01,2.901757359504699707e-01
2.769431769847869873e-01,-1.084851384162902832e+00
-2.568100094795227051e-01,-2.974132001399993896e-01
-1.093446373939514160e+00,3.070821762084960938e-01
2.824530303478240967e-01,-2.855288684368133545e-01
-3.156638443470001221e-01,1.089424252510070801e+00
-3.085440099239349365e-01,-2.921313345432281494e-01
7.922259569168090820e-01,-8.277410864830017090e-01
-3.474018871784210205e-01,2.645561397075653076e-01
2.784565389156341553e-01,-1.156410574913024902e+00
-1.067710638046264648e+00,3.055700957775115967e-01
2.905341088771820068e-01,-2.759374678134918213e-01
1.109156131744384766e+00,-2.796530425548553467e-01
1.114053726196289062e+00,-3.156612515449523926e-01
8.286442756652832031e-01,8.211485743522644043e-01
2.903583645820617676e-01,2.583536505699157715e-01
2.903216183185577393e-01,1.070731520652770996e+00
-2.589140534400939941e-01,-1.093353152275085449e+00
2.947613894939422607e-01,1.104698657989501953e+00
3.109755516052246094e-01,1.085496068000793457e+00
-7.720012068748474121e-01,-7.924277782440185547e-01
-2.773282229900360107e-01,1.105336666107177734e+00
-7.841227650642395020e-01,-8.125451207160949707e-01
8.158925175666809082e-01,8.004532456398010254e-01
2.647190988063812256e-01,3.174119889736175537e-01
-2.969373762607574463e-01,1.113646268844604492e+00
-7.982341051101684570e-01,-7.888535261154174805e-01
-1.119574904441833496e+00,2.965574264526367188e-01
2.894595265388488770e-01,2.688114345073699951e-01
2.714461982250213623e-01,-2.929256260395050049e-01
2.976861596107482910e-01,2.675556242465972900e-01
1.075355172157287598e+00,-3.190054297447204590e-01
-1.105916261672973633e+00,-2.728646099567413330e-01
1.108609080314636230e+00,2.872157990932464600e-01
1.102436780929565430e+00,-3.009943962097167969e-01
8.289635181427001953e-01,-7.882906198501586914e-01
-2.740214765071868896e-01,-2.811571657657623291e-01
-8.126503229141235352e-01,-8.044983744621276855e-01
-1.082966089248657227e+00,3.043841719627380371e-01
-7.621823549270629883e-01,-7.659033536911010742e-01
-7.633218169212341309e-01,8.081271052360534668e-01
-2.875882983207702637e-01,-1.081780910491943359e+00
-2.593050599098205566e-01,-3.063702583312988281e-01
2.799755632877349854e-01,1.124041795730590820e+00
3.012371957302093506e-01,1.127478837966918945e+00
