I,Q
2.886883318424224854e-01,1.096793889999389648e+00
-2.937303483486175537e-01,-1.091932654380798340e+00
2.600859105587005615e-01,-2.665036618709564209e-01
-2.792485952377319336e-01,-2.938936948776245117e-01
1.080995798110961914e+00,-3.015481829643249512e-01
-7.973992228507995605e-01,8.005117774009704590e-01
-2.737325727939605713e-01,2.700922787189483643e-01
-2.601339519023895264e-01,2.797732949256896973e-01
-1.102294087409973145e+00,-2.793809175491333008e-01
-2.944601476192474365e-01,-2.835470139980316162e-01
8.035617470741271973e-01,8.101179599761962891e-01
-1.088330030441284180e+00,2.966305911540985107e-01
-2.928420305252075195e-01,-1.084784746170043945e+00
-2.647131979465484619e-01,2.891886830329895020e-01
1.091691017150878906e+00,-2.977928817272186279e-01
-2.865661382675170898e-01,-2.737818658351898193e-01
1.095893740653991699e+00,-2.863431572914123535e-01
7.868584394454956055e-01,8.238635063171386719e-01
-7.886320352554321289e-01,-7.878074645996093750e-01
2.782718241214752197e-01,3.050083220005035400e-01
-3.001948893070220947e-01,2.539395391941070557e-01
2.780973911285400391e-01,-1.086089134216308594e+00
1.085513353347778320e+00,2.802321016788482666e-01
1.106612563133239746e+00,3.022395968437194824e-01
-2.836267650127410889e-01,1.087590456008911133e+00
-2.867707610130310059e-01,-1.086982607841491699e+00
-8.107287883758544922e-01,-7.947901487350463867e-01
-2.650369107723236084e-01,-2.917081713676452637e-01
2.927140891551971436e-01,-1.083839893341064453e+00
8.013361692428588867e-01,-8.033565878868103027e-01
-3.078559935092926025e-01,-1.095597624778747559e+00
-3.111419379711151123e-01,1.085698008537292480e+00
7.949762344360351562e-01,-8.183053135871887207e-01
-8.439994454383850098e-01,7.895801067352294922e-01
1.083656907081604004e+00,-3.344629406929016113e-01
-1.076439499855041504e+00,-2.845917344093322754e-01
2.993116974830627441e-01,1.096335291862487793e+00
2.913004159927368164e-01,-2.720791399478912354e-01
-2.791776359081268311e-01,1.078204512596130371e+00
2.994436025619506836e-01,-2.670530378818511963e-01
1.099437713623046875e+00,-3.076442480087280273e-01
-2.824858427047729492e-01,-2.955127060413360596e-01
8.225716352462768555e-01,-8.003747463226318359e-01
2.941256761550903320e-01,1.100736141204833984e+00
2.926541268825531006e-01,2.757586836814880371e-01
-2.743584215641021729e-01,1.098282694816589355e+00
-2.826742827892303467e-01,1.101155161857604980e+00
-7.896534800529479980e-01,7.921593785285949707e-01
3.031895458698272705e-01,1.093289256095886230e+00
2.702322006225585938e-01,3.048448860645294189e-01
2.781401276588439941e-01,2.942498624324798584e-01
2.942272424697875977e-01,-1.085669755935668945e+00
-3.102664649486541748e-01,-1.090753316879272461e+00
8.059385418891906738e-01,7.923753261566162109e-01
7.941060066223144531e-01,7.922675013542175293e-01
-7.891404032707214355e-01,7.915503978729248047e-01
2.812196016311645508e-01,-1.110292434692382812e+00
-8.086271286010742188e-01,8.134078979492187500e-01
8.103959560394287109e-01,7.965018749237060547e-01
-7.941412329673767090e-01,-8.055527210235595703e-01
1.112017035484313965e+00,-2.850584983825683594e-01
-2.884649336338043213e-01,-1.093393683433532715e+00
2.726353704929351807e-01,2.779901325702667236e-01
-2.740968167781829834e-01,2.883244156837463379e-01
-7.752413749694824219e-01,-7.776855826377868652e-01
-2.686571180820465088e-01,1.098330020904541016e+00
2.964035570621490479e-01,-1.085682034492492676e+00
3.070192933082580566e-01,1.076344728469848633e+00
7.917459607124328613e-01,-7.799494266510009766e-01
8.057122230529785156e-01,8.227910399436950684e-01
-1.111228704452514648e+00,2.855050265789031982e-01
