I,Q
2.875424623489379883e-01,-1.088517069816589355e+00
-2.818311750888824463e-01,-2.792383730411529541e-01
1.066829204559326172e+00,-2.747480273246765137e-01
-7.982860207557678223e-01,-8.169074058532714844e-01
-1.108604550361633301e+00,2.819235324859619141e-01
-7.966275811195373535e-01,-7.998976707458496094e-01
2.897555232048034668e-01,2.671887278556823730e-01
-2.545266449451446533e-01,2.794982194900512695e-01
2.691598832607269287e-01,-2.635858058929443359e-01
7.828552126884460449e-01,-8.037514686584472656e-01
-1.088928341865539551e+00,-2.803505659103393555e-01
2.990375459194183350e-01,-1.088417768478393555e+00
-8.001566529273986816e-01,8.108779788017272949e-01
1.113587379455566406e+00,3.035921752452850342e-01
7.983860969543457031e-01,-8.064516782760620117e-01
-2.881353497505187988e-01,2.896928489208221436e-01
1.096638679504394531e+00,3.012568056583404541e-01
1.076133608818054199e+00,-2.628730237483978271e-01
2.955478429794311523e-01,2.965963482856750488e-01
2.897112965583801270e-01,1.123948454856872559e+00
2.561084926128387451e-01,-3.149225115776062012e-01
-1.111982822418212891e+00,3.018867671489715576e-01
-3.026188910007476807e-01,1.077031731605529785e+00
-2.757911086082458496e-01,-1.081285834312438965e+00
3.047107458114624023e-01,-1.100219368934631348e+00
3.007131516933441162e-01,-1.085307955741882324e+00
7.869066596031188965e-01,-7.933100461959838867e-01
1.113175749778747559e+00,2.790216803550720215e-01
-2.931561470031738281e-01,-1.081312179565429688e+00
2.821784317493438721e-01,2.768254876136779785e-01
-3.119142949581146240e-01,1.090038180351257324e+00
-1.116333842277526855e+00,2.834331989288330078e-01
7.935467362403869629e-01,7.772730588912963867e-01
2.251477837562561035e-01,-2.943423688411712646e-01
2.687157094478607178e-01,2.279499173164367676e-01
3.020341098308563232e-01,-2.702113687992095947e-01
-7.920999526977539062e-01,8.042913675308227539e-01
-2.795400917530059814e-01,1.104221582412719727e+00
1.110609292984008789e+00,-3.119121193885803223e-01
-1.069427490234375000e+00,3.103708326816558838e-01
-1.085155487060546875e+00,2.741723358631134033e-01
-2.950694859027862549e-01,1.074425578117370605e+00
8.286345005035400391e-01,8.000718355178833008e-01
1.094697594642639160e+00,3.025543093681335449e-01
-1.078060269355773926e+00,-2.993015646934509277e-01
-2.693218886852264404e-01,-1.086624026298522949e+00
8.132545351982116699e-01,8.104198575019836426e-01
-7.867787480354309082e-01,-8.105177283287048340e-01
8.133135437965393066e-01,-8.000644445419311523e-01
7.868216037750244141e-01,-7.696509361267089844e-01
-1.096514940261840820e+00,-2.757898569107055664e-01
1.094826698303222656e+00,3.024201393127441406e-01
7.781708836555480957e-01,-7.971938848495483398e-01
-7.929974794387817383e-01,7.902396321296691895e-01
-3.007098734378814697e-01,-1.103289008140563965e+00
2.949014604091644287e-01,-2.918371260166168213e-01
-8.151041865348815918e-01,-8.220379948616027832e-01
-2.914489805698394775e-01,-2.640452086925506592e-01
-1.080238580703735352e+00,2.881538569927215576e-01
8.079978227615356445e-01,-8.069947361946105957e-01
-2.689193487167358398e-01,-1.083168625831604004e+00
-2.872584164142608643e-01,1.092840552330017090e+00
2.825445234775543213e-01,-1.096705675125122070e+00
3.014146387577056885e-01,-1.083565592765808105e+00
3.246964514255523682e-01,1.121829986572265625e+00
-2.620726227760314941e-01,-1.086563825607299805e+00
1.097593903541564941e+00,3.024045228958129883e-01
3.108504116535186768e-01,-1.114518284797668457e+00
-8.110434412956237793e-01,8.260428309440612793e-01
1.100106239318847656e+00,3.215807378292083740e-01
1.070163011550903320e+00,2.834948599338531494e-01
1.112142443656921387e+00,-2.458491325378417969e-01
-2.837997972965240479e-01,2.674440145492553711e-01
-1.096017599105834961e+00,2.842217087745666504e-01
-2.485327273607254028e-01,-1.078426837921142578e+00
7.888168692588806152e-01,8.224428892135620117e-01
-3.288966417312622070e-01,-1.069581985473632812e+00
1.050553679466247559e+00,2.813399136066436768e-01
1.073223352432250977e+00,-3.220357298851013184e-01
7.947124838829040527e-01,8.257113695144653320e-01
1.107713699340820312e+00,2.853279411792755127e-01
3.350005447864532471e-01,1.103128671646118164e+00
2.686910629272460938e-01,3.247725069522857666e-01
-1.108448386192321777e+00,2.702142596244812012e-01
2.882782220840454102e-01,3.194677531719207764e-01
3.134114444255828857e-01,-1.075198173522949219e+00
3.247368037700653076e-01,1.086010813713073730e+00
8.008223176002502441e-01,7.716086506843566895e-01
-2.786157131195068359e-01,-2.653879523277282715e-01
1.093352675437927246e+00,2.708433568477630615e-01
