I,Q
-1.098015427589416504e+00,2.971093356609344482e-01
7.992942333221435547e-01,-7.988378405570983887e-01
-3.046503365039825439e-01,-2.643210589885711670e-01
1.094923019409179688e+00,-3.080189228057861328e-01
-8.142531514167785645e-01,7.902817130088806152e-01
2.840629518032073975e-01,2.810980975627899170e-01
-7.921096086502075195e-01,7.879130244255065918e-01
3.045949637889862061e-01,-2.819544374942779541e-01
2.702452242374420166e-01,2.963814735412597656e-01
2.771454751491546631e-01,-1.096332550048828125e+00
-7.964136600494384766e-01,-7.888555526733398438e-01
-1.087593436241149902e+00,-2.886180281639099121e-01
8.003183007240295410e-01,8.098850846290588379e-01
-2.743792235851287842e-01,1.102836370468139648e+00
-2.824685871601104736e-01,-2.864170074462890625e-01
-1.099812984466552734e+00,3.009836971759796143e-01
1.096312999725341797e+00,-2.853398621082305908e-01
-1.108578205108642578e+00,3.201406002044677734e-01
-7.868579626083374023e-01,-7.859073281288146973e-01
2.900097668170928955e-01,1.121073484420776367e+00
2.584121227264404297e-01,-3.117359578609466553e-01
2.637117803096771240e-01,-2.726464569568634033e-01
2.719826698303222656e-01,-2.954002320766448975e-01
8.157610893249511719e-01,8.109982013702392578e-01
2.914867997169494629e-01,2.743771672248840332e-01
2.878623604774475098e-01,-2.736763656139373779e-01
2.686964869499206543e-01,-2.745021283626556396e-01
2.989427447319030762e-01,-2.933771610260009766e-01
-2.810108065605163574e-01,-2.700535058975219727e-01
2.941707372665405273e-01,-1.096741318702697754e+00
-1.110381603240966797e+00,-2.957301735877990723e-01
2.597669064998626709e-01,2.721954882144927979e-01
2.747166752815246582e-01,2.599621415138244629e-01
-1.143594980239868164e+00,2.806181907653808594e-01
-8.111853599548339844e-01,-8.481457233428955078e-01
-7.809771895408630371e-01,-7.906534671783447266e-01
8.076229095458984375e-01,8.039133548736572266e-01
8.123620748519897461e-01,-7.902035117149353027e-01
2.966158390045166016e-01,-2.980159521102905273e-01
1.114658355712890625e+00,3.087407946586608887e-01
-1.085901737213134766e+00,2.759213447570800781e-01
-1.095109224319458008e+00,-3.098853230476379395e-01
1.118892788887023926e+00,2.927549481391906738e-01
-7.988384366035461426e-01,8.089866042137145996e-01
-2.671052217483520508e-01,-2.865825593471527100e-01
3.142937421798706055e-01,-1.087233185768127441e+00
3.047070801258087158e-01,1.102378368377685547e+00
8.124473690986633301e-01,7.909243702888488770e-01
3.047606050968170166e-01,-1.092989683151245117e+00
-8.124085068702697754e-01,8.279762864112854004e-01
-8.032921552658081055e-01,8.157622218132019043e-01
2.944287359714508057e-01,1.101773738861083984e+00
2.728984057903289795e-01,-1.090387105941772461e+00
-7.936736941337585449e-01,7.911732792854309082e-01
-1.100223064422607422e+00,-3.021011650562286377e-01
1.105947494506835938e+00,2.828895747661590576e-01
2.673110663890838623e-01,2.610245645046234131e-01
-2.904536426067352295e-01,-2.656079530715942383e-01
-2.690801322460174561e-01,-2.850974202156066895e-01
8.072737455368041992e-01,7.941184639930725098e-01
8.219913840293884277e-01,8.092912435531616211e-01
