I,Q
-2.872252166271209717e-01,-2.752273082733154297e-01
7.989878654479980469e-01,-7.983838915824890137e-01
1.061568498611450195e+00,3.146991133689880371e-01
2.831327021121978760e-01,2.607894837856292725e-01
-3.114519417285919189e-01,1.079969406127929688e+00
-1.088814020156860352e+00,-2.924962639808654785e-01
-1.082388401031494141e+00,-3.092241883277893066e-01
1.124658465385437012e+00,-2.944544255733489990e-01
7.862910628318786621e-01,8.208799362182617188e-01
7.793802618980407715e-01,-8.044530153274536133e-01
2.858521044254302979e-01,-2.657183408737182617e-01
2.881402671337127686e-01,2.864647507667541504e-01
-8.001396656036376953e-01,-7.874789237976074219e-01
-1.068628072738647461e+00,3.057274520397186279e-01
-2.830125987529754639e-01,2.733349502086639404e-01
2.840909957885742188e-01,-1.082463622093200684e+00
2.970945239067077637e-01,1.103166818618774414e+00
-3.012040853500366211e-01,-2.447476089000701904e-01
2.984981834888458252e-01,2.997562289237976074e-01
-8.040778636932373047e-01,8.371952772140502930e-01
2.511761188507080078e-01,2.398276925086975098e-01
-3.155054450035095215e-01,-1.082377672195434570e+00
-2.924374341964721680e-01,2.614464759826660156e-01
-7.797025442123413086e-01,-7.860057950019836426e-01
-7.860804796218872070e-01,7.917593121528625488e-01
-7.908771038055419922e-01,8.096509575843811035e-01
-8.162413239479064941e-01,8.085581064224243164e-01
8.242695927619934082e-01,7.835788130760192871e-01
-8.005383014678955078e-01,-7.860373258590698242e-01
2.824566364288330078e-01,-2.855391204357147217e-01
2.579822242259979248e-01,2.770524919033050537e-01
7.724239826202392578e-01,-8.116107583045959473e-01
2.727536857128143311e-01,-3.083454668521881104e-01
-3.596677780151367188e-01,-1.109415411949157715e+00
-3.073920011520385742e-01,-1.156547069549560547e+00
8.257358074188232422e-01,-7.875527143478393555e-01
2.905551493167877197e-01,2.856459021568298340e-01
-7.842008471488952637e-01,8.135256767272949219e-01
8.211901187896728516e-01,7.774398326873779297e-01
-2.644445896148681641e-01,1.114102363586425781e+00
3.025012612342834473e-01,1.070668935775756836e+00
-2.955013513565063477e-01,-1.115617156028747559e+00
8.343093395233154297e-01,-8.004449009895324707e-01
1.095006823539733887e+00,-2.813352346420288086e-01
-1.075044274330139160e+00,2.852381169795989990e-01
3.090875446796417236e-01,-2.729559540748596191e-01
3.085227608680725098e-01,1.105362892150878906e+00
3.090621232986450195e-01,1.080819845199584961e+00
3.085935711860656738e-01,-1.092937827110290527e+00
1.077048182487487793e+00,-2.562041580677032471e-01
1.089112758636474609e+00,-2.723683416843414307e-01
8.022530078887939453e-01,-7.888289690017700195e-01
2.543047368526458740e-01,2.844430506229400635e-01
3.016004860401153564e-01,-1.105150938034057617e+00
-8.096017837524414062e-01,7.880760431289672852e-01
1.110086321830749512e+00,-3.061680495738983154e-01
2.750753164291381836e-01,1.066997170448303223e+00
-1.105943799018859863e+00,-2.728213965892791748e-01
3.084009289741516113e-01,-1.098855257034301758e+00
-7.909347414970397949e-01,-8.083445429801940918e-01
-7.714573740959167480e-01,8.122179508209228516e-01
2.875660359859466553e-01,2.804149687290191650e-01
7.878057360649108887e-01,7.959752678871154785e-01
-2.705804407596588135e-01,2.922866642475128174e-01
3.189275860786437988e-01,-2.463743388652801514e-01
-2.437872141599655151e-01,-2.728837728500366211e-01
-2.754545807838439941e-01,2.921801805496215820e-01
-1.071622371673583984e+00,2.672697305679321289e-01
2.678254246711730957e-01,3.117447793483734131e-01
-7.918949127197265625e-01,8.346440792083740234e-01
2.653272449970245361e-01,-1.104445457458496094e+00
3.035747408866882324e-01,-2.243211567401885986e-01
-2.965243160724639893e-01,-1.109159350395202637e+00
2.894680798053741455e-01,-1.103573322296142578e+00
-7.469961047172546387e-01,8.179073929786682129e-01
2.792007625102996826e-01,-1.066511273384094238e+00
7.570606470108032227e-01,8.285201191902160645e-01
1.042039990425109863e+00,2.790276706218719482e-01
-3.046960532665252686e-01,2.458378374576568604e-01
-2.995426952838897705e-01,-1.062589526176452637e+00
-2.633121609687805176e-01,2.716905474662780762e-01
3.434133827686309814e-01,-1.081177234649658203e+00
7.857285141944885254e-01,-7.474639415740966797e-01
-3.112645745277404785e-01,1.065919756889343262e+00
1.102139234542846680e+00,3.393211960792541504e-01
-1.068549513816833496e+00,-2.713687717914581299e-01
-7.620518803596496582e-01,7.916752099990844727e-01
-1.092453122138977051e+00,-3.272642493247985840e-01
1.095754742622375488e+00,3.113848567008972168e-01
1.093393087387084961e+00,2.664331793785095215e-01
-8.035044670104980469e-01,8.285730481147766113e-01
-1.043837428092956543e+00,3.334901332855224609e-01
