I,Q
-2.984697818756103516e-01,1.097951531410217285e+00
-2.818691134452819824e-01,2.823907732963562012e-01
2.656319737434387207e-01,1.111970305442810059e+00
-2.787600159645080566e-01,-2.980576455593109131e-01
-2.968020737171173096e-01,2.694023549556732178e-01
-1.089405059814453125e+00,-2.925524711608886719e-01
1.102444887161254883e+00,-3.070002198219299316e-01
1.120363593101501465e+00,-2.942437231540679932e-01
1.081101417541503906e+00,-2.750833928585052490e-01
-2.988040149211883545e-01,-2.844239771366119385e-01
-1.088775038719177246e+00,-2.798945307731628418e-01
2.871378660202026367e-01,-2.758821547031402588e-01
2.808743119239807129e-01,-2.697635889053344727e-01
8.214208483695983887e-01,-7.891699671745300293e-01
1.091227412223815918e+00,-2.993444800376892090e-01
-3.005244731903076172e-01,-1.083920359611511230e+00
2.965239286422729492e-01,1.101801395416259766e+00
2.631519436836242676e-01,-2.496600598096847534e-01
1.108447551727294922e+00,3.092927038669586182e-01
-1.096463680267333984e+00,3.248254060745239258e-01
2.552123069763183594e-01,2.454107701778411865e-01
1.073633551597595215e+00,-2.836045920848846436e-01
-1.103212952613830566e+00,2.762049734592437744e-01
8.179806470870971680e-01,-7.879462838172912598e-01
2.930170893669128418e-01,2.734605669975280762e-01
2.888742983341217041e-01,2.889133691787719727e-01
2.790897190570831299e-01,-1.085967063903808594e+00
3.015393316745758057e-01,-2.951777875423431396e-01
-2.931651473045349121e-01,1.105418086051940918e+00
-7.987989187240600586e-01,-8.043462038040161133e-01
-1.112845897674560547e+00,-2.961336672306060791e-01
-3.169343173503875732e-01,1.083330512046813965e+00
-1.100088000297546387e+00,-3.167111277580261230e-01
-3.384456038475036621e-01,-2.948346436023712158e-01
1.080641031265258789e+00,2.381534278392791748e-01
3.149279654026031494e-01,1.104109287261962891e+00
-1.084712982177734375e+00,2.971057593822479248e-01
2.946405112743377686e-01,-2.693129777908325195e-01
-1.075056910514831543e+00,2.732151746749877930e-01
-2.683245539665222168e-01,-1.075053811073303223e+00
-7.919564247131347656e-01,-8.196581602096557617e-01
-2.951479554176330566e-01,-1.112554669380187988e+00
-1.063725948333740234e+00,2.927329540252685547e-01
8.018450140953063965e-01,-7.902455329895019531e-01
-1.077512264251708984e+00,2.862837016582489014e-01
8.246847987174987793e-01,-7.934783101081848145e-01
8.137271404266357422e-01,8.107894659042358398e-01
-2.789571583271026611e-01,-1.103799700736999512e+00
2.943333089351654053e-01,2.809698283672332764e-01
2.668793201446533203e-01,-2.490851134061813354e-01
-2.963957190513610840e-01,1.110890626907348633e+00
-2.911712825298309326e-01,-1.083293318748474121e+00
2.700366973876953125e-01,-1.089991927146911621e+00
-2.732794582843780518e-01,2.704214453697204590e-01
1.085065603256225586e+00,-3.034158051013946533e-01
-7.856138348579406738e-01,-8.116933703422546387e-01
-2.961889803409576416e-01,2.581983506679534912e-01
-8.112911581993103027e-01,-7.828922271728515625e-01
-2.795282304286956787e-01,-1.098077654838562012e+00
1.101188182830810547e+00,-2.999072968959808350e-01
-7.753809094429016113e-01,-7.898973822593688965e-01
-7.943859696388244629e-01,-8.005622625350952148e-01
-2.915270030498504639e-01,2.771018147468566895e-01
-1.084335327148437500e+00,-2.829760611057281494e-01
-7.672992944717407227e-01,-7.705200314521789551e-01
3.248645663261413574e-01,-1.086324691772460938e+00
-2.883036136627197266e-01,-1.083309531211853027e+00
1.111743450164794922e+00,2.707645595073699951e-01
-2.919807434082031250e-01,3.075248301029205322e-01
1.100358843803405762e+00,3.226219415664672852e-01
2.690868675708770752e-01,1.083394408226013184e+00
-1.073468089103698730e+00,3.416772186756134033e-01
-1.096272945404052734e+00,2.790817320346832275e-01
2.778148055076599121e-01,-2.897889018058776855e-01
1.139137625694274902e+00,3.081666231155395508e-01
1.081310749053955078e+00,3.159164488315582275e-01
1.055855274200439453e+00,3.173327147960662842e-01
2.366431206464767456e-01,2.687975466251373291e-01
-3.014369308948516846e-01,-3.109712302684783936e-01
-2.865161895751953125e-01,3.071813285350799561e-01
-2.778163254261016846e-01,1.085294127464294434e+00
3.244068324565887451e-01,2.911273241043090820e-01
-8.127760291099548340e-01,-7.546580433845520020e-01
-2.966402471065521240e-01,-3.043050169944763184e-01
1.100914001464843750e+00,3.329946994781494141e-01
8.214887380599975586e-01,-7.816376090049743652e-01
-2.599247694015502930e-01,-1.100548744201660156e+00
-2.923066914081573486e-01,-1.122822642326354980e+00
-2.785368859767913818e-01,2.967441380023956299e-01
-8.000315427780151367e-01,7.773747444152832031e-01
-2.957269847393035889e-01,1.117619872093200684e+00
-1.050559282302856445e+00,3.279584944248199463e-01
8.000540137290954590e-01,8.020150661468505859e-01
8.400683999061584473e-01,-8.221440911293029785e-01
8.001726269721984863e-01,-8.188202381134033203e-01
1.084020972251892090e+00,-2.717360258102416992e-01
8.076351881027221680e-01,8.154266476631164551e-01
-2.853617072105407715e-01,-2.931513488292694092e-01
1.113210439682006836e+00,-2.985578477382659912e-01
-7.891566753387451172e-01,8.210145235061645508e-01
-7.705901265144348145e-01,-8.083779811859130859e-01
1.084798574447631836e+00,-2.977836132049560547e-01
7.917263507843017578e-01,-8.141294717788696289e-01
2.986184060573577881e-01,-1.100028157234191895e+00
-7.649843692779541016e-01,8.223018050193786621e-01
7.962459325790405273e-01,-7.998363971710205078e-01
3.011029660701751709e-01,1.077012896537780762e+00
