I,Q
-6.966047883033752441e-01,-7.175259590148925781e-01
7.022045850753784180e-01,7.120239734649658203e-01
9.972585439682006836e-01,1.856543496251106262e-02
2.384570986032485962e-02,-1.001343607902526855e+00
7.336516380310058594e-01,-6.790739297866821289e-01
-5.490231886506080627e-02,9.985254406929016113e-01
-9.980452656745910645e-01,-4.643829539418220520e-02
6.926580667495727539e-01,7.236572504043579102e-01
-1.000975131988525391e+00,-1.798956282436847687e-02
-7.029932141304016113e-01,-7.132244706153869629e-01
-7.082123756408691406e-01,7.068153619766235352e-01
-6.975399255752563477e-01,-7.154989242553710938e-01
7.088580727577209473e-01,7.064006924629211426e-01
3.446879563853144646e-04,1.001045107841491699e+00
-1.000081062316894531e+00,-1.416323520243167877e-02
-6.874901056289672852e-01,-7.260465025901794434e-01
-7.276407480239868164e-01,6.864479184150695801e-01
-7.164378166198730469e-01,7.023005485534667969e-01
2.195588871836662292e-02,-9.982157349586486816e-01
-1.000304222106933594e+00,4.990089684724807739e-03
-7.062804698944091797e-01,7.070208787918090820e-01
-5.635750945657491684e-03,-9.991090893745422363e-01
7.142215501517057419e-03,9.984009861946105957e-01
7.141814231872558594e-01,7.028166651725769043e-01
7.055604457855224609e-01,-7.104873657226562500e-01
2.747665904462337494e-02,1.000388741493225098e+00
-1.000411868095397949e+00,4.221820831298828125e-02
-7.156819701194763184e-01,-6.978231668472290039e-01
-7.274016141891479492e-01,-6.850455999374389648e-01
9.995720982551574707e-01,-3.358035162091255188e-02
9.973475337028503418e-01,-3.987016528844833374e-02
-3.757611662149429321e-02,-1.000222325325012207e+00
-6.909304261207580566e-01,7.213689088821411133e-01
6.988031864166259766e-01,-7.112621068954467773e-01
7.126296758651733398e-01,6.951428055763244629e-01
1.001813888549804688e+00,-2.289223484694957733e-02
-7.174475193023681641e-01,-6.954036355018615723e-01
7.179232835769653320e-01,6.985442042350769043e-01
-6.893060803413391113e-01,7.209910154342651367e-01
1.331205479800701141e-02,-9.982087612152099609e-01
-9.987228512763977051e-01,-3.154855221509933472e-02
-6.801136732101440430e-01,-7.350733876228332520e-01
7.307691574096679688e-01,-6.855132579803466797e-01
-9.998098611831665039e-01,-8.885060437023639679e-03
7.151329517364501953e-01,-7.011091113090515137e-01
7.194083929061889648e-01,-6.962852478027343750e-01
7.037256956100463867e-01,7.127239108085632324e-01
2.233424223959445953e-02,-1.000755071640014648e+00
1.001155614852905273e+00,1.555686257779598236e-02
-1.089002378284931183e-02,1.002928853034973145e+00
-1.000302791595458984e+00,7.360938005149364471e-03
1.000146508216857910e+00,5.927754566073417664e-03
9.974504709243774414e-01,2.805038914084434509e-02
-9.991450309753417969e-01,-1.720433868467807770e-02
-1.000592470169067383e+00,-1.843088306486606598e-02
-7.035388350486755371e-01,-7.103611826896667480e-01
-6.951023340225219727e-01,-7.224277257919311523e-01
6.946859955787658691e-01,7.198989987373352051e-01
-9.986731410026550293e-01,-1.149432919919490814e-02
2.024108916521072388e-02,-1.000454902648925781e+00
7.043660283088684082e-01,7.131382822990417480e-01
-7.057558298110961914e-01,7.078741788864135742e-01
