I,Q
-1.000140190124511719e+00,-5.598787218332290649e-02
9.996325969696044922e-01,8.430077694356441498e-03
6.657416820526123047e-01,7.437905073165893555e-01
-5.834582820534706116e-02,9.929920434951782227e-01
6.223294138908386230e-01,7.751525044441223145e-01
7.979279160499572754e-01,-6.039717197418212891e-01
1.000832200050354004e+00,6.372929364442825317e-02
2.602602168917655945e-02,9.992866516113281250e-01
-7.198007702827453613e-01,-6.924056410789489746e-01
-6.841584444046020508e-01,7.336173057556152344e-01
6.795231103897094727e-01,-7.311087846755981445e-01
1.001772046089172363e+00,1.880397647619247437e-02
7.347346544265747070e-01,6.819047331809997559e-01
7.077443003654479980e-01,-7.096018195152282715e-01
7.345336675643920898e-01,-6.800157427787780762e-01
-7.669438123703002930e-01,6.473909616470336914e-01
-6.564895510673522949e-01,-7.508068084716796875e-01
-7.242597341537475586e-01,-6.853595376014709473e-01
3.653055056929588318e-02,-9.943166971206665039e-01
6.667852997779846191e-01,-7.349951267242431641e-01
-4.976493865251541138e-02,-1.009651422500610352e+00
6.849146485328674316e-01,-7.200269699096679688e-01
2.745435386896133423e-02,9.945043325424194336e-01
6.984854340553283691e-01,-7.173022031784057617e-01
-7.027859687805175781e-01,7.054296135902404785e-01
-9.935058355331420898e-01,8.943586796522140503e-02
9.891288876533508301e-01,-1.147723048925399780e-01
-9.935333132743835449e-01,-1.501211710274219513e-02
7.445655465126037598e-01,6.714497208595275879e-01
6.096151471138000488e-02,9.968792200088500977e-01
-1.003269672393798828e+00,7.459917664527893066e-02
7.318052649497985840e-01,6.707075238227844238e-01
-9.558243909850716591e-04,9.927036762237548828e-01
9.808350801467895508e-01,5.418267101049423218e-02
-1.003596305847167969e+00,-2.760392054915428162e-02
-9.917382597923278809e-01,5.485719814896583557e-02
-9.973272681236267090e-01,1.314855553209781647e-02
-1.900036819279193878e-03,-9.964894056320190430e-01
-9.937547445297241211e-01,3.772971406579017639e-02
-7.595282196998596191e-01,6.483759284019470215e-01
-7.862348556518554688e-01,6.081650853157043457e-01
1.145209297537803650e-01,-9.994098544120788574e-01
-6.577485203742980957e-01,-7.448260188102722168e-01
-2.741925604641437531e-02,-9.965580701828002930e-01
7.207069396972656250e-01,6.960723400115966797e-01
-9.924096465110778809e-01,-1.393642276525497437e-02
-6.943186521530151367e-01,7.188012599945068359e-01
1.003177881240844727e+00,4.710188508033752441e-02
6.978710889816284180e-01,7.203795313835144043e-01
-6.938488222658634186e-04,1.009728670120239258e+00
9.977919459342956543e-01,-4.799560829997062683e-02
-6.099096033722162247e-03,1.003003835678100586e+00
7.612933516502380371e-01,-6.396839618682861328e-01
-2.018393017351627350e-02,9.966202974319458008e-01
-7.273035049438476562e-01,6.855622529983520508e-01
-9.951778650283813477e-01,2.614336833357810974e-02
7.325010299682617188e-01,-6.831019520759582520e-01
-7.269243001937866211e-01,6.956543326377868652e-01
1.004102110862731934e+00,1.763603300787508488e-03
-9.967013001441955566e-01,-4.084261134266853333e-02
2.143027633428573608e-02,1.002971649169921875e+00
6.839286684989929199e-01,-7.313842773437500000e-01
-3.989278152585029602e-02,9.980787634849548340e-01
5.880604684352874756e-02,-9.952223300933837891e-01
1.010111808776855469e+00,7.735208142548799515e-03
6.554316282272338867e-01,-7.625002861022949219e-01
1.170684620738029480e-01,9.961629509925842285e-01
-7.430705428123474121e-01,-6.704211235046386719e-01
-7.402788102626800537e-02,1.005482673645019531e+00
7.822811603546142578e-01,-6.151144504547119141e-01
6.641306281089782715e-01,7.378571629524230957e-01
7.775697708129882812e-01,-6.188966035842895508e-01
-9.995907545089721680e-01,-5.246095359325408936e-02
7.449152469635009766e-01,-6.691223382949829102e-01
7.901523709297180176e-01,-6.238626837730407715e-01
-1.000244736671447754e+00,-8.266460895538330078e-02
-7.461439371109008789e-01,6.857244968414306641e-01
6.586871743202209473e-01,7.361984848976135254e-01
2.791436947882175446e-02,-1.008888721466064453e+00
1.867313310503959656e-02,1.007921576499938965e+00
7.165511846542358398e-01,6.997994780540466309e-01
-7.411368489265441895e-01,-6.538400053977966309e-01
-5.174272228032350540e-04,-9.860309362411499023e-01
-7.258890867233276367e-01,-7.001663446426391602e-01
6.681533455848693848e-01,7.579420804977416992e-01
7.127274274826049805e-01,7.137048840522766113e-01
2.492473646998405457e-02,-1.002009510993957520e+00
-6.542887091636657715e-01,7.475705146789550781e-01
6.893157362937927246e-01,-7.203638553619384766e-01
6.772830486297607422e-01,7.290490269660949707e-01
-7.347182631492614746e-01,6.870797276496887207e-01
-6.821776628494262695e-01,-7.079926133155822754e-01
6.749148368835449219e-01,7.383617162704467773e-01
-7.273774743080139160e-01,-6.806937456130981445e-01
-7.797853946685791016e-01,-6.324974894523620605e-01
-6.770848631858825684e-01,7.448123097419738770e-01
4.801387712359428406e-02,1.003510475158691406e+00
7.474859952926635742e-01,6.587378382682800293e-01
6.284717470407485962e-02,9.963065981864929199e-01
-8.212795481085777283e-03,-9.936025738716125488e-01
1.009035825729370117e+00,-1.087999250739812851e-02
-7.050814032554626465e-01,-7.131649255752563477e-01
-1.002475619316101074e+00,1.700232177972793579e-02
6.709629297256469727e-01,7.411541938781738281e-01
1.115490403026342392e-02,1.006760120391845703e+00
7.360420823097229004e-01,6.757858991622924805e-01
6.742916703224182129e-01,-7.455950379371643066e-01
7.092499732971191406e-01,7.124099731445312500e-01
-7.463708519935607910e-01,6.842945814132690430e-01
-8.052596449851989746e-02,9.934975504875183105e-01
9.900258183479309082e-01,8.182972669601440430e-02
9.879002571105957031e-01,6.923004984855651855e-02
-6.859536468982696533e-02,9.971325397491455078e-01
1.011583954095840454e-01,-9.980297684669494629e-01
6.166869997978210449e-01,7.802512049674987793e-01
7.169177532196044922e-01,-7.043282985687255859e-01
-6.792612671852111816e-01,7.319461703300476074e-01
-9.987908005714416504e-01,-7.619641721248626709e-02
-2.287902683019638062e-02,9.994361400604248047e-01
-6.856051683425903320e-01,7.067356705665588379e-01
-6.907430943101644516e-03,-1.001857042312622070e+00
6.811664104461669922e-01,-7.264468073844909668e-01
-7.316666841506958008e-01,6.831381916999816895e-01
6.810191273689270020e-01,-7.328476905822753906e-01
-4.047583416104316711e-02,9.963458776473999023e-01
3.472328558564186096e-02,9.940657615661621094e-01
7.108906507492065430e-01,-7.171056866645812988e-01
9.961672425270080566e-01,7.558624446392059326e-02
6.919697523117065430e-01,-7.280632853507995605e-01
-9.989552497863769531e-01,-2.526239119470119476e-02
6.996516585350036621e-01,7.257190346717834473e-01
7.468827962875366211e-01,-6.685220003128051758e-01
7.600102424621582031e-01,6.421400904655456543e-01
6.541154384613037109e-01,-7.546838521957397461e-01
-7.120743989944458008e-01,-6.995781660079956055e-01
2.026825957000255585e-02,-1.001067161560058594e+00
6.742771863937377930e-01,7.383182048797607422e-01
7.480882406234741211e-01,-6.507056951522827148e-01
6.809761524200439453e-01,-7.266016006469726562e-01
-7.069425582885742188e-01,7.206596136093139648e-01
2.324032038450241089e-02,9.947662353515625000e-01
7.306281328201293945e-01,-6.910978555679321289e-01
9.936551451683044434e-01,-2.231238223612308502e-02
-9.958140850067138672e-01,1.767094060778617859e-02
-9.935528635978698730e-01,-8.370245248079299927e-02
7.379069328308105469e-01,-6.610796451568603516e-01
1.125134807080030441e-02,9.930555224418640137e-01
-7.041773200035095215e-01,7.114272117614746094e-01
7.219567298889160156e-01,7.015021443367004395e-01
-6.843800544738769531e-01,7.316474318504333496e-01
9.984875917434692383e-01,-2.564129233360290527e-02
-2.150908857583999634e-02,-9.953202605247497559e-01
2.675865218043327332e-02,1.005569100379943848e+00
9.245231002569198608e-02,-9.958969950675964355e-01
-6.511697173118591309e-01,-7.768367528915405273e-01
5.107153952121734619e-02,9.968262314796447754e-01
6.542601585388183594e-01,7.509248256683349609e-01
-7.504622936248779297e-01,6.775081753730773926e-01
6.759945154190063477e-01,7.431969046592712402e-01
3.615554794669151306e-02,1.005798578262329102e+00
3.031982667744159698e-02,-9.873579740524291992e-01
8.833961933851242065e-02,9.941501021385192871e-01
