I,Q
3.686758503317832947e-02,-9.960196614265441895e-01
-7.133044004440307617e-01,7.027195692062377930e-01
1.458462700247764587e-02,-9.871136546134948730e-01
4.671467095613479614e-02,-1.010812878608703613e+00
6.375755667686462402e-01,7.529958486557006836e-01
-7.737706899642944336e-01,6.308614015579223633e-01
1.005314946174621582e+00,4.770291596651077271e-02
-6.917477250099182129e-01,-7.047271132469177246e-01
-3.186515998095273972e-03,1.012301206588745117e+00
7.128372192382812500e-01,6.862497329711914062e-01
3.212975338101387024e-02,1.008452653884887695e+00
-7.103141546249389648e-01,7.029048800468444824e-01
-7.267190217971801758e-01,-6.790574193000793457e-01
-9.853330850601196289e-01,1.504730060696601868e-02
6.862691640853881836e-01,7.217462658882141113e-01
-1.003765463829040527e+00,-5.485746264457702637e-02
6.716711521148681641e-01,7.488943934440612793e-01
6.898038387298583984e-01,-6.908698678016662598e-01
-6.789835691452026367e-01,-7.130025625228881836e-01
9.978554844856262207e-01,-1.449222676455974579e-02
6.672638058662414551e-01,-7.518013715744018555e-01
7.063829898834228516e-01,7.009288668632507324e-01
9.925184249877929688e-01,-3.509029746055603027e-02
7.309358119964599609e-01,7.037019729614257812e-01
7.174137234687805176e-01,7.001351714134216309e-01
-7.445964813232421875e-01,-6.556301712989807129e-01
7.858952879905700684e-02,1.001912832260131836e+00
1.519430708140134811e-02,-1.009894728660583496e+00
9.992845654487609863e-01,-3.389148414134979248e-02
6.736772060394287109e-01,-7.426770329475402832e-01
7.334429025650024414e-01,6.632747650146484375e-01
7.172420620918273926e-01,6.730005741119384766e-01
7.064560651779174805e-01,6.864990592002868652e-01
-7.181449532508850098e-01,-7.454897761344909668e-01
-7.098379135131835938e-01,-7.504115104675292969e-01
7.477969527244567871e-01,6.878922581672668457e-01
1.005787134170532227e+00,-7.196163758635520935e-03
-9.903996586799621582e-01,1.362271234393119812e-02
7.416518330574035645e-01,6.698756814002990723e-01
-9.820335507392883301e-01,-4.691130667924880981e-02
-7.612085938453674316e-01,6.275355815887451172e-01
-9.965636730194091797e-01,-1.006230264902114868e-01
-7.193888425827026367e-01,6.738473176956176758e-01
-9.987168312072753906e-01,2.012917585670948029e-02
7.219904661178588867e-01,6.983135938644409180e-01
1.016683936119079590e+00,1.777362264692783356e-02
7.113605141639709473e-01,-7.049577832221984863e-01
4.600891470909118652e-02,-1.006326556205749512e+00
2.476437762379646301e-02,-9.996105432510375977e-01
9.904372096061706543e-01,2.127567306160926819e-02
7.308357954025268555e-01,6.927566528320312500e-01
-7.035082578659057617e-01,-7.027338743209838867e-01
7.351140975952148438e-01,-6.591780781745910645e-01
-9.945162534713745117e-01,-2.604489773511886597e-02
6.868509650230407715e-01,7.142949700355529785e-01
-8.744331076741218567e-03,-1.007896780967712402e+00
-4.125540331006050110e-02,9.836410284042358398e-01
1.062705647200345993e-02,-9.880276322364807129e-01
7.193658947944641113e-01,-7.074140310287475586e-01
-7.216013073921203613e-01,6.816926598548889160e-01
7.296133041381835938e-01,7.087206244468688965e-01
-7.197391986846923828e-01,-6.903643608093261719e-01
9.923507571220397949e-01,2.262463234364986420e-02
6.833506226539611816e-01,7.425422072410583496e-01
2.104012295603752136e-02,1.020497560501098633e+00
8.025670796632766724e-02,1.001730084419250488e+00
7.678886651992797852e-01,6.515120863914489746e-01
-7.283645272254943848e-01,-6.879961490631103516e-01
3.581734001636505127e-02,-9.809678792953491211e-01
-7.568040490150451660e-01,6.705238819122314453e-01
-6.953467130661010742e-01,-7.412825226783752441e-01
-9.862392544746398926e-01,-3.926669061183929443e-02
7.332311272621154785e-01,-6.876696348190307617e-01
6.725625395774841309e-01,7.321500778198242188e-01
-7.301390171051025391e-01,6.618836522102355957e-01
6.139776855707168579e-02,-9.822764992713928223e-01
7.055629491806030273e-01,-6.656052470207214355e-01
6.478456854820251465e-01,7.256958484649658203e-01
-6.994625329971313477e-01,-7.489205002784729004e-01
6.086531560868024826e-03,1.018161773681640625e+00
-6.947367787361145020e-01,7.036577463150024414e-01
-9.684744477272033691e-01,5.428385362029075623e-02
6.981113553047180176e-01,7.388355135917663574e-01
7.065115571022033691e-01,6.803585886955261230e-01
7.380502820014953613e-01,-6.516146063804626465e-01
-9.853963851928710938e-01,1.074939407408237457e-02
3.406013175845146179e-02,-1.004773020744323730e+00
-6.709242463111877441e-01,7.216657400131225586e-01
7.232288718223571777e-01,7.034135460853576660e-01
1.000198125839233398e+00,1.184773445129394531e-02
2.493323385715484619e-02,-9.828388690948486328e-01
