I,Q
-2.091556042432785034e-02,1.002036809921264648e+00
9.994713068008422852e-01,6.507145706564188004e-03
-7.321424484252929688e-01,7.034075856208801270e-01
7.246815562248229980e-01,-6.983566284179687500e-01
-4.838676005601882935e-02,9.935119152069091797e-01
6.692500710487365723e-01,7.448674440383911133e-01
1.003901720046997070e+00,3.102096915245056152e-02
7.268388271331787109e-01,-7.005733251571655273e-01
6.550955586135387421e-04,-9.916561841964721680e-01
6.946855783462524414e-01,-7.127052545547485352e-01
7.161803841590881348e-01,7.061589360237121582e-01
1.002951622009277344e+00,7.715358398854732513e-03
7.154452204704284668e-01,7.039415836334228516e-01
1.415884867310523987e-02,1.005141735076904297e+00
9.990693330764770508e-01,8.186552673578262329e-03
-6.907065510749816895e-01,-7.224163413047790527e-01
-7.244960665702819824e-01,6.917114257812500000e-01
-7.136270999908447266e-01,-6.943122148513793945e-01
-8.029246702790260315e-03,1.007677316665649414e+00
6.971634626388549805e-01,-7.005879878997802734e-01
-7.105562686920166016e-01,6.993054151535034180e-01
-1.801992021501064301e-02,-9.955155253410339355e-01
-1.709483005106449127e-02,-1.007699847221374512e+00
-7.056823372840881348e-01,-6.944025158882141113e-01
1.707895193248987198e-03,-1.003450632095336914e+00
-9.956239461898803711e-01,3.428929671645164490e-02
3.812751173973083496e-02,1.002665042877197266e+00
1.806898042559623718e-02,9.931340217590332031e-01
2.540900558233261108e-02,1.005432367324829102e+00
-6.861659884452819824e-01,7.249145507812500000e-01
-4.329859465360641479e-02,-1.000618577003479004e+00
-3.790559247136116028e-02,-1.003952980041503906e+00
-1.003315687179565430e+00,4.971660673618316650e-04
-1.637766137719154358e-02,-1.006818294525146484e+00
-6.455054506659507751e-03,9.743170738220214844e-01
-7.573213428258895874e-03,-9.948851466178894043e-01
-9.959975481033325195e-01,9.734892286360263824e-03
-6.966121196746826172e-01,7.163963913917541504e-01
-8.712287992238998413e-03,-1.009233951568603516e+00
1.011056780815124512e+00,3.206519782543182373e-02
-3.686475008726119995e-02,9.902155399322509766e-01
-6.754945516586303711e-01,-7.470917105674743652e-01
4.391260072588920593e-02,-9.992130398750305176e-01
4.134518094360828400e-03,-9.953037500381469727e-01
1.085680816322565079e-02,-1.003075003623962402e+00
-9.885190129280090332e-01,-6.687509827315807343e-03
5.695633590221405029e-03,1.004950523376464844e+00
7.267673611640930176e-01,-6.987083554267883301e-01
-9.935904145240783691e-01,-1.057869382202625275e-02
-7.112391591072082520e-01,-6.946945190429687500e-01
6.957212686538696289e-01,-7.084946632385253906e-01
-6.294755730777978897e-04,1.004622817039489746e+00
6.756806373596191406e-01,7.283527851104736328e-01
-8.626872673630714417e-03,9.951078295707702637e-01
-7.015113830566406250e-01,-7.212842702865600586e-01
-6.971731185913085938e-01,7.047896385192871094e-01
-2.287243865430355072e-02,9.891685247421264648e-01
-7.042730450630187988e-01,-7.070462703704833984e-01
1.157286297529935837e-02,-1.002263784408569336e+00
1.003697872161865234e+00,1.244729384779930115e-02
-6.952699422836303711e-01,-7.024314403533935547e-01
7.038844823837280273e-01,-7.131974697113037109e-01
-7.203244566917419434e-01,6.970227360725402832e-01
-1.594471186399459839e-02,1.004540205001831055e+00
7.255009412765502930e-01,-6.900851130485534668e-01
3.831923380494117737e-02,1.002581000328063965e+00
7.364770770072937012e-01,6.835265159606933594e-01
1.008060932159423828e+00,-3.790815174579620361e-02
9.945051670074462891e-01,2.538496628403663635e-02
6.867970228195190430e-01,7.436421513557434082e-01
-7.040580511093139648e-01,-7.257533669471740723e-01
7.411749958992004395e-01,-6.572492122650146484e-01
-6.904194951057434082e-01,-7.311681509017944336e-01
2.652709372341632843e-02,-1.003872513771057129e+00
-6.544099450111389160e-01,-7.291388511657714844e-01
-6.827374100685119629e-01,-7.256787419319152832e-01
9.815683588385581970e-03,-9.886515736579895020e-01
9.790540337562561035e-01,2.254939824342727661e-02
-3.273048251867294312e-02,9.853479862213134766e-01
-7.132006883621215820e-01,7.161086201667785645e-01
7.176890969276428223e-01,-7.072526216506958008e-01
-6.987246274948120117e-01,-6.902438998222351074e-01
-5.150491837412118912e-03,-9.786262512207031250e-01
7.040560245513916016e-01,6.916419863700866699e-01
7.221154570579528809e-01,-6.763716340065002441e-01
-6.990727186203002930e-01,7.139464020729064941e-01
1.015469908714294434e+00,3.104442032054066658e-03
-6.920912265777587891e-01,7.079011797904968262e-01
-9.651845321059226990e-03,-9.924697875976562500e-01
-9.997445940971374512e-01,-2.071270905435085297e-02
-1.350781042128801346e-02,1.011386513710021973e+00
-6.925080418586730957e-01,7.184011936187744141e-01
-9.999634623527526855e-01,-1.579735428094863892e-02
-9.813756346702575684e-01,2.352427691221237183e-05
-3.409013897180557251e-02,-1.008136868476867676e+00
-2.405148744583129883e-02,-9.897874593734741211e-01
1.003392934799194336e+00,-1.415285654366016388e-02
-6.900369524955749512e-01,7.202227115631103516e-01
-6.783630251884460449e-01,7.230958342552185059e-01
1.889038458466529846e-02,1.009578943252563477e+00
7.284046411514282227e-01,6.956321001052856445e-01
-1.003917455673217773e+00,1.993873855099081993e-03
-1.511515676975250244e-02,-1.006407737731933594e+00
1.502621266990900040e-02,-1.003116726875305176e+00
7.239178419113159180e-01,7.171740531921386719e-01
1.223232410848140717e-02,1.000116825103759766e+00
1.003542900085449219e+00,-2.568000555038452148e-02
-7.098104953765869141e-01,-6.929582357406616211e-01
2.245423384010791779e-03,-9.819332957267761230e-01
-7.001110315322875977e-01,-7.288877964019775391e-01
9.894394278526306152e-01,3.044307604432106018e-02
6.692342162132263184e-01,7.169151306152343750e-01
3.257700055837631226e-02,-1.000251173973083496e+00
9.960893988609313965e-01,3.920104354619979858e-02
-7.428111433982849121e-01,6.565724015235900879e-01
-1.389663852751255035e-02,9.950822591781616211e-01
1.002641081809997559e+00,1.270733308047056198e-03
7.273559570312500000e-01,-6.781750321388244629e-01
-2.632914111018180847e-04,-1.000640630722045898e+00
1.026795744895935059e+00,1.177354715764522552e-04
9.022994898259639740e-03,-1.002844333648681641e+00
6.995357275009155273e-01,-7.056843638420104980e-01
-1.002948284149169922e+00,-1.199803221970796585e-02
7.034534215927124023e-01,-7.116632461547851562e-01
7.027423977851867676e-01,-7.044391036033630371e-01
-7.221787571907043457e-01,-7.073084115982055664e-01
-7.081016898155212402e-01,-7.306323647499084473e-01
6.884086728096008301e-01,7.217611670494079590e-01
-1.000281333923339844e+00,-7.255742326378822327e-03
-9.469888173043727875e-03,1.003296971321105957e+00
7.276397347450256348e-01,-6.958643198013305664e-01
-2.276628650724887848e-02,9.937291145324707031e-01
7.225174903869628906e-01,6.802043318748474121e-01
-7.266105413436889648e-01,-6.927528977394104004e-01
-1.004733324050903320e+00,1.338985934853553772e-02
9.996190667152404785e-01,1.569101354107260704e-03
1.003772020339965820e+00,1.048487797379493713e-02
1.318087335675954819e-02,-9.929531812667846680e-01
-7.094296216964721680e-01,7.137988805770874023e-01
-2.871508942916989326e-03,1.019609808921813965e+00
-7.331678867340087891e-01,-7.076621055603027344e-01
-6.952204704284667969e-01,7.068247199058532715e-01
-7.198848724365234375e-01,-7.126318216323852539e-01
1.006250977516174316e+00,8.630967698991298676e-03
-9.950971603393554688e-01,-2.919913269579410553e-02
-3.157404065132141113e-02,1.009570360183715820e+00
-5.309845320880413055e-03,9.894637465476989746e-01
-1.012892007827758789e+00,-9.309784509241580963e-03
7.187415361404418945e-01,7.098147869110107422e-01
-1.581950113177299500e-03,-9.901085495948791504e-01
9.980966448783874512e-01,-1.416126824915409088e-02
9.993638992309570312e-01,-1.874589361250400543e-03
6.094585638493299484e-03,1.009051561355590820e+00
1.007594823837280273e+00,2.408721670508384705e-02
6.838848590850830078e-01,7.009341716766357422e-01
