I,Q
-1.088179741054773331e-02,1.001414299011230469e+00
-7.102869749069213867e-01,7.047395706176757812e-01
-1.842295005917549133e-02,1.005635857582092285e+00
1.000597000122070312e+00,8.758409880101680756e-03
-6.947323679924011230e-01,-7.275045514106750488e-01
-3.173467889428138733e-02,9.996061921119689941e-01
7.288922667503356934e-01,-6.920132637023925781e-01
-9.915484189987182617e-01,-1.466986164450645447e-02
7.117390632629394531e-01,-6.931944489479064941e-01
-7.162555456161499023e-01,7.023136615753173828e-01
-7.046748399734497070e-01,-7.042099237442016602e-01
7.035692930221557617e-01,7.140561938285827637e-01
1.000030279159545898e+00,2.157822018489241600e-03
7.665020413696765900e-03,-9.965974092483520508e-01
-7.134528160095214844e-01,6.993085145950317383e-01
-1.002238392829895020e+00,-1.419082377105951309e-02
-7.186085581779479980e-01,6.969888210296630859e-01
-1.005447626113891602e+00,2.840463072061538696e-03
7.029204964637756348e-01,7.208925485610961914e-01
-7.074506282806396484e-01,7.175549864768981934e-01
7.010151743888854980e-01,6.945004463195800781e-01
7.026024460792541504e-01,7.084955573081970215e-01
-7.770690135657787323e-03,-1.005095720291137695e+00
1.022628042846918106e-03,-9.962448477745056152e-01
-9.962528347969055176e-01,-7.305783219635486603e-05
-1.322701759636402130e-02,-9.974238276481628418e-01
6.853432059288024902e-01,-7.219567894935607910e-01
-7.070834040641784668e-01,-7.052196264266967773e-01
6.947188973426818848e-01,-7.155065536499023438e-01
-1.937270537018775940e-02,-1.001071095466613770e+00
-2.971405908465385437e-02,-1.000565886497497559e+00
6.845841407775878906e-01,-7.247402667999267578e-01
7.148758769035339355e-01,6.896972060203552246e-01
-7.266867160797119141e-01,-7.094699144363403320e-01
9.960478544235229492e-01,-2.269537001848220825e-02
1.006695032119750977e+00,-1.110604032874107361e-02
1.225107535719871521e-02,1.001215100288391113e+00
-9.956896901130676270e-01,1.173327863216400146e-02
1.005371928215026855e+00,-1.971014961600303650e-02
-9.924782514572143555e-01,-6.719855591654777527e-04
-6.920467019081115723e-01,-7.252169251441955566e-01
-7.231732606887817383e-01,6.852838993072509766e-01
-6.854382157325744629e-01,-7.194266319274902344e-01
6.329280324280261993e-03,-9.969155192375183105e-01
1.036335714161396027e-02,-1.001988887786865234e+00
7.205675840377807617e-01,-6.989337801933288574e-01
1.637218520045280457e-04,1.003242254257202148e+00
7.025216817855834961e-01,7.126877903938293457e-01
-9.958043098449707031e-01,-9.203812107443809509e-03
9.956635236740112305e-01,1.547493599355220795e-02
9.989432692527770996e-01,2.205522963777184486e-03
-2.535094972699880600e-03,1.003018975257873535e+00
7.116910815238952637e-01,-6.944494843482971191e-01
-7.416091859340667725e-03,9.967973828315734863e-01
-1.002389788627624512e+00,-1.371168065816164017e-02
7.130045294761657715e-01,-7.091998457908630371e-01
-7.037355303764343262e-01,-7.220097184181213379e-01
