I,Q
-6.605376005172729492e-01,-7.512963414192199707e-01
-7.145757079124450684e-01,7.014052867889404297e-01
-7.380273193120956421e-02,1.010285973548889160e+00
-7.535839080810546875e-01,6.431784033775329590e-01
9.817532896995544434e-01,1.205843985080718994e-01
5.841655731201171875e-01,8.140665292739868164e-01
-7.458672672510147095e-02,9.876177906990051270e-01
-7.035763263702392578e-01,-6.931217312812805176e-01
9.918687939643859863e-01,-3.338571637868881226e-03
9.864972233772277832e-01,-4.955957829952239990e-02
-6.685093641281127930e-01,7.493309974670410156e-01
-1.657932996749877930e-02,1.003209829330444336e+00
-9.984408020973205566e-01,5.525130406022071838e-02
7.286118268966674805e-01,7.074099183082580566e-01
-4.970425367355346680e-02,9.943795204162597656e-01
-6.371774077415466309e-01,-7.697517871856689453e-01
-7.989034801721572876e-02,1.002713084220886230e+00
-7.330306172370910645e-01,-6.710243225097656250e-01
6.892907023429870605e-01,7.453875541687011719e-01
-9.986260533332824707e-01,8.793748915195465088e-02
-1.017335891723632812e+00,2.681286074221134186e-02
-1.012727618217468262e+00,3.410513699054718018e-02
2.971573732793331146e-02,9.882093667984008789e-01
7.023195624351501465e-01,-7.156832814216613770e-01
7.362160831689834595e-03,-1.004993081092834473e+00
6.350025534629821777e-01,-7.725251317024230957e-01
-8.086059093475341797e-01,-5.938479900360107422e-01
-7.019361257553100586e-01,6.882998943328857422e-01
-6.589967608451843262e-01,7.601624131202697754e-01
-7.221172004938125610e-02,-1.000190615653991699e+00
6.266766190528869629e-01,-7.691610455513000488e-01
9.817230701446533203e-01,-6.189293786883354187e-02
-7.108759880065917969e-01,6.918879151344299316e-01
6.160809993743896484e-01,7.436808943748474121e-01
-7.242550253868103027e-01,6.604969501495361328e-01
-7.344952225685119629e-01,-6.550245881080627441e-01
7.229430079460144043e-01,6.996814012527465820e-01
2.061469014734029770e-03,-9.922344088554382324e-01
7.551944255828857422e-01,6.545779705047607422e-01
1.009701848030090332e+00,1.199795156717300415e-01
-7.973795533180236816e-01,5.811462402343750000e-01
9.907635450363159180e-01,1.245648562908172607e-01
-7.327972054481506348e-01,6.594855189323425293e-01
-9.981077313423156738e-01,4.056771844625473022e-02
-4.601201973855495453e-03,-1.004554510116577148e+00
7.372581362724304199e-01,-6.883055567741394043e-01
-6.874209046363830566e-01,7.244037985801696777e-01
-5.052157118916511536e-02,9.915115833282470703e-01
1.008958816528320312e+00,2.292349748313426971e-02
7.007542848587036133e-01,7.256888151168823242e-01
6.287592649459838867e-02,1.010120987892150879e+00
7.138587832450866699e-01,-6.947211623191833496e-01
-6.412587165832519531e-01,-7.797483801841735840e-01
7.313495874404907227e-01,-6.945532560348510742e-01
-3.599133342504501343e-02,9.922120571136474609e-01
6.909151673316955566e-01,-7.401999831199645996e-01
-6.790986061096191406e-01,-7.587719559669494629e-01
-1.007453680038452148e+00,-1.651746779680252075e-02
5.205797031521797180e-03,9.966745972633361816e-01
-7.337017655372619629e-01,6.687768101692199707e-01
-7.017224431037902832e-01,-6.885049939155578613e-01
4.581370204687118530e-02,9.987394213676452637e-01
-6.823716759681701660e-01,-7.404808402061462402e-01
7.589585185050964355e-01,-6.503751277923583984e-01
-6.858333349227905273e-01,-6.857364177703857422e-01
1.228765249252319336e-01,9.973394870758056641e-01
-1.348108798265457153e-01,-9.841171503067016602e-01
-6.425112485885620117e-01,7.405127882957458496e-01
-7.734141349792480469e-01,6.623651385307312012e-01
-9.888945817947387695e-01,-1.127327904105186462e-01
9.824373126029968262e-01,5.196280777454376221e-02
-6.092942357063293457e-01,-7.511070966720581055e-01
9.967401623725891113e-01,4.849343746900558472e-02
-9.993180036544799805e-01,-7.382325083017349243e-02
-5.835461616516113281e-01,-7.756391763687133789e-01
9.790056198835372925e-02,-9.794947504997253418e-01
-1.025015234947204590e+00,-3.203019499778747559e-02
-8.783712983131408691e-02,9.884005784988403320e-01
6.644298434257507324e-01,7.143014669418334961e-01
-6.930537223815917969e-01,7.422481775283813477e-01
7.231655716896057129e-01,6.957946419715881348e-01
1.142150238156318665e-01,1.000979781150817871e+00
7.013341188430786133e-01,-6.732239723205566406e-01
-7.013056874275207520e-01,7.079307436943054199e-01
1.001159429550170898e+00,9.497101604938507080e-02
-6.937247514724731445e-01,7.187288403511047363e-01
4.725979641079902649e-03,9.952068924903869629e-01
6.410558819770812988e-01,-7.865065336227416992e-01
6.865038275718688965e-01,-7.180804610252380371e-01
-4.948354884982109070e-02,9.831937551498413086e-01
9.962607622146606445e-01,6.252626329660415649e-02
8.133158087730407715e-03,1.024231076240539551e+00
9.983744621276855469e-01,5.472518503665924072e-02
8.236414194107055664e-02,9.820190072059631348e-01
1.280233860015869141e-01,9.790211319923400879e-01
6.623346805572509766e-01,-7.296542525291442871e-01
-9.929038882255554199e-01,6.488714367151260376e-02
-7.755257189273834229e-02,-1.005433201789855957e+00
-9.843000769615173340e-01,6.364455074071884155e-02
-6.893666982650756836e-01,7.309957146644592285e-01
-6.940110325813293457e-01,-7.057477831840515137e-01
7.069399952888488770e-01,-7.049347758293151855e-01
-3.158515691757202148e-02,-1.008973836898803711e+00
-9.938318729400634766e-01,-6.755494326353073120e-02
-6.834064126014709473e-01,-6.918035745620727539e-01
9.959174990653991699e-01,-5.213072896003723145e-02
6.695514321327209473e-01,-7.584657073020935059e-01
-7.038543224334716797e-01,7.239250540733337402e-01
4.252598807215690613e-02,-9.728863239288330078e-01
7.549293339252471924e-02,-1.004522681236267090e+00
-7.882123589515686035e-01,6.327759027481079102e-01
7.424659281969070435e-02,-1.015502929687500000e+00
7.641665935516357422e-01,-6.470296382904052734e-01
-7.929210066795349121e-01,6.065908074378967285e-01
5.985082983970642090e-01,7.859711647033691406e-01
-6.912555694580078125e-01,-7.210423946380615234e-01
-6.716595292091369629e-01,7.365704774856567383e-01
-1.002031490206718445e-01,1.002622246742248535e+00
-7.170484662055969238e-01,-7.194173336029052734e-01
3.192697092890739441e-02,-1.009721040725708008e+00
7.265918850898742676e-01,6.930644512176513672e-01
9.958872795104980469e-01,-3.143870085477828979e-02
-4.350933432579040527e-02,9.978339076042175293e-01
-4.227389767765998840e-02,-9.952906966209411621e-01
6.619458198547363281e-01,7.277190089225769043e-01
-6.835015416145324707e-01,7.287382483482360840e-01
6.988834738731384277e-01,6.799188256263732910e-01
-6.402367949485778809e-01,-7.730463743209838867e-01
-1.000419855117797852e+00,1.078928261995315552e-02
-3.164530172944068909e-02,1.004351019859313965e+00
-6.681510210037231445e-01,-7.199038863182067871e-01
9.968514442443847656e-01,6.163578107953071594e-02
-8.968955278396606445e-02,-1.015902161598205566e+00
-7.693703770637512207e-01,-6.476894617080688477e-01
-1.006899714469909668e+00,1.572218723595142365e-02
6.889285445213317871e-01,7.215322852134704590e-01
-6.582843661308288574e-01,-7.531812191009521484e-01
9.789459109306335449e-01,9.484670311212539673e-02
-7.412670850753784180e-01,-6.744411587715148926e-01
2.328655682504177094e-06,1.028462171554565430e+00
9.709073901176452637e-01,-5.324418842792510986e-02
7.131801843643188477e-01,7.285810112953186035e-01
-1.013623476028442383e+00,7.199898362159729004e-03
-7.060654163360595703e-01,-6.810647249221801758e-01
6.418057084083557129e-01,7.669383287429809570e-01
6.433208584785461426e-01,7.658220529556274414e-01
9.940882921218872070e-01,-3.189218044281005859e-02
4.080627113580703735e-04,9.844314455986022949e-01
-6.822254061698913574e-01,7.225875854492187500e-01
4.050610214471817017e-02,1.013606309890747070e+00
9.967806935310363770e-01,-3.505597263574600220e-02
-7.256158590316772461e-01,-6.789469122886657715e-01
-1.008171677589416504e+00,5.056499689817428589e-02
1.005865454673767090e+00,1.060341820120811462e-01
6.342583894729614258e-01,7.339300513267517090e-01
-6.502684950828552246e-01,7.367481589317321777e-01
-6.555891633033752441e-01,-7.669500112533569336e-01
-8.237089216709136963e-02,9.996787309646606445e-01
-9.839786887168884277e-01,-6.092306226491928101e-02
7.337747216224670410e-01,6.878851056098937988e-01
-7.223748564720153809e-01,7.110614776611328125e-01
-7.960798740386962891e-01,-6.250600814819335938e-01
-6.341455578804016113e-01,7.858721017837524414e-01
-1.478702202439308167e-02,-9.993152618408203125e-01
9.720938205718994141e-01,9.349336847662925720e-03
-2.629162557423114777e-02,-9.925187230110168457e-01
7.203248739242553711e-01,-6.509485244750976562e-01
-7.353467941284179688e-01,-6.944636106491088867e-01
7.093262672424316406e-01,-7.178606986999511719e-01
1.998926326632499695e-02,-1.007568597793579102e+00
-1.003516912460327148e+00,9.630117565393447876e-04
-4.816026613116264343e-02,9.935107231140136719e-01
-2.944266423583030701e-02,-1.008053183555603027e+00
5.946739576756954193e-03,9.920473694801330566e-01
6.967762112617492676e-01,6.698815822601318359e-01
-7.538604736328125000e-01,6.614159941673278809e-01
1.002790093421936035e+00,6.999101489782333374e-03
-9.738577008247375488e-01,-4.764873534440994263e-02
7.119697928428649902e-01,-7.229046225547790527e-01
-6.508386135101318359e-01,7.617686986923217773e-01
-9.659819602966308594e-01,1.395944356918334961e-01
6.398252397775650024e-02,9.898495674133300781e-01
6.630737185478210449e-01,-7.462133169174194336e-01
7.045690417289733887e-01,6.930419206619262695e-01
6.751711964607238770e-01,-6.956671476364135742e-01
-7.117317914962768555e-01,6.916550397872924805e-01
9.876676201820373535e-01,5.818927288055419922e-02
-9.923021793365478516e-01,-1.972292922437191010e-02
6.074809934943914413e-03,9.902381300926208496e-01
4.935045540332794189e-02,9.820859432220458984e-01
7.090826034545898438e-01,-7.182010412216186523e-01
7.753875851631164551e-02,9.922240376472473145e-01
7.364223003387451172e-01,6.631321310997009277e-01
-3.624612465500831604e-02,9.919850826263427734e-01
1.721895113587379456e-02,1.009085536003112793e+00
3.870557993650436401e-02,-9.984697699546813965e-01
8.250844478607177734e-01,-5.523293018341064453e-01
7.872128486633300781e-01,-5.870789289474487305e-01
-7.738562226295471191e-01,6.652658581733703613e-01
-1.306564509868621826e-01,-9.943493604660034180e-01
6.925225853919982910e-01,-7.171028256416320801e-01
5.151440948247909546e-02,1.002209544181823730e+00
6.458832025527954102e-01,-7.458732724189758301e-01
-1.005611181259155273e+00,4.907986149191856384e-02
7.084165513515472412e-02,9.937226176261901855e-01
8.807220309972763062e-02,1.001611828804016113e+00
9.795302152633666992e-01,-1.030000448226928711e-01
-6.097183823585510254e-01,7.589915394783020020e-01
-6.476032137870788574e-01,-7.786703705787658691e-01
-6.260071396827697754e-01,-7.596546411514282227e-01
6.987766027450561523e-01,7.139896750450134277e-01
-1.004418849945068359e+00,-1.164149343967437744e-01
-1.010386943817138672e+00,-2.851709909737110138e-02
-1.804177090525627136e-02,1.013003468513488770e+00
3.665655478835105896e-02,-9.895462393760681152e-01
-3.284005448222160339e-02,-1.012118101119995117e+00
8.236252516508102417e-02,-9.966601729393005371e-01
7.298102974891662598e-01,-6.612175703048706055e-01
7.134650945663452148e-01,6.974657177925109863e-01
6.783861517906188965e-01,-7.218356132507324219e-01
-7.732469588518142700e-03,-9.896506667137145996e-01
1.437519490718841553e-02,9.880256652832031250e-01
7.989320755004882812e-01,5.982496738433837891e-01
-7.898584753274917603e-02,-1.015211939811706543e+00
-7.724347710609436035e-01,-6.424552202224731445e-01
8.030810356140136719e-01,6.252183318138122559e-01
7.245256900787353516e-01,6.669313311576843262e-01
9.679791331291198730e-01,3.014019690454006195e-03
