I,Q
-7.272796034812927246e-01,6.891863942146301270e-01
7.133763432502746582e-01,-7.000576853752136230e-01
-7.328146100044250488e-01,6.931475400924682617e-01
6.818833351135253906e-01,7.275332808494567871e-01
-1.002117633819580078e+00,-6.583011150360107422e-02
-7.627631425857543945e-01,6.456893682479858398e-01
-9.954676628112792969e-01,-6.406820565462112427e-02
7.288460135459899902e-01,-6.925372481346130371e-01
-7.206200361251831055e-01,7.014352083206176758e-01
-7.092215418815612793e-01,7.088403701782226562e-01
-1.017560064792633057e-02,-9.964765906333923340e-01
-6.984519362449645996e-01,-7.126868963241577148e-01
6.961911320686340332e-01,-7.149829268455505371e-01
7.165728211402893066e-01,7.062100172042846680e-01
-1.728767342865467072e-02,9.981333613395690918e-01
-1.001256585121154785e+00,-3.948771953582763672e-02
-4.097721353173255920e-02,1.001470685005187988e+00
-1.004737734794616699e+00,1.681527122855186462e-03
6.935839056968688965e-01,7.286499738693237305e-01
-6.971215009689331055e-01,7.262144684791564941e-01
-2.359290234744548798e-02,-1.009185433387756348e+00
-1.005096316337585449e+00,1.511912234127521515e-02
-7.225214838981628418e-01,-6.986336708068847656e-01
1.004667401313781738e+00,-1.191530935466289520e-02
1.011996529996395111e-02,9.979994893074035645e-01
7.409684658050537109e-01,6.760864853858947754e-01
-1.001283049583435059e+00,6.945038586854934692e-02
-7.129926681518554688e-01,-6.994901895523071289e-01
-4.051691293716430664e-02,-9.959030747413635254e-01
-7.381182312965393066e-01,-6.754164099693298340e-01
6.624702811241149902e-01,-7.449475526809692383e-01
-5.038821324706077576e-02,-1.001373410224914551e+00
-7.246304154396057129e-01,-6.975334882736206055e-01
-7.301305532455444336e-01,6.954242587089538574e-01
-7.089653015136718750e-01,6.940122246742248535e-01
3.459041938185691833e-02,1.002344369888305664e+00
1.002167582511901855e+00,-1.298269908875226974e-02
-7.108494639396667480e-01,-6.965340375900268555e-01
7.306880354881286621e-01,6.823062896728515625e-01
-7.227166295051574707e-01,6.894193291664123535e-01
1.000748395919799805e+00,5.435991287231445312e-02
-6.695628911256790161e-02,9.925672411918640137e-01
1.006721854209899902e+00,4.768013581633567810e-02
-7.130233645439147949e-01,7.033998966217041016e-01
7.172068357467651367e-01,-7.028760313987731934e-01
-7.127344608306884766e-01,6.966954469680786133e-01
-7.010557651519775391e-01,-7.067344188690185547e-01
