I,Q
-6.969484686851501465e-01,-7.176877856254577637e-01
6.322661414742469788e-03,-9.988091588020324707e-01
-7.411377429962158203e-01,7.063201665878295898e-01
-9.978075027465820312e-01,-3.978358581662178040e-02
6.616572737693786621e-01,7.308413386344909668e-01
6.636885404586791992e-01,7.508388757705688477e-01
-3.896278887987136841e-02,9.889694452285766602e-01
1.019741654396057129e+00,1.591454260051250458e-02
-2.081186696887016296e-02,1.012836575508117676e+00
-1.517643406987190247e-02,-1.002626776695251465e+00
7.047739624977111816e-01,-7.031896114349365234e-01
7.171849012374877930e-01,-6.979785561561584473e-01
7.150994539260864258e-01,7.072252631187438965e-01
1.015484094619750977e+00,4.207271616905927658e-03
9.985755681991577148e-01,7.993126288056373596e-03
6.786984801292419434e-01,7.356023788452148438e-01
7.315979003906250000e-01,-6.779471039772033691e-01
9.869883656501770020e-01,2.811041474342346191e-02
1.010765314102172852e+00,3.090166486799716949e-02
8.628901094198226929e-03,1.023265123367309570e+00
6.966550350189208984e-01,6.728785037994384766e-01
-4.916300065815448761e-03,1.006880640983581543e+00
-1.007418513298034668e+00,1.373218372464179993e-03
-6.859616041183471680e-01,7.239369153976440430e-01
1.008885860443115234e+00,-1.067058742046356201e-02
-6.762812137603759766e-01,7.367184758186340332e-01
-7.518674135208129883e-01,-6.645864248275756836e-01
2.247388474643230438e-03,-1.010616421699523926e+00
9.996108412742614746e-01,-2.199953421950340271e-02
1.000349044799804688e+00,-3.765374049544334412e-02
2.685143984854221344e-02,9.973880648612976074e-01
-7.006257176399230957e-01,7.239808440208435059e-01
1.219355501234531403e-02,9.825620055198669434e-01
6.702456474304199219e-01,-7.124784588813781738e-01
-7.015037350356578827e-03,9.600474238395690918e-01
1.016005039215087891e+00,-1.426177099347114563e-02
-9.937463402748107910e-01,1.405654754489660263e-02
-9.897807836532592773e-01,1.672985777258872986e-02
-6.794027090072631836e-01,7.069538831710815430e-01
-6.728971600532531738e-01,-7.096792459487915039e-01
-9.923521280288696289e-01,-5.812857300043106079e-02
-7.425527572631835938e-01,6.565805673599243164e-01
5.739057064056396484e-02,-9.987113475799560547e-01
-6.240671500563621521e-03,1.007278084754943848e+00
7.137085795402526855e-01,7.071620225906372070e-01
-6.987457871437072754e-01,7.027409672737121582e-01
1.009815931320190430e+00,1.079401746392250061e-02
