I,Q
-1.000213265419006348e+00,-1.457984652370214462e-02
9.999176859855651855e-01,6.342960521578788757e-03
1.426129136234521866e-02,-9.988183975219726562e-01
-7.224497795104980469e-01,6.902895569801330566e-01
6.788424253463745117e-01,7.327675819396972656e-01
7.429403066635131836e-01,-6.695632934570312500e-01
-4.081089422106742859e-02,9.983569979667663574e-01
6.940353512763977051e-01,7.214010953903198242e-01
-7.194017171859741211e-01,6.963399648666381836e-01
7.021121978759765625e-01,7.108308076858520508e-01
2.755168243311345577e-04,-9.992524385452270508e-01
-9.995845556259155273e-01,-1.006264705210924149e-02
-9.999842643737792969e-01,4.665882326662540436e-03
7.084724307060241699e-01,-7.063213586807250977e-01
-1.192485634237527847e-02,9.995591640472412109e-01
-1.000112414360046387e+00,-2.550638839602470398e-02
6.877607703208923340e-01,7.266234755516052246e-01
6.998751759529113770e-01,7.150348424911499023e-01
7.206662893295288086e-01,-6.932197213172912598e-01
3.370039863511919975e-03,1.001827716827392578e+00
-7.044994235038757324e-01,7.091476917266845703e-01
-1.001107335090637207e+00,5.266231019049882889e-03
-7.137669324874877930e-01,-7.019346952438354492e-01
7.137254476547241211e-01,7.021661400794982910e-01
7.049468755722045898e-01,-7.103796005249023438e-01
1.000141620635986328e+00,-2.541850134730339050e-02
-6.793175935745239258e-01,7.350063920021057129e-01
-9.987270832061767578e-01,1.273408904671669006e-02
-7.259753942489624023e-01,-6.870111823081970215e-01
-3.055965341627597809e-02,-9.997688531875610352e-01
3.536579757928848267e-02,9.991897344589233398e-01
-7.307370305061340332e-01,-6.846712827682495117e-01
-7.218806743621826172e-01,-6.938208341598510742e-01
-5.030246917158365250e-03,-1.000799655914306641e+00
7.115190625190734863e-01,6.987752318382263184e-01
6.932625174522399902e-01,-7.213096022605895996e-01
-1.291451975703239441e-02,-9.996755719184875488e-01
1.000740647315979004e+00,-1.053013838827610016e-02
-1.891342923045158386e-02,-1.000953078269958496e+00
7.171909809112548828e-01,-6.972569227218627930e-01
-6.851578950881958008e-01,-7.290159463882446289e-01
-7.327426671981811523e-01,6.794814467430114746e-01
6.881616711616516113e-01,7.271948456764221191e-01
-8.880607783794403076e-03,1.000534772872924805e+00
9.285558946430683136e-03,-1.000337839126586914e+00
-6.964011192321777344e-01,-7.158858776092529297e-01
7.039361000061035156e-01,7.116370797157287598e-01
1.000624418258666992e+00,1.883676275610923767e-02
6.979396939277648926e-01,7.169352769851684570e-01
-1.000780344009399414e+00,-6.333592813462018967e-03
7.023330330848693848e-01,-7.106370925903320312e-01
1.000089287757873535e+00,4.602659493684768677e-03
6.871927976608276367e-01,7.253732681274414062e-01
-7.168782353401184082e-01,6.961568593978881836e-01
-1.605384238064289093e-02,9.992675781250000000e-01
2.593003679066896439e-03,-1.000654816627502441e+00
6.941496729850769043e-01,7.176856398582458496e-01
6.964243054389953613e-01,7.179875969886779785e-01
7.144558429718017578e-01,-7.007429003715515137e-01
1.792369037866592407e-02,-1.000241398811340332e+00
