I,Q
-3.052496314048767090e-01,1.872902512550354004e-01
8.541460037231445312e-01,-5.254756212234497070e-01
-8.806356787681579590e-01,-1.065632343292236328e+00
1.170059442520141602e+00,6.646418571472167969e-02
1.153206825256347656e+00,6.520338058471679688e-01
3.035533130168914795e-01,3.782479763031005859e-01
1.176848649978637695e+00,6.572337150573730469e-01
3.384285867214202881e-01,1.200294971466064453e+00
-3.113096058368682861e-01,-3.648380637168884277e-01
-3.298390209674835205e-01,9.844079017639160156e-01
3.170959949493408203e-01,-9.802902340888977051e-01
1.174099326133728027e+00,6.729577779769897461e-01
-3.129272162914276123e-01,-1.183665394783020020e+00
-1.148383378982543945e+00,-6.507634520530700684e-01
-8.569532632827758789e-01,-1.080128788948059082e+00
-8.622709512710571289e-01,-1.068137645721435547e+00
1.171543478965759277e+00,8.959767222404479980e-02
2.965374290943145752e-01,1.215262174606323242e+00
1.182455539703369141e+00,9.984907507896423340e-02
3.099142611026763916e-01,1.220234155654907227e+00
-3.368973731994628906e-01,-1.231893301010131836e+00
2.818253040313720703e-01,3.791152834892272949e-01
-8.645566701889038086e-01,5.089455246925354004e-01
-8.385875821113586426e-01,5.426042675971984863e-01
-8.437329530715942383e-01,-1.076675772666931152e+00
3.076097965240478516e-01,-1.752344071865081787e-01
2.871472537517547607e-01,-1.826083362102508545e-01
-8.357726335525512695e-01,5.201789140701293945e-01
8.549177050590515137e-01,1.084575176239013672e+00
3.143567144870758057e-01,-9.961304068565368652e-01
8.367599844932556152e-01,-5.352611541748046875e-01
-3.354509472846984863e-01,-1.209092140197753906e+00
-8.616376519203186035e-01,-1.096807956695556641e+00
2.591515183448791504e-01,1.163810372352600098e+00
-1.179850935935974121e+00,-1.325553357601165771e-01
3.206227421760559082e-01,3.929787576198577881e-01
-8.472763895988464355e-01,5.327450633049011230e-01
3.129958510398864746e-01,-1.705854833126068115e-01
3.299095928668975830e-01,-1.004778623580932617e+00
3.359726667404174805e-01,-9.698066711425781250e-01
-1.160427808761596680e+00,-9.545016288757324219e-02
8.530656099319458008e-01,1.056297898292541504e+00
3.275394141674041748e-01,-1.761133372783660889e-01
8.566551208496093750e-01,1.083145260810852051e+00
1.182773351669311523e+00,6.656563282012939453e-01
1.190998435020446777e+00,9.417364001274108887e-02
3.256059288978576660e-01,-9.797223210334777832e-01
8.681890368461608887e-01,1.068790674209594727e+00
3.256630301475524902e-01,1.197536706924438477e+00
8.421670198440551758e-01,1.097480893135070801e+00
1.164909482002258301e+00,9.541922807693481445e-02
3.146321475505828857e-01,-9.838385581970214844e-01
1.146802544593811035e+00,7.687804102897644043e-02
8.621693253517150879e-01,1.067112803459167480e+00
8.476057648658752441e-01,1.062327623367309570e+00
8.688204288482666016e-01,-5.321914553642272949e-01
2.986222505569458008e-01,1.168978095054626465e+00
3.026880621910095215e-01,-9.811121821403503418e-01
-8.426588773727416992e-01,5.262471437454223633e-01
3.075632750988006592e-01,-1.884703636169433594e-01
-8.319358229637145996e-01,5.430277585983276367e-01
-1.162697196006774902e+00,-6.653023362159729004e-01
-1.178199052810668945e+00,-8.738645911216735840e-02
1.176400303840637207e+00,9.227207303047180176e-02
8.859275579452514648e-01,-4.907273352146148682e-01
3.299042582511901855e-01,-1.692368090152740479e-01
1.172468066215515137e+00,9.093314409255981445e-02
8.725246787071228027e-01,1.060130953788757324e+00
-3.105114698410034180e-01,2.047811150550842285e-01
-3.062757849693298340e-01,1.021100759506225586e+00
-8.774085640907287598e-01,5.109055042266845703e-01
8.735417127609252930e-01,1.122440338134765625e+00
-3.159261941909790039e-01,9.799541234970092773e-01
-3.157850205898284912e-01,9.842164516448974609e-01
3.430107533931732178e-01,-1.576714664697647095e-01
-3.240681588649749756e-01,1.009545207023620605e+00
1.133330583572387695e+00,9.115463495254516602e-02
-3.412882089614868164e-01,-4.004927277565002441e-01
-3.322983384132385254e-01,-1.225884079933166504e+00
1.162814617156982422e+00,1.023134887218475342e-01
-1.154069185256958008e+00,-8.331003785133361816e-02
1.208911180496215820e+00,6.888511776924133301e-01
-3.247175216674804688e-01,1.029070496559143066e+00
-1.182975172996520996e+00,-6.920689940452575684e-01
1.175418496131896973e+00,7.041319608688354492e-01
-1.148320198059082031e+00,-6.441592574119567871e-01
3.308645188808441162e-01,3.802103698253631592e-01
8.557195663452148438e-01,-5.523107051849365234e-01
-2.979539036750793457e-01,1.993767917156219482e-01
-1.167970538139343262e+00,-6.866970062255859375e-01
-8.577897548675537109e-01,-1.053382396697998047e+00
-2.602722346782684326e-01,-3.334481716156005859e-01
-8.553323149681091309e-01,5.280485153198242188e-01
1.205367922782897949e+00,6.595334410667419434e-01
3.129450678825378418e-01,-1.009233713150024414e+00
8.466299772262573242e-01,1.089706182479858398e+00
-1.161260247230529785e+00,-6.512887477874755859e-01
1.163893103599548340e+00,6.545966267585754395e-01
-2.813174426555633545e-01,-3.757579922676086426e-01
1.178520560264587402e+00,6.882435083389282227e-01
8.828536868095397949e-01,-5.248023271560668945e-01
-1.175967454910278320e+00,-6.735300421714782715e-01
1.160212874412536621e+00,6.520873904228210449e-01
1.173499941825866699e+00,7.664981484413146973e-02
-2.671225666999816895e-01,2.145784497261047363e-01
3.092772364616394043e-01,-9.938140511512756348e-01
3.077092170715332031e-01,3.651612699031829834e-01
3.149959743022918701e-01,-9.729964137077331543e-01
1.150045275688171387e+00,6.947190761566162109e-01
-8.752142190933227539e-01,5.108242034912109375e-01
2.799542248249053955e-01,-1.905005872249603271e-01
2.834278941154479980e-01,-1.025541186332702637e+00
-1.167203426361083984e+00,-6.679204702377319336e-01
-3.192853629589080811e-01,-1.204290032386779785e+00
-2.996931374073028564e-01,1.624249219894409180e-01
8.671132326126098633e-01,-5.317464470863342285e-01
1.173428177833557129e+00,8.179324865341186523e-02
8.500174283981323242e-01,1.082057833671569824e+00
-3.293368518352508545e-01,-3.871812224388122559e-01
3.663370609283447266e-01,-9.880802631378173828e-01
3.266268670558929443e-01,-9.939489960670471191e-01
8.501327633857727051e-01,-5.161169767379760742e-01
1.162152171134948730e+00,6.632707715034484863e-01
-8.480875492095947266e-01,5.337300300598144531e-01
2.771584689617156982e-01,-2.002388238906860352e-01
2.987002134323120117e-01,1.173526644706726074e+00
-1.171731352806091309e+00,-7.103227376937866211e-01
-1.171122431755065918e+00,-8.593666553497314453e-02
-3.005715906620025635e-01,1.662531793117523193e-01
-8.529402613639831543e-01,-1.066991925239562988e+00
-8.283209800720214844e-01,-1.058005094528198242e+00
-1.169927477836608887e+00,-6.785382032394409180e-01
-3.075782060623168945e-01,-1.217078328132629395e+00
1.159845232963562012e+00,6.615502238273620605e-01
8.456265926361083984e-01,1.087018013000488281e+00
-3.137693107128143311e-01,9.891032576560974121e-01
3.076603710651397705e-01,-1.899422258138656616e-01
8.324790000915527344e-01,1.079763054847717285e+00
1.157117843627929688e+00,8.389139175415039062e-02
-3.018195629119873047e-01,2.207465767860412598e-01
-3.510257303714752197e-01,9.664371609687805176e-01
8.862413167953491211e-01,-5.103471279144287109e-01
2.943903803825378418e-01,1.170643806457519531e+00
1.180540084838867188e+00,1.078685224056243896e-01
1.177098393440246582e+00,7.547748088836669922e-02
-3.200764954090118408e-01,1.970122158527374268e-01
2.924820780754089355e-01,3.547686934471130371e-01
-1.193813204765319824e+00,-1.093866825103759766e-01
-2.795979380607604980e-01,1.989187002182006836e-01
-2.881336212158203125e-01,2.070384472608566284e-01
-3.036860525608062744e-01,1.717908978462219238e-01
3.116997182369232178e-01,-9.807139635086059570e-01
-8.679953217506408691e-01,-1.061171054840087891e+00
3.287092149257659912e-01,-9.884216785430908203e-01
-3.218470215797424316e-01,9.435410499572753906e-01
3.409553766250610352e-01,-9.894704222679138184e-01
-8.667976856231689453e-01,-1.083035945892333984e+00
8.112703561782836914e-01,1.063166737556457520e+00
-8.357536196708679199e-01,5.332925915718078613e-01
1.159566521644592285e+00,6.823916435241699219e-01
-3.017432391643524170e-01,1.031311988830566406e+00
2.824493348598480225e-01,3.656247854232788086e-01
-8.645089864730834961e-01,5.326464176177978516e-01
-1.156711697578430176e+00,-6.623224616050720215e-01
-3.384073078632354736e-01,-3.729304969310760498e-01
-1.145373463630676270e+00,-6.432005763053894043e-02
1.156144738197326660e+00,7.048407793045043945e-01
1.171668291091918945e+00,6.440335512161254883e-01
-2.834784686565399170e-01,-3.726388812065124512e-01
8.431324958801269531e-01,-5.403295755386352539e-01
2.954363226890563965e-01,-2.086801826953887939e-01
8.457282781600952148e-01,1.064043998718261719e+00
-8.643440008163452148e-01,5.127469897270202637e-01
3.120969831943511963e-01,3.704296946525573730e-01
8.359139561653137207e-01,-5.756223201751708984e-01
-3.232797384262084961e-01,9.852606058120727539e-01
-1.164349079132080078e+00,-6.550869345664978027e-01
-2.786055803298950195e-01,-1.199202060699462891e+00
3.189956843852996826e-01,1.174318075180053711e+00
-1.163435935974121094e+00,-7.153314352035522461e-02
-8.221923708915710449e-01,-1.073831081390380859e+00
