I,Q
-3.241556286811828613e-01,-1.169957399368286133e+00
3.046095371246337891e-01,-2.032396197319030762e-01
2.795711159706115723e-01,-1.943801045417785645e-01
8.730236887931823730e-01,-5.971931815147399902e-01
1.174617528915405273e+00,-9.306550025939941406e-03
-3.152600228786468506e-01,1.014662861824035645e+00
3.277246057987213135e-01,-1.023608803749084473e+00
-1.163913726806640625e+00,-5.850045680999755859e-01
8.595694303512573242e-01,1.030746340751647949e+00
-3.228671252727508545e-01,-3.646822869777679443e-01
-1.185744524002075195e+00,7.956802845001220703e-03
-8.650154471397399902e-01,5.883350372314453125e-01
-3.187558650970458984e-01,-1.163144350051879883e+00
1.210171699523925781e+00,6.051168441772460938e-01
-3.074823021888732910e-01,1.982788443565368652e-01
-1.197206497192382812e+00,1.768648624420166016e-03
1.193382382392883301e+00,1.297762989997863770e-02
-3.225009739398956299e-01,2.275097966194152832e-01
8.857092857360839844e-01,1.036014437675476074e+00
-1.193094015121459961e+00,2.271884679794311523e-02
-3.300903141498565674e-01,1.672146022319793701e-01
1.171270966529846191e+00,8.024126291275024414e-03
1.180307626724243164e+00,-1.255568861961364746e-02
8.880432844161987305e-01,-5.674756169319152832e-01
-2.939533889293670654e-01,-3.606941103935241699e-01
-1.182195663452148438e+00,4.552125930786132812e-03
-3.320491909980773926e-01,1.016461253166198730e+00
-8.512493371963500977e-01,-1.025651216506958008e+00
-3.058895766735076904e-01,-3.464714884757995605e-01
3.202187716960906982e-01,1.169585108757019043e+00
3.000129759311676025e-01,-1.020992994308471680e+00
1.166960835456848145e+00,-9.846538305282592773e-03
3.122081160545349121e-01,1.150285482406616211e+00
2.637244462966918945e-01,1.146732568740844727e+00
-8.830439448356628418e-01,-1.069043636322021484e+00
8.921345472335815430e-01,1.032856583595275879e+00
-1.181861758232116699e+00,-5.846327543258666992e-01
-8.578438162803649902e-01,-1.004586577415466309e+00
-3.015449047088623047e-01,-1.185815811157226562e+00
8.945862650871276855e-01,1.039736866950988770e+00
1.197846055030822754e+00,-1.055437326431274414e-02
1.187786221504211426e+00,5.727593302726745605e-01
3.337704837322235107e-01,-1.975138932466506958e-01
-3.041115701198577881e-01,2.135507017374038696e-01
-3.038919270038604736e-01,1.011373877525329590e+00
-8.477216958999633789e-01,-1.006192803382873535e+00
-2.927536666393280029e-01,-3.446983695030212402e-01
-3.055038154125213623e-01,-1.178863406181335449e+00
-1.176977396011352539e+00,-1.119107007980346680e-03
-8.843803405761718750e-01,-9.934565424919128418e-01
1.186593413352966309e+00,6.050797700881958008e-01
3.073052167892456055e-01,-1.953189522027969360e-01
8.492237329483032227e-01,-5.852022171020507812e-01
3.260157108306884766e-01,1.165536642074584961e+00
2.979165911674499512e-01,3.460248410701751709e-01
3.328221440315246582e-01,-1.020016789436340332e+00
-3.335629105567932129e-01,-1.196360707283020020e+00
8.605244159698486328e-01,-5.699158310890197754e-01
3.316300511360168457e-01,1.171714901924133301e+00
-3.111564218997955322e-01,1.009230017662048340e+00
-8.473229408264160156e-01,5.975341796875000000e-01
1.195523738861083984e+00,5.634099245071411133e-03
-3.159111738204956055e-01,-3.629849851131439209e-01
-2.972185313701629639e-01,-3.463548123836517334e-01
-2.741556465625762939e-01,2.383600771427154541e-01
3.493859767913818359e-01,-9.998264312744140625e-01
-3.144378960132598877e-01,1.023196935653686523e+00
-2.878714501857757568e-01,-3.721864223480224609e-01
2.949439883232116699e-01,-1.835842728614807129e-01
3.125351965427398682e-01,-1.765749603509902954e-01
-3.416107594966888428e-01,-1.187103509902954102e+00
1.208740234375000000e+00,5.204498767852783203e-02
-3.218248784542083740e-01,1.000567078590393066e+00
-3.084850013256072998e-01,-3.657985925674438477e-01
9.150453805923461914e-01,-5.581246018409729004e-01
2.943273782730102539e-01,-1.870144605636596680e-01
1.154277086257934570e+00,6.028712987899780273e-01
-3.478403091430664062e-01,-3.782581090927124023e-01
-8.908261656761169434e-01,5.510703921318054199e-01
1.184449672698974609e+00,6.121436357498168945e-01
-8.566601872444152832e-01,-1.021264791488647461e+00
3.473404347896575928e-01,-1.848869919776916504e-01
1.177945017814636230e+00,4.155063629150390625e-02
3.036855161190032959e-01,1.148404598236083984e+00
-2.982231080532073975e-01,-3.201269805431365967e-01
-2.985299229621887207e-01,1.034868478775024414e+00
3.503686487674713135e-01,1.174228787422180176e+00
-1.189351081848144531e+00,-3.042969107627868652e-02
-8.689363002777099609e-01,5.970613956451416016e-01
-8.708860874176025391e-01,5.624808073043823242e-01
-8.737806677818298340e-01,6.033253669738769531e-01
-1.149214625358581543e+00,3.643792867660522461e-02
1.189747571945190430e+00,6.029576063156127930e-03
-1.151856541633605957e+00,-6.000521779060363770e-01
-3.189055919647216797e-01,-1.189176321029663086e+00
1.181200265884399414e+00,6.067456007003784180e-01
1.196994185447692871e+00,6.054354906082153320e-01
-3.232132792472839355e-01,-1.184796214103698730e+00
1.209101915359497070e+00,4.348993301391601562e-03
-2.950487434864044189e-01,-3.362930119037628174e-01
-1.161583423614501953e+00,-4.577457904815673828e-03
2.976613640785217285e-01,3.509068787097930908e-01
-3.137838244438171387e-01,-3.714133203029632568e-01
8.765444755554199219e-01,1.013296246528625488e+00
3.393460810184478760e-01,-1.765938103199005127e-01
-3.094636797904968262e-01,-3.577821552753448486e-01
-8.632539510726928711e-01,-1.030184984207153320e+00
1.191959738731384277e+00,6.102735996246337891e-01
-3.241889774799346924e-01,2.336573302745819092e-01
-3.261696994304656982e-01,1.899053007364273071e-01
2.850741147994995117e-01,3.527331948280334473e-01
2.885676920413970947e-01,-1.044229149818420410e+00
3.198255896568298340e-01,-1.014672040939331055e+00
-8.775092959403991699e-01,-1.028573751449584961e+00
8.714572191238403320e-01,9.955137372016906738e-01
8.833217620849609375e-01,-5.885130763053894043e-01
-3.002599775791168213e-01,-3.566868305206298828e-01
-1.195186495780944824e+00,-5.818293690681457520e-01
-3.488053083419799805e-01,-1.181332468986511230e+00
-1.135353565216064453e+00,-3.106325864791870117e-03
-8.571510910987854004e-01,-1.019847035408020020e+00
-3.239817023277282715e-01,1.024271130561828613e+00
3.126850426197052002e-01,-1.016577720642089844e+00
-3.116050958633422852e-01,-1.166100740432739258e+00
-3.422712385654449463e-01,-1.186894655227661133e+00
3.041966557502746582e-01,-1.032406449317932129e+00
-1.193574666976928711e+00,-4.803484678268432617e-02
8.680619001388549805e-01,1.013161420822143555e+00
8.705582022666931152e-01,9.994174242019653320e-01
3.211086690425872803e-01,1.179668188095092773e+00
1.217389583587646484e+00,6.045674085617065430e-01
3.038424253463745117e-01,-2.160944938659667969e-01
1.195484399795532227e+00,-1.970210671424865723e-02
1.181410908699035645e+00,-1.825094223022460938e-04
8.613334298133850098e-01,-5.687341094017028809e-01
-3.196176290512084961e-01,-1.176683425903320312e+00
-2.978616654872894287e-01,-3.628934919834136963e-01
2.956320047378540039e-01,1.180197477340698242e+00
-3.169512450695037842e-01,2.080661654472351074e-01
-3.206454515457153320e-01,-1.136571407318115234e+00
2.799356877803802490e-01,-1.037615656852722168e+00
3.374543190002441406e-01,-1.901508271694183350e-01
-3.378935754299163818e-01,-1.194409132003784180e+00
-2.929819822311401367e-01,-3.309581279754638672e-01
1.199066996574401855e+00,-1.573175191879272461e-03
2.983509898185729980e-01,-9.998258948326110840e-01
-3.265898227691650391e-01,9.918024539947509766e-01
-3.318899273872375488e-01,1.775121092796325684e-01
1.210861563682556152e+00,1.740050315856933594e-02
-2.934444844722747803e-01,-3.355809450149536133e-01
-8.748022913932800293e-01,-1.030758380889892578e+00
3.174996972084045410e-01,-1.001052618026733398e+00
2.925066649913787842e-01,3.708437979221343994e-01
-2.895779013633728027e-01,-3.536421060562133789e-01
-3.146885335445404053e-01,-4.062640070915222168e-01
-2.770457267761230469e-01,2.060721367597579956e-01
-3.175567090511322021e-01,1.960052847862243652e-01
2.607327103614807129e-01,3.492564558982849121e-01
-2.857876718044281006e-01,-3.516891002655029297e-01
-3.144454360008239746e-01,2.206467986106872559e-01
3.171735405921936035e-01,3.949586749076843262e-01
3.008229136466979980e-01,1.162758231163024902e+00
3.092698156833648682e-01,1.179580211639404297e+00
-2.939220368862152100e-01,-3.534656763076782227e-01
2.795921564102172852e-01,-1.007029414176940918e+00
-2.955144941806793213e-01,1.028668880462646484e+00
1.177623987197875977e+00,4.355213046073913574e-02
-1.186343193054199219e+00,-6.134086251258850098e-01
8.880504965782165527e-01,-5.794029831886291504e-01
-3.311454057693481445e-01,-1.185893774032592773e+00
3.141131699085235596e-01,1.149113535881042480e+00
2.959953248500823975e-01,-2.137003242969512939e-01
-1.199327826499938965e+00,-1.778417825698852539e-02
3.311628699302673340e-01,1.165636539459228516e+00
1.170234084129333496e+00,5.423036217689514160e-01
-3.161547183990478516e-01,1.973160803318023682e-01
3.095512390136718750e-01,3.686717748641967773e-01
9.062937498092651367e-01,1.009807705879211426e+00
-3.127136528491973877e-01,-1.192335247993469238e+00
-3.139988183975219727e-01,-1.163690567016601562e+00
-1.156191945075988770e+00,-6.585925817489624023e-03
-1.183865666389465332e+00,-5.992634296417236328e-01
1.177236676216125488e+00,-7.007658481597900391e-03
1.171272873878479004e+00,5.814008712768554688e-01
-1.211028218269348145e+00,-5.591403245925903320e-01
3.289647698402404785e-01,3.704214990139007568e-01
-3.337885439395904541e-01,1.018443822860717773e+00
-3.082746565341949463e-01,-1.178358316421508789e+00
-8.773542642593383789e-01,-1.032123684883117676e+00
-1.171891927719116211e+00,-2.163356542587280273e-02
1.175862073898315430e+00,-2.833688259124755859e-02
-2.931559681892395020e-01,-1.172772407531738281e+00
-8.894451856613159180e-01,-1.022218108177185059e+00
-3.327791690826416016e-01,1.000419259071350098e+00
3.301276564598083496e-01,1.187538146972656250e+00
-8.717406988143920898e-01,5.833543539047241211e-01
-3.277975320816040039e-01,1.015963554382324219e+00
2.666273713111877441e-01,-2.167650014162063599e-01
2.757517099380493164e-01,3.595863580703735352e-01
-3.322020769119262695e-01,-3.673289716243743896e-01
8.729158639907836914e-01,-5.747071504592895508e-01
1.162497520446777344e+00,5.877913832664489746e-01
-3.437819182872772217e-01,-1.177517652511596680e+00
-3.281734585762023926e-01,9.877403974533081055e-01
2.581509053707122803e-01,3.397254943847656250e-01
8.510144948959350586e-01,-5.805924534797668457e-01
-3.269408047199249268e-01,-3.450655937194824219e-01
