I,Q
-3.033167719841003418e-01,-3.813372850418090820e-01
8.472537994384765625e-01,-5.049852132797241211e-01
2.828117012977600098e-01,-9.770742654800415039e-01
8.504119515419006348e-01,-5.219763517379760742e-01
-1.175140976905822754e+00,-1.253874897956848145e-01
-8.445492982864379883e-01,5.078012943267822266e-01
-1.149430990219116211e+00,-1.190687716007232666e-01
-8.207105994224548340e-01,5.144450068473815918e-01
-1.171111345291137695e+00,-6.818202137947082520e-01
-8.666554689407348633e-01,4.963110089302062988e-01
1.163316607475280762e+00,1.228502392768859863e-01
1.165324091911315918e+00,1.157754659652709961e-01
1.158961653709411621e+00,1.194324493408203125e-01
-8.268398642539978027e-01,-1.076275110244750977e+00
-3.124719560146331787e-01,-1.207641959190368652e+00
-3.054038882255554199e-01,1.837553232908248901e-01
-2.939955890178680420e-01,-3.744170069694519043e-01
-8.662663102149963379e-01,-1.070726990699768066e+00
-8.328146338462829590e-01,5.272268056869506836e-01
-8.517193198204040527e-01,-1.064926624298095703e+00
2.716901302337646484e-01,3.410776555538177490e-01
2.778432965278625488e-01,-1.755510419607162476e-01
-3.078895211219787598e-01,-4.035281538963317871e-01
-1.140853166580200195e+00,-6.766294240951538086e-01
1.171296119689941406e+00,1.061271429061889648e-01
-8.401380181312561035e-01,-1.083706617355346680e+00
-3.245560526847839355e-01,9.875183701515197754e-01
3.315993845462799072e-01,1.194316864013671875e+00
1.158612012863159180e+00,7.063215970993041992e-01
1.160337805747985840e+00,1.054145693778991699e-01
1.138865828514099121e+00,6.846312284469604492e-01
2.732630968093872070e-01,3.661101758480072021e-01
1.151825189590454102e+00,6.694071292877197266e-01
-3.690881133079528809e-01,9.517370462417602539e-01
1.146165966987609863e+00,6.377869844436645508e-01
-8.259866833686828613e-01,5.243958234786987305e-01
-8.397832512855529785e-01,5.131337642669677734e-01
-2.964462339878082275e-01,1.001374244689941406e+00
3.160466253757476807e-01,3.714810609817504883e-01
-2.726957499980926514e-01,-3.579829633235931396e-01
3.060836493968963623e-01,3.682923614978790283e-01
-3.127935230731964111e-01,9.661204814910888672e-01
-8.184649348258972168e-01,5.163342952728271484e-01
-8.467246294021606445e-01,-1.084199190139770508e+00
-1.142987847328186035e+00,-1.096808612346649170e-01
-2.728387415409088135e-01,1.926811933517456055e-01
