I,Q
1.171830415725708008e+00,6.344761848449707031e-01
-8.645672798156738281e-01,-1.046018004417419434e+00
-1.214699268341064453e+00,-3.235206007957458496e-02
-1.176444768905639648e+00,-6.507337093353271484e-02
2.950283586978912354e-01,1.163904190063476562e+00
3.077501058578491211e-01,3.693950772285461426e-01
-8.510198593139648438e-01,5.393494963645935059e-01
1.214616537094116211e+00,5.349099636077880859e-02
-3.316655755043029785e-01,-1.166605710983276367e+00
-3.263824284076690674e-01,-3.787050843238830566e-01
-2.971493601799011230e-01,2.113976478576660156e-01
-1.170798659324645996e+00,-3.661620616912841797e-02
-1.178975462913513184e+00,-3.155365586280822754e-02
1.206739425659179688e+00,6.520671844482421875e-01
3.134262859821319580e-01,-1.011135697364807129e+00
-8.730960488319396973e-01,-1.039232373237609863e+00
1.183809757232666016e+00,6.425681114196777344e-01
-3.258823454380035400e-01,2.250865697860717773e-01
-8.431835174560546875e-01,-1.022002935409545898e+00
8.588281869888305664e-01,1.084944844245910645e+00
-8.965402245521545410e-01,5.005462169647216797e-01
-8.886321783065795898e-01,-1.043594002723693848e+00
-3.290729820728302002e-01,-1.207653880119323730e+00
1.202248215675354004e+00,6.644400954246520996e-02
1.195056915283203125e+00,4.063582420349121094e-02
1.189648628234863281e+00,5.778908729553222656e-02
-1.197130560874938965e+00,-6.272202730178833008e-01
-2.757687568664550781e-01,1.843542754650115967e-01
3.156015276908874512e-01,-9.878749847412109375e-01
1.180973410606384277e+00,6.263165473937988281e-01
2.771487534046173096e-01,3.562926650047302246e-01
2.714962661266326904e-01,-2.148813903331756592e-01
-3.119181394577026367e-01,-3.989666700363159180e-01
1.103817939758300781e+00,6.357669830322265625e-03
8.468236923217773438e-01,-6.238783597946166992e-01
-1.150344729423522949e+00,-6.092448234558105469e-01
1.190104484558105469e+00,6.389807462692260742e-01
1.197176218032836914e+00,6.399628520011901855e-02
8.867740035057067871e-01,1.030487060546875000e+00
-2.838423848152160645e-01,1.033725142478942871e+00
-3.051204681396484375e-01,-1.204074621200561523e+00
2.999376952648162842e-01,3.432398140430450439e-01
1.217502593994140625e+00,5.572098493576049805e-02
1.181183695793151855e+00,5.762568116188049316e-02
-1.158675432205200195e+00,-4.709675908088684082e-02
-2.709509134292602539e-01,-3.502345681190490723e-01
-2.852558195590972900e-01,2.118206322193145752e-01
8.813672661781311035e-01,1.039883971214294434e+00
-2.851759493350982666e-01,-3.622739613056182861e-01
1.160934805870056152e+00,6.639118194580078125e-01
-3.204884827136993408e-01,-1.163505792617797852e+00
-3.005928695201873779e-01,-3.549832999706268311e-01
-8.930126428604125977e-01,-1.052287578582763672e+00
1.188890337944030762e+00,6.210080385208129883e-01
2.923069596290588379e-01,3.518221378326416016e-01
3.219569325447082520e-01,3.591739535331726074e-01
-1.199197649955749512e+00,-6.638451218605041504e-01
-8.775789737701416016e-01,-1.030689835548400879e+00
8.806217312812805176e-01,1.046595811843872070e+00
-1.168596625328063965e+00,-5.039158463478088379e-02
-2.704063653945922852e-01,-3.457444906234741211e-01
3.235803842544555664e-01,1.185474991798400879e+00
3.019147813320159912e-01,1.175196051597595215e+00
3.143684864044189453e-01,3.828819096088409424e-01
-2.729313075542449951e-01,1.050921440124511719e+00
-2.611435353755950928e-01,2.142238318920135498e-01
-8.571420907974243164e-01,5.665608644485473633e-01
-1.154817223548889160e+00,-6.477439403533935547e-02
-3.305501043796539307e-01,1.030801892280578613e+00
-1.169679403305053711e+00,-6.268739700317382812e-03
-3.470349609851837158e-01,9.819090962409973145e-01
-1.153395891189575195e+00,-5.643576383590698242e-01
-3.069376647472381592e-01,1.761067211627960205e-01
1.175210833549499512e+00,3.292030096054077148e-02
-2.428257316350936890e-01,-3.318946063518524170e-01
-1.194546103477478027e+00,-2.150943875312805176e-02
-1.227777481079101562e+00,-2.931684255599975586e-02
-9.207817316055297852e-01,-1.078576803207397461e+00
-3.298195898532867432e-01,-4.118205308914184570e-01
-3.234162330627441406e-01,1.032430171966552734e+00
-2.831583619117736816e-01,-3.714261353015899658e-01
3.728814125061035156e-01,1.212504982948303223e+00
2.995726764202117920e-01,-9.521452784538269043e-01
-1.199786901473999023e+00,-7.932275533676147461e-02
-8.530184626579284668e-01,-9.961338639259338379e-01
-1.151352405548095703e+00,-6.002810001373291016e-01
-8.200943470001220703e-01,5.563110113143920898e-01
-8.623680472373962402e-01,5.172399282455444336e-01
8.660906553268432617e-01,-5.327727198600769043e-01
3.031349778175354004e-01,3.399656116962432861e-01
8.594746589660644531e-01,1.076116800308227539e+00
-2.603351175785064697e-01,1.060979604721069336e+00
-8.633984923362731934e-01,-1.045478224754333496e+00
1.231083154678344727e+00,6.191329956054687500e-01
-3.029507994651794434e-01,-3.900751173496246338e-01
-3.278541266918182373e-01,-1.161462187767028809e+00
3.125133812427520752e-01,-1.728652715682983398e-01
2.968881726264953613e-01,-2.106866240501403809e-01
3.290491104125976562e-01,-1.933435797691345215e-01
1.193560957908630371e+00,7.421594858169555664e-02
-1.140381336212158203e+00,-4.368460178375244141e-02
2.919583618640899658e-01,-2.030338644981384277e-01
-1.190206289291381836e+00,-6.492170691490173340e-02
8.706077337265014648e-01,-5.591169595718383789e-01
-2.699092328548431396e-01,-1.143785238265991211e+00
-1.184306263923645020e+00,-6.317493915557861328e-01
8.738512992858886719e-01,-5.693942308425903320e-01
8.659304976463317871e-01,-5.253509879112243652e-01
-3.281876742839813232e-01,2.334805130958557129e-01
8.351221084594726562e-01,-5.738523006439208984e-01
-8.912472724914550781e-01,-1.054650902748107910e+00
8.218105435371398926e-01,-5.967598557472229004e-01
3.172824382781982422e-01,1.182042121887207031e+00
-3.116325139999389648e-01,1.790969967842102051e-01
-1.178584218025207520e+00,-6.616814136505126953e-01
8.798636794090270996e-01,-5.606280565261840820e-01
-8.558002114295959473e-01,5.538641810417175293e-01
1.171906590461730957e+00,5.640348792076110840e-02
2.750118374824523926e-01,1.170572638511657715e+00
9.376854300498962402e-01,1.052053213119506836e+00
-8.441218733787536621e-01,-1.049486875534057617e+00
2.958386540412902832e-01,3.822297453880310059e-01
8.547481894493103027e-01,-5.575196743011474609e-01
3.127416968345642090e-01,3.771972358226776123e-01
1.147089481353759766e+00,6.102841496467590332e-01
2.828624248504638672e-01,3.407577872276306152e-01
2.978788614273071289e-01,3.074125647544860840e-01
8.590227961540222168e-01,-5.596998333930969238e-01
3.152145445346832275e-01,-1.028225183486938477e+00
-2.997624576091766357e-01,-3.580528497695922852e-01
-1.141583442687988281e+00,-6.098424196243286133e-01
-3.053220510482788086e-01,1.777931749820709229e-01
3.235268592834472656e-01,-1.035747289657592773e+00
-3.275662958621978760e-01,-1.190548658370971680e+00
-8.764741420745849609e-01,-1.029023170471191406e+00
-1.180152416229248047e+00,-6.360718607902526855e-01
-2.922319173812866211e-01,1.865036785602569580e-01
-1.210785746574401855e+00,-3.588038682937622070e-02
-3.183029294013977051e-01,1.985476613044738770e-01
-3.053269386291503906e-01,2.439202666282653809e-01
2.497287094593048096e-01,-2.291305065155029297e-01
1.222533583641052246e+00,6.518591642379760742e-01
-3.419583439826965332e-01,-1.214286327362060547e+00
8.804473280906677246e-01,1.084292769432067871e+00
8.756371140480041504e-01,1.039588928222656250e+00
-3.308430910110473633e-01,2.118357717990875244e-01
-3.265205621719360352e-01,-1.213879346847534180e+00
2.670169472694396973e-01,-2.322831004858016968e-01
-1.150498867034912109e+00,-6.120079159736633301e-01
3.195227384567260742e-01,3.979078531265258789e-01
8.580793142318725586e-01,1.029757738113403320e+00
8.613235950469970703e-01,1.064586400985717773e+00
-1.197032809257507324e+00,-6.125319004058837891e-01
3.248034715652465820e-01,3.731956481933593750e-01
2.905093133449554443e-01,-2.620799839496612549e-01
1.218148112297058105e+00,6.344025135040283203e-01
-8.794227242469787598e-01,5.408142805099487305e-01
-3.772732019424438477e-01,9.895998239517211914e-01
3.299798071384429932e-01,3.760648369789123535e-01
3.039166033267974854e-01,1.205667853355407715e+00
8.788994550704956055e-01,-5.003233551979064941e-01
-8.877601027488708496e-01,-1.062300443649291992e+00
-3.290063440799713135e-01,1.011462092399597168e+00
8.791634440422058105e-01,1.053227186203002930e+00
1.125488758087158203e+00,5.194702744483947754e-02
8.950098752975463867e-01,1.069615125656127930e+00
2.860591113567352295e-01,-1.407843530178070068e-01
8.680478930473327637e-01,-5.845631361007690430e-01
8.863217234611511230e-01,1.052632331848144531e+00
-1.195896148681640625e+00,-6.348833441734313965e-02
-3.093163669109344482e-01,1.610799431800842285e-01
-3.160390853881835938e-01,1.807256639003753662e-01
2.900215089321136475e-01,3.488369584083557129e-01
3.196907937526702881e-01,-2.033683955669403076e-01
-1.205984830856323242e+00,-6.978661417961120605e-01
3.015821576118469238e-01,-1.012868642807006836e+00
8.684895038604736328e-01,-5.369106531143188477e-01
-2.678531408309936523e-01,-1.193277955055236816e+00
1.187456846237182617e+00,6.041689515113830566e-01
-1.172478675842285156e+00,-3.208371996879577637e-02
9.092261195182800293e-01,-5.542007684707641602e-01
3.111386001110076904e-01,-2.060330510139465332e-01
-1.196420907974243164e+00,-6.140553951263427734e-02
2.904603183269500732e-01,1.170487403869628906e+00
-8.919728398323059082e-01,-1.005548834800720215e+00
-2.840871512889862061e-01,-1.164335489273071289e+00
1.158674359321594238e+00,6.369210481643676758e-01
8.775830864906311035e-01,-5.600321292877197266e-01
8.545940518379211426e-01,-5.727264285087585449e-01
-2.913058102130889893e-01,-1.206420540809631348e+00
-3.220691084861755371e-01,1.480701565742492676e-01
1.214167237281799316e+00,4.623010754585266113e-02
2.908637523651123047e-01,-1.009338855743408203e+00
8.441167473793029785e-01,-5.715476274490356445e-01
1.194506168365478516e+00,6.570717692375183105e-02
3.019678294658660889e-01,-1.928778290748596191e-01
-3.150947093963623047e-01,1.970477253198623657e-01
1.125803709030151367e+00,6.118623018264770508e-01
-1.219915390014648438e+00,-4.301464557647705078e-02
2.796659469604492188e-01,-1.017853975296020508e+00
-8.606557250022888184e-01,5.637692809104919434e-01
2.654005587100982666e-01,3.627744913101196289e-01
8.290899991989135742e-01,-5.605355501174926758e-01
3.031891584396362305e-01,-1.038506031036376953e+00
7.982908487319946289e-01,1.021270275115966797e+00
1.151677012443542480e+00,4.663214087486267090e-02
2.737760841846466064e-01,3.832675814628601074e-01
3.434905111789703369e-01,-2.112085223197937012e-01
-8.882310986518859863e-01,5.368973016738891602e-01
-3.066375851631164551e-01,-1.150188088417053223e+00
-8.578910827636718750e-01,-1.053384184837341309e+00
-1.200244069099426270e+00,-7.810923457145690918e-02
2.952612340450286865e-01,-1.017058968544006348e+00
-3.318406939506530762e-01,2.089176476001739502e-01
2.929468452930450439e-01,1.194599390029907227e+00
-8.630321025848388672e-01,5.304640531539916992e-01
-3.238161206245422363e-01,1.000282168388366699e+00
-3.338077962398529053e-01,1.019171476364135742e+00
-3.292958438396453857e-01,1.005436301231384277e+00
1.173408746719360352e+00,6.175234913825988770e-02
8.558241128921508789e-01,1.063819885253906250e+00
-1.148562192916870117e+00,-6.433358192443847656e-01
-8.727402091026306152e-01,5.542461276054382324e-01
3.175444602966308594e-01,1.151624321937561035e+00
3.141647875308990479e-01,1.173023462295532227e+00
-2.948615252971649170e-01,1.033791303634643555e+00
-9.048506021499633789e-01,-1.059498310089111328e+00
-3.773940205574035645e-01,-1.212898731231689453e+00
1.172712326049804688e+00,5.326122045516967773e-02
-2.869419753551483154e-01,-3.592678904533386230e-01
-3.162792623043060303e-01,-3.181298077106475830e-01
-2.950720489025115967e-01,-3.419296741485595703e-01
1.177772521972656250e+00,7.672792673110961914e-02
8.757011294364929199e-01,1.112617015838623047e+00
2.887738049030303955e-01,3.472856283187866211e-01
2.843039333820343018e-01,-2.261201888322830200e-01
-8.630003929138183594e-01,-1.024218320846557617e+00
-8.612083196640014648e-01,-1.055848002433776855e+00
2.673108279705047607e-01,1.167342782020568848e+00
-1.154543995857238770e+00,-1.829054951667785645e-02
-3.663334250450134277e-01,-1.197988867759704590e+00
8.142654299736022949e-01,-5.741449594497680664e-01
3.251840174198150635e-01,1.231257438659667969e+00
-1.127876281738281250e+00,-6.099199056625366211e-01
-1.186137318611145020e+00,-6.452919244766235352e-01
-1.192826509475708008e+00,-6.195974946022033691e-01
1.202876806259155273e+00,7.570433616638183594e-02
-8.720074892044067383e-01,-1.059517741203308105e+00
-3.380096256732940674e-01,-1.148005247116088867e+00
1.197330474853515625e+00,6.366924643516540527e-01
3.481898903846740723e-01,1.224030733108520508e+00
8.599701523780822754e-01,-5.213295221328735352e-01
8.087394833564758301e-01,9.950059056282043457e-01
8.249488472938537598e-01,-5.732407569885253906e-01
-8.625633716583251953e-01,5.831846594810485840e-01
-8.496602773666381836e-01,-1.062790393829345703e+00
-2.772505283355712891e-01,-1.205963134765625000e+00
8.526764512062072754e-01,1.054905891418457031e+00
8.525309562683105469e-01,1.073513150215148926e+00
8.604177236557006836e-01,1.041756153106689453e+00
3.418578505516052246e-01,-1.001960873603820801e+00
-2.808246612548828125e-01,-3.599064946174621582e-01
9.082400798797607422e-01,-5.696637034416198730e-01
-1.205029845237731934e+00,-4.054123163223266602e-02
3.226593732833862305e-01,-9.476066827774047852e-01
3.241168260574340820e-01,-2.005470097064971924e-01
1.131074547767639160e+00,9.541451930999755859e-03
3.068853318691253662e-01,-1.013738274574279785e+00
8.627110719680786133e-01,1.025004863739013672e+00
-3.322697579860687256e-01,1.741655766963958740e-01
-8.541927337646484375e-01,5.486111640930175781e-01
2.801023125648498535e-01,1.172247648239135742e+00
-8.352090716361999512e-01,-1.075312256813049316e+00
-1.183712720870971680e+00,-2.949991822242736816e-02
-3.208751976490020752e-01,-3.608058989048004150e-01
3.559991419315338135e-01,1.150344610214233398e+00
-1.124202251434326172e+00,-4.436850547790527344e-03
3.548133373260498047e-01,1.150414228439331055e+00
8.640838861465454102e-01,-5.450024008750915527e-01
-3.424146473407745361e-01,-1.216978549957275391e+00
-3.199360966682434082e-01,-3.640635013580322266e-01
-2.729320228099822998e-01,2.219951003789901733e-01
2.633001804351806641e-01,-1.997670531272888184e-01
-1.156851887702941895e+00,-2.590507268905639648e-02
-1.204607605934143066e+00,-6.255306601524353027e-01
2.893413901329040527e-01,-2.194203734397888184e-01
1.192328572273254395e+00,6.176701188087463379e-01
2.764769196510314941e-01,3.640665411949157715e-01
