I,Q
1.192991733551025391e+00,5.553706288337707520e-01
3.200905323028564453e-01,1.163874745368957520e+00
8.488754630088806152e-01,-5.986843109130859375e-01
-3.190959692001342773e-01,1.007585883140563965e+00
-3.381093442440032959e-01,-1.177166938781738281e+00
-3.172847926616668701e-01,-1.161384463310241699e+00
-8.678255081176757812e-01,5.991324782371520996e-01
1.227530717849731445e+00,5.569391846656799316e-01
1.186154723167419434e+00,-1.940956711769104004e-02
8.586331605911254883e-01,9.823273420333862305e-01
3.258421719074249268e-01,-1.010218501091003418e+00
8.843140602111816406e-01,9.960859417915344238e-01
8.777133226394653320e-01,1.000538825988769531e+00
-8.553010225296020508e-01,-9.744638204574584961e-01
-1.200878381729125977e+00,2.717164158821105957e-02
-1.206878066062927246e+00,4.092827439308166504e-02
1.202662110328674316e+00,5.611602067947387695e-01
3.026476204395294189e-01,-9.978271722793579102e-01
-2.918160855770111084e-01,-3.281146287918090820e-01
3.044452071189880371e-01,-1.843155324459075928e-01
-3.481824696063995361e-01,-1.202398061752319336e+00
-1.219419479370117188e+00,3.828904032707214355e-02
3.106269240379333496e-01,1.144236803054809570e+00
-8.589264750480651855e-01,-9.740715026855468750e-01
8.905097842216491699e-01,9.856728315353393555e-01
-3.127082288265228271e-01,-1.152928352355957031e+00
8.630577325820922852e-01,-6.068013906478881836e-01
1.220722436904907227e+00,5.429215431213378906e-01
-3.082073330879211426e-01,2.259603142738342285e-01
-3.197113275527954102e-01,-1.166195631027221680e+00
-3.286932408809661865e-01,2.066451311111450195e-01
8.523016571998596191e-01,9.750184416770935059e-01
3.006257712841033936e-01,3.228901922702789307e-01
-3.819948136806488037e-01,9.970882534980773926e-01
-3.211196362972259521e-01,-4.028073251247406006e-01
3.444361984729766846e-01,1.178125977516174316e+00
3.168284296989440918e-01,3.532974421977996826e-01
-2.933371365070343018e-01,2.284108698368072510e-01
-8.585535287857055664e-01,-1.004729390144348145e+00
1.224759936332702637e+00,5.750122070312500000e-01
-1.190121054649353027e+00,-5.687944293022155762e-01
-3.235912919044494629e-01,-1.181735992431640625e+00
-2.902232408523559570e-01,-1.156046628952026367e+00
3.096270263195037842e-01,-2.042597532272338867e-01
8.941004276275634766e-01,-6.133604049682617188e-01
-2.954721748828887939e-01,1.035786867141723633e+00
3.221488296985626221e-01,-2.010227441787719727e-01
8.923233747482299805e-01,-6.176117658615112305e-01
-1.184576153755187988e+00,3.705564141273498535e-02
3.065756261348724365e-01,-9.964256882667541504e-01
8.739460110664367676e-01,1.006179571151733398e+00
3.097680211067199707e-01,3.572100400924682617e-01
-3.453348577022552490e-01,1.021545648574829102e+00
8.855318427085876465e-01,9.816765785217285156e-01
-1.207371950149536133e+00,2.185592055320739746e-02
3.233522176742553711e-01,-2.219028919935226440e-01
-1.215083956718444824e+00,-5.772371888160705566e-01
-3.328761160373687744e-01,1.037874937057495117e+00
8.917214870452880859e-01,-6.122434139251708984e-01
8.860915303230285645e-01,-6.154503822326660156e-01
3.341359794139862061e-01,3.629449903964996338e-01
3.141077756881713867e-01,3.483680486679077148e-01
8.663019537925720215e-01,9.839396476745605469e-01
-1.189562916755676270e+00,-5.404713153839111328e-01
-2.732214927673339844e-01,-3.112795054912567139e-01
1.232528448104858398e+00,-1.995643973350524902e-02
-1.193999171257019043e+00,-5.415185689926147461e-01
-1.179258108139038086e+00,-5.690672993659973145e-01
8.658237457275390625e-01,-5.874124765396118164e-01
-1.191255450248718262e+00,6.398785114288330078e-02
2.828327417373657227e-01,-2.290306240320205688e-01
-1.178110718727111816e+00,-5.006779432296752930e-01
8.743298053741455078e-01,-6.245540380477905273e-01
1.195720553398132324e+00,5.426960587501525879e-01
3.696947693824768066e-01,-9.985842108726501465e-01
-3.337082862854003906e-01,-1.143167853355407715e+00
2.819288372993469238e-01,-1.008745670318603516e+00
-3.544569611549377441e-01,-3.689176738262176514e-01
2.861748635768890381e-01,-2.479390054941177368e-01
3.151932954788208008e-01,1.186637997627258301e+00
-3.053265810012817383e-01,1.019609093666076660e+00
1.244820952415466309e+00,5.718958377838134766e-01
-1.212061762809753418e+00,7.474079728126525879e-02
8.609133958816528320e-01,-6.367666721343994141e-01
-8.694389462471008301e-01,6.508439779281616211e-01
-2.988402843475341797e-01,-1.139863491058349609e+00
9.123803973197937012e-01,9.903300404548645020e-01
1.199486613273620605e+00,-6.216967105865478516e-02
-3.055664002895355225e-01,2.300767004489898682e-01
3.081582188606262207e-01,3.254174590110778809e-01
-3.242015242576599121e-01,1.046592116355895996e+00
-1.153968334197998047e+00,-5.086424946784973145e-01
-1.199049592018127441e+00,3.545552492141723633e-02
-8.356496095657348633e-01,-1.001901984214782715e+00
-3.080095350742340088e-01,1.963618099689483643e-01
