I,Q
8.436672091484069824e-01,1.088647007942199707e+00
1.161735892295837402e+00,9.753528237342834473e-02
-3.375957608222961426e-01,1.931031495332717896e-01
8.544592261314392090e-01,-5.377308130264282227e-01
8.287972211837768555e-01,-5.384393930435180664e-01
1.168602705001831055e+00,9.816223382949829102e-02
3.120192885398864746e-01,3.662413358688354492e-01
-2.729920148849487305e-01,-1.186179637908935547e+00
-1.180413246154785156e+00,-6.636258363723754883e-01
8.259498476982116699e-01,1.071445703506469727e+00
-1.157052874565124512e+00,-6.622483730316162109e-01
3.078328371047973633e-01,-1.713410764932632446e-01
-3.115738034248352051e-01,-1.182557821273803711e+00
1.193400263786315918e+00,7.065899372100830078e-01
-3.015336394309997559e-01,1.713995337486267090e-01
-3.096311390399932861e-01,1.896316111087799072e-01
1.168417930603027344e+00,1.091876327991485596e-01
-1.188358187675476074e+00,-6.268569827079772949e-02
-2.899405956268310547e-01,-1.168161273002624512e+00
3.069858849048614502e-01,1.238417267799377441e+00
-8.879521489143371582e-01,-1.144314527511596680e+00
8.238176703453063965e-01,1.088030815124511719e+00
8.372641801834106445e-01,-5.427196025848388672e-01
3.240301609039306641e-01,-1.560486555099487305e-01
3.290949761867523193e-01,-9.929448366165161133e-01
-8.400732874870300293e-01,5.303169488906860352e-01
-3.313541412353515625e-01,9.919989109039306641e-01
-2.821811437606811523e-01,-1.206702113151550293e+00
8.512122631072998047e-01,1.101148605346679688e+00
-1.161224007606506348e+00,-1.007063686847686768e-01
-1.191289901733398438e+00,-6.953970193862915039e-01
2.646262943744659424e-01,3.561105430126190186e-01
-8.614448904991149902e-01,-1.119985818862915039e+00
7.695659399032592773e-01,1.038685083389282227e+00
-1.181068062782287598e+00,-1.750383824110031128e-01
-1.131956934928894043e+00,-7.078969478607177734e-02
-2.867984771728515625e-01,-3.710364699363708496e-01
-2.790937125682830811e-01,-3.587355911731719971e-01
-2.730642259120941162e-01,1.631948798894882202e-01
-1.128308773040771484e+00,-6.458481550216674805e-01
-1.151491761207580566e+00,-7.037367820739746094e-01
1.160090804100036621e+00,6.547224521636962891e-01
-2.569477558135986328e-01,-3.669037818908691406e-01
1.165556669235229492e+00,1.100285053253173828e-01
-8.293346166610717773e-01,5.141888856887817383e-01
-2.640320956707000732e-01,-3.599972128868103027e-01
3.308801054954528809e-01,1.217842340469360352e+00
-8.317331075668334961e-01,5.080080628395080566e-01
3.180671930313110352e-01,-1.742302924394607544e-01
-3.314795494079589844e-01,-1.161572217941284180e+00
-8.565366268157958984e-01,5.376636981964111328e-01
3.141700029373168945e-01,-9.749670028686523438e-01
-3.313307166099548340e-01,-3.873095512390136719e-01
-8.408994674682617188e-01,5.053246021270751953e-01
1.151776909828186035e+00,6.638358831405639648e-01
-1.142470240592956543e+00,-6.900756955146789551e-01
-3.336064815521240234e-01,-1.234846234321594238e+00
8.358604907989501953e-01,1.102809190750122070e+00
-2.797673344612121582e-01,1.806906908750534058e-01
-1.151842951774597168e+00,-1.014386713504791260e-01
1.198635935783386230e+00,7.073677182197570801e-01
-8.432485461235046387e-01,-1.082518458366394043e+00
2.964220941066741943e-01,1.187301635742187500e+00
-8.390392661094665527e-01,-1.067406773567199707e+00
1.210130810737609863e+00,7.371095418930053711e-01
-1.117823600769042969e+00,-6.574081182479858398e-01
1.169825792312622070e+00,1.112479269504547119e-01
-1.136829853057861328e+00,-1.166641712188720703e-01
-1.179197907447814941e+00,-6.548899412155151367e-02
1.173529028892517090e+00,7.248648405075073242e-01
2.649161517620086670e-01,-2.052800804376602173e-01
8.795714974403381348e-01,-4.410687088966369629e-01
8.471353650093078613e-01,-5.355752706527709961e-01
1.159049153327941895e+00,8.246028423309326172e-02
-7.861671447753906250e-01,5.578659176826477051e-01
-3.156385719776153564e-01,2.060392498970031738e-01
2.586528658866882324e-01,-9.740526676177978516e-01
-3.744857311248779297e-01,9.519573450088500977e-01
1.133903741836547852e+00,6.315608024597167969e-01
-8.597266077995300293e-01,5.481649637222290039e-01
-2.902323007583618164e-01,-1.200658082962036133e+00
3.737419247627258301e-01,1.231891632080078125e+00
2.938703000545501709e-01,-9.340000152587890625e-01
1.140726327896118164e+00,6.427512168884277344e-01
-3.006559908390045166e-01,1.046237468719482422e+00
8.817979097366333008e-01,1.119840145111083984e+00
1.210190296173095703e+00,1.016975045204162598e-01
8.524331450462341309e-01,1.045499205589294434e+00
1.166475534439086914e+00,7.041215896606445312e-01
3.119972944259643555e-01,-1.019431471824645996e+00
1.159267306327819824e+00,1.272721290588378906e-01
9.121557474136352539e-01,-4.485141336917877197e-01
1.163009285926818848e+00,9.818720817565917969e-02
-7.949293851852416992e-01,-1.095214486122131348e+00
-3.117966353893280029e-01,9.641025662422180176e-01
1.150291085243225098e+00,1.198650002479553223e-01
1.173792243003845215e+00,1.197172403335571289e-01
