I,Q
-1.344988122582435608e-02,-9.883875846862792969e-01
-7.097252607345581055e-01,-7.032266259193420410e-01
-7.730773091316223145e-01,-6.615889668464660645e-01
-9.950989484786987305e-01,-4.177148640155792236e-02
-3.873481974005699158e-02,-1.027533173561096191e+00
9.057718329131603241e-03,1.000861525535583496e+00
-6.846266984939575195e-01,6.730254888534545898e-01
-6.412892937660217285e-01,7.038779258728027344e-01
6.779659986495971680e-01,7.502183914184570312e-01
-4.357665404677391052e-02,9.912024140357971191e-01
7.176883816719055176e-01,7.385824322700500488e-01
1.536133140325546265e-02,1.011861324310302734e+00
2.125081373378634453e-04,1.026659488677978516e+00
7.583306431770324707e-01,-6.803297400474548340e-01
7.024565935134887695e-01,-7.226721644401550293e-01
6.886875629425048828e-01,7.294297218322753906e-01
7.158504724502563477e-01,7.280304431915283203e-01
6.644566059112548828e-01,-6.318255662918090820e-01
-9.630020856857299805e-01,3.962580487132072449e-02
-7.151206731796264648e-01,7.842994332313537598e-01
-6.185273453593254089e-02,-1.085558414459228516e+00
-1.047202110290527344e+00,2.250261045992374420e-02
-2.433760091662406921e-02,9.596009254455566406e-01
4.290345683693885803e-02,1.029736638069152832e+00
7.366873621940612793e-01,-7.248249053955078125e-01
1.019561052322387695e+00,1.965547353029251099e-02
-3.342213109135627747e-02,-9.826272726058959961e-01
-9.498077630996704102e-01,-3.480637818574905396e-02
7.064865827560424805e-01,-6.774360537528991699e-01
7.105956077575683594e-01,6.971790194511413574e-01
6.594712734222412109e-01,6.993069052696228027e-01
6.489992737770080566e-01,-7.308561205863952637e-01
6.903272271156311035e-01,6.495389938354492188e-01
-1.139452457427978516e+00,-3.397648409008979797e-02
9.697459340095520020e-01,-1.324291974306106567e-01
1.053254961967468262e+00,2.650531753897666931e-02
7.275124788284301758e-01,-6.969559192657470703e-01
7.406137585639953613e-01,7.348560690879821777e-01
1.043759584426879883e+00,-4.763006791472434998e-02
5.945839732885360718e-02,-9.562329649925231934e-01
-6.870689988136291504e-01,-7.540675401687622070e-01
-5.415786989033222198e-03,9.530689120292663574e-01
1.071164250373840332e+00,-4.250202036928385496e-04
7.109851837158203125e-01,-6.829310655593872070e-01
-6.692856550216674805e-01,-7.231297492980957031e-01
-6.479889154434204102e-01,7.234638333320617676e-01
-6.744906902313232422e-01,-6.815956234931945801e-01
3.374271839857101440e-02,-1.025756597518920898e+00
7.398707270622253418e-01,7.075502872467041016e-01
-3.363533318042755127e-02,1.076671719551086426e+00
-7.155403494834899902e-01,-6.642002463340759277e-01
-9.957979917526245117e-01,2.383938804268836975e-02
9.446825385093688965e-01,7.638250943273305893e-03
-9.818438291549682617e-01,-2.506847493350505829e-02
6.875539422035217285e-01,6.816946864128112793e-01
-9.646221995353698730e-01,-2.769734524190425873e-02
6.698547601699829102e-01,-7.617375850677490234e-01
-2.672448195517063141e-02,1.041960239410400391e+00
1.032361507415771484e+00,-1.191747840493917465e-02
-9.805594086647033691e-01,-1.692656613886356354e-02
-6.469799876213073730e-01,-6.820890307426452637e-01
7.212685942649841309e-01,7.063307762145996094e-01
6.811300516128540039e-01,-7.160183191299438477e-01
2.131922356784343719e-02,1.024022698402404785e+00
-6.274341344833374023e-01,-6.352236270904541016e-01
-6.298193931579589844e-01,-6.905989050865173340e-01
-6.959690451622009277e-01,-6.833065152168273926e-01
7.520757913589477539e-01,-7.606638073921203613e-01
6.800326108932495117e-01,7.717753052711486816e-01
