I,Q
-1.635484583675861359e-02,-9.858794808387756348e-01
-7.102908492088317871e-01,-7.023885846138000488e-01
9.197808504104614258e-01,5.534893274307250977e-02
-9.940404295921325684e-01,-5.079347640275955200e-02
6.600058078765869141e-01,6.736268997192382812e-01
-6.960927248001098633e-01,7.081543803215026855e-01
2.733539044857025146e-02,9.585577249526977539e-01
8.003301173448562622e-02,-1.003926277160644531e+00
-3.543468564748764038e-02,1.052423119544982910e+00
-1.052988529205322266e+00,-1.069774385541677475e-02
-6.942397356033325195e-01,-6.688328981399536133e-01
-9.813208580017089844e-01,1.442319992929697037e-02
2.584065659902989864e-04,1.032417535781860352e+00
6.228740140795707703e-02,1.032560467720031738e+00
-1.005654454231262207e+00,-1.892724446952342987e-02
-7.295042872428894043e-01,-6.799624562263488770e-01
-9.893677830696105957e-01,2.544286660850048065e-02
-7.589687108993530273e-01,-6.155659556388854980e-01
7.520956397056579590e-01,7.552911043167114258e-01
-7.168515920639038086e-01,8.009718656539916992e-01
-7.823187112808227539e-01,-8.111444711685180664e-01
9.426029920578002930e-01,2.736282348632812500e-02
-2.959414385259151459e-02,9.508753418922424316e-01
-6.549368500709533691e-01,7.432659864425659180e-01
3.596957027912139893e-02,9.784550070762634277e-01
7.308926582336425781e-01,7.310075163841247559e-01
9.593592286109924316e-01,2.112493291497230530e-02
-6.460738182067871094e-01,6.647827625274658203e-01
-7.541587110608816147e-04,-9.639208316802978516e-01
4.242361988872289658e-03,9.879279732704162598e-01
9.420759677886962891e-01,-9.484477341175079346e-03
-7.777646183967590332e-01,6.782279610633850098e-01
6.867030858993530273e-01,-7.771082520484924316e-01
-8.766788244247436523e-01,6.657918691635131836e-01
-1.036788463592529297e+00,-1.610318422317504883e-01
-6.423494815826416016e-01,7.393368482589721680e-01
-9.751869440078735352e-01,1.234328281134366989e-02
7.478507161140441895e-01,-6.733640432357788086e-01
7.603176832199096680e-01,6.491893529891967773e-01
-9.276995062828063965e-01,5.322001501917839050e-02
7.314724326133728027e-01,-7.642102837562561035e-01
-6.585512775927782059e-03,-1.057067394256591797e+00
7.936413288116455078e-01,-7.076236009597778320e-01
-7.023906707763671875e-01,7.365040183067321777e-01
-6.611168980598449707e-01,-7.265905141830444336e-01
-6.352203488349914551e-01,7.269967198371887207e-01
7.467674016952514648e-01,7.381278872489929199e-01
7.481374144554138184e-01,-7.384263277053833008e-01
-6.672662496566772461e-01,-7.065674662590026855e-01
-4.090004041790962219e-02,-9.067683219909667969e-01
6.968516707420349121e-01,-6.549330949783325195e-01
7.122163772583007812e-01,7.360950708389282227e-01
-6.726515293121337891e-02,1.009287953376770020e+00
-6.850291490554809570e-01,-7.375896573066711426e-01
-7.308827042579650879e-01,6.762060523033142090e-01
-6.640878915786743164e-01,6.734272241592407227e-01
6.618089079856872559e-01,-7.735369801521301270e-01
9.675034284591674805e-01,5.102293193340301514e-02
1.039351105690002441e+00,-1.449146773666143417e-02
7.307462096214294434e-01,-7.276892066001892090e-01
7.802199721336364746e-01,7.375279664993286133e-01
7.243273258209228516e-01,-7.080503702163696289e-01
6.755194664001464844e-01,6.962704658508300781e-01
7.330306172370910645e-01,7.363179922103881836e-01
9.688070416450500488e-02,-9.125912189483642578e-01
-9.060197472572326660e-01,2.007330209016799927e-02
-9.864566922187805176e-01,2.894072979688644409e-02
-6.524251103401184082e-01,-7.722312808036804199e-01
9.670782685279846191e-01,7.863593846559524536e-02
2.120052464306354523e-02,1.087384819984436035e+00
9.299414753913879395e-01,-2.869090065360069275e-02
-6.492232084274291992e-01,8.505319356918334961e-01
6.979229450225830078e-01,6.664425134658813477e-01
9.912605881690979004e-01,-2.647564560174942017e-02
-5.718604922294616699e-01,7.519794106483459473e-01
6.722878217697143555e-01,-6.394424438476562500e-01
-1.096817329525947571e-01,-9.281704425811767578e-01
5.772839784622192383e-01,6.718481183052062988e-01
-7.678385376930236816e-01,6.183352470397949219e-01
-7.239575386047363281e-01,-6.294810175895690918e-01
-6.627210378646850586e-01,6.840026378631591797e-01
-5.788218975067138672e-01,-6.766949295997619629e-01
9.631364345550537109e-01,1.340579390525817871e-01
9.533749818801879883e-01,-6.916665285825729370e-02
2.283296361565589905e-02,1.117890477180480957e+00
-6.446197628974914551e-01,7.618194818496704102e-01
8.041104674339294434e-01,6.853480935096740723e-01
7.088772058486938477e-01,6.198416352272033691e-01
-9.933841228485107422e-01,4.693055525422096252e-02
-9.993828535079956055e-01,-6.724939495325088501e-02
-8.288425393402576447e-03,-9.280359148979187012e-01
1.252571493387222290e-01,1.103079199790954590e+00
7.065556645393371582e-01,-7.018905878067016602e-01
8.242354393005371094e-01,6.426922678947448730e-01
7.069045305252075195e-01,-7.617459297180175781e-01
6.802585124969482422e-01,-6.448392868041992188e-01
2.174462564289569855e-02,-9.553412199020385742e-01
-1.345549989491701126e-02,-1.036364316940307617e+00
-9.410039782524108887e-01,-1.661375723779201508e-02
-9.674004912376403809e-01,6.109238043427467346e-02
8.720258623361587524e-02,9.760707616806030273e-01
-7.316680550575256348e-01,6.927700042724609375e-01
-7.321490049362182617e-01,-7.479507327079772949e-01
7.238986492156982422e-01,-7.273346781730651855e-01
8.107955455780029297e-01,-6.422285437583923340e-01
-1.011750578880310059e+00,1.191047253087162971e-03
-9.759011268615722656e-01,-4.745869338512420654e-02
7.133618593215942383e-01,7.721828222274780273e-01
-5.705540627241134644e-02,-8.864578008651733398e-01
9.368505477905273438e-01,-3.132738173007965088e-02
9.367118477821350098e-01,2.316409721970558167e-03
-9.313747286796569824e-02,-1.077722311019897461e+00
7.101394534111022949e-01,7.022064328193664551e-01
6.873464584350585938e-01,6.769772171974182129e-01
-7.059668302536010742e-01,6.315826773643493652e-01
-6.694633960723876953e-01,6.767629384994506836e-01
1.656617596745491028e-02,9.971548914909362793e-01
-7.232897877693176270e-01,-6.742205023765563965e-01
-1.092193722724914551e+00,-3.340333467349410057e-03
8.750098943710327148e-01,6.661472320556640625e-01
4.287508502602577209e-02,9.820548892021179199e-01
-1.581982523202896118e-02,1.040527462959289551e+00
6.881704330444335938e-01,7.018018364906311035e-01
-6.848477721214294434e-01,-6.905759572982788086e-01
-7.209067791700363159e-02,-1.027438282966613770e+00
-1.045052409172058105e+00,-5.121044069528579712e-02
-1.122363284230232239e-02,8.573098182678222656e-01
-7.164132595062255859e-01,-7.206854820251464844e-01
7.054808735847473145e-01,-7.688044905662536621e-01
-9.930196404457092285e-01,2.095150947570800781e-02
7.916013002395629883e-01,7.317849397659301758e-01
-7.126509547233581543e-01,-7.447979450225830078e-01
-6.900068521499633789e-01,-7.928696274757385254e-01
-7.333066463470458984e-01,-7.157164812088012695e-01
9.699924588203430176e-01,5.430329218506813049e-02
7.047138214111328125e-01,6.949027776718139648e-01
-6.831617355346679688e-01,-7.327460050582885742e-01
-7.140292227268218994e-02,1.044050931930541992e+00
-7.418940067291259766e-01,7.288841605186462402e-01
-5.555176176130771637e-03,1.122993469238281250e+00
-8.268020749092102051e-01,-7.554543018341064453e-01
8.049752712249755859e-01,7.281654477119445801e-01
-1.058622002601623535e+00,-5.626936256885528564e-02
-6.681485176086425781e-01,7.843357920646667480e-01
1.028121948242187500e+00,-2.804716117680072784e-02
-7.701442837715148926e-01,7.699033617973327637e-01
6.832627058029174805e-01,-7.731353640556335449e-01
-7.878555059432983398e-01,-7.751511335372924805e-01
1.064409852027893066e+00,2.562340162694454193e-02
7.446419596672058105e-01,7.692409753799438477e-01
6.956748962402343750e-01,6.673948168754577637e-01
-4.123292863368988037e-03,1.042659044265747070e+00
-7.475274205207824707e-01,-6.503589153289794922e-01
-6.576753258705139160e-01,-7.086970210075378418e-01
6.792810559272766113e-01,5.503034591674804688e-01
-6.191180348396301270e-01,6.888009905815124512e-01
-3.665011003613471985e-02,-1.018108248710632324e+00
-8.452853560447692871e-01,-6.960578560829162598e-01
7.681994438171386719e-01,7.088844180107116699e-01
-2.707765437662601471e-02,1.061812996864318848e+00
-6.716355085372924805e-01,8.239676952362060547e-01
-7.625390887260437012e-01,6.884077191352844238e-01
-2.944399230182170868e-02,1.030567646026611328e+00
3.606604412198066711e-02,1.002637147903442383e+00
-1.120752334594726562e+00,5.437451601028442383e-02
7.788711786270141602e-01,7.385321855545043945e-01
-7.449576854705810547e-01,-5.660771131515502930e-01
-6.960816979408264160e-01,6.268298029899597168e-01
5.219205468893051147e-02,9.962078332901000977e-01
-3.786012530326843262e-02,9.666003584861755371e-01
6.925642490386962891e-01,-7.826282978057861328e-01
9.703127741813659668e-01,-2.310418710112571716e-02
-2.892457321286201477e-02,-1.036563277244567871e+00
3.791382908821105957e-02,-1.034457445144653320e+00
-6.058768555521965027e-02,8.556280136108398438e-01
-7.394434213638305664e-01,-7.219986915588378906e-01
-9.879800677299499512e-01,3.520556539297103882e-02
-5.987861156463623047e-01,6.502920389175415039e-01
