I,Q
9.865770936012268066e-01,1.158913597464561462e-02
-1.002613186836242676e+00,3.872344968840479851e-03
6.412685513496398926e-01,-6.616802811622619629e-01
4.891219548881053925e-03,9.583122730255126953e-01
-3.865713253617286682e-02,9.725220799446105957e-01
9.039551950991153717e-03,1.000859856605529785e+00
7.295417189598083496e-01,-7.411196827888488770e-01
-6.414213180541992188e-01,7.038844227790832520e-01
-2.908229641616344452e-02,-9.569748044013977051e-01
-1.043489217758178711e+00,-8.779955096542835236e-03
1.056036259979009628e-02,-9.685875177383422852e-01
-9.846695065498352051e-01,1.183754671365022659e-02
7.073188424110412598e-01,7.337127923965454102e-01
1.051121115684509277e+00,2.672330290079116821e-02
9.953591823577880859e-01,-1.553414948284626007e-02
-1.838228665292263031e-02,-9.777218699455261230e-01
-9.912738204002380371e-01,2.088171243667602539e-02
6.645421385765075684e-01,-6.319765448570251465e-01
3.692368417978286743e-02,-9.604536890983581543e-01
6.991088986396789551e-01,-6.300688982009887695e-01
-7.688354253768920898e-01,6.217199563980102539e-01
-7.542142271995544434e-01,-6.846492886543273926e-01
9.757112264633178711e-01,-4.031805321574211121e-02
4.281741008162498474e-02,1.029676914215087891e+00
-6.775854825973510742e-01,-7.247893810272216797e-01
1.952177658677101135e-02,-9.803839325904846191e-01
-1.033355116844177246e+00,1.733785867691040039e-02
5.009154975414276123e-02,9.652634263038635254e-01
-1.000618934631347656e+00,2.961121872067451477e-02
-9.965181946754455566e-01,-9.907860308885574341e-03
-4.753998667001724243e-02,-1.007784247398376465e+00
-5.799097940325737000e-02,-1.023701667785644531e+00
-1.016745924949645996e+00,-5.745229497551918030e-02
-8.462795615196228027e-01,6.731984019279479980e-01
-1.030193448066711426e+00,-1.321635991334915161e-01
5.314820259809494019e-02,-9.735478162765502930e-01
7.274715900421142578e-01,-6.969762444496154785e-01
-6.736670136451721191e-01,7.348004579544067383e-01
-6.634349822998046875e-01,6.595722436904907227e-01
-6.477676033973693848e-01,7.507860064506530762e-01
7.271043658256530762e-01,-7.539733648300170898e-01
-5.404925439506769180e-03,9.531630277633666992e-01
-6.360852718353271484e-01,-7.075309157371520996e-01
-7.032361626625061035e-01,7.312339544296264648e-01
7.448520064353942871e-01,6.911159157752990723e-01
7.661060690879821777e-01,7.234310507774353027e-01
-6.745560765266418457e-01,-6.816468238830566406e-01
-6.734317541122436523e-01,6.814018487930297852e-01
-6.744084954261779785e-01,7.075493931770324707e-01
-7.406746149063110352e-01,7.836247682571411133e-01
9.915833473205566406e-01,4.282048717141151428e-02
7.113003730773925781e-01,7.308983206748962402e-01
6.519002914428710938e-01,7.147297263145446777e-01
-6.889870166778564453e-01,6.820885539054870605e-01
9.804863929748535156e-01,-2.536112815141677856e-02
-6.717998981475830078e-01,6.794649958610534668e-01
6.699294447898864746e-01,6.525855064392089844e-01
6.804358959197998047e-01,7.489827871322631836e-01
3.229665756225585938e-02,9.881064295768737793e-01
-6.877051591873168945e-01,-7.239993810653686523e-01
7.671129703521728516e-01,7.320743203163146973e-01
1.413339842110872269e-02,-1.000774502754211426e+00
-7.330313920974731445e-01,-7.160004377365112305e-01
2.127646654844284058e-02,-9.760254621505737305e-01
1.079512834548950195e+00,7.173899561166763306e-02
-6.299744248390197754e-01,-6.906319856643676758e-01
-6.959913969039916992e-01,-6.833542585372924805e-01
7.519856095314025879e-01,-7.605563998222351074e-01
-1.027019858360290527e+00,6.453884392976760864e-02
1.739989966154098511e-02,1.071719288825988770e+00
-5.749911442399024963e-02,-1.023547410964965820e+00
7.546135187149047852e-01,-5.893934965133666992e-01
-7.146442532539367676e-01,6.737323999404907227e-01
-7.172688376158475876e-03,9.782706499099731445e-01
-8.889994025230407715e-01,3.682831302285194397e-02
6.785297989845275879e-01,-6.515726447105407715e-01
-1.090018987655639648e+00,5.895264074206352234e-02
