I,Q
-7.236543893814086914e-01,-6.928197741508483887e-01
7.038851976394653320e-01,7.118805646896362305e-01
-1.081164717674255371e+00,5.600136891007423401e-02
6.029848940670490265e-03,9.486078023910522461e-01
-4.765614494681358337e-02,9.661254286766052246e-01
7.182506322860717773e-01,7.081667184829711914e-01
2.765761129558086395e-02,-1.041930794715881348e+00
-6.261303424835205078e-01,7.031342387199401855e-01
-7.429591417312622070e-01,7.601478099822998047e-01
-7.607198953628540039e-01,6.962829232215881348e-01
1.013018727302551270e+00,3.872504830360412598e-02
1.889932341873645782e-02,-9.854067564010620117e-01
2.614526019897311926e-04,1.032799720764160156e+00
7.701283693313598633e-01,7.400510311126708984e-01
-1.005721211433410645e+00,-1.915035210549831390e-02
-1.022661566734313965e+00,2.746430039405822754e-02
-6.963492035865783691e-01,-6.813639998435974121e-01
6.546334624290466309e-01,7.997266054153442383e-01
4.551916942000389099e-02,-9.512476325035095215e-01
-9.859670884907245636e-03,1.094971537590026855e+00
-7.609853893518447876e-02,-1.105264067649841309e+00
-5.807361006736755371e-02,1.027685403823852539e+00
-1.029942989349365234e+00,-4.970371350646018982e-02
7.598916888236999512e-01,-6.705213189125061035e-01
3.639356791973114014e-02,9.782010316848754883e-01
-6.830404996871948242e-01,-6.829242706298828125e-01
6.659868955612182617e-01,7.284806966781616211e-01
7.688591480255126953e-01,-7.499296665191650391e-01
-7.630484760738909245e-04,-9.634955525398254395e-01
-9.957076311111450195e-01,-1.221431605517864227e-02
-1.058606863021850586e+00,-9.596277028322219849e-03
-7.149073481559753418e-02,-1.029219269752502441e+00
-2.064420469105243683e-02,9.291733503341674805e-01
-1.715708822011947632e-01,9.581981301307678223e-01
9.627778530120849609e-01,-1.629300266504287720e-01
6.552059948444366455e-02,1.032609939575195312e+00
-9.748944640159606934e-01,1.248878240585327148e-02
7.483310103416442871e-01,-6.729662418365478516e-01
-9.461618661880493164e-01,-5.860013142228126526e-02
7.315274327993392944e-02,1.053847312927246094e+00
-9.753471612930297852e-01,-5.777665972709655762e-02
7.004436254501342773e-01,6.493666172027587891e-01
-6.195521354675292969e-01,7.065838575363159180e-01
7.118784189224243164e-01,7.368505597114562988e-01
7.536387443542480469e-01,-7.268201708793640137e-01
1.072733759880065918e+00,2.012439258396625519e-02
-6.669785976409912109e-01,7.384935617446899414e-01
1.041514277458190918e+00,-3.168876841664314270e-02
4.031011834740638733e-02,-9.994543194770812988e-01
-7.484889030456542969e-01,8.014374375343322754e-01
6.967307925224304199e-01,7.598954439163208008e-01
7.122765779495239258e-01,7.364367842674255371e-01
-6.805805116891860962e-02,-9.906024932861328125e-01
-9.776620864868164062e-01,-3.084219619631767273e-02
6.830505728721618652e-01,6.758418083190917969e-01
4.352594166994094849e-02,-1.034076571464538574e+00
-7.529386281967163086e-01,-7.743200063705444336e-01
-7.399863600730895996e-01,7.587311267852783203e-01
1.039815068244934082e+00,-1.466228906065225601e-02
7.310248613357543945e-01,6.862816810607910156e-01
7.397504150867462158e-02,1.030779838562011719e+00
1.017423510551452637e+00,-9.547510417178273201e-04
-7.390664219856262207e-01,-7.180708050727844238e-01
7.333362102508544922e-01,7.366623282432556152e-01
-6.090840697288513184e-01,7.955459356307983398e-01
8.021948337554931641e-01,7.274166941642761230e-01
-6.934038400650024414e-01,7.363886237144470215e-01
1.055326223373413086e+00,-6.589218229055404663e-02
-7.404165863990783691e-01,-6.275439262390136719e-01
2.145043015480041504e-02,1.088414907455444336e+00
6.362224221229553223e-01,-7.361358404159545898e-01
-6.485409140586853027e-01,-5.619909763336181641e-01
-9.292104281485080719e-03,9.588564038276672363e-01
-7.159491777420043945e-01,6.803190112113952637e-01
1.136840462684631348e+00,4.540159553289413452e-02
9.647706151008605957e-01,6.846193969249725342e-02
-1.109746322035789490e-01,-9.273237586021423340e-01
-8.384599089622497559e-01,6.714324951171875000e-01
-6.144766137003898621e-02,-1.089818000793457031e+00
-1.017049431800842285e+00,7.854075729846954346e-02
7.520157098770141602e-01,6.837303042411804199e-01
-8.702029585838317871e-01,3.077035024762153625e-02
-3.729807212948799133e-02,1.135638236999511719e+00
-7.542814016342163086e-01,6.371247768402099609e-01
2.310211025178432465e-02,1.119280099868774414e+00
-6.438831686973571777e-01,7.624644041061401367e-01
8.052539229393005371e-01,6.850916147232055664e-01
1.001791357994079590e+00,-8.829381316900253296e-02
-9.933061599731445312e-01,4.748375713825225830e-02
-7.064823508262634277e-01,6.390646696090698242e-01
-7.154929041862487793e-01,-6.342943906784057617e-01
8.338404297828674316e-01,8.114010691642761230e-01
-1.000557541847229004e+00,5.277640651911497116e-03
-5.885974168777465820e-01,-7.722805738449096680e-01
-1.000204563140869141e+00,-5.528322234749794006e-02
6.799420714378356934e-01,-6.441053152084350586e-01
2.200094610452651978e-02,-9.548147916793823242e-01
-1.361410878598690033e-02,9.632070064544677734e-01
5.969144031405448914e-02,-1.016809582710266113e+00
-6.741229891777038574e-01,-6.452942490577697754e-01
8.823050558567047119e-02,9.757887125015258789e-01
6.822559833526611328e-01,-7.216125726699829102e-01
-7.324441671371459961e-01,-7.484322190284729004e-01
7.240965366363525391e-01,-7.275731563568115234e-01
8.120177984237670898e-01,7.727497816085815430e-01
6.952177286148071289e-01,7.083118557929992676e-01
-6.827238202095031738e-01,-7.551248669624328613e-01
-7.007779479026794434e-01,-6.412636041641235352e-01
-1.057727932929992676e+00,1.148805916309356689e-01
6.432129144668579102e-01,6.754100918769836426e-01
9.359658360481262207e-01,2.343714702874422073e-03
-9.423534572124481201e-02,9.213615655899047852e-01
7.101751565933227539e-01,-7.120648622512817383e-01
-1.999321021139621735e-02,-1.030484676361083984e+00
-7.059534192085266113e-01,-7.835211157798767090e-01
-6.690196394920349121e-01,-7.378082871437072754e-01
7.238682508468627930e-01,7.042281031608581543e-01
-1.016373753547668457e+00,3.327390551567077637e-02
6.138262748718261719e-01,-7.104864716529846191e-01
-8.301176428794860840e-01,-4.144234955310821533e-02
4.338048025965690613e-02,9.818433523178100586e-01
6.911004781723022461e-01,7.481119036674499512e-01
-1.915954798460006714e-02,-1.005367517471313477e+00
-6.845853924751281738e-01,-6.903811097145080566e-01
-7.294046133756637573e-02,-1.027761697769165039e+00
6.615233421325683594e-01,-7.589208483695983887e-01
-7.184627056121826172e-01,-8.514789342880249023e-01
-9.416198357939720154e-03,-1.013738751411437988e+00
-7.087518572807312012e-01,-7.695317268371582031e-01
-9.929373860359191895e-01,2.119847945868968964e-02
7.925972938537597656e-01,7.320758104324340820e-01
-5.609544925391674042e-03,-1.038135528564453125e+00
1.730148307979106903e-02,-1.086773753166198730e+00
6.805980205535888672e-01,6.983955502510070801e-01
-3.036128170788288116e-02,-9.450566172599792480e-01
-1.002421140670776367e+00,-1.234782114624977112e-02
-9.757726788520812988e-01,-2.594147995114326477e-02
-7.224459201097488403e-02,1.044570207595825195e+00
6.719094514846801758e-01,-6.850726604461669922e-01
-7.127274274826049805e-01,-5.826634764671325684e-01
5.860005021095275879e-01,-7.560241818428039551e-01
-9.009778499603271484e-01,2.130690775811672211e-02
-7.664197683334350586e-01,6.501741409301757812e-01
-6.676892638206481934e-01,-6.289674043655395508e-01
7.355601787567138672e-01,-7.354845404624938965e-01
-1.063780546188354492e+00,6.353680789470672607e-02
6.829816699028015137e-01,-7.739136815071105957e-01
-7.888073325157165527e-01,6.382603049278259277e-01
-6.419376134872436523e-01,7.330322265625000000e-01
7.450844049453735352e-01,7.699733972549438477e-01
-1.156662311404943466e-02,-1.040180087089538574e+00
-7.112786769866943359e-01,7.502686977386474609e-01
9.591028690338134766e-01,5.741679668426513672e-02
7.571209073066711426e-01,7.054977416992187500e-01
-1.028153657913208008e+00,-1.586516350507736206e-01
-6.180808544158935547e-01,6.885852217674255371e-01
-7.441889047622680664e-01,6.887850761413574219e-01
-1.139807343482971191e+00,1.117916498333215714e-02
