I,Q
1.144263863563537598e+00,7.151775956153869629e-01
8.423576354980468750e-01,1.108220338821411133e+00
-3.390474021434783936e-01,-3.757308125495910645e-01
-8.408738970756530762e-01,-1.131035566329956055e+00
-8.692405819892883301e-01,4.679320156574249268e-01
8.499481678009033203e-01,1.109113454818725586e+00
3.235611617565155029e-01,1.189525246620178223e+00
3.517338633537292480e-01,1.218760728836059570e+00
8.251161575317382812e-01,1.126145005226135254e+00
2.806191146373748779e-01,1.189529895782470703e+00
1.159886121749877930e+00,1.472699046134948730e-01
8.540459871292114258e-01,-4.831032454967498779e-01
2.962995171546936035e-01,4.047079384326934814e-01
3.294608592987060547e-01,4.168105423450469971e-01
-2.991843223571777344e-01,-3.989168405532836914e-01
-3.209213316440582275e-01,-1.195814490318298340e+00
3.146314620971679688e-01,1.220186948776245117e+00
2.812214195728302002e-01,1.241568684577941895e+00
1.177058935165405273e+00,1.585229933261871338e-01
-3.013710379600524902e-01,2.190323323011398315e-01
8.038507699966430664e-01,1.039127230644226074e+00
1.122322320938110352e+00,1.281123161315917969e-01
-1.168828725814819336e+00,-7.418311834335327148e-01
-2.682707309722900391e-01,2.017917484045028687e-01
1.172236919403076172e+00,7.072483301162719727e-01
-8.313437104225158691e-01,5.107638835906982422e-01
-3.306743800640106201e-01,-1.202403664588928223e+00
1.185636162757873535e+00,1.157597899436950684e-01
3.085441887378692627e-01,-9.629306793212890625e-01
3.112154006958007812e-01,-9.863673448562622070e-01
-8.750267028808593750e-01,4.779951274394989014e-01
2.711729407310485840e-01,1.176887750625610352e+00
-3.070694208145141602e-01,-4.276646971702575684e-01
-9.347149133682250977e-01,4.402082562446594238e-01
8.243923783302307129e-01,1.017691373825073242e+00
3.307812809944152832e-01,-1.444508135318756104e-01
8.573251962661743164e-01,-4.829678535461425781e-01
-2.743792235851287842e-01,1.983509063720703125e-01
3.246084749698638916e-01,-1.923820376396179199e-01
3.348139822483062744e-01,4.292239546775817871e-01
3.091875016689300537e-01,3.640090227127075195e-01
-1.156527996063232422e+00,-7.413946986198425293e-01
-2.626850605010986328e-01,-1.188707947731018066e+00
-2.936401069164276123e-01,-3.724119067192077637e-01
3.335340619087219238e-01,1.204272985458374023e+00
-8.056286573410034180e-01,5.180597305297851562e-01
3.301503658294677734e-01,1.228644132614135742e+00
8.659953474998474121e-01,1.098529458045959473e+00
-8.227608203887939453e-01,5.020366311073303223e-01
-3.180269598960876465e-01,-3.489040136337280273e-01
2.906788587570190430e-01,-1.488904654979705811e-01
-8.413282632827758789e-01,5.097203254699707031e-01
-3.321220278739929199e-01,1.650081425905227661e-01
8.558627963066101074e-01,1.095277667045593262e+00
-1.165718197822570801e+00,-1.456484794616699219e-01
1.176005601882934570e+00,7.024649977684020996e-01
-1.177224159240722656e+00,-1.678309440612792969e-01
