I,Q
1.176659226417541504e+00,3.856295347213745117e-02
8.640380501747131348e-01,-5.584214925765991211e-01
1.157301425933837891e+00,6.305533647537231445e-01
8.668096065521240234e-01,1.027266502380371094e+00
1.167339682579040527e+00,6.084386110305786133e-01
-3.001714944839477539e-01,-3.640426099300384521e-01
-8.567177057266235352e-01,-1.050321817398071289e+00
-2.792513370513916016e-01,-3.596144020557403564e-01
-1.192356944084167480e+00,-2.427253127098083496e-02
-1.197677612304687500e+00,-6.292707920074462891e-01
-8.611031174659729004e-01,-1.029188871383666992e+00
1.187278270721435547e+00,6.274209618568420410e-01
3.035882115364074707e-01,-1.871952116489410400e-01
-2.846301794052124023e-01,2.106927037239074707e-01
3.017959892749786377e-01,3.594810664653778076e-01
1.174827694892883301e+00,4.170522093772888184e-02
-3.133904635906219482e-01,1.013055443763732910e+00
8.492834568023681641e-01,-5.381820201873779297e-01
-3.029767572879791260e-01,1.022330999374389648e+00
8.620495200157165527e-01,-5.339769721031188965e-01
2.938159406185150146e-01,-1.040542840957641602e+00
1.164219021797180176e+00,6.246310472488403320e-01
8.560330867767333984e-01,-5.757478475570678711e-01
-8.491901755332946777e-01,5.740168094635009766e-01
-3.057105243206024170e-01,1.002016901969909668e+00
1.188826084136962891e+00,4.469197988510131836e-02
8.526847362518310547e-01,-5.569809079170227051e-01
8.835027217864990234e-01,-5.661949515342712402e-01
-1.181845068931579590e+00,-6.117471456527709961e-01
3.178990483283996582e-01,1.178249120712280273e+00
2.990560233592987061e-01,-1.012570261955261230e+00
2.951962947845458984e-01,-1.019083023071289062e+00
-1.187800884246826172e+00,-6.431512832641601562e-01
2.521114349365234375e-01,-2.221988290548324585e-01
-8.761540055274963379e-01,5.112166404724121094e-01
-2.969847917556762695e-01,-1.166775345802307129e+00
-1.174095392227172852e+00,-3.042855858802795410e-02
-3.042633831501007080e-01,-1.168377161026000977e+00
1.197745084762573242e+00,6.100490093231201172e-01
-2.946983873844146729e-01,1.026047229766845703e+00
8.723886013031005859e-01,-5.734328031539916992e-01
8.630071282386779785e-01,1.024448871612548828e+00
-8.387740254402160645e-01,-1.033851146697998047e+00
3.180426359176635742e-01,1.189917802810668945e+00
-3.026733398437500000e-01,-1.182859897613525391e+00
8.867924809455871582e-01,1.052649140357971191e+00
-1.169595003128051758e+00,-6.097557544708251953e-01
3.290498256683349609e-01,1.175955653190612793e+00
1.193692326545715332e+00,3.949558734893798828e-02
-8.774003386497497559e-01,5.821686983108520508e-01
3.004014790058135986e-01,3.790305852890014648e-01
-8.634544610977172852e-01,5.680356621742248535e-01
-3.370017111301422119e-01,1.001953363418579102e+00
3.233050405979156494e-01,-1.011708974838256836e+00
-8.722098469734191895e-01,-1.051677823066711426e+00
