I,Q
1.164716005325317383e+00,6.644140481948852539e-01
2.994782924652099609e-01,3.766192793846130371e-01
8.318622708320617676e-01,-5.220317840576171875e-01
3.022609055042266846e-01,3.617092669010162354e-01
2.861134409904479980e-01,3.615385591983795166e-01
-2.970954775810241699e-01,1.873453110456466675e-01
-1.161374449729919434e+00,-8.531290292739868164e-02
-1.145337343215942383e+00,-6.958302855491638184e-02
-8.670583367347717285e-01,-1.058904767036437988e+00
1.153567671775817871e+00,6.538380384445190430e-01
-2.965315580368041992e-01,1.981106549501419067e-01
3.191028237342834473e-01,1.197935104370117188e+00
-3.003686666488647461e-01,-3.663385212421417236e-01
-2.814918458461761475e-01,-3.603418767452239990e-01
-8.579955697059631348e-01,5.241448879241943359e-01
-3.072633445262908936e-01,1.915592551231384277e-01
-1.166457533836364746e+00,-6.537114381790161133e-01
8.404920101165771484e-01,1.091467142105102539e+00
8.699659705162048340e-01,-5.120470523834228516e-01
-3.163838982582092285e-01,-1.166279077529907227e+00
-3.363070189952850342e-01,-1.228850364685058594e+00
8.388076424598693848e-01,1.072682857513427734e+00
-1.178699254989624023e+00,-6.787815093994140625e-01
3.292948007583618164e-01,-9.789676070213317871e-01
-2.895009219646453857e-01,1.833159923553466797e-01
-2.932087182998657227e-01,1.950712352991104126e-01
-3.128151893615722656e-01,1.880955696105957031e-01
-2.818735539913177490e-01,-3.817600607872009277e-01
-8.565043210983276367e-01,5.402596592903137207e-01
8.575658202171325684e-01,-5.330969691276550293e-01
2.957907319068908691e-01,-1.002520203590393066e+00
-1.191195964813232422e+00,-9.114897251129150391e-02
-1.175902485847473145e+00,-9.801924228668212891e-02
-9.078794121742248535e-01,-1.098444461822509766e+00
-1.180888652801513672e+00,-7.112996578216552734e-01
-2.937112450599670410e-01,1.009645342826843262e+00
-3.058671653270721436e-01,1.000153899192810059e+00
1.182092428207397461e+00,6.754773855209350586e-01
8.724681138992309570e-01,-5.414338111877441406e-01
-2.914156913757324219e-01,-1.169960975646972656e+00
-8.488597869873046875e-01,5.161697864532470703e-01
2.984431385993957520e-01,3.587203621864318848e-01
-2.870838940143585205e-01,-1.183877348899841309e+00
3.018824756145477295e-01,-1.771761476993560791e-01
-1.155697345733642578e+00,-6.630939245223999023e-01
-2.915416955947875977e-01,1.006820201873779297e+00
-1.157623529434204102e+00,-6.352025270462036133e-02
-8.437882065773010254e-01,-1.075379729270935059e+00
3.255426883697509766e-01,-9.902819991111755371e-01
1.157246351242065430e+00,6.845571398735046387e-01
8.531538844108581543e-01,1.084265828132629395e+00
8.578297495841979980e-01,1.079147100448608398e+00
1.149222970008850098e+00,6.581513881683349609e-01
-3.066996037960052490e-01,9.877111315727233887e-01
-8.635103702545166016e-01,5.189995765686035156e-01
-3.003267645835876465e-01,-1.197487473487854004e+00
-1.183478355407714844e+00,-9.939384460449218750e-02
8.463853597640991211e-01,1.081802964210510254e+00
-2.884718477725982666e-01,1.856467723846435547e-01
-8.490808010101318359e-01,5.264868736267089844e-01
-8.340247869491577148e-01,-1.054739594459533691e+00
3.186589479446411133e-01,-9.928756952285766602e-01
3.038056194782257080e-01,1.185924530029296875e+00
-8.483855724334716797e-01,5.408680438995361328e-01
-8.267917633056640625e-01,-1.036249637603759766e+00
-2.718469798564910889e-01,2.007227391004562378e-01
-2.963257431983947754e-01,-3.660517036914825439e-01
1.186334133148193359e+00,6.287968158721923828e-02
1.159674286842346191e+00,6.811720728874206543e-01
8.627266287803649902e-01,1.097300529479980469e+00
8.349543809890747070e-01,-5.449578166007995605e-01
-2.828320264816284180e-01,2.323389947414398193e-01
-8.590695858001708984e-01,-1.082859039306640625e+00
1.167033553123474121e+00,6.535995006561279297e-01
-8.151162862777709961e-01,5.558192729949951172e-01
3.028221726417541504e-01,1.207940459251403809e+00
-8.896534442901611328e-01,-1.060514569282531738e+00
-3.529263436794281006e-01,-1.214532852172851562e+00
-1.188175201416015625e+00,-1.072298586368560791e-01
8.511466979980468750e-01,1.090871334075927734e+00
-2.999107539653778076e-01,9.919517040252685547e-01
-1.130653262138366699e+00,-6.410012841224670410e-01
1.158474683761596680e+00,6.965560317039489746e-01
-3.146363496780395508e-01,1.618413180112838745e-01
8.632233738899230957e-01,-4.943495094776153564e-01
1.188709378242492676e+00,6.835291385650634766e-01
8.857951760292053223e-01,-5.269449949264526367e-01
3.139571249485015869e-01,-1.018909811973571777e+00
-2.984339296817779541e-01,1.999724507331848145e-01
8.564626574516296387e-01,1.051344871520996094e+00
-8.587971329689025879e-01,-1.050740599632263184e+00
-8.181562423706054688e-01,5.714145898818969727e-01
