I,Q
-1.177973389625549316e+00,-6.739103794097900391e-02
-1.172694444656372070e+00,-6.550868749618530273e-01
-3.460328578948974609e-01,1.006461620330810547e+00
-8.551490902900695801e-01,5.158499479293823242e-01
-1.190296649932861328e+00,-6.748366355895996094e-01
1.175832867622375488e+00,6.582173705101013184e-01
3.248367905616760254e-01,1.178462028503417969e+00
1.203495979309082031e+00,7.912483811378479004e-02
8.433353304862976074e-01,-5.189068317413330078e-01
-3.351186811923980713e-01,9.851456284523010254e-01
3.190377652645111084e-01,-9.798221588134765625e-01
1.178905010223388672e+00,6.641736030578613281e-01
3.139841556549072266e-01,-9.835808873176574707e-01
-2.889155149459838867e-01,1.015664339065551758e+00
2.986240684986114502e-01,-1.951884776353836060e-01
2.919133901596069336e-01,-1.800391823053359985e-01
1.175679802894592285e+00,6.672943234443664551e-01
-3.216769397258758545e-01,2.151933759450912476e-01
-1.153386592864990234e+00,-6.328372955322265625e-01
-1.175324082374572754e+00,-6.225597858428955078e-01
-8.876830339431762695e-01,-1.114644408226013184e+00
-3.368856012821197510e-01,9.988328814506530762e-01
2.890289723873138428e-01,3.521120548248291016e-01
-2.799804508686065674e-01,2.074196785688400269e-01
3.153071999549865723e-01,-1.909900009632110596e-01
-8.480042219161987305e-01,-1.054477930068969727e+00
2.975915670394897461e-01,1.193408250808715820e+00
-2.764281332492828369e-01,-3.824054896831512451e-01
-1.171720623970031738e+00,-6.430548429489135742e-01
-3.121802508831024170e-01,9.917504787445068359e-01
-3.370968699455261230e-01,-1.201314806938171387e+00
8.292176723480224609e-01,1.046785593032836914e+00
-8.657156229019165039e-01,-1.095096349716186523e+00
2.329251170158386230e-01,3.376213908195495605e-01
-8.722826838493347168e-01,-1.131182193756103516e+00
-8.315827250480651855e-01,-1.046266198158264160e+00
-2.909452021121978760e-01,-3.664638996124267578e-01
-8.412073254585266113e-01,-1.048687458038330078e+00
-8.362104892730712891e-01,-1.081419944763183594e+00
-8.285592794418334961e-01,-1.037477135658264160e+00
3.236464858055114746e-01,1.172234892845153809e+00
-3.165201246738433838e-01,-1.212725996971130371e+00
-2.791970968246459961e-01,1.006308674812316895e+00
-8.556474447250366211e-01,-1.054794192314147949e+00
1.189851403236389160e+00,6.548887491226196289e-01
-8.287252187728881836e-01,5.504878759384155273e-01
-8.416414856910705566e-01,5.506427288055419922e-01
1.187863588333129883e+00,6.402754783630371094e-02
3.168586790561676025e-01,-1.822484433650970459e-01
-1.187811255455017090e+00,-6.266720294952392578e-01
-3.179909288883209229e-01,1.013976812362670898e+00
3.029383718967437744e-01,-1.759279072284698486e-01
-8.844979405403137207e-01,-1.071269273757934570e+00
-1.162569522857666016e+00,-7.929325103759765625e-02
8.480081558227539062e-01,-5.486217737197875977e-01
1.188660621643066406e+00,6.492096185684204102e-01
1.153262734413146973e+00,4.015702009201049805e-02
-3.269053697586059570e-01,-1.175520539283752441e+00
3.166625499725341797e-01,-1.879311800003051758e-01
8.670125007629394531e-01,1.061618328094482422e+00
3.431847095489501953e-01,1.211035013198852539e+00
-3.069785535335540771e-01,-1.188773155212402344e+00
-3.265409469604492188e-01,9.877559542655944824e-01
-3.034902215003967285e-01,-1.176411867141723633e+00
-2.750503718852996826e-01,-1.145818233489990234e+00
-1.133750557899475098e+00,-5.144008994102478027e-02
8.629659414291381836e-01,1.078885316848754883e+00
-8.356210589408874512e-01,5.165502429008483887e-01
-3.140856325626373291e-01,-3.488503396511077881e-01
3.223778903484344482e-01,-9.604168534278869629e-01
-8.856174349784851074e-01,5.146610736846923828e-01
3.240904211997985840e-01,-1.265611648559570312e-01
2.972095012664794922e-01,3.578152358531951904e-01
1.167915582656860352e+00,6.454658508300781250e-01
-2.596732378005981445e-01,-1.156955599784851074e+00
-1.185373902320861816e+00,-6.354784369468688965e-01
2.699196338653564453e-01,-9.825151562690734863e-01
-1.223452091217041016e+00,-9.997427463531494141e-02
2.765488326549530029e-01,-2.281630039215087891e-01
1.164664506912231445e+00,6.833934783935546875e-01
-1.153628349304199219e+00,-7.375854253768920898e-02
1.222835540771484375e+00,6.837875247001647949e-01
2.861153483390808105e-01,-1.418502330780029297e-01
2.951930761337280273e-01,1.158892512321472168e+00
3.100419640541076660e-01,4.211012125015258789e-01
-1.146373271942138672e+00,-4.240152239799499512e-02
3.527601659297943115e-01,1.194490075111389160e+00
-1.170708656311035156e+00,-6.888746023178100586e-01
-1.168766617774963379e+00,-6.380793452262878418e-01
3.141279220581054688e-01,1.165486097335815430e+00
2.975683808326721191e-01,-1.615204513072967529e-01
-2.636769413948059082e-01,1.049872875213623047e+00
-8.577585816383361816e-01,5.359891057014465332e-01
-2.539446949958801270e-01,-3.836902081966400146e-01
3.008093535900115967e-01,-2.078674137592315674e-01
-3.246415257453918457e-01,-1.170612335205078125e+00
-2.921750843524932861e-01,2.068141102790832520e-01
-3.062834441661834717e-01,-3.894419670104980469e-01
-2.902346849441528320e-01,9.968625903129577637e-01
-8.444716334342956543e-01,-1.039471030235290527e+00
1.206369519233703613e+00,7.253500819206237793e-02
3.040363192558288574e-01,-1.004155516624450684e+00
8.475006818771362305e-01,-5.524983406066894531e-01
1.178148627281188965e+00,6.509785056114196777e-01
-8.159787058830261230e-01,5.712704658508300781e-01
-8.622473478317260742e-01,5.330905318260192871e-01
8.671966791152954102e-01,1.051622986793518066e+00
3.033974468708038330e-01,3.992851972579956055e-01
-3.367486894130706787e-01,-1.155191659927368164e+00
-3.391911983489990234e-01,-1.210134506225585938e+00
8.321715593338012695e-01,-5.411126017570495605e-01
1.134088397026062012e+00,6.158001422882080078e-01
-3.126650750637054443e-01,9.942824840545654297e-01
-3.218006193637847900e-01,-1.204289436340332031e+00
-3.134237229824066162e-01,-1.218668341636657715e+00
-1.156330704689025879e+00,-6.631224155426025391e-01
-8.508979082107543945e-01,-1.065379619598388672e+00
2.944042086601257324e-01,3.844543695449829102e-01
2.639386951923370361e-01,-2.001231014728546143e-01
9.248341321945190430e-01,-5.285413265228271484e-01
-2.837058901786804199e-01,1.860271096229553223e-01
8.511970043182373047e-01,1.079566597938537598e+00
3.062908053398132324e-01,-1.000077724456787109e+00
8.664592504501342773e-01,-5.251549482345581055e-01
1.142524003982543945e+00,6.372256278991699219e-01
2.958233952522277832e-01,-1.020496010780334473e+00
-1.175916790962219238e+00,-1.254039257764816284e-01
-3.176106810569763184e-01,-1.196798682212829590e+00
-8.581894040107727051e-01,5.108279585838317871e-01
3.166783750057220459e-01,1.199266791343688965e+00
-2.670246362686157227e-01,2.071462720632553101e-01
8.553155660629272461e-01,-5.488938093185424805e-01
1.178272128105163574e+00,4.068771004676818848e-02
2.903893589973449707e-01,3.676878213882446289e-01
3.018534183502197266e-01,-9.791598916053771973e-01
-3.018495142459869385e-01,1.825436055660247803e-01
-8.479403853416442871e-01,5.274954438209533691e-01
-8.861563801765441895e-01,5.417010784149169922e-01
2.999376952648162842e-01,-9.919198751449584961e-01
1.169191718101501465e+00,7.017671465873718262e-01
1.123443841934204102e+00,3.766617178916931152e-02
-1.132192134857177734e+00,-5.058789253234863281e-02
2.903846204280853271e-01,-1.024076104164123535e+00
3.165050745010375977e-01,-1.536742746829986572e-01
-8.462663292884826660e-01,-1.073368430137634277e+00
1.146152615547180176e+00,6.721018552780151367e-01
-3.234374225139617920e-01,-1.218224525451660156e+00
2.815161049365997314e-01,1.155067682266235352e+00
-2.750746011734008789e-01,2.050015330314636230e-01
-2.858461439609527588e-01,2.153145670890808105e-01
1.166836380958557129e+00,5.436286330223083496e-02
-3.155332505702972412e-01,1.011180758476257324e+00
1.155217528343200684e+00,8.683538436889648438e-02
8.773500919342041016e-01,-5.285527706146240234e-01
1.160265803337097168e+00,5.943459272384643555e-01
-8.222714066505432129e-01,5.382046699523925781e-01
2.862008810043334961e-01,3.628352582454681396e-01
-3.692632615566253662e-01,-1.203617453575134277e+00
8.820239901542663574e-01,1.074640274047851562e+00
3.030277490615844727e-01,1.210313677787780762e+00
1.185635447502136230e+00,1.187592744827270508e-01
-3.360981643199920654e-01,-1.204451322555541992e+00
1.159617066383361816e+00,6.642260551452636719e-01
1.185873866081237793e+00,7.611072063446044922e-02
-3.492885529994964600e-01,-3.688498735427856445e-01
8.863012790679931641e-01,1.087056756019592285e+00
1.156247496604919434e+00,7.044959068298339844e-01
3.053093254566192627e-01,3.455128669738769531e-01
-2.799715697765350342e-01,-3.690933287143707275e-01
-8.727122545242309570e-01,5.169050097465515137e-01
-8.633664250373840332e-01,-1.096431970596313477e+00
-3.257793784141540527e-01,-1.202896595001220703e+00
-3.124835193157196045e-01,-3.914405107498168945e-01
-2.856943607330322266e-01,1.792339533567428589e-01
2.766065597534179688e-01,-2.489410340785980225e-01
-3.138510882854461670e-01,-3.837593197822570801e-01
3.186982274055480957e-01,1.205225110054016113e+00
3.572960495948791504e-01,-1.003514289855957031e+00
1.178972840309143066e+00,6.324678659439086914e-01
8.635075092315673828e-01,1.078180313110351562e+00
-2.722808718681335449e-01,-1.190805912017822266e+00
3.213546872138977051e-01,1.179799199104309082e+00
-3.295290470123291016e-01,9.804188609123229980e-01
8.345348238945007324e-01,1.053887486457824707e+00
-8.835590481758117676e-01,5.717121958732604980e-01
-2.721330821514129639e-01,2.056117951869964600e-01
-3.323144912719726562e-01,1.000946521759033203e+00
-2.878619432449340820e-01,-3.803376257419586182e-01
-3.216094672679901123e-01,-1.208725333213806152e+00
8.797771930694580078e-01,1.046190500259399414e+00
-1.188761830329895020e+00,-6.985878944396972656e-01
1.203090310096740723e+00,7.251697778701782227e-02
1.148779630661010742e+00,6.498588323593139648e-01
-3.310697376728057861e-01,9.784385561943054199e-01
3.278000950813293457e-01,1.209753036499023438e+00
-8.583441972732543945e-01,-1.065365076065063477e+00
8.464915752410888672e-01,-5.315881967544555664e-01
-9.056513905525207520e-01,-1.084593534469604492e+00
8.206756114959716797e-01,-5.331771373748779297e-01
8.247883319854736328e-01,1.051818609237670898e+00
-3.116248846054077148e-01,1.005640506744384766e+00
8.237137794494628906e-01,1.061281681060791016e+00
-3.316476047039031982e-01,1.798167526721954346e-01
3.023709356784820557e-01,1.157701492309570312e+00
1.112851977348327637e+00,6.312817931175231934e-01
2.891286015510559082e-01,-9.947322607040405273e-01
-1.197679877281188965e+00,-6.427590847015380859e-01
-2.771952152252197266e-01,-1.205387949943542480e+00
2.912377715110778809e-01,-1.010804414749145508e+00
-8.491417169570922852e-01,-1.035759449005126953e+00
1.176170229911804199e+00,6.544446945190429688e-02
-8.766381740570068359e-01,5.035307407379150391e-01
-3.325485587120056152e-01,9.822121262550354004e-01
2.877141237258911133e-01,-9.827635884284973145e-01
2.931228578090667725e-01,1.200036764144897461e+00
-8.574277162551879883e-01,5.136929750442504883e-01
3.067657053470611572e-01,-9.980255365371704102e-01
-3.170270621776580811e-01,-3.594851195812225342e-01
8.454749584197998047e-01,1.068664431571960449e+00
8.524077534675598145e-01,-5.189284086227416992e-01
2.942721247673034668e-01,3.888040482997894287e-01
-2.733259201049804688e-01,1.765679419040679932e-01
1.162762522697448730e+00,7.164606451988220215e-02
-8.560855984687805176e-01,-1.095471382141113281e+00
1.169818758964538574e+00,6.092414259910583496e-02
3.199193477630615234e-01,-1.586650609970092773e-01
-8.951867818832397461e-01,-1.078057169914245605e+00
-9.130294919013977051e-01,5.063273906707763672e-01
1.165659666061401367e+00,7.808560132980346680e-02
-2.995069026947021484e-01,-1.182707667350769043e+00
8.454220294952392578e-01,1.111037135124206543e+00
-1.164385557174682617e+00,-6.330045461654663086e-01
3.126908242702484131e-01,1.219437360763549805e+00
3.122195899486541748e-01,4.335467815399169922e-01
1.158698558807373047e+00,6.377474069595336914e-01
2.841347455978393555e-01,3.446161448955535889e-01
-3.007517755031585693e-01,2.086180299520492554e-01
3.156373202800750732e-01,1.183063626289367676e+00
-3.577857315540313721e-01,9.799327254295349121e-01
-2.787269651889801025e-01,2.121011614799499512e-01
-1.216923236846923828e+00,-6.704649925231933594e-01
2.697379887104034424e-01,1.170310616493225098e+00
1.179768323898315430e+00,6.998851895332336426e-01
1.217660665512084961e+00,6.763972043991088867e-01
1.165055274963378906e+00,5.727770924568176270e-02
-8.699406385421752930e-01,-1.056517004966735840e+00
1.192895889282226562e+00,6.848978996276855469e-01
1.163424134254455566e+00,6.454075574874877930e-01
2.809598445892333984e-01,-1.554268747568130493e-01
-2.974110245704650879e-01,-1.184795498847961426e+00
3.300130367279052734e-01,4.114848375320434570e-01
2.980156838893890381e-01,-1.587509512901306152e-01
1.122286081314086914e+00,2.180123329162597656e-02
1.136922001838684082e+00,5.142003297805786133e-02
-8.570045232772827148e-01,5.616167783737182617e-01
1.183602094650268555e+00,5.705884099006652832e-02
-1.136488080024719238e+00,-6.759468317031860352e-01
2.914300858974456787e-01,3.806403875350952148e-01
-1.181010007858276367e+00,-6.330740451812744141e-01
8.550671935081481934e-01,1.061051845550537109e+00
1.194823503494262695e+00,7.175734639167785645e-02
-1.151521205902099609e+00,-6.324282288551330566e-02
-8.168282508850097656e-01,5.197901725769042969e-01
2.904590964317321777e-01,-9.922655224800109863e-01
-2.948199212551116943e-01,-3.240291178226470947e-01
3.200828135013580322e-01,-1.929258704185485840e-01
-9.008923172950744629e-01,-1.099488019943237305e+00
-3.090627193450927734e-01,1.771281957626342773e-01
-8.579375743865966797e-01,-1.086879253387451172e+00
-3.404344618320465088e-01,9.771201014518737793e-01
1.179509639739990234e+00,6.689238548278808594e-02
8.251823186874389648e-01,-5.452007055282592773e-01
1.196650266647338867e+00,6.317821741104125977e-01
-1.175592184066772461e+00,-6.425257921218872070e-01
-8.738031387329101562e-01,-1.060591936111450195e+00
-2.777068316936492920e-01,9.662417769432067871e-01
3.504501879215240479e-01,4.120544195175170898e-01
-1.136315345764160156e+00,-1.000946164131164551e-01
-8.566979765892028809e-01,5.413281917572021484e-01
-3.377886116504669189e-01,9.649439454078674316e-01
-8.729552626609802246e-01,5.369488000869750977e-01
-1.144394755363464355e+00,-6.304283142089843750e-01
-8.932581543922424316e-01,-1.072392463684082031e+00
-1.151338815689086914e+00,-6.387263536453247070e-01
-8.805780410766601562e-01,-1.062142729759216309e+00
3.016734123229980469e-01,1.167200207710266113e+00
3.128436803817749023e-01,-1.990265250205993652e-01
-1.195241212844848633e+00,-6.601561903953552246e-01
-3.051532506942749023e-01,-4.038061499595642090e-01
3.325644135475158691e-01,-2.064249664545059204e-01
-2.597830593585968018e-01,-4.120288491249084473e-01
3.008521795272827148e-01,3.822247385978698730e-01
1.161358237266540527e+00,6.336890459060668945e-01
-1.181098937988281250e+00,-6.464662551879882812e-01
-3.286804258823394775e-01,1.928776651620864868e-01
-1.196444153785705566e+00,-8.724561333656311035e-02
-3.051351010799407959e-01,-1.214128494262695312e+00
1.208152055740356445e+00,6.570160984992980957e-01
1.195038437843322754e+00,7.691904902458190918e-02
-8.493621349334716797e-01,5.226716995239257812e-01
-8.898030519485473633e-01,5.342541337013244629e-01
-1.174190163612365723e+00,-6.895027756690979004e-01
-3.050653934478759766e-01,-3.763957619667053223e-01
1.205607533454895020e+00,6.777709722518920898e-01
3.312014639377593994e-01,1.170009493827819824e+00
1.161648869514465332e+00,6.307816505432128906e-02
-8.696290254592895508e-01,5.788722038269042969e-01
8.604175448417663574e-01,1.094428420066833496e+00
-2.810607850551605225e-01,2.091725319623947144e-01
8.324935436248779297e-01,1.046286940574645996e+00
3.197062015533447266e-01,-1.779405176639556885e-01
-3.198723793029785156e-01,9.763597846031188965e-01
-8.654304146766662598e-01,-1.052690148353576660e+00
1.159250617027282715e+00,8.768630027770996094e-02
-2.824593484401702881e-01,1.672772020101547241e-01
1.206726670265197754e+00,7.032454013824462891e-01
3.466799259185791016e-01,-9.940327405929565430e-01
3.119321763515472412e-01,1.148671269416809082e+00
2.999171018600463867e-01,3.478432893753051758e-01
8.513047099113464355e-01,1.038078308105468750e+00
8.157334327697753906e-01,1.024825692176818848e+00
3.172743320465087891e-01,-9.993332624435424805e-01
8.652117848396301270e-01,-5.302388668060302734e-01
3.508315980434417725e-01,1.197995305061340332e+00
3.227116167545318604e-01,-1.509675383567810059e-01
8.478513956069946289e-01,-5.328894853591918945e-01
1.201731085777282715e+00,6.952465176582336426e-01
-3.131608366966247559e-01,-1.201170563697814941e+00
-3.180323541164398193e-01,-1.200046658515930176e+00
1.145607113838195801e+00,3.775122761726379395e-02
9.073798060417175293e-01,1.092792987823486328e+00
3.237809538841247559e-01,-1.045849919319152832e+00
1.184160351753234863e+00,9.154379367828369141e-02
2.794415354728698730e-01,-1.768840402364730835e-01
8.565234541893005371e-01,1.068707227706909180e+00
8.944087624549865723e-01,1.082155585289001465e+00
-2.742177844047546387e-01,1.718966960906982422e-01
-1.164394497871398926e+00,-6.685353517532348633e-01
8.414735794067382812e-01,-5.351426601409912109e-01
-3.058237135410308838e-01,2.171315848827362061e-01
1.210007071495056152e+00,6.870263814926147461e-02
-3.064557313919067383e-01,1.828637719154357910e-01
1.173518538475036621e+00,6.320059299468994141e-01
-1.193135499954223633e+00,-6.818470954895019531e-01
-3.311407566070556641e-01,-1.253967285156250000e+00
-3.253378570079803467e-01,1.814959049224853516e-01
-3.339578807353973389e-01,9.875403046607971191e-01
-1.160339951515197754e+00,-6.680274009704589844e-02
1.141210913658142090e+00,7.800838351249694824e-02
2.901318967342376709e-01,3.399248123168945312e-01
2.944327294826507568e-01,4.141441285610198975e-01
3.087708055973052979e-01,-9.995863437652587891e-01
3.241293728351593018e-01,4.141358733177185059e-01
8.554564714431762695e-01,1.106130719184875488e+00
3.020733296871185303e-01,-1.876606792211532593e-01
2.732688486576080322e-01,-1.739260554313659668e-01
8.668585419654846191e-01,-5.208880901336669922e-01
8.311010599136352539e-01,1.044155716896057129e+00
-3.198799192905426025e-01,1.024640917778015137e+00
3.035228848457336426e-01,4.175915122032165527e-01
-2.659184336662292480e-01,2.139963209629058838e-01
-1.168341279029846191e+00,-6.561716794967651367e-01
3.192672431468963623e-01,1.205706238746643066e+00
-3.573102951049804688e-01,9.331429004669189453e-01
2.625404298305511475e-01,-1.046621441841125488e+00
1.144972324371337891e+00,4.000151157379150391e-02
-3.285847008228302002e-01,1.004889130592346191e+00
1.134860754013061523e+00,6.412387490272521973e-01
-1.172653675079345703e+00,-9.843987226486206055e-02
-8.722723722457885742e-01,5.624988079071044922e-01
-8.908520936965942383e-01,-1.079613804817199707e+00
3.169599175453186035e-01,-1.019574522972106934e+00
-1.143160939216613770e+00,-8.065316081047058105e-02
2.667266428470611572e-01,-1.821805089712142944e-01
-1.167178392410278320e+00,-9.777763485908508301e-02
3.334356248378753662e-01,1.213631868362426758e+00
-8.746079802513122559e-01,5.044292211532592773e-01
-2.857821583747863770e-01,-3.785967528820037842e-01
-2.974362671375274658e-01,-3.757021129131317139e-01
-8.418169617652893066e-01,5.054955482482910156e-01
8.744097352027893066e-01,-5.260463953018188477e-01
-1.158508300781250000e+00,-6.471094489097595215e-01
-3.056059479713439941e-01,-1.187245845794677734e+00
-2.939214706420898438e-01,-1.187826037406921387e+00
-2.907355725765228271e-01,-3.679718375205993652e-01
-1.159021377563476562e+00,-6.286060810089111328e-02
3.287380039691925049e-01,3.955120146274566650e-01
-3.047661185264587402e-01,-1.215905308723449707e+00
8.787440657615661621e-01,-4.998745024204254150e-01
8.409399390220642090e-01,-5.630431771278381348e-01
-1.192765355110168457e+00,-6.573913097381591797e-01
-8.477880358695983887e-01,-1.064307570457458496e+00
-8.155307173728942871e-01,4.984525442123413086e-01
-8.295906782150268555e-01,-1.031680107116699219e+00
-8.406688570976257324e-01,5.597722530364990234e-01
1.158680677413940430e+00,6.483740806579589844e-01
-3.385960757732391357e-01,-1.185525059700012207e+00
-1.205934643745422363e+00,-7.077342271804809570e-01
2.830017805099487305e-01,3.427081406116485596e-01
8.228053450584411621e-01,1.075181961059570312e+00
-8.562291264533996582e-01,-1.065766215324401855e+00
8.192241787910461426e-01,-5.396898984909057617e-01
-3.189208507537841797e-01,-4.071731567382812500e-01
-2.757210135459899902e-01,-3.836717307567596436e-01
-3.070097565650939941e-01,9.998775124549865723e-01
-1.130329251289367676e+00,-6.159725785255432129e-02
-1.136174678802490234e+00,-6.398591399192810059e-01
2.758873701095581055e-01,3.776128292083740234e-01
-3.604091405868530273e-01,-1.192075610160827637e+00
-3.332135975360870361e-01,-1.183430910110473633e+00
-2.724320888519287109e-01,1.980368643999099731e-01
-2.853876948356628418e-01,-3.845777511596679688e-01
-8.600165247917175293e-01,-1.087509155273437500e+00
-3.050476014614105225e-01,-3.855758905410766602e-01
-1.145869135856628418e+00,-6.552519798278808594e-01
1.216063141822814941e+00,6.307061910629272461e-01
2.942139804363250732e-01,1.177963376045227051e+00
-3.173096776008605957e-01,-3.652347922325134277e-01
1.167853593826293945e+00,7.039121389389038086e-01
8.470227718353271484e-01,-5.078302025794982910e-01
-1.172854661941528320e+00,-6.524680256843566895e-01
3.269993066787719727e-01,1.180761456489562988e+00
3.324660360813140869e-01,1.206163644790649414e+00
8.073177337646484375e-01,-5.407276153564453125e-01
-1.185837507247924805e+00,-7.420444488525390625e-02
-2.864509224891662598e-01,1.003119111061096191e+00
8.795536160469055176e-01,-5.331987142562866211e-01
8.452284932136535645e-01,-5.332880020141601562e-01
1.224693775177001953e+00,9.592220187187194824e-02
8.860803842544555664e-01,-5.424593687057495117e-01
-2.931512296199798584e-01,-3.936453759670257568e-01
3.403985798358917236e-01,4.059455096721649170e-01
-1.166208982467651367e+00,-6.606635451316833496e-02
3.032021522521972656e-01,1.180531501770019531e+00
8.161434531211853027e-01,-5.588554143905639648e-01
-8.405108451843261719e-01,-1.053073048591613770e+00
-1.199554443359375000e+00,-6.790640950202941895e-01
-2.830508649349212646e-01,-3.558586835861206055e-01
3.391830623149871826e-01,1.154436826705932617e+00
3.092351853847503662e-01,3.799766898155212402e-01
1.172186493873596191e+00,6.961841583251953125e-01
-8.143869638442993164e-01,5.335381031036376953e-01
3.431547582149505615e-01,-1.966061592102050781e-01
1.153760910034179688e+00,5.337852239608764648e-02
8.570740222930908203e-01,-5.065523386001586914e-01
3.454814851284027100e-01,-9.931571483612060547e-01
-1.173446416854858398e+00,-6.363064050674438477e-01
-1.150896072387695312e+00,-6.555272340774536133e-01
