I,Q
1.198614716529846191e+00,5.256546735763549805e-01
-8.833385109901428223e-01,6.340490579605102539e-01
-3.406915664672851562e-01,2.355650663375854492e-01
8.844173550605773926e-01,-6.500922441482543945e-01
-1.223281025886535645e+00,-5.371688008308410645e-01
3.271526694297790527e-01,1.155686616897583008e+00
-8.714751601219177246e-01,-9.804575443267822266e-01
-2.917611896991729736e-01,-1.149976611137390137e+00
1.191198229789733887e+00,5.377524495124816895e-01
8.615033030509948730e-01,9.601758122444152832e-01
-8.770992159843444824e-01,6.470679044723510742e-01
-3.022482097148895264e-01,-3.331348299980163574e-01
-3.227708637714385986e-01,-1.143052816390991211e+00
9.063129425048828125e-01,9.839454889297485352e-01
3.206733167171478271e-01,-1.038888812065124512e+00
3.141650557518005371e-01,-1.023878693580627441e+00
3.270042240619659424e-01,-1.022038936614990234e+00
-1.225131750106811523e+00,9.238463640213012695e-02
-1.187484264373779297e+00,8.424921333789825439e-02
3.190833628177642822e-01,-9.994155764579772949e-01
-9.113369584083557129e-01,-1.010106205940246582e+00
-3.318201899528503418e-01,2.273817211389541626e-01
3.113676011562347412e-01,1.134994149208068848e+00
1.225251436233520508e+00,-4.732933640480041504e-02
-2.955270707607269287e-01,-3.445416092872619629e-01
3.187550008296966553e-01,3.497862219810485840e-01
1.189174413681030273e+00,5.263308286666870117e-01
1.228696703910827637e+00,5.114661455154418945e-01
-3.231644928455352783e-01,1.044463992118835449e+00
3.111581504344940186e-01,-2.259158343076705933e-01
-9.046168327331542969e-01,6.249971985816955566e-01
2.954054772853851318e-01,-1.047199726104736328e+00
3.015778064727783203e-01,3.134081363677978516e-01
1.139056801795959473e+00,4.947882294654846191e-01
8.678005337715148926e-01,9.083582162857055664e-01
-8.569286465644836426e-01,-9.517133235931396484e-01
-1.195326924324035645e+00,7.011981308460235596e-02
-1.189134478569030762e+00,-5.069744586944580078e-01
3.435552716255187988e-01,-1.048290371894836426e+00
9.102051854133605957e-01,9.919705390930175781e-01
-3.000377416610717773e-01,2.036346793174743652e-01
1.202412247657775879e+00,-8.454510569572448730e-02
9.157382249832153320e-01,9.740720391273498535e-01
-1.203138947486877441e+00,7.464928925037384033e-02
8.999778628349304199e-01,-6.360942125320434570e-01
1.232915639877319336e+00,-5.161020159721374512e-02
1.220389008522033691e+00,-5.006523430347442627e-02
1.220921397209167480e+00,-7.194811105728149414e-02
-8.666141629219055176e-01,-9.647293090820312500e-01
-1.220870733261108398e+00,9.379063546657562256e-02
3.055227100849151611e-01,3.572420179843902588e-01
8.840870261192321777e-01,-6.220204830169677734e-01
2.967242598533630371e-01,-1.033489823341369629e+00
-3.142893910408020020e-01,-1.163622498512268066e+00
-3.187511563301086426e-01,-3.522539734840393066e-01
