I,Q
2.973058819770812988e-01,3.714165687561035156e-01
3.015021979808807373e-01,3.698563277721405029e-01
-3.411354422569274902e-01,1.010318398475646973e+00
3.174758255481719971e-01,1.170449018478393555e+00
3.005703389644622803e-01,-1.015647172927856445e+00
-8.586633801460266113e-01,5.508582592010498047e-01
-2.938074171543121338e-01,1.830940544605255127e-01
1.203248620033264160e+00,5.582603812217712402e-02
-8.734622597694396973e-01,5.617476701736450195e-01
2.856341302394866943e-01,3.606832027435302734e-01
1.181849122047424316e+00,6.479001045227050781e-01
-1.171798229217529297e+00,-4.357632994651794434e-02
8.622548580169677734e-01,-5.399174690246582031e-01
-1.157904267311096191e+00,-3.417250514030456543e-02
3.137754797935485840e-01,1.178796529769897461e+00
2.953806519508361816e-01,-1.868647783994674683e-01
-3.121895194053649902e-01,-1.176408529281616211e+00
-1.194273114204406738e+00,-2.730655670166015625e-02
-1.163415908813476562e+00,-3.115490078926086426e-02
2.994118928909301758e-01,-1.659618020057678223e-01
1.153786420822143555e+00,5.976551175117492676e-01
2.842295467853546143e-01,-1.900428235530853271e-01
8.527435064315795898e-01,1.033685684204101562e+00
-2.858949005603790283e-01,2.083433717489242554e-01
-2.910564839839935303e-01,-3.717948496341705322e-01
-2.949382960796356201e-01,-3.594843745231628418e-01
3.026285767555236816e-01,-9.989009499549865723e-01
-2.961315214633941650e-01,9.945211410522460938e-01
3.153367638587951660e-01,1.195517063140869141e+00
1.179101228713989258e+00,4.639524221420288086e-02
1.159294486045837402e+00,4.140082001686096191e-02
-3.250287473201751709e-01,1.777303963899612427e-01
1.171248793601989746e+00,6.127982735633850098e-01
-1.231776475906372070e+00,-6.633179187774658203e-01
1.166028499603271484e+00,5.843605995178222656e-01
8.828046321868896484e-01,-5.339971780776977539e-01
-2.946110367774963379e-01,1.987659037113189697e-01
-1.164768218994140625e+00,-6.216362714767456055e-01
1.194702982902526855e+00,6.231920719146728516e-01
3.255521059036254883e-01,3.911928832530975342e-01
8.699355721473693848e-01,1.036325573921203613e+00
3.004184663295745850e-01,3.512698411941528320e-01
-2.749460935592651367e-01,2.006813287734985352e-01
1.179252147674560547e+00,5.870252847671508789e-02
-2.878639698028564453e-01,1.913160085678100586e-01
-2.796131074428558350e-01,-3.562140166759490967e-01
-1.165113329887390137e+00,-6.225414276123046875e-01
-1.164677023887634277e+00,-5.503264069557189941e-02
-2.898231744766235352e-01,-3.649054169654846191e-01
3.025459945201873779e-01,1.208698868751525879e+00
-3.057840168476104736e-01,2.072955965995788574e-01
-3.139491081237792969e-01,-1.175871729850769043e+00
-1.199180722236633301e+00,-6.388749480247497559e-01
1.184783697128295898e+00,4.260322451591491699e-02
1.170174241065979004e+00,3.823134303092956543e-02
-3.018709123134613037e-01,9.954085946083068848e-01
8.477402925491333008e-01,1.027113199234008789e+00
1.167395949363708496e+00,6.474673748016357422e-01
3.281145989894866943e-01,1.184278011322021484e+00
3.100483417510986328e-01,-1.967133581638336182e-01
3.388714492321014404e-01,-9.856125712394714355e-01
1.183236241340637207e+00,6.367059946060180664e-01
-3.125805854797363281e-01,1.866858005523681641e-01
-1.169489979743957520e+00,-6.243493556976318359e-01
3.333835601806640625e-01,4.035805463790893555e-01
3.455198407173156738e-01,-9.867393970489501953e-01
3.198920488357543945e-01,1.194730758666992188e+00
1.195171475410461426e+00,3.537964820861816406e-02
-1.188238620758056641e+00,-2.936804294586181641e-02
3.223316967487335205e-01,-9.735768437385559082e-01
2.932558655738830566e-01,1.169942259788513184e+00
3.340191543102264404e-01,1.232694268226623535e+00
3.126510083675384521e-01,1.172041535377502441e+00
-3.053011000156402588e-01,-3.773951530456542969e-01
-2.724866271018981934e-01,-1.159117460250854492e+00
1.166656017303466797e+00,6.635603308677673340e-02
-8.971179127693176270e-01,5.606076717376708984e-01
-1.219112038612365723e+00,-7.202678918838500977e-02
-3.349266350269317627e-01,9.695042967796325684e-01
1.172380805015563965e+00,6.567839384078979492e-01
-3.014354407787322998e-01,9.986625909805297852e-01
1.218622088432312012e+00,7.045105099678039551e-02
-3.273220360279083252e-01,1.037611126899719238e+00
1.162894487380981445e+00,6.106157898902893066e-01
3.097914159297943115e-01,4.057342112064361572e-01
-1.157840728759765625e+00,-2.760311961174011230e-02
1.208655595779418945e+00,6.379423141479492188e-01
-8.616083860397338867e-01,-1.076596975326538086e+00
-3.004087805747985840e-01,2.073081731796264648e-01
8.623691201210021973e-01,1.031124830245971680e+00
3.129363059997558594e-01,-9.808692336082458496e-01
-2.756692171096801758e-01,1.043470382690429688e+00
-8.623480796813964844e-01,-1.049463391304016113e+00
-8.248544335365295410e-01,5.413310527801513672e-01
-1.177814006805419922e+00,-6.515662670135498047e-01
2.939625978469848633e-01,-1.768904924392700195e-01
-1.170821547508239746e+00,-3.435099124908447266e-02
3.112900257110595703e-01,1.172917246818542480e+00
-8.433759212493896484e-01,5.500808954238891602e-01
-8.517860770225524902e-01,5.706145763397216797e-01
-1.149966120719909668e+00,-6.343867778778076172e-01
-3.103420734405517578e-01,-3.752713203430175781e-01
8.541938662528991699e-01,-5.639265775680541992e-01
-3.102270066738128662e-01,9.969565868377685547e-01
-8.291364908218383789e-01,5.783205032348632812e-01
3.118332326412200928e-01,1.184181213378906250e+00
-8.544943928718566895e-01,-1.062756657600402832e+00
8.641654253005981445e-01,1.070778727531433105e+00
-1.195927858352661133e+00,-6.070988178253173828e-01
2.823967635631561279e-01,-2.079317271709442139e-01
-3.226807117462158203e-01,1.876382976770401001e-01
8.324982523918151855e-01,-5.811412334442138672e-01
-8.612062335014343262e-01,-1.052122950553894043e+00
-1.184045314788818359e+00,-6.031286716461181641e-02
-3.021534979343414307e-01,1.705883741378784180e-01
-3.035835921764373779e-01,9.958969354629516602e-01
3.208551406860351562e-01,-1.000689268112182617e+00
-3.076726496219635010e-01,-3.605302572250366211e-01
2.862034738063812256e-01,-1.010912060737609863e+00
9.156675934791564941e-01,-5.460846424102783203e-01
-3.019167482852935791e-01,-1.186251997947692871e+00
-8.672127723693847656e-01,5.600471496582031250e-01
-3.085499107837677002e-01,1.894936263561248779e-01
-3.084851503372192383e-01,-1.177966833114624023e+00
2.926084399223327637e-01,1.170124411582946777e+00
1.163395524024963379e+00,6.160714626312255859e-01
-3.060925900936126709e-01,-4.119924306869506836e-01
8.592073321342468262e-01,-5.544057488441467285e-01
-3.160950541496276855e-01,9.829866886138916016e-01
-8.599484562873840332e-01,5.563704967498779297e-01
-8.352519273757934570e-01,-1.035828590393066406e+00
-3.042830824851989746e-01,-3.804158270359039307e-01
8.676206469535827637e-01,1.027177214622497559e+00
