I,Q
-8.605375885963439941e-01,-1.075124621391296387e+00
-3.008756637573242188e-01,-3.769814968109130859e-01
1.132663488388061523e+00,9.785780310630798340e-02
-1.163691401481628418e+00,-1.061843037605285645e-01
8.340238928794860840e-01,-5.415802597999572754e-01
-2.949432730674743652e-01,-3.764860033988952637e-01
-1.154759883880615234e+00,-6.854287981986999512e-01
3.459175527095794678e-01,1.204332590103149414e+00
2.976717054843902588e-01,1.210681319236755371e+00
-8.758442401885986328e-01,5.106499195098876953e-01
-2.941690683364868164e-01,1.999193578958511353e-01
-1.158376812934875488e+00,-7.890954613685607910e-02
-1.166073560714721680e+00,-6.601872444152832031e-01
1.192206978797912598e+00,6.941525340080261230e-01
8.513413667678833008e-01,1.070245385169982910e+00
3.031190335750579834e-01,1.202555537223815918e+00
3.039877116680145264e-01,3.898085653781890869e-01
-8.753734827041625977e-01,-1.049636363983154297e+00
-2.936797142028808594e-01,-1.169976234436035156e+00
8.496323823928833008e-01,1.113865137100219727e+00
2.681195139884948730e-01,-2.341650873422622681e-01
-3.364595770835876465e-01,9.942288398742675781e-01
-3.248426914215087891e-01,-1.218243360519409180e+00
-1.144383311271667480e+00,-6.516538262367248535e-01
-8.386748433113098145e-01,5.185134410858154297e-01
-1.156242966651916504e+00,-7.450219988822937012e-02
-8.706849217414855957e-01,-1.075687885284423828e+00
-8.282026648521423340e-01,5.137875080108642578e-01
3.121622800827026367e-01,-9.772984981536865234e-01
1.167953968048095703e+00,6.687686443328857422e-01
-1.190383911132812500e+00,-6.845204830169677734e-01
-3.290682137012481689e-01,-3.993270099163055420e-01
-3.210026323795318604e-01,-1.225168704986572266e+00
1.095329284667968750e+00,4.783245921134948730e-02
-3.149166107177734375e-01,-4.464750587940216064e-01
3.266027569770812988e-01,3.998361825942993164e-01
3.099128901958465576e-01,3.866087198257446289e-01
-8.366799950599670410e-01,5.408176183700561523e-01
1.188414573669433594e+00,6.574798822402954102e-01
-2.693359851837158203e-01,2.138652950525283813e-01
3.226580619812011719e-01,1.175925731658935547e+00
2.967936396598815918e-01,3.551480174064636230e-01
-8.175473809242248535e-01,5.336340069770812988e-01
8.556745052337646484e-01,-5.098985433578491211e-01
-8.344880938529968262e-01,5.206850767135620117e-01
3.425136506557464600e-01,-9.737488627433776855e-01
-8.371326327323913574e-01,5.396042466163635254e-01
-2.953335642814636230e-01,9.846463203430175781e-01
-2.958308458328247070e-01,-1.189337968826293945e+00
2.824560403823852539e-01,-1.522302627563476562e-01
-1.170466303825378418e+00,-6.538808941841125488e-01
-3.103424310684204102e-01,1.003375887870788574e+00
-1.194286704063415527e+00,-6.784397363662719727e-01
-1.156956791877746582e+00,-6.818522214889526367e-01
8.437697887420654297e-01,-5.373942852020263672e-01
1.184155941009521484e+00,6.655852794647216797e-01
2.806184887886047363e-01,3.462101817131042480e-01
8.401260375976562500e-01,-5.064951181411743164e-01
1.182623624801635742e+00,8.678382635116577148e-02
1.176058769226074219e+00,6.680763959884643555e-01
8.842528462409973145e-01,-5.001850128173828125e-01
-3.052821159362792969e-01,9.933017492294311523e-01
-1.179379463195800781e+00,-9.564664959907531738e-02
-2.887135148048400879e-01,-3.634253144264221191e-01
-2.719977498054504395e-01,1.038752079010009766e+00
8.929717540740966797e-01,1.099086046218872070e+00
8.593628406524658203e-01,1.091607332229614258e+00
-8.308564424514770508e-01,5.039926767349243164e-01
-8.674596548080444336e-01,-1.052111983299255371e+00
-3.036191761493682861e-01,1.028438568115234375e+00
-1.195454001426696777e+00,-1.078776419162750244e-01
3.237307369709014893e-01,-1.191215813159942627e-01
-3.163146376609802246e-01,9.741495251655578613e-01
3.088257908821105957e-01,-1.002886056900024414e+00
9.102139472961425781e-01,1.114417552947998047e+00
2.849968969821929932e-01,4.001568257808685303e-01
8.078757524490356445e-01,-5.088549852371215820e-01
-3.667212128639221191e-01,-1.226459026336669922e+00
-3.378528952598571777e-01,-1.238011002540588379e+00
2.925045192241668701e-01,4.065047502517700195e-01
-1.147635698318481445e+00,-6.759248971939086914e-01
-8.001028299331665039e-01,-1.049050807952880859e+00
2.841425836086273193e-01,-1.356905251741409302e-01
-3.319587111473083496e-01,-1.228411912918090820e+00
3.090855777263641357e-01,4.276780486106872559e-01
-8.275951147079467773e-01,-1.048491597175598145e+00
3.530083894729614258e-01,1.199658989906311035e+00
8.544438481330871582e-01,-5.559919476509094238e-01
3.152416646480560303e-01,-9.720448851585388184e-01
2.998031079769134521e-01,3.521408140659332275e-01
3.090142309665679932e-01,-9.642693996429443359e-01
-8.013679385185241699e-01,-1.021001815795898438e+00
-1.166411757469177246e+00,-8.513385057449340820e-02
3.484851121902465820e-01,-1.924583166837692261e-01
2.994607388973236084e-01,3.569682240486145020e-01
8.424860835075378418e-01,1.099160790443420410e+00
8.627895712852478027e-01,1.098880171775817871e+00
-3.180994987487792969e-01,9.752520918846130371e-01
8.783543109893798828e-01,1.079953908920288086e+00
3.260984122753143311e-01,-9.629604220390319824e-01
1.202617287635803223e+00,8.960250020027160645e-02
3.022149801254272461e-01,1.186014294624328613e+00
8.432406783103942871e-01,1.059021711349487305e+00
8.607202172279357910e-01,1.072792053222656250e+00
-8.103798031806945801e-01,-1.038900375366210938e+00
2.946355640888214111e-01,-1.843103766441345215e-01
-8.436348438262939453e-01,5.067477226257324219e-01
-3.098638355731964111e-01,1.017666220664978027e+00
1.142341971397399902e+00,7.096211910247802734e-01
-1.192567110061645508e+00,-6.937869787216186523e-01
-3.389210104942321777e-01,-1.202683210372924805e+00
-3.513929545879364014e-01,-1.238095521926879883e+00
3.008123934268951416e-01,-1.846833527088165283e-01
-8.619604706764221191e-01,5.075633525848388672e-01
-1.165705204010009766e+00,-1.165265738964080811e-01
-2.967488467693328857e-01,9.845673441886901855e-01
-2.926234602928161621e-01,-3.772547245025634766e-01
2.927835285663604736e-01,-1.725000441074371338e-01
1.127660155296325684e+00,6.590583920478820801e-01
-2.293903678655624390e-01,1.899952292442321777e-01
-2.816307842731475830e-01,1.819861233234405518e-01
3.058673739433288574e-01,1.208692789077758789e+00
2.916330993175506592e-01,-1.878330111503601074e-01
3.217778503894805908e-01,-9.818214774131774902e-01
2.823557555675506592e-01,1.174411654472351074e+00
-1.185005664825439453e+00,-1.132930517196655273e-01
-1.170871019363403320e+00,-1.445164084434509277e-01
3.085888624191284180e-01,-9.979120492935180664e-01
-3.131567537784576416e-01,9.669405817985534668e-01
-3.095607757568359375e-01,-1.185817360877990723e+00
3.477816581726074219e-01,1.216143369674682617e+00
8.513875007629394531e-01,1.062911272048950195e+00
-1.159036636352539062e+00,-1.183637380599975586e-01
-3.234244883060455322e-01,9.843873381614685059e-01
-8.662421107292175293e-01,5.392373800277709961e-01
-3.005450963973999023e-01,-3.835015594959259033e-01
-8.436990976333618164e-01,5.152727365493774414e-01
-3.423116207122802734e-01,9.988580346107482910e-01
2.850101292133331299e-01,3.821889460086822510e-01
-1.168502569198608398e+00,-3.968611359596252441e-02
-1.216193675994873047e+00,-1.223346292972564697e-01
3.533697724342346191e-01,1.216546654701232910e+00
-3.369713723659515381e-01,9.613063335418701172e-01
1.182459354400634766e+00,7.084712386131286621e-01
8.654542565345764160e-01,1.071272253990173340e+00
-3.258841931819915771e-01,1.991893351078033447e-01
1.156218647956848145e+00,6.438117027282714844e-01
-3.332844674587249756e-01,1.455322802066802979e-01
3.393897116184234619e-01,1.213778972625732422e+00
-2.838619351387023926e-01,2.126232236623764038e-01
-8.584806323051452637e-01,-1.095538616180419922e+00
8.519812226295471191e-01,1.094574928283691406e+00
-1.183070421218872070e+00,-6.561964750289916992e-01
8.743579983711242676e-01,1.084535837173461914e+00
8.420776724815368652e-01,-5.872570276260375977e-01
1.202945709228515625e+00,6.777294874191284180e-01
-3.148587644100189209e-01,-3.904782831668853760e-01
7.959689497947692871e-01,-5.365404486656188965e-01
-8.281777501106262207e-01,5.310686826705932617e-01
1.154867649078369141e+00,1.076249480247497559e-01
3.272983431816101074e-01,1.245573282241821289e+00
-8.768653273582458496e-01,5.071834325790405273e-01
-3.247799575328826904e-01,-1.187010288238525391e+00
3.146147131919860840e-01,-1.772336065769195557e-01
-1.216635346412658691e+00,-8.224612474441528320e-02
3.295305669307708740e-01,4.004750847816467285e-01
-8.695192933082580566e-01,-1.028345823287963867e+00
-1.161574840545654297e+00,-7.028596401214599609e-01
8.755114078521728516e-01,-5.164335966110229492e-01
-1.182000517845153809e+00,-1.053380072116851807e-01
1.160105109214782715e+00,6.413601636886596680e-01
8.412998318672180176e-01,-5.351455211639404297e-01
2.874597311019897461e-01,3.601372838020324707e-01
3.283188939094543457e-01,-9.996602535247802734e-01
2.871620655059814453e-01,-1.056121110916137695e+00
2.860340774059295654e-01,3.681605458259582520e-01
-1.161159038543701172e+00,-7.167646288871765137e-02
8.989635705947875977e-01,-5.295584797859191895e-01
3.074206411838531494e-01,3.533882796764373779e-01
3.057685792446136475e-01,-1.707283705472946167e-01
-2.561785578727722168e-01,-3.780388832092285156e-01
1.173972964286804199e+00,6.617584824562072754e-01
2.832321226596832275e-01,-1.994488835334777832e-01
-8.776839971542358398e-01,5.086383819580078125e-01
-3.396040499210357666e-01,-1.155977606773376465e+00
3.295240998268127441e-01,3.978836536407470703e-01
-1.185398340225219727e+00,-8.191907405853271484e-02
-2.859633862972259521e-01,-3.846657276153564453e-01
8.456469178199768066e-01,-5.411878824234008789e-01
-8.305199742317199707e-01,5.012441873550415039e-01
8.356239199638366699e-01,-5.664289593696594238e-01
1.199198722839355469e+00,6.753527522087097168e-01
-1.189781665802001953e+00,-9.434270858764648438e-02
-1.184100627899169922e+00,-6.912873983383178711e-01
-1.151670694351196289e+00,-6.526185870170593262e-01
8.528633713722229004e-01,-5.210074782371520996e-01
8.421887159347534180e-01,1.080903053283691406e+00
