I,Q
7.842311859130859375e-01,8.140643835067749023e-01
7.971244454383850098e-01,-7.956226468086242676e-01
2.143799662590026855e-01,-1.038967609405517578e+00
-2.749524414539337158e-01,2.310633361339569092e-01
2.346780598163604736e-01,-3.135608434677124023e-01
-2.821267545223236084e-01,1.094175696372985840e+00
-7.734820246696472168e-01,-8.408103585243225098e-01
1.171496629714965820e+00,-2.967521846294403076e-01
-1.127838134765625000e+00,3.442270755767822266e-01
-3.447806239128112793e-01,-1.103622436523437500e+00
-1.080554246902465820e+00,3.303760588169097900e-01
1.111435651779174805e+00,-2.787894308567047119e-01
-2.805334925651550293e-01,-2.490520477294921875e-01
3.417612910270690918e-01,-2.489121705293655396e-01
-2.984440624713897705e-01,1.074621796607971191e+00
-3.148342072963714600e-01,-1.066577792167663574e+00
-2.703782916069030762e-01,-2.558797299861907959e-01
-1.143919229507446289e+00,-2.032969146966934204e-01
8.442822098731994629e-01,8.474103808403015137e-01
1.083610653877258301e+00,3.847957849502563477e-01
-3.665357232093811035e-01,9.913048148155212402e-01
-8.564289212226867676e-01,8.270276188850402832e-01
-3.097569644451141357e-01,-3.288758993148803711e-01
1.144220709800720215e+00,3.283059597015380859e-01
-2.576971054077148438e-01,1.072059154510498047e+00
-2.575018107891082764e-01,-2.573893666267395020e-01
7.604570388793945312e-01,8.209211826324462891e-01
3.405332565307617188e-01,-3.222185969352722168e-01
-2.815247178077697754e-01,3.161053061485290527e-01
1.097303152084350586e+00,2.810910642147064209e-01
1.036446690559387207e+00,-3.021933138370513916e-01
-3.620775938034057617e-01,-1.121420383453369141e+00
7.802676558494567871e-01,-8.687677979469299316e-01
-4.589073657989501953e-01,1.052705883979797363e+00
-3.289219439029693604e-01,-1.250788569450378418e+00
1.156542778015136719e+00,3.244595825672149658e-01
3.171988427639007568e-01,1.105233311653137207e+00
8.401267528533935547e-01,8.332731127738952637e-01
3.328760862350463867e-01,-3.374834060668945312e-01
1.163927078247070312e+00,-2.408101856708526611e-01
-7.763892412185668945e-01,-8.561416268348693848e-01
-2.993554472923278809e-01,-1.149015069007873535e+00
-2.081976383924484253e-01,1.092644214630126953e+00
-2.761697769165039062e-01,-2.520086765289306641e-01
3.379294276237487793e-01,1.074077010154724121e+00
-2.225371301174163818e-01,1.112620949745178223e+00
-7.614164948463439941e-01,-7.698739767074584961e-01
3.209524452686309814e-01,-3.114460408687591553e-01
1.132151126861572266e+00,2.934366464614868164e-01
-8.402795791625976562e-01,-7.089743614196777344e-01
-8.102804422378540039e-01,-7.491671442985534668e-01
8.052433729171752930e-01,-7.718639373779296875e-01
1.027302503585815430e+00,3.020009696483612061e-01
-7.786290049552917480e-01,7.704008817672729492e-01
2.696337699890136719e-01,1.062900543212890625e+00
1.135262489318847656e+00,2.599388957023620605e-01
-3.372520208358764648e-01,-1.158180475234985352e+00
-1.124961853027343750e+00,-2.429609596729278564e-01
1.131672024726867676e+00,2.787226140499114990e-01
-2.697674036026000977e-01,1.073001384735107422e+00
3.644812107086181641e-01,1.122930288314819336e+00
-1.076292514801025391e+00,-2.938324511051177979e-01
7.693197727203369141e-01,-8.108493685722351074e-01
-7.748638391494750977e-01,8.288370966911315918e-01
-1.859472990036010742e-01,3.663533031940460205e-01
-1.887866407632827759e-01,-2.611361443996429443e-01
1.106407999992370605e+00,3.212395608425140381e-01
3.464380502700805664e-01,-1.156902313232421875e+00
-8.324694037437438965e-01,8.772202730178833008e-01
3.136624693870544434e-01,1.178693532943725586e+00
7.316591739654541016e-01,7.721551060676574707e-01
-1.036486387252807617e+00,4.333114922046661377e-01
-1.102140426635742188e+00,-3.327160477638244629e-01
-3.014639317989349365e-01,1.067232370376586914e+00
-1.605124473571777344e-01,1.137077212333679199e+00
-1.127235412597656250e+00,-2.266702353954315186e-01
1.855382621288299561e-01,-1.022834181785583496e+00
1.658216118812561035e-01,-1.127665758132934570e+00
-3.523606956005096436e-01,1.006249308586120605e+00
-1.109645843505859375e+00,-2.169187664985656738e-01
3.363591134548187256e-01,-1.115767359733581543e+00
-9.675686359405517578e-01,3.226796984672546387e-01
2.446997314691543579e-01,4.120194315910339355e-01
2.472662031650543213e-01,1.025441050529479980e+00
-1.070798277854919434e+00,-1.775025427341461182e-01
-7.390711903572082520e-01,-7.466816902160644531e-01
-1.858268976211547852e-01,-3.020866215229034424e-01
8.019745349884033203e-01,7.148151993751525879e-01
2.872629165649414062e-01,-2.348448634147644043e-01
-1.092545986175537109e+00,-3.587409555912017822e-01
-1.101263880729675293e+00,-2.224611043930053711e-01
-1.702910661697387695e-01,1.194057226181030273e+00
1.092610716819763184e+00,-2.878024578094482422e-01
3.954468965530395508e-01,2.177293598651885986e-01
-2.809844315052032471e-01,2.272987067699432373e-01
-3.070689439773559570e-01,3.417418003082275391e-01
1.114436507225036621e+00,3.366263806819915771e-01
-3.060806393623352051e-01,-1.128748178482055664e+00
-1.035397291183471680e+00,2.766450345516204834e-01
-2.609961628913879395e-01,1.152955174446105957e+00
8.856064081192016602e-01,7.768164277076721191e-01
-3.169524073600769043e-01,1.079115509986877441e+00
-3.174231946468353271e-01,1.053166866302490234e+00
3.093467056751251221e-01,-1.112951755523681641e+00
-1.792826801538467407e-01,3.442975282669067383e-01
-3.044116199016571045e-01,-1.091984152793884277e+00
1.116741180419921875e+00,2.464500963687896729e-01
2.869096994400024414e-01,3.444911837577819824e-01
2.249333560466766357e-01,3.919360041618347168e-01
1.031331419944763184e+00,-3.235759139060974121e-01
2.309542149305343628e-01,1.095417737960815430e+00
-3.719612658023834229e-01,2.047019898891448975e-01
2.837552130222320557e-01,2.759893834590911865e-01
1.073806285858154297e+00,-3.224033415317535400e-01
-2.917927801609039307e-01,1.019217610359191895e+00
-1.056300044059753418e+00,2.632043063640594482e-01
-1.076933026313781738e+00,-2.956938743591308594e-01
-1.108992099761962891e+00,-2.607154548168182373e-01
2.026577293872833252e-01,-1.096420049667358398e+00
-9.287851452827453613e-01,2.528122961521148682e-01
3.227580487728118896e-01,-2.983534336090087891e-01
-1.108636617660522461e+00,3.325821161270141602e-01
