I,Q
-3.058892488479614258e-01,1.104357361793518066e+00
-8.027685284614562988e-01,8.039861321449279785e-01
-8.639100193977355957e-01,8.441709280014038086e-01
1.097880125045776367e+00,2.525947690010070801e-01
2.555254697799682617e-01,1.066577672958374023e+00
-7.914997339248657227e-01,8.010728955268859863e-01
8.219370245933532715e-01,7.673493623733520508e-01
-2.172656059265136719e-01,2.776702642440795898e-01
-1.121273994445800781e+00,-2.513013780117034912e-01
2.387303411960601807e-01,-2.892770767211914062e-01
-2.705740928649902344e-01,-2.504091262817382812e-01
-7.854160666465759277e-01,-7.887939810752868652e-01
-1.092945098876953125e+00,-2.671794593334197998e-01
-2.313499897718429565e-01,3.066291213035583496e-01
-2.973966002464294434e-01,-1.108172416687011719e+00
-8.180178999900817871e-01,-7.786974310874938965e-01
1.101588726043701172e+00,-2.727151215076446533e-01
7.590794563293457031e-01,-7.275870442390441895e-01
-2.450795620679855347e-01,3.190295696258544922e-01
-2.885207533836364746e-01,3.552855849266052246e-01
1.033455729484558105e+00,2.103357613086700439e-01
2.352313995361328125e-01,3.025038540363311768e-01
7.767530679702758789e-01,7.612519860267639160e-01
-2.393800616264343262e-01,-2.520874738693237305e-01
-1.064601659774780273e+00,2.758087813854217529e-01
2.996649146080017090e-01,-2.618168294429779053e-01
2.606527805328369141e-01,-1.076383590698242188e+00
8.486822247505187988e-01,-8.338332772254943848e-01
-1.093748688697814941e+00,-2.642732858657836914e-01
8.036084771156311035e-01,7.906600832939147949e-01
1.047176837921142578e+00,-3.004363775253295898e-01
1.037070155143737793e+00,2.699880599975585938e-01
1.076956033706665039e+00,2.373496890068054199e-01
1.462000012397766113e-01,2.479955404996871948e-01
7.710430026054382324e-01,6.724331378936767578e-01
-2.293897122144699097e-01,3.063669204711914062e-01
8.199350833892822266e-01,8.100380897521972656e-01
8.325791954994201660e-01,-7.734603881835937500e-01
-7.580087780952453613e-01,7.542733550071716309e-01
-2.234027832746505737e-01,-2.385466247797012329e-01
3.122473061084747314e-01,-1.138472199440002441e+00
-8.054682016372680664e-01,-8.455348610877990723e-01
-2.242276668548583984e-01,-1.093560338020324707e+00
8.039844632148742676e-01,8.235735297203063965e-01
-2.442850619554519653e-01,2.653225362300872803e-01
-2.358536571264266968e-01,1.108936429023742676e+00
-2.614307105541229248e-01,1.117771148681640625e+00
-1.060584783554077148e+00,2.680508792400360107e-01
3.245294094085693359e-01,1.093578219413757324e+00
2.483247816562652588e-01,-2.067900598049163818e-01
1.085010766983032227e+00,-2.514993250370025635e-01
-2.888532876968383789e-01,-1.070142626762390137e+00
-8.536286354064941406e-01,-7.928696870803833008e-01
-1.075627446174621582e+00,2.687149643898010254e-01
-8.191120028495788574e-01,7.757160663604736328e-01
-2.587653696537017822e-01,1.066419243812561035e+00
-8.361935615539550781e-01,7.475168704986572266e-01
2.671167254447937012e-01,1.133646130561828613e+00
-1.061917781829833984e+00,2.814070582389831543e-01
2.995486855506896973e-01,-2.971223890781402588e-01
-2.227577269077301025e-01,-2.566416561603546143e-01
-2.671188116073608398e-01,-2.815353870391845703e-01
2.557161450386047363e-01,2.721858620643615723e-01
8.208167552947998047e-01,8.234258890151977539e-01
1.170042753219604492e+00,-2.235338091850280762e-01
-2.183181643486022949e-01,1.109081983566284180e+00
1.103899240493774414e+00,3.158784806728363037e-01
3.363085985183715820e-01,1.041461944580078125e+00
-1.119279623031616211e+00,-2.304966747760772705e-01
-7.834149003028869629e-01,-7.308855056762695312e-01
2.373044192790985107e-01,-1.115921616554260254e+00
3.388499021530151367e-01,-9.793159961700439453e-01
2.856196463108062744e-01,-1.125424623489379883e+00
-8.071777224540710449e-01,-8.212546706199645996e-01
-1.734437644481658936e-01,-2.451717853546142578e-01
2.531512379646301270e-01,3.344904780387878418e-01
7.131888866424560547e-01,8.572512865066528320e-01
1.898705065250396729e-01,1.065165996551513672e+00
-8.484432101249694824e-01,7.297849655151367188e-01
-1.106524348258972168e+00,-2.312984764575958252e-01
-1.057921886444091797e+00,2.745713591575622559e-01
1.194967627525329590e+00,3.170460760593414307e-01
-3.100444078445434570e-01,-1.743869334459304810e-01
-3.299141824245452881e-01,1.038253784179687500e+00
-2.747865617275238037e-01,1.186717748641967773e+00
-2.433138191699981689e-01,-1.049725651741027832e+00
1.170140385627746582e+00,-3.101782202720642090e-01
-2.915035188198089600e-01,1.023889303207397461e+00
2.981595993041992188e-01,1.130398154258728027e+00
1.093639969825744629e+00,2.395339906215667725e-01
2.863303124904632568e-01,-1.036033511161804199e+00
3.802009224891662598e-01,3.625987172126770020e-01
7.998040318489074707e-01,-7.961014509201049805e-01
-7.072783708572387695e-01,-8.513661026954650879e-01
-8.004019260406494141e-01,7.568752169609069824e-01
2.594774663448333740e-01,-2.313657999038696289e-01
2.980448007583618164e-01,3.162313699722290039e-01
7.895619869232177734e-01,7.713796496391296387e-01
-2.460845559835433960e-01,1.079964041709899902e+00
3.066601157188415527e-01,3.292744457721710205e-01
1.162361383438110352e+00,-3.119009137153625488e-01
-3.124025762081146240e-01,-1.104529023170471191e+00
2.730331122875213623e-01,-1.125567317008972168e+00
1.106477499008178711e+00,-3.089632689952850342e-01
-1.984904110431671143e-01,3.322792053222656250e-01
-3.022348880767822266e-01,-1.092204809188842773e+00
3.120355606079101562e-01,1.055482983589172363e+00
-2.758219242095947266e-01,3.324362337589263916e-01
2.476247847080230713e-01,1.183266639709472656e+00
7.501207590103149414e-01,-8.251054286956787109e-01
-8.504721522331237793e-01,-7.984029054641723633e-01
-3.547081053256988525e-01,2.190995812416076660e-01
8.026483654975891113e-01,7.963520884513854980e-01
1.077466726303100586e+00,2.689953744411468506e-01
-1.092245340347290039e+00,2.329665124416351318e-01
3.227856159210205078e-01,1.069066762924194336e+00
-2.797603905200958252e-01,1.090891957283020020e+00
-2.936306297779083252e-01,-2.546851933002471924e-01
1.019977569580078125e+00,-2.955598533153533936e-01
1.226412057876586914e+00,-3.254175782203674316e-01
-2.588794827461242676e-01,1.078907370567321777e+00
7.876854538917541504e-01,-7.680754661560058594e-01
2.657569944858551025e-01,2.765760123729705811e-01
2.984530627727508545e-01,2.939066886901855469e-01
-1.150367259979248047e+00,-3.146859407424926758e-01
2.571513950824737549e-01,1.052505254745483398e+00
1.084242105484008789e+00,1.796579062938690186e-01
2.734000384807586670e-01,-2.915636301040649414e-01
-2.941991388797760010e-01,-1.142118573188781738e+00
-2.752462923526763916e-01,-2.641575932502746582e-01
8.673032522201538086e-01,8.198280334472656250e-01
-8.046417236328125000e-01,7.703265547752380371e-01
-2.793367803096771240e-01,1.025081634521484375e+00
-1.113944530487060547e+00,2.860753238201141357e-01
-3.167251944541931152e-01,1.136249780654907227e+00
-1.095049381256103516e+00,2.832226157188415527e-01
1.112154960632324219e+00,2.725592553615570068e-01
1.036478877067565918e+00,-2.579462528228759766e-01
7.726313471794128418e-01,8.175257444381713867e-01
1.088741064071655273e+00,-1.952908337116241455e-01
-1.188150286674499512e+00,2.545360922813415527e-01
3.705852627754211426e-01,1.109863996505737305e+00
1.046622872352600098e+00,2.482486516237258911e-01
8.311619162559509277e-01,-7.389460206031799316e-01
1.115470051765441895e+00,-3.151692450046539307e-01
1.043118357658386230e+00,3.427492976188659668e-01
-3.118333220481872559e-01,-1.145555973052978516e+00
7.361525297164916992e-01,7.462357282638549805e-01
3.440297245979309082e-01,-1.072813272476196289e+00
