I,Q
-3.053608238697052002e-01,-1.082399129867553711e+00
-1.095574378967285156e+00,-2.893164157867431641e-01
2.318321168422698975e-01,1.135291218757629395e+00
-7.957039475440979004e-01,-8.389140963554382324e-01
2.570473849773406982e-01,1.067659497261047363e+00
1.101535916328430176e+00,-2.921110689640045166e-01
-7.794290184974670410e-01,-8.317943811416625977e-01
-2.319738417863845825e-01,1.090160846710205078e+00
-8.272203803062438965e-01,8.401548862457275391e-01
1.052806138992309570e+00,-3.010536432266235352e-01
-2.709898650646209717e-01,-2.516458034515380859e-01
-2.665646970272064209e-01,2.917678654193878174e-01
8.004381656646728516e-01,-7.755596041679382324e-01
1.140573978424072266e+00,-2.681181132793426514e-01
7.959362268447875977e-01,7.858307361602783203e-01
-2.978392839431762695e-01,-2.601195275783538818e-01
8.083364963531494141e-01,-7.808699607849121094e-01
7.607551813125610352e-01,-7.305448651313781738e-01
8.344946503639221191e-01,-7.635552287101745605e-01
-2.882058620452880859e-01,-2.093202620744705200e-01
2.235222160816192627e-01,-3.599977791309356689e-01
7.565409541130065918e-01,-7.794081568717956543e-01
1.070618033409118652e+00,-3.303108215332031250e-01
8.399621248245239258e-01,-7.727108001708984375e-01
8.276275992393493652e-01,7.838376760482788086e-01
2.988963425159454346e-01,2.989838123321533203e-01
-3.117291927337646484e-01,2.968703806400299072e-01
-2.464399486780166626e-01,1.060925841331481934e+00
1.092575907707214355e+00,3.203783333301544189e-01
1.096380114555358887e+00,-3.020999729633331299e-01
-3.248881697654724121e-01,-2.880076766014099121e-01
-3.345833122730255127e-01,2.587989270687103271e-01
1.077615380287170410e+00,2.396115511655807495e-01
-1.222257494926452637e+00,2.614527344703674316e-01
2.527767419815063477e-01,-4.033915102481842041e-01
-1.043845772743225098e+00,3.174477517604827881e-01
-1.074258208274841309e+00,3.023065328598022461e-01
1.124171376228332520e+00,-2.672179341316223145e-01
1.133663415908813477e+00,-3.370053768157958984e-01
-7.451938986778259277e-01,-7.597212195396423340e-01
-7.816901206970214844e-01,-8.437184095382690430e-01
-2.858004868030548096e-01,2.373369187116622925e-01
-7.343564629554748535e-01,7.998479008674621582e-01
-1.089559435844421387e+00,-2.705264687538146973e-01
3.279240727424621582e-01,-1.107984542846679688e+00
-2.381764203310012817e-01,1.108293771743774414e+00
1.123346686363220215e+00,3.165273070335388184e-01
3.241482377052307129e-01,1.069304347038269043e+00
-2.504530251026153564e-01,2.811970710754394531e-01
-3.119265735149383545e-01,3.517704010009765625e-01
-8.080493807792663574e-01,8.399649858474731445e-01
-2.768961489200592041e-01,3.028573393821716309e-01
1.041936397552490234e+00,2.999803125858306885e-01
8.170506954193115234e-01,7.770326137542724609e-01
-1.111252427101135254e+00,-3.164356350898742676e-01
-2.480331361293792725e-01,-3.064290881156921387e-01
-3.273971974849700928e-01,-1.143728256225585938e+00
7.754994630813598633e-01,-7.613940238952636719e-01
-2.508256137371063232e-01,2.697530686855316162e-01
1.111148476600646973e+00,-3.085795938968658447e-01
-7.445750832557678223e-01,-7.770795822143554688e-01
2.938976883888244629e-01,2.800680100917816162e-01
2.688590288162231445e-01,1.084899663925170898e+00
-2.731710076332092285e-01,1.115390777587890625e+00
3.666709065437316895e-01,-1.026599526405334473e+00
-2.092325687408447266e-01,-2.655032277107238770e-01
2.910979390144348145e-01,-2.587518095970153809e-01
1.134783148765563965e+00,2.433247417211532593e-01
-1.118215799331665039e+00,-2.330375313758850098e-01
3.090501725673675537e-01,1.159682512283325195e+00
-1.146490693092346191e+00,-3.147531449794769287e-01
-2.367155551910400391e-01,3.899862766265869141e-01
-2.877787649631500244e-01,-3.117470741271972656e-01
2.741325199604034424e-01,2.606286406517028809e-01
-9.901775121688842773e-01,-2.587439417839050293e-01
1.066640019416809082e+00,3.444263935089111328e-01
-3.642950057983398438e-01,-2.260974794626235962e-01
-1.191993594169616699e+00,2.660637497901916504e-01
1.046910643577575684e+00,2.253205776214599609e-01
1.080320477485656738e+00,-2.338066846132278442e-01
-2.469924092292785645e-01,-2.983772754669189453e-01
-7.025690078735351562e-01,8.233961462974548340e-01
-1.121217012405395508e+00,-1.908408105373382568e-01
1.057651162147521973e+00,-3.455702066421508789e-01
1.110534548759460449e+00,-2.031502723693847656e-01
-7.526655793190002441e-01,8.418980836868286133e-01
1.167006015777587891e+00,-3.094751536846160889e-01
-2.915607392787933350e-01,1.026708960533142090e+00
-2.757493257522583008e-01,3.165180385112762451e-01
1.093620061874389648e+00,-3.441104888916015625e-01
-2.870970368385314941e-01,-2.259950637817382812e-01
8.956086635589599609e-01,8.787230253219604492e-01
-2.812060415744781494e-01,-2.768150269985198975e-01
-1.916080117225646973e-01,-3.298298120498657227e-01
2.927547395229339600e-01,1.051549434661865234e+00
2.603449523448944092e-01,3.281951546669006348e-01
-1.076594352722167969e+00,3.269106149673461914e-01
2.705418169498443604e-01,-3.084732294082641602e-01
8.451592922210693359e-01,-8.128906488418579102e-01
3.177290260791778564e-01,-1.046636104583740234e+00
3.593022823333740234e-01,-1.111369132995605469e+00
-2.994867265224456787e-01,2.698708474636077881e-01
-3.119751214981079102e-01,-1.124247550964355469e+00
3.056935369968414307e-01,1.077749133110046387e+00
-1.014204502105712891e+00,3.423051238059997559e-01
-1.102096676826477051e+00,-2.920018732547760010e-01
1.111498355865478516e+00,2.567749917507171631e-01
-2.881462574005126953e-01,1.142697215080261230e+00
-3.242268264293670654e-01,-1.943386495113372803e-01
-1.141230344772338867e+00,2.690569162368774414e-01
-3.410944938659667969e-01,1.094913840293884277e+00
7.293291687965393066e-01,-8.594169616699218750e-01
-7.979324460029602051e-01,-8.039723634719848633e-01
