I,Q
-2.970375716686248779e-01,-2.667554616928100586e-01
-1.096313953399658203e+00,-2.882204353809356689e-01
7.205309867858886719e-01,8.552393317222595215e-01
2.988305091857910156e-01,1.042678833007812500e+00
1.046347856521606445e+00,-3.261762857437133789e-01
8.111855983734130859e-01,8.012824058532714844e-01
-2.536244094371795654e-01,2.396069914102554321e-01
8.797668814659118652e-01,7.963401079177856445e-01
-3.281186819076538086e-01,1.145240783691406250e+00
-1.145802617073059082e+00,-3.035385906696319580e-01
3.056941330432891846e-01,-1.055118918418884277e+00
1.111710786819458008e+00,3.072404265403747559e-01
-1.092893362045288086e+00,3.251206576824188232e-01
8.621338009834289551e-01,-7.678874731063842773e-01
-2.864051163196563721e-01,2.619792520999908447e-01
2.706532478332519531e-01,1.120122313499450684e+00
3.034734725952148438e-01,-1.067868590354919434e+00
2.413756102323532104e-01,-1.002189874649047852e+00
8.449449539184570312e-01,-7.523626089096069336e-01
-8.099244236946105957e-01,8.935112357139587402e-01
1.018415093421936035e+00,1.895307898521423340e-01
7.432083487510681152e-01,8.274307250976562500e-01
-8.296478986740112305e-01,7.514283061027526855e-01
-2.410695999860763550e-01,-1.057220220565795898e+00
-1.057408690452575684e+00,-3.143170773983001709e-01
3.044214844703674316e-01,-2.570372819900512695e-01
7.598583698272705078e-01,8.212323784828186035e-01
-1.032504200935363770e+00,2.508530914783477783e-01
2.921593189239501953e-01,-1.057299852371215820e+00
-2.765710055828094482e-01,-2.927819192409515381e-01
7.426846623420715332e-01,-8.096657395362854004e-01
2.226989418268203735e-01,1.064454436302185059e+00
-3.131830096244812012e-01,1.023592591285705566e+00
-9.687380790710449219e-01,7.591885328292846680e-01
2.563535273075103760e-01,-1.253160834312438965e+00
-2.285620868206024170e-01,1.125175833702087402e+00
8.248971104621887207e-01,-7.879763841629028320e-01
8.407269716262817383e-01,-7.667126655578613281e-01
-7.473679184913635254e-01,7.426912784576416016e-01
3.647506833076477051e-01,1.146032691001892090e+00
1.117361307144165039e+00,-3.496501147747039795e-01
-2.873302102088928223e-01,-3.374920189380645752e-01
-7.142555713653564453e-01,-8.007549643516540527e-01
-2.882225513458251953e-01,1.122360944747924805e+00
-1.047451972961425781e+00,2.735485136508941650e-01
-2.214781492948532104e-01,1.112913966178894043e+00
3.323178291320800781e-01,1.123974561691284180e+00
-2.521382868289947510e-01,-1.124271154403686523e+00
-2.533208727836608887e-01,1.093685984611511230e+00
