I,Q
-3.055817484855651855e-01,1.104091882705688477e+00
7.977741360664367676e-01,-7.965853810310363770e-01
-1.155310273170471191e+00,-2.500199377536773682e-01
2.975266575813293457e-01,1.053791284561157227e+00
-1.129647731781005859e+00,2.669658064842224121e-01
3.014432489871978760e-01,1.093961954116821289e+00
-2.717270553112030029e-01,-1.125262856483459473e+00
-1.031134247779846191e+00,2.898663580417633057e-01
-1.120607733726501465e+00,3.335302770137786865e-01
2.397267222404479980e-01,2.724969983100891113e-01
8.102118372917175293e-01,-7.705837488174438477e-01
-2.663123607635498047e-01,2.919626832008361816e-01
-2.927084565162658691e-01,1.118269801139831543e+00
-7.519761919975280762e-01,8.254718184471130371e-01
-2.972902655601501465e-01,1.078483819961547852e+00
-3.102640509605407715e-01,1.114183664321899414e+00
8.084800839424133301e-01,8.199565410614013672e-01
-3.209732174873352051e-01,3.517195582389831543e-01
8.351023793220520020e-01,-7.629043459892272949e-01
2.732354104518890381e-01,3.535205721855163574e-01
1.034869909286499023e+00,-3.735253512859344482e-01
2.363106608390808105e-01,-2.595835626125335693e-01
-8.231732845306396484e-01,7.621757388114929199e-01
1.133575558662414551e+00,-2.648896574974060059e-01
-1.065278053283691406e+00,2.762139141559600830e-01
3.113398849964141846e-01,1.111670374870300293e+00
-3.244004249572753906e-01,-1.076780915260314941e+00
3.280796408653259277e-01,2.479904443025588989e-01
2.802020609378814697e-01,-2.528294622898101807e-01
8.035287261009216309e-01,-8.095957636833190918e-01
7.553572654724121094e-01,-8.075907230377197266e-01
7.454900741577148438e-01,7.778638005256652832e-01
2.649760544300079346e-01,-3.350291848182678223e-01
6.688435077667236328e-01,-8.322554826736450195e-01
-3.092930912971496582e-01,1.560061872005462646e-01
3.430877625942230225e-01,-1.068175673484802246e+00
-2.736815810203552246e-01,1.102714657783508301e+00
3.244803547859191895e-01,-1.067003607749938965e+00
1.134382247924804688e+00,2.480296790599822998e-01
-7.442172765731811523e-01,-7.590023279190063477e-01
1.112030625343322754e+00,-3.371570706367492676e-01
2.878057062625885010e-01,-1.137370586395263672e+00
-2.137325704097747803e-01,2.803859710693359375e-01
1.096804499626159668e+00,3.156880140304565430e-01
3.285453021526336670e-01,1.078052639961242676e+00
-2.250831425189971924e-01,2.961987555027008057e-01
8.309736251831054688e-01,8.242790699005126953e-01
3.125802278518676758e-01,-3.050553500652313232e-01
-2.620371282100677490e-01,-1.092732191085815430e+00
7.685487866401672363e-01,8.724847435951232910e-01
-3.008551895618438721e-01,-1.052721858024597168e+00
-7.962820529937744141e-01,8.227038979530334473e-01
1.041027784347534180e+00,3.001057803630828857e-01
-7.831339240074157715e-01,-8.238619565963745117e-01
-8.186649084091186523e-01,7.762970924377441406e-01
-2.595742642879486084e-01,1.067052602767944336e+00
-3.280090987682342529e-01,1.041674733161926270e+00
-3.059673607349395752e-01,-2.412498295307159424e-01
3.234010934829711914e-01,1.081920981407165527e+00
3.112264275550842285e-01,-1.109099030494689941e+00
3.374403715133666992e-01,3.043591976165771484e-01
-2.674426138401031494e-01,-2.815176546573638916e-01
2.563101053237915039e-01,-2.891832888126373291e-01
8.203292489051818848e-01,-7.776062488555908203e-01
-1.018079280853271484e+00,3.606399893760681152e-01
8.730647563934326172e-01,8.157957792282104492e-01
2.912808954715728760e-01,-2.583608627319335938e-01
-2.505370080471038818e-01,-1.143613815307617188e+00
-3.062968552112579346e-01,-2.198530733585357666e-01
8.166692852973937988e-01,-7.325286865234375000e-01
-1.147437095642089844e+00,2.706767022609710693e-01
8.450942039489746094e-01,9.113786220550537109e-01
7.931250333786010742e-01,-8.317512869834899902e-01
-2.996806800365447998e-01,-1.113665580749511719e+00
1.197949647903442383e+00,-2.581377923488616943e-01
2.659282088279724121e-01,1.145581841468811035e+00
-8.852315545082092285e-01,8.559006452560424805e-01
-3.813835084438323975e-01,2.534652352333068848e-01
-3.399685025215148926e-01,1.024362921714782715e+00
2.677291333675384521e-01,-2.206358611583709717e-01
-1.058756589889526367e+00,2.750057876110076904e-01
-9.937448501586914062e-01,-2.693431675434112549e-01
2.522216439247131348e-01,-1.769077032804489136e-01
-8.363701701164245605e-01,7.466455698013305664e-01
8.179342150688171387e-01,-7.088904976844787598e-01
-1.044730186462402344e+00,3.353044390678405762e-01
-7.250752449035644531e-01,-8.171017765998840332e-01
-7.988695502281188965e-01,7.326214313507080078e-01
-2.756599485874176025e-01,3.171519935131072998e-01
2.933869063854217529e-01,-1.145260334014892578e+00
-2.872089743614196777e-01,3.365499377250671387e-01
3.899678885936737061e-01,-1.013276100158691406e+00
2.924816906452178955e-01,-1.089108228683471680e+00
3.836693167686462402e-01,1.043236613273620605e+00
1.092993497848510742e+00,2.505699396133422852e-01
-3.015906214714050293e-01,3.290362656116485596e-01
-2.639369964599609375e-01,-2.461812943220138550e-01
-8.106678128242492676e-01,-8.284193873405456543e-01
-2.471939027309417725e-01,1.080276489257812500e+00
1.118410825729370117e+00,-2.455694675445556641e-01
-1.025578618049621582e+00,-3.114509582519531250e-01
-1.112182140350341797e+00,-3.040179908275604248e-01
-3.001911640167236328e-01,2.491372823715209961e-01
1.106161832809448242e+00,-3.085829019546508789e-01
3.611327707767486572e-01,-2.305136471986770630e-01
-1.102255344390869141e+00,2.938316166400909424e-01
-2.621127367019653320e-01,2.440116852521896362e-01
2.977556288242340088e-01,-1.042724013328552246e+00
7.560303211212158203e-01,-7.122598886489868164e-01
-3.418419063091278076e-01,-1.117425084114074707e+00
-3.298271298408508301e-01,2.825813889503479004e-01
-3.529567718505859375e-01,2.205610424280166626e-01
-2.905587553977966309e-01,1.089352965354919434e+00
-3.082205355167388916e-01,-1.116496920585632324e+00
-7.993580698966979980e-01,7.417193651199340820e-01
-2.516173422336578369e-01,2.572736442089080811e-01
-2.679496705532073975e-01,2.785818278789520264e-01
7.877015471458435059e-01,8.257243037223815918e-01
2.093473970890045166e-01,-2.833748161792755127e-01
1.223254919052124023e+00,-3.246473968029022217e-01
3.261317312717437744e-01,-1.107055425643920898e+00
-1.105408549308776855e+00,3.243125677108764648e-01
7.855680584907531738e-01,7.961307168006896973e-01
1.110398173332214355e+00,3.057180941104888916e-01
7.443798184394836426e-01,7.789800763130187988e-01
-3.156965970993041992e-01,2.411045283079147339e-01
7.915444374084472656e-01,-9.108090996742248535e-01
-2.879978716373443604e-01,-2.913083136081695557e-01
-1.094410061836242676e+00,2.451004087924957275e-01
-1.087741255760192871e+00,-2.766737937927246094e-01
-7.347683310508728027e-01,-7.811188101768493652e-01
7.959453463554382324e-01,-8.294475674629211426e-01
1.106400489807128906e+00,-3.593645691871643066e-01
7.799396514892578125e-01,7.935699224472045898e-01
-3.161609470844268799e-01,1.135228633880615234e+00
2.910544574260711670e-01,1.083693504333496094e+00
-2.622319459915161133e-01,2.609191238880157471e-01
-3.361151218414306641e-01,3.149206042289733887e-01
1.066194176673889160e+00,-2.760338187217712402e-01
2.764818668365478516e-01,3.760915994644165039e-01
1.880369931459426880e-01,2.433229535818099976e-01
3.566227555274963379e-01,2.971043884754180908e-01
2.474837303161621094e-01,1.049548149108886719e+00
-2.505984902381896973e-01,3.406296372413635254e-01
-2.589953541755676270e-01,-3.025196194648742676e-01
-3.417551517486572266e-01,1.141809940338134766e+00
-8.187176585197448730e-01,7.490772008895874023e-01
1.030579566955566406e+00,2.401825040578842163e-01
3.428185880184173584e-01,1.113005161285400391e+00
