I,Q
-1.107643365859985352e+00,3.054218888282775879e-01
-8.030630350112915039e-01,-7.960603237152099609e-01
2.218208312988281250e-01,1.142198801040649414e+00
1.098431348800659180e+00,2.478969991207122803e-01
-8.419808745384216309e-01,7.705724835395812988e-01
-2.831483781337738037e-01,1.094078540802001953e+00
-7.760176062583923340e-01,-8.369663357734680176e-01
-1.022227168083190918e+00,-2.963880002498626709e-01
2.615075111389160156e-01,1.139605998992919922e+00
2.459518015384674072e-01,1.083670139312744141e+00
1.104552507400512695e+00,3.268258869647979736e-01
2.973393499851226807e-01,-2.680050432682037354e-01
-8.000124096870422363e-01,8.289688825607299805e-01
3.481059670448303223e-01,1.122004270553588867e+00
1.088139295578002930e+00,2.761359214782714844e-01
2.609384655952453613e-01,3.048409819602966309e-01
2.902083992958068848e-01,-2.582397460937500000e-01
-8.461999893188476562e-01,8.813621997833251953e-01
-7.603735923767089844e-01,8.429409861564636230e-01
-3.015442490577697754e-01,1.176330566406250000e+00
-8.668920397758483887e-01,-8.924365639686584473e-01
2.299228906631469727e-01,-2.565383315086364746e-01
-1.119375586509704590e+00,2.493758797645568848e-01
1.139381647109985352e+00,-2.608654499053955078e-01
1.125025272369384766e+00,-3.120012581348419189e-01
-1.072071790695190430e+00,3.140888512134552002e-01
7.642267346382141113e-01,8.189617395401000977e-01
-2.267008423805236816e-01,-3.182927668094635010e-01
-2.935770153999328613e-01,1.125122427940368652e+00
-2.891492545604705811e-01,-1.103847980499267578e+00
7.489107847213745117e-01,-8.086462616920471191e-01
-8.628563284873962402e-01,-8.258329629898071289e-01
-2.988676130771636963e-01,2.187531739473342896e-01
-4.431784749031066895e-01,-1.129762172698974609e+00
-8.328422904014587402e-01,-9.429430961608886719e-01
-1.035764098167419434e+00,-2.643473744392395020e-01
8.222299814224243164e-01,-7.893031835556030273e-01
3.168925642967224121e-01,3.106882870197296143e-01
3.400626778602600098e-01,-1.144474864006042480e+00
