I,Q
-3.079994618892669678e-01,-1.080121040344238281e+00
2.899707555770874023e-01,-1.088796615600585938e+00
7.262223958969116211e-01,8.513123989105224609e-01
-1.087651133537292480e+00,-3.397763371467590332e-01
-3.242469429969787598e-01,2.498942166566848755e-01
8.104041814804077148e-01,-7.992747426033020020e-01
3.060090839862823486e-01,2.425472587347030640e-01
-2.069392055273056030e-01,2.771636843681335449e-01
7.675454616546630859e-01,-7.518700957298278809e-01
-3.296794891357421875e-01,-2.906573712825775146e-01
-2.810361385345458984e-01,1.128465890884399414e+00
1.110385537147521973e+00,3.062171339988708496e-01
2.810249030590057373e-01,-2.508744895458221436e-01
3.503819108009338379e-01,-1.063106298446655273e+00
-2.981261610984802246e-01,1.075685739517211914e+00
2.601200640201568604e-01,-2.557401061058044434e-01
-7.904309630393981934e-01,-7.767650485038757324e-01
2.450551539659500122e-01,1.177615761756896973e+00
-2.513970434665679932e-01,-1.048689961433410645e+00
1.084158539772033691e+00,-2.062984704971313477e-01
-8.696402311325073242e-01,7.042448520660400391e-01
7.472805976867675781e-01,8.254893422126770020e-01
-8.275482058525085449e-01,7.549136281013488770e-01
3.289241790771484375e-01,-2.474219799041748047e-01
3.139759302139282227e-01,-3.006662428379058838e-01
-1.071202635765075684e+00,-2.708552479743957520e-01
-8.377410769462585449e-01,8.197336196899414062e-01
8.565571308135986328e-01,-8.392941951751708984e-01
-8.009372949600219727e-01,8.335319757461547852e-01
2.847009301185607910e-01,2.696474790573120117e-01
-8.536884784698486328e-01,-8.089928030967712402e-01
2.277120053768157959e-01,-1.119796872138977051e+00
2.619597613811492920e-01,-3.453775048255920410e-01
-4.372522234916687012e-01,2.426648139953613281e-01
-1.127095222473144531e+00,1.443230360746383667e-01
-2.331565320491790771e-01,-1.063411116600036621e+00
-2.700134515762329102e-01,-1.081760883331298828e+00
8.378362655639648438e-01,-7.691066265106201172e-01
3.420069515705108643e-01,1.039709210395812988e+00
1.159862518310546875e+00,3.420153260231018066e-01
-2.583040297031402588e-01,-3.334764540195465088e-01
-2.868629693984985352e-01,-3.334431648254394531e-01
-2.130623757839202881e-01,-1.093626976013183594e+00
1.097501754760742188e+00,-2.657835781574249268e-01
8.426766991615295410e-01,7.822635769844055176e-01
3.471167683601379395e-01,2.991390824317932129e-01
3.295039832592010498e-01,1.121773600578308105e+00
-2.550493478775024414e-01,-1.122048974037170410e+00
1.129911303520202637e+00,-2.924110889434814453e-01
2.430475801229476929e-01,3.668122291564941406e-01
7.907789349555969238e-01,8.483825922012329102e-01
8.049560785293579102e-01,-7.734935879707336426e-01
-8.623076081275939941e-01,-7.916712760925292969e-01
1.113521337509155273e+00,-3.210355341434478760e-01
2.709704041481018066e-01,-1.121662497520446777e+00
-7.605475187301635742e-01,7.691649794578552246e-01
-3.347055017948150635e-01,-1.154445886611938477e+00
1.063165307044982910e+00,3.399880528450012207e-01
-2.565990090370178223e-01,1.079778671264648438e+00
-2.710963487625122070e-01,-1.112141728401184082e+00
1.160612463951110840e+00,-2.648387551307678223e-01
2.966760098934173584e-01,-2.816571593284606934e-01
7.710955142974853516e-01,-8.102402091026306152e-01
-2.689885199069976807e-01,-1.066196680068969727e+00
3.823014795780181885e-01,1.173803091049194336e+00
1.179866671562194824e+00,3.114305436611175537e-01
-2.682899236679077148e-01,3.074903488159179688e-01
8.506966829299926758e-01,-8.603324294090270996e-01
-3.111636638641357422e-01,-2.082282900810241699e-01
-2.733467519283294678e-01,1.173781037330627441e+00
2.282650023698806763e-01,-1.119623541831970215e+00
8.536511659622192383e-01,9.325812458992004395e-01
7.917673587799072266e-01,7.627201080322265625e-01
7.921774983406066895e-01,-8.246707320213317871e-01
4.177017509937286377e-01,1.134554624557495117e+00
-1.125277876853942871e+00,3.553432524204254150e-01
1.795820295810699463e-01,-2.145086228847503662e-01
-1.212938904762268066e+00,-3.254421949386596680e-01
2.247486412525177002e-01,-3.626968264579772949e-01
7.846930623054504395e-01,-7.286154031753540039e-01
-1.052194952964782715e+00,-3.142271041870117188e-01
9.186111092567443848e-01,8.283027410507202148e-01
2.467721104621887207e-01,-1.570898741483688354e-01
1.050128817558288574e+00,2.290879487991333008e-01
3.018546700477600098e-01,-1.720077842473983765e-01
8.578987717628479004e-01,8.507253527641296387e-01
3.824149668216705322e-01,-1.113227128982543945e+00
-1.091516494750976562e+00,2.123882770538330078e-01
8.063459396362304688e-01,-7.569380998611450195e-01
-2.923392653465270996e-01,1.031098484992980957e+00
2.852608859539031982e-01,1.159552097320556641e+00
-9.775741100311279297e-01,3.880209326744079590e-01
-8.007498979568481445e-01,-7.954283952713012695e-01
3.888622522354125977e-01,-3.402223587036132812e-01
-2.930952906608581543e-01,-1.143566250801086426e+00
1.068377017974853516e+00,-2.354538738727569580e-01
-1.073086142539978027e+00,-2.517016232013702393e-01
1.080734610557556152e+00,2.593549489974975586e-01
-7.458052039146423340e-01,-8.155710697174072266e-01
8.303212523460388184e-01,8.566119670867919922e-01
3.612491488456726074e-01,2.587067484855651855e-01
-8.229043483734130859e-01,7.870126962661743164e-01
-8.233481049537658691e-01,7.625542879104614258e-01
3.084027171134948730e-01,1.074485659599304199e+00
3.885833621025085449e-01,1.153013944625854492e+00
-8.110837340354919434e-01,-7.991424202919006348e-01
3.030227124691009521e-01,-3.245770633220672607e-01
-2.871370911598205566e-01,-1.033103823661804199e+00
7.475958466529846191e-01,9.050078988075256348e-01
-3.390550613403320312e-01,2.518803775310516357e-01
2.223898619413375854e-01,-2.786490917205810547e-01
-3.788475692272186279e-01,-1.164865255355834961e+00
2.957069575786590576e-01,1.088628530502319336e+00
7.820084095001220703e-01,-8.280422687530517578e-01
2.939605414867401123e-01,1.023463368415832520e+00
-7.655074596405029297e-01,7.722428441047668457e-01
3.081944584846496582e-01,-1.095775365829467773e+00
2.658542394638061523e-01,-2.504419982433319092e-01
-3.779767751693725586e-01,-1.096232295036315918e+00
-9.382242560386657715e-01,-3.307024538516998291e-01
8.398026823997497559e-01,7.836832404136657715e-01
2.783115804195404053e-01,-1.055755138397216797e+00
2.633137106895446777e-01,-2.856813967227935791e-01
1.113688707351684570e+00,-2.776555418968200684e-01
-8.667601943016052246e-01,7.749239206314086914e-01
-1.134720444679260254e+00,-3.401610851287841797e-01
-2.911426126956939697e-01,1.491248160600662231e-01
1.084562897682189941e+00,-3.054378926753997803e-01
2.792862057685852051e-01,2.238573729991912842e-01
8.066822290420532227e-01,8.195735812187194824e-01
1.171114087104797363e+00,3.156794607639312744e-01
2.756707668304443359e-01,2.460084259510040283e-01
8.160196542739868164e-01,7.211071848869323730e-01
1.068975210189819336e+00,2.849644124507904053e-01
1.065461874008178711e+00,3.430148959159851074e-01
-8.024494051933288574e-01,-8.115020990371704102e-01
-1.071055769920349121e+00,-3.165662884712219238e-01
-1.159034371376037598e+00,-2.522625029087066650e-01
2.486879229545593262e-01,3.008806705474853516e-01
-1.098275899887084961e+00,-1.794213950634002686e-01
-3.912305235862731934e-01,-3.253971934318542480e-01
-1.002845883369445801e+00,-2.734776437282562256e-01
2.266953736543655396e-01,-3.327067494392395020e-01
-2.569615244865417480e-01,1.164410114288330078e+00
3.188570737838745117e-01,1.067270755767822266e+00
-1.151315450668334961e+00,-2.349656671285629272e-01
2.709075510501861572e-01,1.032224893569946289e+00
2.184010446071624756e-01,1.030364871025085449e+00
3.523403406143188477e-01,1.116793155670166016e+00
1.127784252166748047e+00,3.502405285835266113e-01
-2.913347482681274414e-01,-3.174290657043457031e-01
7.964367866516113281e-01,8.396033644676208496e-01
-1.130446672439575195e+00,-2.405468821525573730e-01
-2.472977936267852783e-01,1.091682791709899902e+00
1.067475080490112305e+00,1.482247561216354370e-01
-7.190533280372619629e-01,-8.171323537826538086e-01
2.590912878513336182e-01,1.076441526412963867e+00
1.532877236604690552e-01,-2.705914974212646484e-01
1.149520993232727051e+00,2.945489585399627686e-01
-8.252262473106384277e-01,8.572768568992614746e-01
-2.480567395687103271e-01,3.886151909828186035e-01
-3.440566360950469971e-01,-1.110403895378112793e+00
-3.079547286033630371e-01,-2.525814175605773926e-01
-1.059871673583984375e+00,2.953420281410217285e-01
-9.116607904434204102e-01,8.504133224487304688e-01
-7.340236306190490723e-01,8.292379379272460938e-01
-3.278341293334960938e-01,1.223279595375061035e+00
1.103323101997375488e+00,-3.669810295104980469e-01
-2.447505742311477661e-01,1.089650988578796387e+00
-8.351753354072570801e-01,-8.310596346855163574e-01
2.794901728630065918e-01,1.023465633392333984e+00
2.533937394618988037e-01,-3.021049201488494873e-01
2.662197053432464600e-01,1.059412837028503418e+00
-2.579252421855926514e-01,-1.124944329261779785e+00
2.370038479566574097e-01,9.599366784095764160e-01
-8.300787210464477539e-01,-8.139823079109191895e-01
-2.818178236484527588e-01,-1.060665607452392578e+00
1.193098664283752441e+00,-3.453322350978851318e-01
8.176329135894775391e-01,7.352807521820068359e-01
1.106893301010131836e+00,3.174586296081542969e-01
3.886771500110626221e-01,1.060699462890625000e+00
8.174477815628051758e-01,-8.325160145759582520e-01
2.447614669799804688e-01,-3.065976798534393311e-01
2.399527579545974731e-01,1.079952478408813477e+00
1.033245205879211426e+00,4.056029915809631348e-01
-2.267051935195922852e-01,1.116046547889709473e+00
-3.232238590717315674e-01,-2.538241744041442871e-01
-7.702480554580688477e-01,-8.254388570785522461e-01
2.751157581806182861e-01,1.054259538650512695e+00
-2.295880466699600220e-01,-3.476106822490692139e-01
1.053223013877868652e+00,-3.835696876049041748e-01
3.658220767974853516e-01,-1.112763762474060059e+00
-3.450260162353515625e-01,-1.092091321945190430e+00
1.053578257560729980e+00,-3.224257230758666992e-01
-2.608640789985656738e-01,-1.056464195251464844e+00
-2.947652637958526611e-01,-1.090038299560546875e+00
-3.183383941650390625e-01,-1.078479886054992676e+00
6.894768476486206055e-01,-8.083463907241821289e-01
7.153797149658203125e-01,-7.697257995605468750e-01
-3.561801910400390625e-01,2.699470221996307373e-01
-2.877157628536224365e-01,1.115852236747741699e+00
7.223738431930541992e-01,8.135698437690734863e-01
7.294340133666992188e-01,-7.954152226448059082e-01
2.542895972728729248e-01,2.085319459438323975e-01
-1.227978348731994629e+00,-3.101720809936523438e-01
7.432587742805480957e-01,8.216733336448669434e-01
2.203287482261657715e-01,-2.268913388252258301e-01
8.846964240074157715e-01,-8.649029135704040527e-01
-1.145277142524719238e+00,2.730762660503387451e-01
3.122375309467315674e-01,1.162252545356750488e+00
2.917260825634002686e-01,-2.972371578216552734e-01
2.368145287036895752e-01,-3.415927886962890625e-01
7.572650313377380371e-01,7.811658382415771484e-01
1.032911181449890137e+00,3.449499905109405518e-01
2.451214790344238281e-01,1.132416248321533203e+00
8.004946708679199219e-01,-8.506857156753540039e-01
-3.092882037162780762e-01,1.092954397201538086e+00
2.557598352432250977e-01,-1.044575572013854980e+00
-8.280114531517028809e-01,8.151220083236694336e-01
-3.047186434268951416e-01,-1.051778078079223633e+00
-3.081449270248413086e-01,1.134326338768005371e+00
-1.029692769050598145e+00,-3.407494723796844482e-01
-8.201681375503540039e-01,-7.911278009414672852e-01
-1.089807271957397461e+00,-3.657976090908050537e-01
7.965590953826904297e-01,7.775019407272338867e-01
8.440486788749694824e-01,-7.439076304435729980e-01
1.941129565238952637e-01,-2.807785570621490479e-01
-4.206586182117462158e-01,1.067104935646057129e+00
-1.106407642364501953e+00,3.156903684139251709e-01
8.333317041397094727e-01,-7.918694615364074707e-01
-3.086784482002258301e-01,-1.613331437110900879e-01
-7.840507626533508301e-01,8.527098298072814941e-01
2.780474126338958740e-01,3.529315888881683350e-01
-7.741600275039672852e-01,9.380557537078857422e-01
2.515038549900054932e-01,2.443725168704986572e-01
-3.314826190471649170e-01,1.033077359199523926e+00
-2.804672718048095703e-01,-2.285627126693725586e-01
1.097194433212280273e+00,2.730649113655090332e-01
-9.013172388076782227e-01,-8.056180477142333984e-01
8.512648344039916992e-01,-7.562875747680664062e-01
-1.197908759117126465e+00,2.931871116161346436e-01
-3.824090957641601562e-01,-2.969503402709960938e-01
1.112373113632202148e+00,-1.921617686748504639e-01
-1.743301302194595337e-01,-2.669948935508728027e-01
2.782604098320007324e-01,-1.121238231658935547e+00
7.716881632804870605e-01,8.340594768524169922e-01
-1.043705821037292480e+00,-2.391856610774993896e-01
2.745051383972167969e-01,1.072015762329101562e+00
-1.139033198356628418e+00,3.870591819286346436e-01
3.308239877223968506e-01,1.094766974449157715e+00
-1.026105761528015137e+00,3.626737594604492188e-01
-2.995267510414123535e-01,-1.020258426666259766e+00
1.676772534847259521e-01,1.979237943887710571e-01
-1.172565579414367676e+00,-3.139081895351409912e-01
2.941361665725708008e-01,1.160608530044555664e+00
8.282901644706726074e-01,7.574135661125183105e-01
8.806560039520263672e-01,7.254135608673095703e-01
1.071371078491210938e+00,3.161212205886840820e-01
1.071068525314331055e+00,-2.278837114572525024e-01
-1.098837614059448242e+00,-3.041520714759826660e-01
-2.269042432308197021e-01,2.656280398368835449e-01
3.387147784233093262e-01,-1.090139746665954590e+00
3.745054304599761963e-01,-3.472728729248046875e-01
1.039230465888977051e+00,3.194072246551513672e-01
2.947615683078765869e-01,-1.617451906204223633e-01
-7.560577988624572754e-01,7.719296216964721680e-01
7.004329562187194824e-01,7.517483234405517578e-01
-1.111963987350463867e+00,2.738108932971954346e-01
2.919881343841552734e-01,-1.143424510955810547e+00
-1.154280900955200195e+00,2.673086524009704590e-01
-2.621591091156005859e-01,2.653509974479675293e-01
1.018663406372070312e+00,2.903119325637817383e-01
-7.421537041664123535e-01,7.200549244880676270e-01
2.711777687072753906e-01,-2.432266324758529663e-01
-8.376867771148681641e-01,8.269640207290649414e-01
-1.009872913360595703e+00,-3.933705389499664307e-01
9.143350124359130859e-01,8.557646274566650391e-01
3.615987300872802734e-01,-3.803303837776184082e-01
8.021746277809143066e-01,8.174138069152832031e-01
-8.552810549736022949e-01,-8.579050898551940918e-01
2.574153542518615723e-01,-1.074334621429443359e+00
-1.030937910079956055e+00,-2.493901252746582031e-01
1.010916590690612793e+00,-2.804026603698730469e-01
3.391346335411071777e-01,-1.064786076545715332e+00
-3.459508717060089111e-01,-1.065066456794738770e+00
2.648060321807861328e-01,-1.141437530517578125e+00
-2.532683610916137695e-01,-3.186059892177581787e-01
7.453977465629577637e-01,-7.911315560340881348e-01
2.830950915813446045e-01,-1.163005232810974121e+00
8.731594681739807129e-01,-8.714112639427185059e-01
-7.056064605712890625e-01,6.753648519515991211e-01
1.093062043190002441e+00,-2.730013430118560791e-01
2.576266825199127197e-01,-3.292485475540161133e-01
7.779552340507507324e-01,8.322963714599609375e-01
-8.642179965972900391e-01,8.350167870521545410e-01
2.352957278490066528e-01,1.071340084075927734e+00
-2.606531381607055664e-01,-3.456194400787353516e-01
-1.008584022521972656e+00,-3.196497559547424316e-01
-7.458646893501281738e-01,7.976523041725158691e-01
-2.619650661945343018e-01,-3.152555823326110840e-01
2.065069526433944702e-01,3.058532178401947021e-01
7.938602566719055176e-01,-8.796459436416625977e-01
-1.102761507034301758e+00,2.906069159507751465e-01
3.594948053359985352e-01,-2.543776631355285645e-01
8.401165604591369629e-01,-8.642055988311767578e-01
-3.032774031162261963e-01,-2.919569313526153564e-01
-1.120986104011535645e+00,4.126014411449432373e-01
8.068711161613464355e-01,-7.332421541213989258e-01
-2.351357340812683105e-01,3.193023502826690674e-01
7.425860762596130371e-01,-8.306266069412231445e-01
-1.049833536148071289e+00,3.018537163734436035e-01
-1.106944084167480469e+00,-3.361271619796752930e-01
1.074980020523071289e+00,-2.531028985977172852e-01
-1.121162176132202148e+00,3.442819714546203613e-01
-2.383554726839065552e-01,-3.445544540882110596e-01
8.815262317657470703e-01,-7.118448615074157715e-01
1.168658852577209473e+00,2.720039188861846924e-01
2.884231507778167725e-01,-1.195002079010009766e+00
1.090909361839294434e+00,-3.571034669876098633e-01
-1.107499361038208008e+00,-3.579465746879577637e-01
