I,Q
-3.072458803653717041e-01,1.105528593063354492e+00
-8.030326366424560547e-01,8.043774962425231934e-01
-3.632313907146453857e-01,1.141670823097229004e+00
2.981330752372741699e-01,-1.137677311897277832e+00
-3.341988921165466309e-01,1.063800573348999023e+00
3.025639653205871582e-01,-1.092231750488281250e+00
8.242045044898986816e-01,7.639117836952209473e-01
-7.300819158554077148e-01,-8.036832809448242188e-01
7.691782116889953613e-01,8.461971879005432129e-01
2.343350052833557129e-01,-2.901644408702850342e-01
2.920661270618438721e-01,3.143385648727416992e-01
2.971611917018890381e-01,-2.681426107883453369e-01
-8.000148534774780273e-01,8.286596536636352539e-01
-1.038547039031982422e+00,3.214522004127502441e-01
7.952845096588134766e-01,-8.168336153030395508e-01
-1.112784504890441895e+00,3.167043030261993408e-01
2.901069819927215576e-01,3.030904829502105713e-01
-3.262503147125244141e-01,3.610340654850006104e-01
-2.534700334072113037e-01,-1.050910234451293945e+00
-3.014512956142425537e-01,-1.010864973068237305e+00
2.148532271385192871e-01,1.895836889743804932e-01
2.304703742265701294e-01,-2.567993402481079102e-01
7.742982506752014160e-01,7.571771740913391113e-01
-1.047416329383850098e+00,-2.612103521823883057e-01
-2.613766193389892578e-01,-1.112037181854248047e+00
-7.793899178504943848e-01,-7.792892456054687500e-01
-3.164134621620178223e-01,-2.622676491737365723e-01
8.537448644638061523e-01,7.631388306617736816e-01
2.801253497600555420e-01,-2.491583228111267090e-01
8.039603829383850098e-01,-8.108241558074951172e-01
-3.315645456314086914e-01,2.724720537662506104e-01
-3.427273929119110107e-01,2.554703354835510254e-01
7.823548913002014160e-01,-8.616069555282592773e-01
-9.488936662673950195e-01,7.640234827995300293e-01
2.606587409973144531e-01,9.519844651222229004e-01
1.149918437004089355e+00,3.211625814437866211e-01
8.219932913780212402e-01,-7.894209027290344238e-01
-7.645239830017089844e-01,-7.706614136695861816e-01
3.274328708648681641e-01,-3.315587341785430908e-01
3.562896251678466797e-01,-1.046495795249938965e+00
-2.594267427921295166e-01,2.307276576757431030e-01
1.087377071380615234e+00,-3.429358601570129395e-01
1.169009089469909668e+00,2.924556434154510498e-01
8.043756484985351562e-01,-7.744708657264709473e-01
-2.525925040245056152e-01,-1.110230207443237305e+00
8.632593750953674316e-01,-7.828052639961242676e-01
-7.654736042022705078e-01,-7.730472683906555176e-01
-1.057181358337402344e+00,2.654529511928558350e-01
3.157119154930114746e-01,-2.803137004375457764e-01
-3.287629783153533936e-01,1.174880027770996094e+00
2.717964947223663330e-01,-2.350493371486663818e-01
-2.763071954250335693e-01,3.061985373497009277e-01
7.412745952606201172e-01,-7.920992374420166016e-01
3.122626543045043945e-01,1.066427826881408691e+00
-3.137514591217041016e-01,1.066061615943908691e+00
-1.055438399314880371e+00,2.633841335773468018e-01
-8.399509787559509277e-01,-8.584762811660766602e-01
-8.287289142608642578e-01,8.449697494506835938e-01
-2.462899684906005859e-01,2.680827677249908447e-01
-7.795183062553405762e-01,7.821981906890869141e-01
8.643348217010498047e-01,-7.735732197761535645e-01
3.080047667026519775e-01,1.092322945594787598e+00
7.725510001182556152e-01,-8.097409009933471680e-01
-7.775157690048217773e-01,8.258489370346069336e-01
3.778374195098876953e-01,1.169775485992431641e+00
-1.984003633260726929e-01,-2.631895542144775391e-01
3.047811985015869141e-01,-1.067779779434204102e+00
-7.523057460784912109e-01,-8.573316335678100586e-01
-3.096467256546020508e-01,-2.118516713380813599e-01
2.993715107440948486e-01,-2.041820883750915527e-01
-3.422020077705383301e-01,2.556350827217102051e-01
-2.421661168336868286e-01,-9.674190282821655273e-01
1.085099339485168457e+00,2.572610974311828613e-01
-2.884477078914642334e-01,2.575770616531372070e-01
9.188026189804077148e-01,-7.609046101570129395e-01
2.623852789402008057e-01,-1.033833384513854980e+00
9.969996213912963867e-01,3.558768033981323242e-01
6.864345669746398926e-01,-8.311502933502197266e-01
1.039910674095153809e+00,2.150887250900268555e-01
2.781367599964141846e-01,-1.025100946426391602e+00
3.196964263916015625e-01,-3.010402619838714600e-01
4.053673148155212402e-01,-1.066490173339843750e+00
1.060834407806396484e+00,4.104281961917877197e-01
1.052277207374572754e+00,-3.535424172878265381e-01
-2.607703506946563721e-01,3.841329813003540039e-01
-1.038372039794921875e+00,3.408716022968292236e-01
-2.078721523284912109e-01,-1.112224459648132324e+00
2.944607138633728027e-01,1.016650676727294922e+00
-2.749867737293243408e-01,3.219272792339324951e-01
2.934496998786926270e-01,1.034197211265563965e+00
-8.075073361396789551e-01,8.633274435997009277e-01
4.027131199836730957e-01,-1.002787590026855469e+00
-2.933917939662933350e-01,-1.088577508926391602e+00
-9.904713630676269531e-01,2.364408820867538452e-01
-2.809637188911437988e-01,2.328880131244659424e-01
-1.116686224937438965e+00,3.474943637847900391e-01
2.998484969139099121e-01,3.199357688426971436e-01
-3.047042191028594971e-01,-1.125028252601623535e+00
8.519592285156250000e-01,-8.148055672645568848e-01
1.121727943420410156e+00,3.464642465114593506e-01
8.766859769821166992e-01,-8.212185502052307129e-01
-8.217726349830627441e-01,7.876733541488647461e-01
-1.115103006362915039e+00,-3.287138342857360840e-01
1.107870459556579590e+00,-3.106411397457122803e-01
3.716833591461181641e-01,3.376607894897460938e-01
1.082849264144897461e+00,-2.918645739555358887e-01
-2.596606016159057617e-01,2.391826361417770386e-01
1.098633527755737305e+00,-2.358609437942504883e-01
2.307698577642440796e-01,3.803211748600006104e-01
-3.361452817916870117e-01,-3.082490563392639160e-01
2.374282777309417725e-01,1.095180749893188477e+00
-1.174797415733337402e+00,2.247748374938964844e-01
-7.975828647613525391e-01,7.959456443786621094e-01
-8.175638914108276367e-01,7.738288640975952148e-01
-1.092150807380676270e+00,2.267018556594848633e-01
-7.672420144081115723e-01,7.736410498619079590e-01
2.953088879585266113e-01,2.782923281192779541e-01
-8.144279718399047852e-01,-7.714122533798217773e-01
7.194213867187500000e-01,7.973131537437438965e-01
1.240339398384094238e+00,2.570022642612457275e-01
-7.626557350158691406e-01,7.845101356506347656e-01
1.079281926155090332e+00,-2.573810517787933350e-01
-3.095088899135589600e-01,-1.097800612449645996e+00
-1.073637127876281738e+00,3.074001371860504150e-01
-3.561056852340698242e-01,1.069096922874450684e+00
-1.132644534111022949e+00,2.480159848928451538e-01
-3.027476966381072998e-01,9.680633544921875000e-01
-2.889448404312133789e-01,2.688829302787780762e-01
-2.822117805480957031e-01,2.267002761363983154e-01
-2.746672630310058594e-01,-2.624197006225585938e-01
-2.188380956649780273e-01,1.114783763885498047e+00
-8.051016330718994141e-01,-8.332827091217041016e-01
-1.078159809112548828e+00,-3.680911660194396973e-01
7.772737145423889160e-01,-8.077889680862426758e-01
-8.265470266342163086e-01,8.478454351425170898e-01
-2.828841805458068848e-01,2.700880765914916992e-01
3.017774522304534912e-01,2.583102583885192871e-01
7.376472949981689453e-01,8.388578295707702637e-01
7.697458267211914062e-01,8.193321824073791504e-01
-2.977785468101501465e-01,-9.853301048278808594e-01
-1.198078870773315430e+00,-3.352916836738586426e-01
3.665811121463775635e-01,2.992471754550933838e-01
7.488514780998229980e-01,-8.495689630508422852e-01
3.149385154247283936e-01,-2.130850255489349365e-01
-1.068497538566589355e+00,2.683216631412506104e-01
-1.148410797119140625e+00,-2.378591895103454590e-01
1.072247743606567383e+00,-3.507914841175079346e-01
7.294544577598571777e-01,7.405915260314941406e-01
-7.437776327133178711e-01,8.227037191390991211e-01
-2.478818893432617188e-01,-2.263176292181015015e-01
1.083128571510314941e+00,-3.277214765548706055e-01
7.966268062591552734e-01,-7.628450989723205566e-01
-3.283427357673645020e-01,-1.043403148651123047e+00
-1.049816966056823730e+00,2.915146052837371826e-01
-1.117542982101440430e+00,1.554499119520187378e-01
1.170283913612365723e+00,-3.089561164379119873e-01
-3.250373601913452148e-01,-1.109024405479431152e+00
-4.140404760837554932e-01,-1.083464264869689941e+00
-2.393528819084167480e-01,-1.091591835021972656e+00
-1.116887331008911133e+00,-2.387214601039886475e-01
1.124245405197143555e+00,-1.904646605253219604e-01
2.443149685859680176e-01,-1.109542250633239746e+00
-1.118961691856384277e+00,-2.661121487617492676e-01
-7.686247825622558594e-01,8.025532364845275879e-01
9.872947931289672852e-01,-2.452422529458999634e-01
3.436974585056304932e-01,3.083349764347076416e-01
-1.126331448554992676e+00,-1.692776083946228027e-01
-7.905765175819396973e-01,7.298680543899536133e-01
1.138903379440307617e+00,2.895843386650085449e-01
-1.126339554786682129e+00,2.636294960975646973e-01
-8.129898309707641602e-01,7.340368032455444336e-01
2.547616660594940186e-01,2.605325877666473389e-01
2.675524950027465820e-01,-1.125202655792236328e+00
-7.670049071311950684e-01,-8.304479122161865234e-01
1.040037035942077637e+00,-4.194698035717010498e-01
1.064802765846252441e+00,2.798539698123931885e-01
-7.897043824195861816e-01,-7.693790793418884277e-01
-1.979513466358184814e-01,-1.142955780029296875e+00
-7.837183475494384766e-01,7.385247349739074707e-01
-7.871845364570617676e-01,-7.769174575805664062e-01
1.184136152267456055e+00,-3.237389326095581055e-01
8.165885210037231445e-01,7.695785164833068848e-01
2.586827278137207031e-01,-1.117672443389892578e+00
7.499299645423889160e-01,-8.127800226211547852e-01
-3.376998603343963623e-01,-1.737198382616043091e-01
3.436839282512664795e-01,3.025394976139068604e-01
-3.332268893718719482e-01,-1.067534327507019043e+00
8.287370204925537109e-01,-8.241805434226989746e-01
-1.110054612159729004e+00,2.559602260589599609e-01
-1.044508457183837891e+00,2.294214963912963867e-01
2.549754381179809570e-01,1.007016539573669434e+00
-7.309691309928894043e-01,-8.188755512237548828e-01
2.433940023183822632e-01,1.094156026840209961e+00
-1.130745887756347656e+00,2.648656666278839111e-01
-2.503420710563659668e-01,3.156404197216033936e-01
-8.020052313804626465e-01,8.031978011131286621e-01
-1.117309927940368652e+00,3.068463206291198730e-01
-3.981419801712036133e-01,1.085449934005737305e+00
2.001625299453735352e-01,-2.517947256565093994e-01
1.021521329879760742e+00,2.826105654239654541e-01
8.051750063896179199e-01,-7.786729931831359863e-01
7.262623310089111328e-01,8.129042983055114746e-01
-8.675128817558288574e-01,8.048265576362609863e-01
-3.059601187705993652e-01,2.121401429176330566e-01
1.648134291172027588e-01,-1.109551429748535156e+00
7.461043596267700195e-01,8.206030726432800293e-01
2.233478575944900513e-01,-2.295827269554138184e-01
3.731462359428405762e-01,1.031717658042907715e+00
2.312625199556350708e-01,-2.996284961700439453e-01
-1.074786543846130371e+00,3.585603237152099609e-01
-1.082756757736206055e+00,2.772794961929321289e-01
1.051374077796936035e+00,2.351388931274414062e-01
-3.216166794300079346e-01,2.626634836196899414e-01
7.430106401443481445e-01,8.496838808059692383e-01
7.548405528068542480e-01,8.375467061996459961e-01
2.931493222713470459e-01,1.045224905014038086e+00
2.773471176624298096e-01,1.092964172363281250e+00
-8.355351686477661133e-01,8.463902473449707031e-01
-1.119533419609069824e+00,-2.787712216377258301e-01
-1.104370355606079102e+00,3.322147130966186523e-01
-8.147168159484863281e-01,-7.611214518547058105e-01
8.605298995971679688e-01,-8.456931114196777344e-01
2.618547976016998291e-01,2.894449532032012939e-01
1.096326112747192383e+00,-3.621577024459838867e-01
2.894102632999420166e-01,1.071546196937561035e+00
8.418610692024230957e-01,-7.467207908630371094e-01
1.010804891586303711e+00,2.929162085056304932e-01
-1.214520573616027832e+00,2.681640982627868652e-01
2.803131937980651855e-01,-1.071506142616271973e+00
8.316792845726013184e-01,8.081952929496765137e-01
2.542873024940490723e-01,-1.672983467578887939e-01
-2.775265872478485107e-01,1.142998456954956055e+00
1.090547919273376465e+00,-2.243663072586059570e-01
-2.681297361850738525e-01,1.224082350730895996e+00
1.065329790115356445e+00,2.583131790161132812e-01
-8.368890285491943359e-01,-8.573142886161804199e-01
8.005446791648864746e-01,-7.506256103515625000e-01
2.846287488937377930e-01,-2.996392846107482910e-01
9.971218109130859375e-01,2.878005504608154297e-01
-2.323110401630401611e-01,3.225453794002532959e-01
-8.997686505317687988e-01,8.005059361457824707e-01
1.842385977506637573e-01,-2.961431443691253662e-01
-7.819784283638000488e-01,-7.045255303382873535e-01
3.940488696098327637e-01,-1.080047249794006348e+00
2.789919078350067139e-01,1.066464781761169434e+00
7.731140255928039551e-01,-7.681121230125427246e-01
8.472166061401367188e-01,8.512816429138183594e-01
7.827568650245666504e-01,-8.203204274177551270e-01
-3.365004658699035645e-01,-1.003701329231262207e+00
3.289305865764617920e-01,1.094686269760131836e+00
-2.292123734951019287e-01,-1.026868939399719238e+00
2.744988799095153809e-01,-2.115347087383270264e-01
6.927806138992309570e-01,7.215167284011840820e-01
