I,Q
-1.106678843498229980e+00,3.045891523361206055e-01
2.902748584747314453e-01,-1.089247226715087891e+00
1.026793003082275391e+00,3.386932015419006348e-01
2.978384494781494141e-01,-1.135166406631469727e+00
1.054188370704650879e+00,2.652142047882080078e-01
-7.911306023597717285e-01,8.011080026626586914e-01
-2.581746876239776611e-01,-3.150674104690551758e-01
-2.267055809497833252e-01,-1.096397876739501953e+00
-3.222201764583587646e-01,-1.049785852432250977e+00
2.490767240524291992e-01,1.084300994873046875e+00
-2.822651267051696777e-01,-1.061490058898925781e+00
-2.653351128101348877e-01,2.927172780036926270e-01
-8.000276684761047363e-01,-7.734256982803344727e-01
1.144674062728881836e+00,-2.659747898578643799e-01
-8.049188256263732910e-01,-8.158980011940002441e-01
2.622593045234680176e-01,3.032401800155639648e-01
3.017036318778991699e-01,-1.072103857994079590e+00
1.050250053405761719e+00,3.686310052871704102e-01
3.180011212825775146e-01,3.206444382667541504e-01
7.921805381774902344e-01,-7.225964665412902832e-01
-3.430016040802001953e-01,1.947267502546310425e-01
2.333077788352966309e-01,3.034209012985229492e-01
2.684285044670104980e-01,-1.133785963058471680e+00
3.239412903785705566e-01,3.106972873210906982e-01
-2.510325312614440918e-01,-2.986084222793579102e-01
-2.611108422279357910e-01,3.005571067333221436e-01
-3.144044280052185059e-01,2.982609570026397705e-01
-2.424223870038986206e-01,1.058139801025390625e+00
-1.093773961067199707e+00,-2.630641162395477295e-01
-2.893994152545928955e-01,-1.103136062622070312e+00
-1.141064763069152832e+00,2.850631475448608398e-01
-3.513566851615905762e-01,-1.117038607597351074e+00
2.760308086872100830e-01,1.035245060920715332e+00
-9.405109882354736328e-01,-8.344169855117797852e-01
-3.112177848815917969e-01,1.475813090801239014e-01
-1.039583086967468262e+00,3.195693194866180420e-01
1.113675475120544434e+00,3.031190335750579834e-01
1.126853466033935547e+00,-2.649967670440673828e-01
3.369246423244476318e-01,-1.141059279441833496e+00
3.527154922485351562e-01,1.137173652648925781e+00
-1.072994947433471680e+00,-3.401446044445037842e-01
-2.862339615821838379e-01,-3.279924988746643066e-01
-2.213275134563446045e-01,-1.093577623367309570e+00
2.846875786781311035e-01,-2.564691305160522461e-01
-2.548660039901733398e-01,-1.109266996383666992e+00
-2.213221788406372070e-01,-2.643335461616516113e-01
