I,Q
-1.109654784202575684e+00,3.071585595607757568e-01
7.970281839370727539e-01,8.050028085708618164e-01
-1.174103975296020508e+00,3.487645387649536133e-01
8.062555789947509766e-01,7.489827275276184082e-01
1.045617818832397461e+00,-3.266952037811279297e-01
-2.696715295314788818e-01,2.818436622619628906e-01
-2.653229534626007080e-01,1.051328301429748535e+00
1.173916101455688477e+00,2.889465093612670898e-01
-8.360006213188171387e-01,-7.473382353782653809e-01
7.467675805091857910e-01,-8.110371232032775879e-01
2.937713265419006348e-01,-2.421620488166809082e-01
-2.740584909915924072e-01,-1.078594803810119629e+00
-2.926479279994964600e-01,1.125864505767822266e+00
8.630992770195007324e-01,-7.673828005790710449e-01
2.872024178504943848e-01,1.074049592018127441e+00
2.581838369369506836e-01,3.081793785095214844e-01
3.036382794380187988e-01,-1.067474246025085449e+00
2.405717670917510986e-01,-1.000770926475524902e+00
3.383095860481262207e-01,1.141775846481323242e+00
-8.100754618644714355e-01,8.949661254882812500e-01
-1.169050931930541992e+00,-3.978991806507110596e-01
7.423186898231506348e-01,8.278548121452331543e-01
2.630435228347778320e-01,1.043575644493103027e+00
-2.281387299299240112e-01,-2.442960739135742188e-01
-2.444874644279479980e-01,-3.025287985801696777e-01
-1.069146394729614258e+00,-2.687890529632568359e-01
2.397734671831130981e-01,3.021048605442047119e-01
8.618333339691162109e-01,-8.429530262947082520e-01
-2.815475165843963623e-01,-2.443768978118896484e-01
8.045226335525512695e-01,7.880588173866271973e-01
-3.392409980297088623e-01,-2.903577983379364014e-01
2.216037511825561523e-01,-1.122293472290039062e+00
-1.113740682601928711e+00,2.222661077976226807e-01
-9.713664054870605469e-01,-8.419346809387207031e-01
2.557832896709442139e-01,9.306434988975524902e-01
3.461367785930633545e-01,-2.482612282037734985e-01
-2.678684294223785400e-01,1.105606436729431152e+00
8.413585424423217773e-01,8.342931866645812988e-01
1.146848440170288086e+00,2.344608604907989502e-01
-2.078238129615783691e-01,-2.270790338516235352e-01
-2.683199048042297363e-01,1.035523653030395508e+00
1.086504340171813965e+00,2.353186011314392090e-01
3.802357912063598633e-01,1.092628598213195801e+00
2.976679503917694092e-01,-1.063483715057373047e+00
-2.343753874301910400e-01,2.611242830753326416e-01
-7.276966571807861328e-01,-7.801693081855773926e-01
1.133174061775207520e+00,3.242139518260955811e-01
-7.588350176811218262e-01,7.686349749565124512e-01
-2.527033388614654541e-01,-1.092605948448181152e+00
2.516340911388397217e-01,-9.990646243095397949e-01
-8.105904459953308105e-01,8.528929352760314941e-01
2.859428524971008301e-01,-2.515326440334320068e-01
-3.607898950576782227e-01,-1.083777070045471191e+00
-2.706288695335388184e-01,1.062388062477111816e+00
-3.047801554203033447e-01,2.496027499437332153e-01
1.136562943458557129e+00,-3.268966972827911377e-01
7.545287013053894043e-01,-8.672800064086914062e-01
2.479922920465469360e-01,3.322766721248626709e-01
-2.410749047994613647e-01,2.661622762680053711e-01
8.240973353385925293e-01,-8.210123777389526367e-01
-1.019367337226867676e+00,3.236084878444671631e-01
2.981646955013275146e-01,2.798341810703277588e-01
-3.126630187034606934e-01,2.698509097099304199e-01
-2.667474448680877686e-01,1.122628927230834961e+00
-9.953821897506713867e-01,3.811180293560028076e-01
-7.054004669189453125e-01,8.204985260963439941e-01
-2.792413532733917236e-01,1.122355937957763672e+00
3.480911254882812500e-01,1.027429223060607910e+00
2.475631982088088989e-01,-2.014303505420684814e-01
-1.071755409240722656e+00,3.810938596725463867e-01
-3.514866232872009277e-01,-3.097401261329650879e-01
3.513223826885223389e-01,1.237888813018798828e+00
-3.021766543388366699e-01,1.052113413810729980e+00
-8.090608716011047363e-01,-8.269595503807067871e-01
1.229635000228881836e+00,3.381923139095306396e-01
-8.353792428970336914e-01,8.685254454612731934e-01
-4.035949409008026123e-01,-1.020662784576416016e+00
