I,Q
-8.128702044486999512e-01,-7.893378734588623047e-01
7.977827787399291992e-01,-7.965981364250183105e-01
-3.427296578884124756e-01,3.235254883766174316e-01
2.853882908821105957e-01,-3.200078904628753662e-01
-8.366115689277648926e-01,-8.260937333106994629e-01
-1.084645390510559082e+00,2.937176525592803955e-01
-1.072042465209960938e+00,-3.249093592166900635e-01
3.425859212875366211e-01,-2.838181853294372559e-01
7.728796601295471191e-01,8.407211899757385254e-01
7.593250274658203125e-01,-8.085019588470458984e-01
1.103085756301879883e+00,3.224628269672393799e-01
2.952100038528442383e-01,-2.696492373943328857e-01
-8.000418543815612793e-01,8.252733945846557617e-01
-7.521446943283081055e-01,8.253837227821350098e-01
1.088783860206604004e+00,2.782935500144958496e-01
7.829466462135314941e-01,8.212015628814697266e-01
-2.725765407085418701e-01,-2.611401081085205078e-01
-1.133196592330932617e+00,-2.222232222557067871e-01
-2.581694424152374268e-01,1.130356907844543457e+00
-3.004333972930908203e-01,-1.020669937133789062e+00
2.348319441080093384e-01,-1.173485398292541504e+00
2.485881745815277100e-01,-1.072021245956420898e+00
7.773895859718322754e-01,-8.381742238998413086e-01
1.133434414863586426e+00,-2.649874687194824219e-01
-2.651339173316955566e-01,-1.109786629676818848e+00
-1.074783325195312500e+00,-2.744531631469726562e-01
-1.124531865119934082e+00,-2.765965759754180908e-01
-2.457806169986724854e-01,-1.125831604003906250e+00
-2.934910356998443604e-01,-1.065290689468383789e+00
1.096426010131835938e+00,-3.022303879261016846e-01
2.481812238693237305e-01,1.085826516151428223e+00
1.038589954376220703e+00,2.706092000007629395e-01
1.077394962310791016e+00,2.388553321361541748e-01
-4.238478839397430420e-01,1.061247825622558594e+00
-3.091935813426971436e-01,1.564417779445648193e-01
3.307903707027435303e-01,-2.558992207050323486e-01
-1.073990106582641602e+00,-2.833775281906127930e-01
1.124611616134643555e+00,3.189639747142791748e-01
-7.591533064842224121e-01,-8.449637889862060547e-01
8.560699820518493652e-01,-7.591462731361389160e-01
-2.740941643714904785e-01,-1.137243986129760742e+00
7.951562404632568359e-01,-8.443074226379394531e-01
3.476062417030334473e-01,-2.811855375766754150e-01
8.038830161094665527e-01,-7.775415778160095215e-01
1.128662347793579102e+00,2.778638601303100586e-01
-2.252776026725769043e-01,-2.654279470443725586e-01
-7.696164846420288086e-01,8.241951465606689453e-01
-1.061467289924621582e+00,2.687245011329650879e-01
