I,Q
1.092441797256469727e+00,-2.778514921665191650e-01
1.090976953506469727e+00,2.992898225784301758e-01
-1.108256816864013672e+00,-2.933573722839355469e-01
2.761101126670837402e-01,1.086203336715698242e+00
-1.094955325126647949e+00,-3.321635425090789795e-01
1.083329558372497559e+00,3.359744846820831299e-01
-7.671222686767578125e-01,-8.352491855621337891e-01
8.043016791343688965e-01,8.138440251350402832e-01
2.680968046188354492e-01,1.109406709671020508e+00
-2.974697053432464600e-01,-1.097729325294494629e+00
2.929220497608184814e-01,1.102778434753417969e+00
-2.993898391723632812e-01,1.093582749366760254e+00
2.922016978263854980e-01,-1.085870742797851562e+00
3.050721883773803711e-01,1.101286530494689941e+00
-3.053402006626129150e-01,1.085711836814880371e+00
-7.888845801353454590e-01,-8.103983402252197266e-01
-7.802723050117492676e-01,-8.115758299827575684e-01
-8.192583918571472168e-01,8.143577575683593750e-01
1.098749041557312012e+00,3.209152221679687500e-01
-8.027780055999755859e-01,-7.782706022262573242e-01
1.076406478881835938e+00,2.663724720478057861e-01
1.079339981079101562e+00,-2.886762917041778564e-01
1.087727069854736328e+00,2.760635912418365479e-01
2.914976179599761963e-01,-2.738655209541320801e-01
2.884287536144256592e-01,-2.864318192005157471e-01
-2.699848711490631104e-01,2.913172841072082520e-01
2.632970809936523438e-01,-2.836525142192840576e-01
2.951016426086425781e-01,-1.106167435646057129e+00
2.748996913433074951e-01,-2.782177031040191650e-01
-2.864643037319183350e-01,-2.768471539020538330e-01
8.092530965805053711e-01,7.753400206565856934e-01
1.068803668022155762e+00,-3.270719051361083984e-01
1.093144893646240234e+00,2.575254738330841064e-01
1.055117607116699219e+00,2.791471779346466064e-01
-2.917401492595672607e-01,-3.157184720039367676e-01
1.113239288330078125e+00,2.807205319404602051e-01
1.102393269538879395e+00,2.823823988437652588e-01
-1.080526232719421387e+00,3.120566904544830322e-01
2.880955338478088379e-01,-2.990385890007019043e-01
-2.835262119770050049e-01,1.103586792945861816e+00
-2.804378867149353027e-01,2.620634436607360840e-01
-7.805027365684509277e-01,-8.338402509689331055e-01
3.065505325794219971e-01,-2.745851874351501465e-01
1.096210837364196777e+00,-2.784706950187683105e-01
2.933056652545928955e-01,-2.833329141139984131e-01
1.112630367279052734e+00,-2.769936621189117432e-01
-7.950215339660644531e-01,8.035269379615783691e-01
-2.669625282287597656e-01,-2.920545041561126709e-01
1.098971009254455566e+00,3.054622411727905273e-01
1.085628151893615723e+00,-2.635818719863891602e-01
1.091825842857360840e+00,3.011981248855590820e-01
8.045141100883483887e-01,-7.904115915298461914e-01
-2.867510914802551270e-01,-1.096905946731567383e+00
2.826035618782043457e-01,2.771332561969757080e-01
8.050186038017272949e-01,-7.971398830413818359e-01
-7.880088090896606445e-01,-8.102605342864990234e-01
1.086825132369995117e+00,-2.933352291584014893e-01
-3.134475946426391602e-01,1.101305842399597168e+00
-1.081523537635803223e+00,-3.053957521915435791e-01
-2.716970741748809814e-01,-1.101907134056091309e+00
-7.787595987319946289e-01,-7.977314591407775879e-01
-7.962263226509094238e-01,8.000617623329162598e-01
1.082735896110534668e+00,3.018306791782379150e-01
2.821613848209381104e-01,2.920587658882141113e-01
8.163118362426757812e-01,8.266964554786682129e-01
-1.068737506866455078e+00,3.071369230747222900e-01
8.199223875999450684e-01,7.900987267494201660e-01
-8.014994859695434570e-01,-8.016335964202880859e-01
2.718041539192199707e-01,3.002005219459533691e-01
-2.811201214790344238e-01,2.960870265960693359e-01
2.682765424251556396e-01,-2.839908599853515625e-01
-2.750165164470672607e-01,3.072729408740997314e-01
-1.100722789764404297e+00,2.615536153316497803e-01
7.798225879669189453e-01,8.122041225433349609e-01
3.020630478858947754e-01,3.014642000198364258e-01
1.073598861694335938e+00,3.464701771736145020e-01
-8.028366565704345703e-01,-8.069276809692382812e-01
-2.898594141006469727e-01,-1.110442399978637695e+00
-2.864800691604614258e-01,-3.092180490493774414e-01
-8.174177408218383789e-01,8.048942685127258301e-01
-2.661812007427215576e-01,-2.901781201362609863e-01
-2.624754905700683594e-01,-1.086323022842407227e+00
2.746416330337524414e-01,1.126530170440673828e+00
7.923161983489990234e-01,-8.134554624557495117e-01
-7.827653884887695312e-01,-7.853725552558898926e-01
1.109776854515075684e+00,-2.714442312717437744e-01
-7.854325771331787109e-01,7.877194881439208984e-01
-7.944151163101196289e-01,7.856060266494750977e-01
2.814421355724334717e-01,-2.708581686019897461e-01
-7.936970591545104980e-01,-8.220008611679077148e-01
-7.946133017539978027e-01,-7.912700176239013672e-01
1.119670152664184570e+00,3.251117169857025146e-01
-2.786912322044372559e-01,-1.095694541931152344e+00
-7.748629450798034668e-01,-8.135295510292053223e-01
1.097760200500488281e+00,2.614590227603912354e-01
7.845201492309570312e-01,-7.953676581382751465e-01
3.136957883834838867e-01,1.099084973335266113e+00
-1.101842999458312988e+00,-2.801918089389801025e-01
2.883802056312561035e-01,-2.907307147979736328e-01
1.105000138282775879e+00,2.910775542259216309e-01
1.109338045120239258e+00,-3.127953410148620605e-01
-3.086167871952056885e-01,-1.093678236007690430e+00
8.044090867042541504e-01,7.806857228279113770e-01
-1.088950157165527344e+00,-2.987571656703948975e-01
1.115785598754882812e+00,-2.831350862979888916e-01
2.767915129661560059e-01,-1.096346616744995117e+00
-8.069043159484863281e-01,-7.990385293960571289e-01
-1.094028353691101074e+00,-2.685909271240234375e-01
1.079411506652832031e+00,3.210276961326599121e-01
7.940973043441772461e-01,-7.991782426834106445e-01
-2.891377806663513184e-01,-1.097623944282531738e+00
7.954654097557067871e-01,-8.019319176673889160e-01
1.086936235427856445e+00,3.165635764598846436e-01
2.673417925834655762e-01,2.825065255165100098e-01
-8.306022882461547852e-01,7.502283453941345215e-01
-2.784368693828582764e-01,2.673256695270538330e-01
-2.804981470108032227e-01,2.765874862670898438e-01
2.850937247276306152e-01,-2.647866606712341309e-01
2.935940027236938477e-01,-1.088229656219482422e+00
8.511254787445068359e-01,-7.969593405723571777e-01
2.874597907066345215e-01,2.799947559833526611e-01
-8.078536391258239746e-01,8.056496381759643555e-01
7.846125960350036621e-01,8.100722432136535645e-01
1.098667979240417480e+00,-2.876525819301605225e-01
-8.075190782546997070e-01,-8.159581422805786133e-01
-3.023360669612884521e-01,1.081597805023193359e+00
7.940316796302795410e-01,7.710342407226562500e-01
-1.089822888374328613e+00,-3.156083524227142334e-01
-2.970895469188690186e-01,1.077861070632934570e+00
2.852657139301300049e-01,-2.729830741882324219e-01
-2.620004415512084961e-01,-1.090253114700317383e+00
-2.768864035606384277e-01,-2.944488823413848877e-01
3.023203611373901367e-01,1.071819543838500977e+00
-7.988204956054687500e-01,8.057295680046081543e-01
1.085842728614807129e+00,-2.818292975425720215e-01
7.973192334175109863e-01,7.997925281524658203e-01
-2.724797129631042480e-01,-2.893479168415069580e-01
2.944682538509368896e-01,-1.078210234642028809e+00
7.930517196655273438e-01,-7.943713665008544922e-01
2.805250287055969238e-01,-2.512485980987548828e-01
-8.254153132438659668e-01,7.916564941406250000e-01
8.190701007843017578e-01,8.089409470558166504e-01
-2.946361601352691650e-01,-2.934669554233551025e-01
2.895205914974212646e-01,-2.632411718368530273e-01
1.104134440422058105e+00,-2.823759317398071289e-01
-1.103344559669494629e+00,-2.952224314212799072e-01
-8.095382452011108398e-01,7.810839414596557617e-01
7.837556004524230957e-01,-8.138789534568786621e-01
-2.664396166801452637e-01,2.862138748168945312e-01
2.888986468315124512e-01,-2.670405507087707520e-01
7.950744032859802246e-01,-8.118942975997924805e-01
2.786317169666290283e-01,-2.721720635890960693e-01
-1.100183010101318359e+00,3.141857087612152100e-01
-1.077750802040100098e+00,-3.075955510139465332e-01
-2.817564010620117188e-01,-3.218549191951751709e-01
3.014711737632751465e-01,2.761602103710174561e-01
1.079937338829040527e+00,3.060130178928375244e-01
2.446955144405364990e-01,2.869575321674346924e-01
-2.985429763793945312e-01,1.088336825370788574e+00
-2.862376570701599121e-01,-2.673731744289398193e-01
-2.721247971057891846e-01,-1.069447636604309082e+00
2.913788855075836182e-01,1.085870265960693359e+00
-2.824456393718719482e-01,1.104766488075256348e+00
3.099125325679779053e-01,1.091332793235778809e+00
-8.323739767074584961e-01,-7.831947207450866699e-01
8.257859349250793457e-01,7.983203530311584473e-01
7.921367287635803223e-01,8.322035670280456543e-01
-2.792241275310516357e-01,1.077560186386108398e+00
2.968815863132476807e-01,-1.096245884895324707e+00
-3.008306920528411865e-01,1.085665106773376465e+00
-1.098360896110534668e+00,-3.037272095680236816e-01
2.829560339450836182e-01,1.088624477386474609e+00
-8.031989932060241699e-01,7.955732941627502441e-01
-2.715775072574615479e-01,2.732810378074645996e-01
-2.941440939903259277e-01,2.482002824544906616e-01
-3.082632124423980713e-01,1.087506294250488281e+00
1.096235275268554688e+00,-2.835853099822998047e-01
-2.538323104381561279e-01,-2.955837249755859375e-01
2.844133079051971436e-01,2.653090059757232666e-01
-1.092209815979003906e+00,-2.770942747592926025e-01
-1.076422810554504395e+00,-2.740153074264526367e-01
2.798382341861724854e-01,-2.939568161964416504e-01
8.053252696990966797e-01,7.794732451438903809e-01
7.758111357688903809e-01,-8.143410682678222656e-01
-2.912560701370239258e-01,3.132567703723907471e-01
2.957594096660614014e-01,-2.767711877822875977e-01
2.700392603874206543e-01,2.876530587673187256e-01
-2.727119922637939453e-01,2.750447988510131836e-01
-1.098998427391052246e+00,-2.975352704524993896e-01
-7.804042696952819824e-01,7.905138134956359863e-01
2.702079117298126221e-01,-3.039978742599487305e-01
1.114897727966308594e+00,2.741393446922302246e-01
-2.980832159519195557e-01,-2.759974300861358643e-01
-1.104171872138977051e+00,-2.961577475070953369e-01
3.086546957492828369e-01,1.100193023681640625e+00
-1.093853473663330078e+00,2.927972376346588135e-01
2.555853724479675293e-01,1.104446172714233398e+00
-1.110479235649108887e+00,-3.319266438484191895e-01
-1.107029438018798828e+00,-3.126129508018493652e-01
1.073746442794799805e+00,-2.975590825080871582e-01
-7.951723933219909668e-01,-7.983321547508239746e-01
2.627106606960296631e-01,2.828171849250793457e-01
2.670068442821502686e-01,-1.093971490859985352e+00
-2.869332730770111084e-01,1.078500390052795410e+00
-3.087183237075805664e-01,2.829403281211853027e-01
7.660174965858459473e-01,-8.141333460807800293e-01
8.101142048835754395e-01,7.888406515121459961e-01
-1.081685781478881836e+00,-2.733255624771118164e-01
-3.109124600887298584e-01,-1.096720099449157715e+00
-2.838079631328582764e-01,-1.076988577842712402e+00
-1.089445710182189941e+00,2.924166619777679443e-01
-2.948021292686462402e-01,2.622222602367401123e-01
-1.102459788322448730e+00,-3.029936254024505615e-01
2.664026618003845215e-01,-2.670737504959106445e-01
-2.943675518035888672e-01,-1.086223363876342773e+00
1.093480587005615234e+00,2.792407572269439697e-01
1.093474149703979492e+00,-2.759899199008941650e-01
8.013831377029418945e-01,-7.774673700332641602e-01
2.750864028930664062e-01,-2.758214175701141357e-01
2.898697853088378906e-01,-1.082818388938903809e+00
-2.839224040508270264e-01,-2.711921632289886475e-01
3.118484914302825928e-01,-1.104263901710510254e+00
2.816351950168609619e-01,2.772617042064666748e-01
-1.097576141357421875e+00,-2.920442819595336914e-01
-7.825431227684020996e-01,8.128952383995056152e-01
-3.158550262451171875e-01,-1.069617271423339844e+00
2.988364696502685547e-01,1.085926890373229980e+00
2.530488967895507812e-01,2.703667581081390381e-01
2.822594046592712402e-01,-1.089374542236328125e+00
-1.080108165740966797e+00,3.119838833808898926e-01
1.082721471786499023e+00,-2.768662869930267334e-01
-3.118877410888671875e-01,-1.073594570159912109e+00
-2.437636405229568481e-01,1.123189687728881836e+00
-2.600928843021392822e-01,3.270615041255950928e-01
-3.420431613922119141e-01,-1.090015172958374023e+00
-7.855356335639953613e-01,8.095765709877014160e-01
-7.820970416069030762e-01,8.306972980499267578e-01
2.724936604499816895e-01,-2.946391701698303223e-01
-3.542227149009704590e-01,-1.083374977111816406e+00
-2.601292431354522705e-01,2.988399267196655273e-01
2.463064640760421753e-01,-2.879936099052429199e-01
-3.100950717926025391e-01,-2.806071937084197998e-01
-1.082160711288452148e+00,3.385449349880218506e-01
8.080225586891174316e-01,-8.159109354019165039e-01
-1.100609064102172852e+00,-2.857062220573425293e-01
-2.862804532051086426e-01,2.908850610256195068e-01
-7.952237129211425781e-01,-7.793602347373962402e-01
-3.280594646930694580e-01,-1.089706659317016602e+00
-1.113497257232666016e+00,-2.299682199954986572e-01
-2.667118310928344727e-01,2.855443358421325684e-01
8.152275085449218750e-01,-7.846485376358032227e-01
-8.013591766357421875e-01,8.190110325813293457e-01
2.614112794399261475e-01,-1.114640831947326660e+00
-8.203551173210144043e-01,-8.052537441253662109e-01
-7.994949221611022949e-01,-7.838071584701538086e-01
-3.050642907619476318e-01,-1.098723769187927246e+00
-7.722491025924682617e-01,7.892892956733703613e-01
8.083617091178894043e-01,7.924402952194213867e-01
3.204890787601470947e-01,1.100316405296325684e+00
8.131868243217468262e-01,7.827696204185485840e-01
-1.071964502334594727e+00,3.164749741554260254e-01
-8.015267252922058105e-01,-7.867058515548706055e-01
3.047076761722564697e-01,2.636088430881500244e-01
1.079973459243774414e+00,2.983934581279754639e-01
-1.087433695793151855e+00,3.301011621952056885e-01
1.099095821380615234e+00,-3.182133734226226807e-01
-8.420344591140747070e-01,-7.949362397193908691e-01
-2.810737192630767822e-01,2.805079817771911621e-01
1.098692417144775391e+00,2.567714452743530273e-01
2.642018795013427734e-01,-2.883764207363128662e-01
-7.951281666755676270e-01,7.968291640281677246e-01
-8.360787034034729004e-01,-7.829229831695556641e-01
-1.074303150177001953e+00,2.893440127372741699e-01
2.843463122844696045e-01,2.843443751335144043e-01
-3.099401593208312988e-01,-1.084301948547363281e+00
-2.575125396251678467e-01,1.071610331535339355e+00
-2.481459528207778931e-01,2.981314957141876221e-01
2.965218424797058105e-01,-3.100554347038269043e-01
-7.900291085243225098e-01,8.140942454338073730e-01
-2.955809831619262695e-01,-2.941965758800506592e-01
-8.089110255241394043e-01,-7.957493066787719727e-01
-7.794752717018127441e-01,-7.944820523262023926e-01
-8.194267749786376953e-01,8.047940731048583984e-01
2.956084012985229492e-01,-1.088499069213867188e+00
1.084570288658142090e+00,2.824902236461639404e-01
1.083135843276977539e+00,-3.154171705245971680e-01
-7.940568923950195312e-01,-8.090176582336425781e-01
3.054440617561340332e-01,-1.083810329437255859e+00
-2.814364135265350342e-01,-2.999735772609710693e-01
8.242951035499572754e-01,-8.122035861015319824e-01
3.026133477687835693e-01,2.517829239368438721e-01
2.767579853534698486e-01,1.102307558059692383e+00
-8.039135932922363281e-01,-8.144717812538146973e-01
2.770086526870727539e-01,-2.709362804889678955e-01
-8.204721212387084961e-01,-7.871636748313903809e-01
2.626972496509552002e-01,-2.896171212196350098e-01
-2.871600389480590820e-01,-1.109559655189514160e+00
1.116646885871887207e+00,2.769758403301239014e-01
-1.079766511917114258e+00,-2.927274703979492188e-01
-1.087367177009582520e+00,-3.053807914257049561e-01
2.731502652168273926e-01,1.099714517593383789e+00
-1.091854691505432129e+00,-3.227331638336181641e-01
8.065649271011352539e-01,-7.920252084732055664e-01
2.970911264419555664e-01,2.909022271633148193e-01
-2.651560306549072266e-01,-3.018538355827331543e-01
-2.807006239891052246e-01,-2.892397046089172363e-01
8.095520734786987305e-01,-7.531611323356628418e-01
-7.876192927360534668e-01,-7.944937944412231445e-01
-2.736100554466247559e-01,2.864267528057098389e-01
1.073099613189697266e+00,3.057685494422912598e-01
1.095015048980712891e+00,3.268786370754241943e-01
-8.356394171714782715e-01,7.555279135704040527e-01
-2.943949997425079346e-01,2.815699875354766846e-01
1.091517567634582520e+00,-2.582978010177612305e-01
8.031112551689147949e-01,7.922157645225524902e-01
-2.514377832412719727e-01,-2.674263119697570801e-01
2.925843596458435059e-01,2.830815017223358154e-01
-1.081183314323425293e+00,-3.603516817092895508e-01
3.234939873218536377e-01,-1.100535869598388672e+00
-1.102042436599731445e+00,2.546938359737396240e-01
-3.352918922901153564e-01,1.069943785667419434e+00
-2.790179252624511719e-01,2.777290344238281250e-01
-7.892916798591613770e-01,8.075913190841674805e-01
-2.845310270786285400e-01,-1.092359066009521484e+00
-8.006139397621154785e-01,-7.686660289764404297e-01
1.086778521537780762e+00,-2.932478487491607666e-01
2.955776751041412354e-01,3.015716075897216797e-01
-1.096814513206481934e+00,2.701690495014190674e-01
-8.159617781639099121e-01,7.814984917640686035e-01
7.685072422027587891e-01,8.014012575149536133e-01
-7.772214412689208984e-01,8.015160560607910156e-01
-2.701670527458190918e-01,-3.178666234016418457e-01
-8.138736486434936523e-01,7.896494865417480469e-01
-3.054389357566833496e-01,2.784782648086547852e-01
-8.305312395095825195e-01,7.710663080215454102e-01
-1.078920960426330566e+00,2.688588201999664307e-01
-8.112377524375915527e-01,7.582991123199462891e-01
7.902099490165710449e-01,8.054941296577453613e-01
-2.879634201526641846e-01,-2.804976701736450195e-01
1.090611815452575684e+00,3.111432790756225586e-01
-2.665602564811706543e-01,-1.102742075920104980e+00
7.891348004341125488e-01,-8.097542524337768555e-01
-2.828891277313232422e-01,-2.931227982044219971e-01
2.454034984111785889e-01,-1.112962484359741211e+00
-7.819372415542602539e-01,7.932755351066589355e-01
-2.908779084682464600e-01,2.859424352645874023e-01
-8.256432414054870605e-01,-7.871965169906616211e-01
-1.088226556777954102e+00,-2.871898114681243896e-01
-1.106102228164672852e+00,-2.995234727859497070e-01
7.832783460617065430e-01,7.919550538063049316e-01
1.080090403556823730e+00,3.491596281528472900e-01
2.688585221767425537e-01,2.880452573299407959e-01
-1.068763732910156250e+00,-3.130256831645965576e-01
-2.735200226306915283e-01,-2.648742198944091797e-01
-2.669926881790161133e-01,-1.099967479705810547e+00
7.728265523910522461e-01,8.247852325439453125e-01
2.894757688045501709e-01,-2.709076702594757080e-01
1.069997549057006836e+00,3.127536773681640625e-01
1.096929430961608887e+00,-2.433252781629562378e-01
-2.768164277076721191e-01,-2.571471035480499268e-01
3.183249235153198242e-01,-1.081898212432861328e+00
2.840601205825805664e-01,-2.796845734119415283e-01
7.999109029769897461e-01,8.119566440582275391e-01
7.675419449806213379e-01,7.775706648826599121e-01
2.573800086975097656e-01,-2.971276044845581055e-01
-1.111571073532104492e+00,2.660945057868957520e-01
-2.869842946529388428e-01,-2.747145295143127441e-01
2.630928456783294678e-01,-2.800492346286773682e-01
2.871925532817840576e-01,-2.908542752265930176e-01
-1.102370500564575195e+00,3.106794357299804688e-01
1.073169231414794922e+00,2.940061390399932861e-01
-1.093163967132568359e+00,2.704752087593078613e-01
-1.075881004333496094e+00,2.850690782070159912e-01
7.704162597656250000e-01,-8.003568053245544434e-01
-2.669371962547302246e-01,1.081661343574523926e+00
-2.756607234477996826e-01,-2.640243470668792725e-01
1.089690923690795898e+00,2.516933679580688477e-01
2.935413420200347900e-01,2.708316445350646973e-01
2.867525517940521240e-01,2.750913798809051514e-01
2.806227505207061768e-01,-3.100652694702148438e-01
-8.141249418258666992e-01,-7.744172811508178711e-01
1.089501380920410156e+00,-3.288712203502655029e-01
8.439173698425292969e-01,7.595845460891723633e-01
-2.448195368051528931e-01,1.099803924560546875e+00
2.710814476013183594e-01,-1.098473548889160156e+00
-2.678437829017639160e-01,2.887044847011566162e-01
-1.069520235061645508e+00,3.267025053501129150e-01
2.800156176090240479e-01,-3.038420677185058594e-01
-2.733330130577087402e-01,-2.587731480598449707e-01
2.644655406475067139e-01,-1.112493515014648438e+00
-8.117424249649047852e-01,8.045599460601806641e-01
-2.775203585624694824e-01,2.778669297695159912e-01
3.061192035675048828e-01,-3.097351193428039551e-01
3.114950656890869141e-01,1.108521461486816406e+00
2.959046065807342529e-01,2.879540324211120605e-01
-7.957707643508911133e-01,8.094738721847534180e-01
2.711341977119445801e-01,2.843270599842071533e-01
-1.111098647117614746e+00,2.757912278175354004e-01
-2.911780476570129395e-01,-2.966981232166290283e-01
-1.112074136734008789e+00,-2.850915789604187012e-01
-2.809963822364807129e-01,-2.796956002712249756e-01
1.071272850036621094e+00,-2.882832884788513184e-01
-8.024612665176391602e-01,-8.251873850822448730e-01
1.112860441207885742e+00,-2.839125096797943115e-01
-2.830425202846527100e-01,2.757880687713623047e-01
-2.678746879100799561e-01,-1.095774888992309570e+00
-7.734056711196899414e-01,8.100208044052124023e-01
-8.275148868560791016e-01,-7.798911333084106445e-01
-1.114608645439147949e+00,3.201360702514648438e-01
1.083072543144226074e+00,2.971753180027008057e-01
-2.620081305503845215e-01,2.841126024723052979e-01
8.096155524253845215e-01,7.903906106948852539e-01
2.891452610492706299e-01,1.081204771995544434e+00
7.893862724304199219e-01,8.024054765701293945e-01
-2.639358043670654297e-01,-2.869134843349456787e-01
1.120921850204467773e+00,-3.100439012050628662e-01
-2.752196192741394043e-01,-1.104797124862670898e+00
7.717950940132141113e-01,8.270371556282043457e-01
-1.091081976890563965e+00,-2.795381844043731689e-01
