I,Q
-2.730136215686798096e-01,-2.885613441467285156e-01
2.818205654621124268e-01,1.096423268318176270e+00
3.183698654174804688e-01,-1.078755497932434082e+00
1.080851078033447266e+00,3.331448733806610107e-01
-7.443043589591979980e-01,-8.596100807189941406e-01
8.742234706878662109e-01,-7.197260856628417969e-01
8.528928160667419434e-01,-7.508061528205871582e-01
8.194646239280700684e-01,-7.886261940002441406e-01
2.993165552616119385e-01,-1.085587382316589355e+00
-3.109558522701263428e-01,-1.090512990951538086e+00
1.099797129631042480e+00,2.756494581699371338e-01
-2.812770009040832520e-01,-1.094381213188171387e+00
-3.163989186286926270e-01,-1.083513259887695312e+00
1.101242542266845703e+00,2.875182926654815674e-01
-3.153505027294158936e-01,1.085243701934814453e+00
-1.108651280403137207e+00,2.403543442487716675e-01
1.078763723373413086e+00,3.473216891288757324e-01
2.750048637390136719e-01,2.902507483959197998e-01
3.253323435783386230e-01,-1.080531716346740723e+00
-2.878250181674957275e-01,-2.654794454574584961e-01
2.670868337154388428e-01,-2.966697812080383301e-01
1.092358112335205078e+00,2.779911160469055176e-01
-2.718406617641448975e-01,1.094734191894531250e+00
-2.709364295005798340e-01,2.889054715633392334e-01
2.822890281677246094e-01,-2.846838235855102539e-01
-1.105099320411682129e+00,-2.309482395648956299e-01
-2.615239322185516357e-01,3.042441010475158691e-01
-1.083556175231933594e+00,3.030876815319061279e-01
-3.404858112335205078e-01,-1.075864553451538086e+00
8.387915492057800293e-01,7.589634656906127930e-01
-3.023238182067871094e-01,-2.643278241157531738e-01
-7.700387239456176758e-01,8.331545591354370117e-01
2.838714122772216797e-01,2.690285146236419678e-01
7.673570513725280762e-01,8.127084970474243164e-01
1.090400457382202148e+00,-3.055270612239837646e-01
2.956427931785583496e-01,2.746643722057342529e-01
-7.875120639801025391e-01,8.116213679313659668e-01
3.066354990005493164e-01,1.093592762947082520e+00
-8.188198804855346680e-01,-7.817089557647705078e-01
-3.329520523548126221e-01,1.084868073463439941e+00
-2.980892956256866455e-01,2.540878355503082275e-01
-2.579059600830078125e-01,-3.074962794780731201e-01
2.738789021968841553e-01,2.954263091087341309e-01
-8.029772043228149414e-01,7.998245358467102051e-01
-2.751428484916687012e-01,-2.839050590991973877e-01
-2.786931693553924561e-01,2.780612111091613770e-01
2.965711355209350586e-01,-1.090252995491027832e+00
3.322142362594604492e-01,-1.085873484611511230e+00
7.893352508544921875e-01,8.147442340850830078e-01
-8.000413179397583008e-01,-7.955684661865234375e-01
7.785448431968688965e-01,-8.156459927558898926e-01
-8.016110658645629883e-01,8.011181950569152832e-01
-8.466941118240356445e-01,7.585731744766235352e-01
1.088899135589599609e+00,3.129549324512481689e-01
-1.101634621620178223e+00,2.652743458747863770e-01
-2.742637395858764648e-01,2.800737023353576660e-01
2.688124477863311768e-01,2.821069955825805664e-01
2.720909416675567627e-01,2.909610271453857422e-01
2.868840396404266357e-01,-2.797066271305084229e-01
1.087020516395568848e+00,3.207651972770690918e-01
-1.086439609527587891e+00,-2.894566357135772705e-01
2.868060767650604248e-01,2.761986851692199707e-01
8.136266469955444336e-01,-7.846489548683166504e-01
-3.290012776851654053e-01,1.084950566291809082e+00
2.917173206806182861e-01,-2.706161141395568848e-01
-8.246217370033264160e-01,-7.640050649642944336e-01
1.071475505828857422e+00,-3.659382760524749756e-01
-2.890729010105133057e-01,-2.733746767044067383e-01
2.626031041145324707e-01,1.107346534729003906e+00
2.982992827892303467e-01,-2.554978430271148682e-01
-2.607576549053192139e-01,-1.105702280998229980e+00
2.250666320323944092e-01,1.123821139335632324e+00
7.639276385307312012e-01,8.304861187934875488e-01
2.662483751773834229e-01,2.914495468139648438e-01
-3.628847599029541016e-01,1.072865366935729980e+00
-3.754927814006805420e-01,1.075008630752563477e+00
2.310749292373657227e-01,1.111865997314453125e+00
-8.503060340881347656e-01,7.563933134078979492e-01
7.629546523094177246e-01,8.223717212677001953e-01
-3.009329736232757568e-01,1.098698973655700684e+00
7.989495992660522461e-01,8.035385608673095703e-01
-7.614899873733520508e-01,8.284580707550048828e-01
7.972681522369384766e-01,-7.871509790420532227e-01
2.729760706424713135e-01,-2.905457019805908203e-01
1.085796236991882324e+00,3.363402485847473145e-01
-2.824125587940216064e-01,-1.089219808578491211e+00
2.898775935173034668e-01,1.094395041465759277e+00
7.688952684402465820e-01,-8.384673595428466797e-01
2.868289351463317871e-01,2.797429263591766357e-01
3.130640983581542969e-01,-1.093915104866027832e+00
-1.100158452987670898e+00,2.759228348731994629e-01
