I,Q
1.077613949775695801e+00,3.387995362281799316e-01
-7.900170683860778809e-01,-8.100754618644714355e-01
3.207191228866577148e-01,-1.071989774703979492e+00
1.108608841896057129e+00,-2.433749139308929443e-01
-3.130134642124176025e-01,2.472372949123382568e-01
8.941539525985717773e-01,-6.957167387008666992e-01
7.331042289733886719e-01,8.599434494972229004e-01
-7.646574378013610840e-01,-8.217133879661560059e-01
-7.918179035186767578e-01,-8.057405352592468262e-01
1.081367850303649902e+00,-3.042466044425964355e-01
1.089646697044372559e+00,-3.073729276657104492e-01
-1.093744397163391113e+00,2.809186279773712158e-01
2.877376079559326172e-01,2.794488668441772461e-01
-2.916244268417358398e-01,-1.085019588470458984e+00
1.099183797836303711e+00,-2.689967453479766846e-01
7.448780536651611328e-01,8.528066277503967285e-01
8.493406772613525391e-01,-7.451975345611572266e-01
2.751815915107727051e-01,1.111177206039428711e+00
2.782701849937438965e-01,2.990316450595855713e-01
1.084398031234741211e+00,-3.032077550888061523e-01
-1.113833189010620117e+00,-2.821175158023834229e-01
7.748643159866333008e-01,-8.105769753456115723e-01
-2.685339450836181641e-01,1.092334985733032227e+00
1.108561635017395020e+00,2.745109200477600098e-01
2.842334806919097900e-01,-2.872762084007263184e-01
-2.566865682601928711e-01,3.030498027801513672e-01
-2.581453025341033936e-01,3.116087615489959717e-01
-1.088859558105468750e+00,-2.766712903976440430e-01
2.287024259567260742e-01,-1.102179050445556641e+00
-2.202852964401245117e-01,1.107818245887756348e+00
7.251439094543457031e-01,-8.611875176429748535e-01
2.852299809455871582e-01,2.585343420505523682e-01
2.851221859455108643e-01,2.603313922882080078e-01
-8.449009656906127930e-01,7.767234444618225098e-01
2.741136252880096436e-01,-3.088953495025634766e-01
3.491228818893432617e-01,1.085253715515136719e+00
8.197688460350036621e-01,7.867984175682067871e-01
8.186200261116027832e-01,7.945563197135925293e-01
-8.220734596252441406e-01,-7.787518501281738281e-01
-2.267808914184570312e-01,-1.096428871154785156e+00
-8.636481761932373047e-01,7.158673405647277832e-01
3.070678114891052246e-01,-2.615133225917816162e-01
-1.095801830291748047e+00,2.178698331117630005e-01
-8.081178665161132812e-01,7.965997457504272461e-01
8.165162205696105957e-01,-7.951464056968688965e-01
1.112222552299499512e+00,-2.627676725387573242e-01
-1.087318778038024902e+00,2.945199608802795410e-01
7.729191184043884277e-01,8.283321857452392578e-01
2.717905044555664062e-01,1.100539565086364746e+00
2.960638403892517090e-01,-1.074272871017456055e+00
1.082754492759704590e+00,-3.151872754096984863e-01
-2.878857553005218506e-01,-1.089243054389953613e+00
1.097887992858886719e+00,-2.218046188354492188e-01
1.088358044624328613e+00,3.186646699905395508e-01
1.079777956008911133e+00,3.206025063991546631e-01
-2.755625844001770020e-01,-2.844821512699127197e-01
-8.358762860298156738e-01,7.592308521270751953e-01
2.673726975917816162e-01,2.968183755874633789e-01
1.096002697944641113e+00,3.049661815166473389e-01
2.948832809925079346e-01,-2.739469707012176514e-01
3.029901385307312012e-01,1.099114537239074707e+00
-8.108248710632324219e-01,-7.866653800010681152e-01
2.826572358608245850e-01,-2.753295600414276123e-01
2.721664309501647949e-01,2.983351051807403564e-01
8.080306649208068848e-01,8.242208957672119141e-01
-3.304274678230285645e-01,-1.074601173400878906e+00
1.116927027702331543e+00,2.032838314771652222e-01
2.717583179473876953e-01,-3.093097507953643799e-01
