I,Q
-2.677773833274841309e-01,-2.934130132198333740e-01
-2.822333872318267822e-01,2.800295352935791016e-01
2.439573258161544800e-01,1.108076810836791992e+00
-2.659651041030883789e-01,-2.986254096031188965e-01
-1.969960033893585205e-01,-1.118412852287292480e+00
-4.127411246299743652e-01,1.053590416908264160e+00
1.108790397644042969e+00,-2.424051463603973389e-01
7.876674532890319824e-01,-8.198838829994201660e-01
2.735410630702972412e-01,-2.802729904651641846e-01
1.077251195907592773e+00,-3.327105045318603516e-01
7.737677097320556641e-01,-8.237084150314331055e-01
2.773517966270446777e-01,2.870466113090515137e-01
-8.271088004112243652e-01,-7.694650292396545410e-01
-2.738685905933380127e-01,2.850427031517028809e-01
2.905320227146148682e-01,-2.719028294086456299e-01
2.984259128570556641e-01,-2.572722136974334717e-01
8.438174128532409668e-01,-7.527733445167541504e-01
-1.091252207756042480e+00,3.235766291618347168e-01
-1.081309676170349121e+00,-3.169426620006561279e-01
2.657244205474853516e-01,-2.864066660404205322e-01
-7.786073088645935059e-01,8.189119696617126465e-01
2.805908322334289551e-01,2.783882915973663330e-01
-8.222891688346862793e-01,-7.846712470054626465e-01
7.930873036384582520e-01,-8.087446093559265137e-01
2.942573428153991699e-01,1.091746926307678223e+00
3.033909797668457031e-01,2.607639133930206299e-01
1.113287091255187988e+00,1.861743628978729248e-01
-3.067076206207275391e-01,1.084192395210266113e+00
-3.406842350959777832e-01,-1.076022624969482422e+00
-8.379685282707214355e-01,-7.613696455955505371e-01
8.422609567642211914e-01,7.496105432510375977e-01
-8.337548971176147461e-01,-7.743827104568481445e-01
-1.093597888946533203e+00,-3.039416968822479248e-01
-7.695763707160949707e-01,-8.475951552391052246e-01
-2.872991859912872314e-01,-1.109626770019531250e+00
-7.560681104660034180e-01,8.394042849540710449e-01
1.097803831100463867e+00,2.846181392669677734e-01
-2.850773036479949951e-01,1.097228527069091797e+00
-2.655556201934814453e-01,2.858783900737762451e-01
-8.557164072990417480e-01,7.388511300086975098e-01
4.101047217845916748e-01,-1.060585141181945801e+00
1.115559339523315430e+00,-1.949307918548583984e-01
1.088391542434692383e+00,3.359040021896362305e-01
-2.711287140846252441e-01,2.922259569168090820e-01
-8.069283366203308105e-01,-7.911579012870788574e-01
-8.047270178794860840e-01,7.911496162414550781e-01
1.100029468536376953e+00,2.827423512935638428e-01
-1.101279735565185547e+00,2.418303191661834717e-01
-2.733182907104492188e-01,-2.846030592918395996e-01
2.757545113563537598e-01,-2.740490138530731201e-01
7.603073716163635254e-01,-8.330352902412414551e-01
-2.781107723712921143e-01,-2.804649472236633301e-01
-2.632228732109069824e-01,-3.021460473537445068e-01
-7.855606079101562500e-01,-8.153895735740661621e-01
1.085276961326599121e+00,3.111274540424346924e-01
-2.573717832565307617e-01,1.098121523857116699e+00
-1.085027217864990234e+00,-3.400880694389343262e-01
3.100277483463287354e-01,-1.083147764205932617e+00
-7.973070144653320312e-01,7.984458208084106445e-01
-2.877110242843627930e-01,2.696848511695861816e-01
-8.054096698760986328e-01,-7.858601212501525879e-01
2.908942997455596924e-01,2.717867493629455566e-01
7.701728343963623047e-01,8.256202936172485352e-01
1.079859972000122070e+00,3.480958044528961182e-01
-1.083269238471984863e+00,3.054828345775604248e-01
7.462573051452636719e-01,-8.569350242614746094e-01
1.060586929321289062e+00,-3.962931036949157715e-01
-2.383169829845428467e-01,1.099412560462951660e+00
1.107219576835632324e+00,-2.110013514757156372e-01
3.078813552856445312e-01,-2.443106621503829956e-01
2.638692259788513184e-01,2.884902060031890869e-01
1.069888710975646973e+00,3.934440314769744873e-01
-2.715021073818206787e-01,-2.940099239349365234e-01
2.919804751873016357e-01,-2.707594335079193115e-01
3.965805172920227051e-01,-1.059242725372314453e+00
-1.114549756050109863e+00,2.208352088928222656e-01
-8.307000994682312012e-01,7.850917577743530273e-01
-1.093070149421691895e+00,-3.359538912773132324e-01
2.611259818077087402e-01,1.092014431953430176e+00
-2.882950603961944580e-01,-2.676151394844055176e-01
-2.810535132884979248e-01,1.093196153640747070e+00
2.364569753408432007e-01,-1.107138752937316895e+00
