I,Q
4.798762798309326172e-01,-4.804387092590332031e-01
-4.672495126724243164e-01,-1.125043153762817383e+00
-1.967493593692779541e-01,1.902872771024703979e-01
-1.710824370384216309e-01,-1.855517327785491943e-01
-5.114816427230834961e-01,-5.079447627067565918e-01
6.809935569763183594e-01,1.819801479578018188e-01
4.833005368709564209e-01,-4.867968559265136719e-01
-4.498683214187622070e-01,1.132087707519531250e+00
-4.654369950294494629e-01,4.694750905036926270e-01
1.134093880653381348e+00,-4.777908027172088623e-01
3.287315601482987404e-03,-1.279289007186889648e+00
-1.170574426651000977e+00,-4.831821024417877197e-01
-9.355124831199645996e-01,-9.270793795585632324e-01
-4.719891548156738281e-01,4.960525035858154297e-01
8.797013759613037109e-01,-8.857719898223876953e-01
-5.856741685420274734e-03,-1.312281250953674316e+00
-5.023103356361389160e-01,-1.212743520736694336e+00
8.758810162544250488e-01,-8.659963011741638184e-01
5.284878611564636230e-01,5.293461084365844727e-01
8.756222128868103027e-01,9.011203646659851074e-01
1.630308330059051514e-01,-7.082320451736450195e-01
-5.196904540061950684e-01,5.118076801300048828e-01
-1.771238297224044800e-01,-1.820195913314819336e-01
9.087123870849609375e-01,9.046931266784667969e-01
-4.986483752727508545e-01,-5.138492584228515625e-01
-4.633792340755462646e-01,-4.633512198925018311e-01
6.416566371917724609e-01,-1.693915128707885742e-01
6.756286621093750000e-01,1.662825047969818115e-01
-4.995959699153900146e-01,1.214992046356201172e+00
5.025035142898559570e-01,-5.045453310012817383e-01
-1.340585947036743164e+00,-2.491367049515247345e-03
1.587458699941635132e-01,-6.658108234405517578e-01
1.199025154113769531e+00,-5.169205665588378906e-01
4.332971274852752686e-01,-1.156948208808898926e+00
-9.297109842300415039e-01,-9.617565274238586426e-01
-1.534616798162460327e-01,-6.230283379554748535e-01
6.738422513008117676e-01,-1.757284402847290039e-01
-1.609650105237960815e-01,1.798093020915985107e-01
-8.717010021209716797e-01,8.705336451530456543e-01
-1.551603376865386963e-01,-1.600562334060668945e-01
-4.689695537090301514e-01,-4.890961647033691406e-01
1.259077548980712891e+00,-1.425920240581035614e-02
5.120630860328674316e-01,-4.901407659053802490e-01
-1.167298913002014160e+00,4.913695156574249268e-01
6.916726231575012207e-01,1.771009117364883423e-01
1.713038608431816101e-02,-1.197616815567016602e+00
-9.229598641395568848e-01,9.414502978324890137e-01
-4.461977183818817139e-01,-4.633542299270629883e-01
-1.175538539886474609e+00,4.912585914134979248e-01
-9.108283519744873047e-01,-8.769735693931579590e-01
-6.806459426879882812e-01,-1.682007759809494019e-01
-6.612919569015502930e-01,-1.702249795198440552e-01
-6.900988221168518066e-01,1.826734095811843872e-01
6.688942313194274902e-01,-1.854342371225357056e-01
-7.285063266754150391e-01,1.849572062492370605e-01
8.718147873878479004e-01,8.532962203025817871e-01
1.168106913566589355e+00,4.717838466167449951e-01
-8.478822186589241028e-03,-1.303158164024353027e+00
-4.679101705551147461e-01,1.149551272392272949e+00
1.830592304468154907e-01,-6.661633849143981934e-01
-1.280772209167480469e+00,7.835636846721172333e-03
4.970577061176300049e-01,1.189155101776123047e+00
-6.713405847549438477e-01,1.750104725360870361e-01
-6.505534052848815918e-01,1.833605915307998657e-01
8.834881186485290527e-01,8.812046051025390625e-01
-1.554443687200546265e-01,-6.644209623336791992e-01
-1.127422213554382324e+00,4.753741323947906494e-01
-4.738319218158721924e-01,1.160824298858642578e+00
4.897701442241668701e-01,1.223212003707885742e+00
1.792146712541580200e-01,1.962029635906219482e-01
-9.353325963020324707e-01,9.099429249763488770e-01
-4.567909836769104004e-01,-4.358370900154113770e-01
1.203226923942565918e+00,4.888598024845123291e-01
-1.665162295103073120e-01,-1.708230823278427124e-01
2.025327533483505249e-01,1.799981296062469482e-01
-5.242370963096618652e-01,1.261247634887695312e+00
-2.015007287263870239e-01,-6.328174471855163574e-01
-3.171389177441596985e-02,1.223956584930419922e+00
6.530982851982116699e-01,1.565425992012023926e-01
1.689164340496063232e-01,-1.533655226230621338e-01
5.043622255325317383e-01,-1.196176171302795410e+00
-4.462275505065917969e-01,1.161484599113464355e+00
-6.827061176300048828e-01,2.147629112005233765e-01
1.117131710052490234e+00,-4.841493368148803711e-01
1.713063567876815796e-01,6.470282673835754395e-01
1.934233307838439941e-01,1.913898289203643799e-01
7.219158411026000977e-01,1.807791441679000854e-01
-4.713859856128692627e-01,-4.932351708412170410e-01
4.725982546806335449e-01,1.148504734039306641e+00
1.736530810594558716e-01,1.562608778476715088e-01
6.796721220016479492e-01,2.013761252164840698e-01
-1.389323174953460693e-01,1.964290738105773926e-01
-6.281338334083557129e-01,1.695198565721511841e-01
6.929856538772583008e-01,-1.940278708934783936e-01
1.660099327564239502e-01,1.526572108268737793e-01
-1.752092540264129639e-01,1.840262115001678467e-01
-1.764880418777465820e-01,6.912196278572082520e-01
1.822710931301116943e-01,-7.031067013740539551e-01
9.800941944122314453e-01,9.596615433692932129e-01
5.125405788421630859e-01,-1.200890779495239258e+00
-1.519861668348312378e-01,1.682912856340408325e-01
-1.152402877807617188e+00,4.713132977485656738e-01
1.757832020521163940e-01,6.696590185165405273e-01
-1.696867197751998901e-01,-6.537558436393737793e-01
2.003915756940841675e-01,-6.357303261756896973e-01
1.780747324228286743e-01,6.761755347251892090e-01
-1.638291478157043457e-01,1.579675674438476562e-01
7.048534750938415527e-01,-1.709932088851928711e-01
8.843195438385009766e-01,9.272915124893188477e-01
-1.821123361587524414e-01,-1.742825657129287720e-01
6.626589894294738770e-01,1.825420409440994263e-01
-1.300371408462524414e+00,-1.966782659292221069e-02
-1.147916674613952637e+00,-4.769997000694274902e-01
8.987886905670166016e-01,8.961619734764099121e-01
-1.760406792163848877e-01,-1.960093528032302856e-01
5.093675255775451660e-01,4.917017817497253418e-01
8.937660455703735352e-01,-8.903446793556213379e-01
4.826516509056091309e-01,4.950741231441497803e-01
-2.007028907537460327e-01,-1.775186210870742798e-01
9.554625749588012695e-01,-9.229946136474609375e-01
1.721433699131011963e-01,1.575994193553924561e-01
-1.815542578697204590e-01,6.728987693786621094e-01
1.733942031860351562e-01,-6.663532257080078125e-01
-5.108107924461364746e-01,1.252012848854064941e+00
-4.954969286918640137e-01,4.707740843296051025e-01
-1.177237153053283691e+00,4.701508283615112305e-01
-1.781207174062728882e-01,6.187718510627746582e-01
5.019255280494689941e-01,-1.221171021461486816e+00
1.754997521638870239e-01,-6.719124317169189453e-01
6.500107049942016602e-01,-1.685366481542587280e-01
-4.708662331104278564e-01,1.195086598396301270e+00
4.760950207710266113e-01,4.681117236614227295e-01
-1.714421063661575317e-01,1.536034196615219116e-01
-1.158709168434143066e+00,-4.793986976146697998e-01
