I,Q
6.210023164749145508e-01,-1.641644686460494995e-01
4.738662838935852051e-01,-1.144717693328857422e+00
1.588595062494277954e-01,-6.525157690048217773e-01
-1.770234107971191406e-01,-6.785122752189636230e-01
4.682972431182861328e-01,-4.876706004142761230e-01
8.905803561210632324e-01,8.881897926330566406e-01
4.896542727947235107e-01,1.156225323677062988e+00
5.188296437263488770e-01,1.203472256660461426e+00
-5.004215836524963379e-01,5.046086907386779785e-01
-1.168435215950012207e+00,4.761805236339569092e-01
3.248605178669095039e-03,1.331419944763183594e+00
8.854280114173889160e-01,-8.775501251220703125e-01
-6.428045630455017090e-01,-1.646078675985336304e-01
5.029777884483337402e-01,-4.797879457473754883e-01
-6.584255695343017578e-01,1.714956611394882202e-01
8.807578086853027344e-01,-8.796215653419494629e-01
2.617561025545001030e-03,1.295126557350158691e+00
-4.823527634143829346e-01,4.917035996913909912e-01
5.123782157897949219e-01,-1.197770118713378906e+00
-4.953179061412811279e-01,-1.166920423507690430e+00
1.600526273250579834e-01,6.404929161071777344e-01
-1.219978213310241699e+00,-4.925841689109802246e-01
-1.795705705881118774e-01,-1.843614876270294189e-01
1.785148233175277710e-01,1.747272312641143799e-01
1.770906746387481689e-01,-1.736312657594680786e-01
-1.799298226833343506e-01,7.002058625221252441e-01
-1.226093649864196777e+00,5.089432597160339355e-01
-4.986832141876220703e-01,1.230890989303588867e+00
4.665156006813049316e-01,-4.582516849040985107e-01
-6.748348474502563477e-01,-1.840974837541580200e-01
1.094712018966674805e+00,4.567681252956390381e-01
-1.963836103677749634e-01,-1.857708245515823364e-01
-4.672034382820129395e-01,-4.787014424800872803e-01
1.276255846023559570e+00,-1.040904130786657333e-02
4.759388267993927002e-01,-1.209482669830322266e+00
6.945763826370239258e-01,-1.737671196460723877e-01
6.595095992088317871e-01,1.780807822942733765e-01
-4.734463393688201904e-01,-1.158589005470275879e+00
-1.521319746971130371e-01,1.510291099548339844e-01
-9.008377194404602051e-01,-9.055734276771545410e-01
-1.660303622484207153e-01,-1.859786212444305420e-01
-6.730943918228149414e-01,1.658588051795959473e-01
5.024636387825012207e-01,-4.816989302635192871e-01
4.649847745895385742e-01,4.707239866256713867e-01
1.205780982971191406e+00,4.899350106716156006e-01
1.259697556495666504e+00,4.721102304756641388e-03
6.690553426742553711e-01,-1.691942811012268066e-01
-1.149388313293457031e+00,-4.876719713211059570e-01
-1.144341826438903809e+00,4.780673682689666748e-01
8.686664700508117676e-01,9.004931449890136719e-01
-4.729479551315307617e-01,4.828350245952606201e-01
-8.677205443382263184e-01,8.757241964340209961e-01
4.739073812961578369e-01,-1.181588530540466309e+00
-1.751694381237030029e-01,-6.816643476486206055e-01
-1.942453086376190186e-01,-7.100340127944946289e-01
-8.338505029678344727e-01,8.359789848327636719e-01
9.106900691986083984e-01,9.054269194602966309e-01
-6.959647536277770996e-01,1.971627324819564819e-01
6.747451424598693848e-01,-1.817608773708343506e-01
-4.846826195716857910e-01,-4.955555200576782227e-01
9.078946113586425781e-01,-8.829941749572753906e-01
1.745423674583435059e-01,-1.705946475267410278e-01
-1.160953521728515625e+00,4.751783907413482666e-01
4.915469586849212646e-01,-4.781360030174255371e-01
-8.312605023384094238e-01,8.737553954124450684e-01
-1.139150619506835938e+00,4.860230684280395508e-01
9.060892462730407715e-01,-8.957285284996032715e-01
-8.804885745048522949e-01,-9.094117879867553711e-01
-1.216839432716369629e+00,5.202736854553222656e-01
1.827427297830581665e-01,1.994564831256866455e-01
1.205891966819763184e+00,-5.140966176986694336e-01
4.951197803020477295e-01,-1.127308726310729980e+00
6.804915666580200195e-01,-1.931423544883728027e-01
-8.797259330749511719e-01,-8.839309811592102051e-01
3.246194869279861450e-02,-1.245787978172302246e+00
5.010473132133483887e-01,5.272443890571594238e-01
1.242674589157104492e+00,1.741496846079826355e-02
4.319925606250762939e-01,-4.702285826206207275e-01
4.594382047653198242e-01,4.527778029441833496e-01
4.392060339450836182e-01,-4.257117211818695068e-01
-6.364177465438842773e-01,-1.788361072540283203e-01
1.987803876399993896e-01,1.753607243299484253e-01
-1.287867546081542969e+00,3.274786472320556641e-02
9.290891289710998535e-01,-9.585211873054504395e-01
