I,Q
-1.781698763370513916e-01,-6.550356149673461914e-01
4.726540744304656982e-01,-4.724552035331726074e-01
-1.923658251762390137e-01,6.847666501998901367e-01
6.720854043960571289e-01,1.730300784111022949e-01
6.604765653610229492e-01,-1.831401884555816650e-01
-9.261532425880432129e-01,-9.275185465812683105e-01
6.626334190368652344e-01,1.711053252220153809e-01
1.082270033657550812e-02,1.294548392295837402e+00
-5.012258291244506836e-01,-1.191377997398376465e+00
1.166241049766540527e+00,4.845647513866424561e-01
4.918958246707916260e-01,-4.850268363952636719e-01
-6.669382452964782715e-01,1.813144981861114502e-01
3.521412872942164540e-05,1.309516191482543945e+00
4.998801350593566895e-01,1.191016793251037598e+00
4.863977730274200439e-01,4.846259951591491699e-01
-4.675924479961395264e-01,-4.612834453582763672e-01
-4.781849086284637451e-01,-1.154469966888427734e+00
6.523884534835815430e-01,-1.645391732454299927e-01
4.834152162075042725e-01,-1.146636605262756348e+00
-4.995600581169128418e-01,-1.190085887908935547e+00
1.308811187744140625e+00,-1.433051656931638718e-02
-4.974461793899536133e-01,-4.860715866088867188e-01
-3.922696691006422043e-03,-1.275941967964172363e+00
-4.599635899066925049e-01,-4.620108008384704590e-01
1.224208354949951172e+00,-2.743747550994157791e-03
-9.414703249931335449e-01,-9.414542913436889648e-01
-5.124198794364929199e-01,-1.220602035522460938e+00
1.824276000261306763e-01,6.455529928207397461e-01
4.855037331581115723e-01,1.177131414413452148e+00
6.598606705665588379e-01,-1.782553344964981079e-01
-4.890000522136688232e-01,-1.163428306579589844e+00
-1.825803965330123901e-01,-1.769535988569259644e-01
-4.962671995162963867e-01,1.182035565376281738e+00
4.574343562126159668e-01,-1.163326144218444824e+00
-1.818513721227645874e-01,6.391530036926269531e-01
-4.765306711196899414e-01,1.175406098365783691e+00
4.934740662574768066e-01,-4.884836971759796143e-01
5.401847418397665024e-03,1.274196863174438477e+00
1.768804043531417847e-01,1.621918529272079468e-01
1.868879348039627075e-01,-6.545984148979187012e-01
-9.055341482162475586e-01,-9.164673686027526855e-01
4.864833950996398926e-01,-1.184177756309509277e+00
1.328092098236083984e+00,-7.102795643731951714e-05
4.789252579212188721e-01,4.821600914001464844e-01
6.852281689643859863e-01,1.792743653059005737e-01
1.742293238639831543e-01,1.675527989864349365e-01
-1.746381074190139771e-01,6.758816242218017578e-01
6.679892539978027344e-01,-1.816884428262710571e-01
5.149201955646276474e-03,-1.237715125083923340e+00
-1.200068473815917969e+00,-4.822104275226593018e-01
6.760748028755187988e-01,-1.744368821382522583e-01
-1.220714569091796875e+00,5.099303722381591797e-01
6.609849929809570312e-01,-1.782844811677932739e-01
9.789003133773803711e-01,9.713273048400878906e-01
-1.256236910820007324e+00,-4.043275024741888046e-03
-6.771305799484252930e-01,1.784014254808425903e-01
-1.782913357019424438e-01,6.349922418594360352e-01
-4.867336452007293701e-01,4.891827404499053955e-01
5.181687418371438980e-03,1.259174704551696777e+00
9.032585024833679199e-01,8.973805904388427734e-01
-8.669607639312744141e-01,-8.724859356880187988e-01
-9.142220020294189453e-01,-9.166804552078247070e-01
-1.172765374183654785e+00,4.826160967350006104e-01
9.052765965461730957e-01,9.057143926620483398e-01
4.800529181957244873e-01,-4.564378857612609863e-01
9.808354973793029785e-01,9.702775478363037109e-01
1.135983824729919434e+00,4.735307693481445312e-01
7.130191195756196976e-03,-1.257282018661499023e+00
4.843432009220123291e-01,4.992837011814117432e-01
-4.692109227180480957e-01,-1.128113627433776855e+00
6.832793951034545898e-01,1.817052811384201050e-01
-9.193729758262634277e-01,9.469385743141174316e-01
6.789678335189819336e-01,1.767160743474960327e-01
6.627216339111328125e-01,-1.814133822917938232e-01
1.831299439072608948e-02,1.302849054336547852e+00
-4.880165755748748779e-01,4.923673272132873535e-01
1.567673534154891968e-01,1.809777915477752686e-01
-1.184443116188049316e+00,4.788663089275360107e-01
-4.901604950428009033e-01,1.152383565902709961e+00
-4.934716224670410156e-01,1.196297526359558105e+00
-1.571106761693954468e-01,1.598057597875595093e-01
-6.239874362945556641e-01,-1.677059233188629150e-01
1.186031103134155273e+00,5.113704800605773926e-01
-4.890429079532623291e-01,4.737218916416168213e-01
4.772273302078247070e-01,4.895805716514587402e-01
6.865461468696594238e-01,1.891237795352935791e-01
-8.878923654556274414e-01,-9.036899209022521973e-01
6.545556783676147461e-01,-1.867792457342147827e-01
1.147875785827636719e+00,4.811943173408508301e-01
1.674009561538696289e-01,1.585640311241149902e-01
6.606373786926269531e-01,1.868645995855331421e-01
6.884673833847045898e-01,-1.660661995410919189e-01
-9.068309664726257324e-01,9.074555635452270508e-01
1.538707222789525986e-02,-1.266583681106567383e+00
-1.705519258975982666e-01,1.632742583751678467e-01
-1.848483681678771973e-01,6.847178936004638672e-01
-1.874451339244842529e-01,7.175015807151794434e-01
-1.213461637496948242e+00,4.968894720077514648e-01
-8.838239908218383789e-01,-8.937787413597106934e-01
-4.878647327423095703e-01,5.005026459693908691e-01
-1.237428307533264160e+00,-3.120262408629059792e-03
-6.609206199645996094e-01,1.743334978818893433e-01
-1.678687930107116699e-01,6.099274754524230957e-01
1.787222772836685181e-01,-1.791940331459045410e-01
-4.771831631660461426e-01,-4.824062883853912354e-01
-8.935911059379577637e-01,-8.918863534927368164e-01
6.813514828681945801e-01,-1.881444901227951050e-01
1.272503733634948730e+00,8.641056716442108154e-03
-1.186262726783752441e+00,5.033431053161621094e-01
4.838017523288726807e-01,4.880946576595306396e-01
-9.026966989040374756e-03,-1.365665435791015625e+00
8.937495946884155273e-01,-9.166138172149658203e-01
1.720847040414810181e-01,1.710248440504074097e-01
1.276826500892639160e+00,-4.025238100439310074e-03
1.498210476711392403e-04,-1.268625736236572266e+00
-6.702888011932373047e-01,1.768589019775390625e-01
1.732574403285980225e-01,-1.714309602975845337e-01
-1.769096106290817261e-01,-1.702381521463394165e-01
4.907434880733489990e-01,-1.215790748596191406e+00
5.099244117736816406e-01,4.820241332054138184e-01
1.188706636428833008e+00,4.876047074794769287e-01
-1.825629472732543945e-01,-6.678854227066040039e-01
4.819396138191223145e-01,4.837491512298583984e-01
8.873065710067749023e-01,-8.822407126426696777e-01
-9.439526796340942383e-01,-9.377940893173217773e-01
-6.544553041458129883e-01,-1.804528534412384033e-01
1.675306856632232666e-01,-1.877738088369369507e-01
-1.223553903400897980e-03,-1.260904431343078613e+00
-1.801155060529708862e-01,-6.796922683715820312e-01
8.957837224006652832e-01,8.976299166679382324e-01
1.823570579290390015e-01,1.743921488523483276e-01
1.795402914285659790e-01,6.677590012550354004e-01
4.916199743747711182e-01,4.778277277946472168e-01
-1.737200468778610229e-01,-1.713895499706268311e-01
1.737226545810699463e-01,6.704658865928649902e-01
-4.881664812564849854e-01,-4.894779920578002930e-01
-1.189187526702880859e+00,-4.973695278167724609e-01
5.033549666404724121e-01,-5.072028636932373047e-01
-1.271962285041809082e+00,2.881879685446619987e-03
-9.185431003570556641e-01,9.344592690467834473e-01
1.600663661956787109e-01,1.698666661977767944e-01
1.887986660003662109e-01,6.592791676521301270e-01
1.639245301485061646e-01,-1.792814880609512329e-01
4.843342602252960205e-01,-4.690772593021392822e-01
1.818853914737701416e-01,-1.818750351667404175e-01
4.639645814895629883e-01,4.802435636520385742e-01
-1.207568883895874023e+00,4.898597300052642822e-01
-6.526219248771667480e-01,1.633163243532180786e-01
1.332033514976501465e+00,3.540062811225652695e-03
4.914888143539428711e-01,4.947679936885833740e-01
1.229103326797485352e+00,5.042462348937988281e-01
-4.927800595760345459e-01,-1.182610034942626953e+00
4.797765910625457764e-01,-1.163688659667968750e+00
-1.672241240739822388e-01,-6.482780575752258301e-01
-4.794737994670867920e-01,1.128470540046691895e+00
-4.617148339748382568e-01,-1.144460797309875488e+00
6.436932682991027832e-01,1.713990122079849243e-01
-6.772428750991821289e-01,-1.751119345426559448e-01
8.327702060341835022e-03,-1.305224299430847168e+00
1.203306555747985840e+00,5.083881020545959473e-01
-1.754469871520996094e-01,6.884067058563232422e-01
4.817113280296325684e-01,-4.916473627090454102e-01
1.243818163871765137e+00,-5.126150846481323242e-01
-1.710835546255111694e-01,1.763852536678314209e-01
4.535265862941741943e-01,-1.125256061553955078e+00
5.019049644470214844e-01,-4.879869222640991211e-01
-4.979007877409458160e-03,-1.241232872009277344e+00
1.843368709087371826e-01,-6.933104991912841797e-01
1.214457392692565918e+00,-4.782799805980175734e-04
1.662762463092803955e-01,-6.429316997528076172e-01
1.737246662378311157e-01,-1.860401481389999390e-01
9.099174141883850098e-01,9.108058810234069824e-01
-1.827365607023239136e-01,1.736287474632263184e-01
6.783132553100585938e-01,1.757285296916961670e-01
-4.764961004257202148e-01,4.501719772815704346e-01
-4.063456784933805466e-03,-1.205328941345214844e+00
-1.877395659685134888e-01,7.120086550712585449e-01
-4.878360033035278320e-01,-5.105857849121093750e-01
-6.426148414611816406e-01,-1.819512099027633667e-01
-1.665429025888442993e-01,-1.650071740150451660e-01
1.958743035793304443e-01,-6.830933690071105957e-01
2.525533316656947136e-03,1.292320609092712402e+00
1.656597256660461426e-01,-6.404387354850769043e-01
9.087644219398498535e-01,-9.184678196907043457e-01
-5.056928396224975586e-01,1.216159105300903320e+00
-1.693772971630096436e-01,-6.646804213523864746e-01
4.832669794559478760e-01,-1.177634954452514648e+00
4.700585007667541504e-01,-1.128316760063171387e+00
4.693550467491149902e-01,4.663987457752227783e-01
-6.457689404487609863e-01,-1.844677776098251343e-01
-1.827700287103652954e-01,-6.737261414527893066e-01
1.296850323677062988e+00,-2.854852471500635147e-03
6.457220315933227539e-01,-1.748531609773635864e-01
-5.418805871158838272e-03,1.206032752990722656e+00
4.969762861728668213e-01,-4.869281649589538574e-01
1.212758541107177734e+00,5.029176473617553711e-01
4.945218861103057861e-01,5.004556775093078613e-01
-1.560969743877649307e-02,-1.246484279632568359e+00
-1.815977245569229126e-01,-1.651069968938827515e-01
-5.044245719909667969e-01,1.189649105072021484e+00
-4.894157946109771729e-01,4.934763610363006592e-01
-1.832432597875595093e-01,-1.700178086757659912e-01
-1.134043812751770020e+00,-4.650327563285827637e-01
-6.461915373802185059e-01,1.620626300573348999e-01
1.230577945709228516e+00,-5.209271311759948730e-01
1.249273538589477539e+00,3.049531485885381699e-03
-5.073053240776062012e-01,-4.903814196586608887e-01
-4.787343740463256836e-01,1.175982356071472168e+00
1.265217781066894531e+00,-2.856378443539142609e-03
-6.351521611213684082e-01,-1.613247096538543701e-01
-9.150965809822082520e-01,9.142880439758300781e-01
-6.479487754404544830e-03,-1.311107516288757324e+00
-6.988130807876586914e-01,-1.883842647075653076e-01
-8.684470318257808685e-03,-1.266472339630126953e+00
-6.858870852738618851e-03,-1.262704849243164062e+00
3.612409636843949556e-05,-1.267568469047546387e+00
-1.318396925926208496e+00,-2.915296136052347720e-05
-1.169540047645568848e+00,4.891719520092010498e-01
-8.789744973182678223e-01,8.771693706512451172e-01
-9.165677428245544434e-01,9.208958745002746582e-01
1.680294126272201538e-01,-6.292596459388732910e-01
6.934343576431274414e-01,-1.903906613588333130e-01
1.160657286643981934e+00,-4.806374311447143555e-01
-1.317672014236450195e+00,-1.087271515280008316e-02
6.337318420410156250e-01,1.668086051940917969e-01
9.196774959564208984e-01,9.215083718299865723e-01
-9.039251208305358887e-01,-8.915572762489318848e-01
1.124700307846069336e+00,-4.769167304039001465e-01
5.013118982315063477e-01,1.218428015708923340e+00
-1.228365421295166016e+00,1.168122049421072006e-03
1.289739608764648438e+00,1.748953014612197876e-02
4.894580543041229248e-01,-1.168467879295349121e+00
1.161330938339233398e+00,4.914663732051849365e-01
1.303908467292785645e+00,2.027526125311851501e-02
6.412783265113830566e-01,-1.780399233102798462e-01
8.959931731224060059e-01,-9.102262258529663086e-01
-1.162008285522460938e+00,-4.739050865173339844e-01
-1.174210548400878906e+00,4.837594926357269287e-01
4.706028401851654053e-01,1.170368790626525879e+00
7.328011561185121536e-03,-1.262834191322326660e+00
8.914777636528015137e-01,-9.066380262374877930e-01
-1.302469730377197266e+00,-2.355334116145968437e-03
4.873979985713958740e-01,-4.701318144798278809e-01
1.515033561736345291e-02,-1.255646944046020508e+00
5.003266930580139160e-01,-1.217324256896972656e+00
-1.772299706935882568e-01,-6.417026519775390625e-01
5.094158053398132324e-01,-4.940344393253326416e-01
9.297198653221130371e-01,9.293123483657836914e-01
-1.777226924896240234e-01,1.846879720687866211e-01
5.074728131294250488e-01,1.211803793907165527e+00
