I,Q
4.727111160755157471e-01,-4.728140830993652344e-01
-1.779785752296447754e-01,-6.634398698806762695e-01
1.132816553115844727e+00,4.732703268527984619e-01
-1.283151030540466309e+00,-2.418534131720662117e-03
-2.222207607701420784e-03,-1.273279547691345215e+00
5.181791782379150391e-01,5.176768898963928223e-01
1.770042330026626587e-01,-1.776894778013229370e-01
-6.637471914291381836e-01,-1.790576130151748657e-01
-9.335327744483947754e-01,-9.292374849319458008e-01
6.385844945907592773e-01,-1.722455769777297974e-01
1.239715337753295898e+00,-5.113372802734375000e-01
-1.766299307346343994e-01,6.631644368171691895e-01
-1.216859102249145508e+00,-5.024607181549072266e-01
-6.503850221633911133e-01,1.765632629394531250e-01
1.718438863754272461e-01,1.712122410535812378e-01
-1.223187088966369629e+00,-5.048732757568359375e-01
1.788625270128250122e-01,-6.644345521926879883e-01
-1.854266375303268433e-01,6.870588064193725586e-01
-8.834367990493774414e-01,-8.832883834838867188e-01
-6.755878925323486328e-01,1.854140907526016235e-01
5.039147734642028809e-01,-1.230613470077514648e+00
6.489040255546569824e-01,-1.733167916536331177e-01
1.753543764352798462e-01,-1.792026013135910034e-01
-1.176563739776611328e+00,-4.866597652435302734e-01
-6.871622204780578613e-01,1.835399121046066284e-01
1.120767593383789062e+00,-4.627194702625274658e-01
6.303185224533081055e-01,1.703357249498367310e-01
1.231805086135864258e+00,5.068944692611694336e-01
-4.853641986846923828e-01,-4.836237728595733643e-01
-6.946700811386108398e-01,1.855946928262710571e-01
-1.824978291988372803e-01,6.703032255172729492e-01
1.715686768293380737e-01,6.512244939804077148e-01
1.195474863052368164e+00,-4.989511966705322266e-01
-6.326609849929809570e-01,-1.693373471498489380e-01
1.717961281538009644e-01,6.400566101074218750e-01
-1.218387007713317871e+00,5.075691938400268555e-01
6.316487789154052734e-01,-1.683962792158126831e-01
-4.747463166713714600e-01,-1.149124979972839355e+00
9.060063362121582031e-01,9.007385373115539551e-01
1.175472140312194824e+00,-4.829821288585662842e-01
6.996827721595764160e-01,-1.899970918893814087e-01
-1.177793264389038086e+00,-4.904272854328155518e-01
1.825789064168930054e-01,6.660382151603698730e-01
-1.278485655784606934e+00,1.394597813487052917e-03
-4.829953014850616455e-01,4.842473566532135010e-01
4.756356179714202881e-01,1.141249656677246094e+00
4.952453076839447021e-01,-4.918503165245056152e-01
9.174495935440063477e-01,9.139744639396667480e-01
-5.000154972076416016e-01,5.019888281822204590e-01
9.382175207138061523e-01,9.448343515396118164e-01
-4.775131642818450928e-01,-4.746137261390686035e-01
5.063792467117309570e-01,5.075559020042419434e-01
4.939334392547607422e-01,4.976391196250915527e-01
-1.156176686286926270e+00,-4.807455241680145264e-01
1.586559861898422241e-01,-1.610704213380813599e-01
9.565949440002441406e-01,-9.561272859573364258e-01
8.862269520759582520e-01,-8.914344310760498047e-01
-1.508909277617931366e-03,1.253939867019653320e+00
1.272283673286437988e+00,-6.830196944065392017e-04
-9.210367202758789062e-01,9.211846590042114258e-01
-8.818056583404541016e-01,-8.837884664535522461e-01
-1.758846193552017212e-01,1.766799837350845337e-01
