I,Q
-1.655358523130416870e-01,-1.610213220119476318e-01
-4.856450250372290611e-04,1.252387881278991699e+00
-1.264427542686462402e+00,8.445555344223976135e-03
-4.918281733989715576e-01,-1.197605848312377930e+00
6.409244537353515625e-01,-1.787291914224624634e-01
1.337182760238647461e+00,1.704762835288420320e-04
-4.859796762466430664e-01,-4.967625737190246582e-01
4.854126870632171631e-01,1.142175078392028809e+00
-1.262935757637023926e+00,8.033084683120250702e-03
-9.455611705780029297e-01,-9.387322664260864258e-01
1.820977032184600830e-01,6.780645847320556641e-01
-4.890240430831909180e-01,4.942317903041839600e-01
-4.860417246818542480e-01,-4.810428619384765625e-01
-4.840286970138549805e-01,4.990080595016479492e-01
4.929162561893463135e-01,-4.967980086803436279e-01
-4.847030937671661377e-01,1.166050076484680176e+00
-1.726551502943038940e-01,-6.465255618095397949e-01
-7.994123734533786774e-03,-1.250836133956909180e+00
1.923162043094635010e-01,-6.828003525733947754e-01
-1.748201251029968262e-01,-1.585143506526947021e-01
-4.889495968818664551e-01,1.137000083923339844e+00
-1.188341021537780762e+00,4.927851259708404541e-01
4.724223315715789795e-01,4.694436192512512207e-01
9.534919857978820801e-01,9.508845806121826172e-01
-4.722559154033660889e-01,-1.156614065170288086e+00
-6.718816757202148438e-01,1.848185211420059204e-01
-5.053799748420715332e-01,-4.955259263515472412e-01
1.905760467052459717e-01,-6.819245815277099609e-01
5.015816092491149902e-01,-1.205452203750610352e+00
-5.007383227348327637e-01,4.994828701019287109e-01
-1.885159462690353394e-01,-6.711488962173461914e-01
-6.730626821517944336e-01,-1.818882375955581665e-01
4.874429404735565186e-01,-5.016275644302368164e-01
1.459677368402481079e-01,1.660653799772262573e-01
8.709650039672851562e-01,-9.008462429046630859e-01
4.973474442958831787e-01,-1.171442985534667969e+00
-4.747115373611450195e-01,1.157063007354736328e+00
1.190869688987731934e+00,-4.853658974170684814e-01
-1.737791895866394043e-01,1.729986816644668579e-01
8.854815363883972168e-01,8.826057910919189453e-01
-4.928014278411865234e-01,-5.057409405708312988e-01
4.880305528640747070e-01,1.171798825263977051e+00
-8.563876152038574219e-01,-8.694293498992919922e-01
-6.507603526115417480e-01,1.790468096733093262e-01
4.933665096759796143e-01,1.170884251594543457e+00
-4.855542778968811035e-01,1.202840805053710938e+00
-4.576180577278137207e-01,-4.588986039161682129e-01
-1.320132970809936523e+00,-5.063610151410102844e-03
6.165701895952224731e-03,-1.269929409027099609e+00
-6.754666566848754883e-03,1.370681762695312500e+00
-1.609797007404267788e-03,1.296382188796997070e+00
4.635668396949768066e-01,4.671008586883544922e-01
-9.488918185234069824e-01,9.395198225975036621e-01
4.965364336967468262e-01,1.185590505599975586e+00
-3.566063474863767624e-03,1.226204633712768555e+00
-4.770349562168121338e-01,4.784795045852661133e-01
-1.836800873279571533e-01,6.491526961326599121e-01
-1.269529223442077637e+00,7.862153463065624237e-03
4.828327298164367676e-01,4.746226370334625244e-01
-1.652194708585739136e-01,1.656882464885711670e-01
-1.585875302553176880e-01,-1.651736497879028320e-01
2.609114861115813255e-03,-1.243503212928771973e+00
-1.892825067043304443e-01,-6.891847252845764160e-01
1.793480068445205688e-01,-1.705740988254547119e-01
-1.614703387022018433e-01,-6.448671817779541016e-01
-1.744470149278640747e-01,7.126155495643615723e-01
-9.057921171188354492e-01,9.124392867088317871e-01
1.233753800392150879e+00,4.968564510345458984e-01
-1.855409890413284302e-01,6.854792237281799316e-01
-6.716511249542236328e-01,-1.670577377080917358e-01
1.759643703699111938e-01,-1.928176879882812500e-01
9.058133363723754883e-01,-8.746994137763977051e-01
1.653613001108169556e-01,1.605938524007797241e-01
-1.200350165367126465e+00,4.924420118331909180e-01
6.601772308349609375e-01,1.781872659921646118e-01
-4.816448390483856201e-01,-1.139778971672058105e+00
9.061877131462097168e-01,9.350794553756713867e-01
4.800130128860473633e-01,1.203204154968261719e+00
1.611925363540649414e-01,6.220846176147460938e-01
-1.838182359933853149e-01,6.883515715599060059e-01
1.321882128715515137e+00,-3.701598150655627251e-03
-1.194360375404357910e+00,-4.983618557453155518e-01
-1.315836191177368164e+00,2.139920182526111603e-02
-1.917672455310821533e-01,-6.988076567649841309e-01
1.753235012292861938e-01,1.901517063379287720e-01
1.744441241025924683e-01,-1.568735539913177490e-01
-1.631769388914108276e-01,1.754051744937896729e-01
-5.013599395751953125e-01,-5.156428813934326172e-01
-8.871565461158752441e-01,-8.809860348701477051e-01
-1.767966002225875854e-01,-1.876996606588363647e-01
-4.797193706035614014e-01,1.166060447692871094e+00
5.041247010231018066e-01,5.006870627403259277e-01
-9.182873368263244629e-01,-9.173747897148132324e-01
