I,Q
4.793496429920196533e-01,4.837007820606231689e-01
-4.768343865871429443e-01,-4.757185280323028564e-01
-1.218243718147277832e+00,5.078756809234619141e-01
-1.730463206768035889e-01,1.664823740720748901e-01
9.133526682853698730e-01,-9.251981973648071289e-01
-8.812233805656433105e-01,8.829241991043090820e-01
-6.550549864768981934e-01,1.706430464982986450e-01
-4.675341844558715820e-01,-1.156590223312377930e+00
-1.206084609031677246e+00,5.051181912422180176e-01
-9.027346372604370117e-01,-8.966875672340393066e-01
-1.721514612436294556e-01,6.546350121498107910e-01
1.194142580032348633e+00,4.956039488315582275e-01
-1.706233769655227661e-01,-1.660033017396926880e-01
8.647549748420715332e-01,-8.517825007438659668e-01
-1.790024191141128540e-01,6.622699499130249023e-01
-4.815860986709594727e-01,-4.745607674121856689e-01
1.260641574859619141e+00,3.618455026298761368e-03
8.986486792564392090e-01,-8.929053544998168945e-01
4.957542419433593750e-01,1.188130378723144531e+00
-4.814873337745666504e-01,4.934582114219665527e-01
-4.954397380352020264e-01,1.155238628387451172e+00
1.242825269699096680e+00,3.866183571517467499e-03
1.139448404312133789e+00,-4.805569350719451904e-01
-1.159994125366210938e+00,-4.784086644649505615e-01
-1.660344898700714111e-01,1.681135445833206177e-01
6.979939341545104980e-01,1.896678805351257324e-01
-6.784365773200988770e-01,-1.771147847175598145e-01
-6.869513988494873047e-01,-1.929319649934768677e-01
4.776548445224761963e-01,4.828709363937377930e-01
5.188701152801513672e-01,5.163641571998596191e-01
-4.788472950458526611e-01,-4.720880389213562012e-01
-4.897469878196716309e-01,-4.838064908981323242e-01
1.191035032272338867e+00,-5.047950744628906250e-01
1.151759266853332520e+00,4.812333285808563232e-01
-4.768722653388977051e-01,-1.161326885223388672e+00
-4.782490432262420654e-01,1.181731700897216797e+00
-5.248967409133911133e-01,1.278488397598266602e+00
-6.647390723228454590e-01,1.846155226230621338e-01
-4.784898161888122559e-01,4.778116047382354736e-01
-1.168365716934204102e+00,-4.805990457534790039e-01
6.619855761528015137e-01,1.682862341403961182e-01
-1.700937300920486450e-01,-6.392499804496765137e-01
1.212239265441894531e+00,4.967935383319854736e-01
1.736231148242950439e-01,6.496226787567138672e-01
5.042710304260253906e-01,-1.203975081443786621e+00
-6.629410386085510254e-01,1.833557486534118652e-01
-4.765942692756652832e-01,-4.778292477130889893e-01
4.993557333946228027e-01,4.887755215167999268e-01
-1.175349116325378418e+00,4.893063008785247803e-01
1.653490960597991943e-01,-6.253187656402587891e-01
-1.725858747959136963e-01,-1.635936051607131958e-01
1.735651791095733643e-01,-6.410272121429443359e-01
-1.215501427650451660e+00,5.007395148277282715e-01
1.184345245361328125e+00,-4.936531484127044678e-01
1.741377711296081543e-01,6.582065820693969727e-01
5.147876143455505371e-01,-5.133804678916931152e-01
-4.887218177318572998e-01,1.154856324195861816e+00
6.451368331909179688e-01,1.812847256660461426e-01
-6.562548875808715820e-01,-1.794387102127075195e-01
-4.647919237613677979e-01,-4.709273278713226318e-01
4.850589931011199951e-01,1.150562644004821777e+00
4.755489826202392578e-01,-4.732662439346313477e-01
1.191941380500793457e+00,4.940470457077026367e-01
-1.705003976821899414e-01,6.540808081626892090e-01
-1.551748812198638916e-01,1.813857406377792358e-01
4.970532357692718506e-01,-4.807049334049224854e-01
1.206007599830627441e+00,5.029789805412292480e-01
-1.654641628265380859e-01,-6.552631855010986328e-01
1.083277702331542969e+00,-4.400651752948760986e-01
-6.754399538040161133e-01,1.946865171194076538e-01
1.180748224258422852e+00,-4.974845945835113525e-01
1.179765224456787109e+00,5.057822465896606445e-01
1.818856596946716309e-01,-6.899272799491882324e-01
-5.129854083061218262e-01,5.076445937156677246e-01
5.148065090179443359e-01,1.201701283454895020e+00
4.956602752208709717e-01,-4.907843470573425293e-01
-1.290336608886718750e+00,1.034060027450323105e-02
1.244395494461059570e+00,-5.029518157243728638e-03
4.873890876770019531e-01,1.185135006904602051e+00
-1.874327659606933594e-01,-6.784679293632507324e-01
-6.526474356651306152e-01,1.732732504606246948e-01
-8.842888474464416504e-01,-8.984028697013854980e-01
-1.755179911851882935e-01,-1.510240733623504639e-01
-6.725721359252929688e-01,1.684170812368392944e-01
